Index: 5, Salutary Label: 5, Ground Truth: 5, Influence Score: 1845712.5
Index: 15, Salutary Label: 5, Ground Truth: 7, Influence Score: 1272718.5
Index: 20, Salutary Label: 0, Ground Truth: 0, Influence Score: 436.10760498046875
Index: 31, Salutary Label: 1, Ground Truth: 1, Influence Score: 29474.73828125
Index: 44, Salutary Label: 4, Ground Truth: 2, Influence Score: 1837178.0
Index: 57, Salutary Label: 7, Ground Truth: 5, Influence Score: 1872903.125
Index: 66, Salutary Label: 6, Ground Truth: 6, Influence Score: 602870.8125
Index: 79, Salutary Label: 9, Ground Truth: 1, Influence Score: 1492446.0
Index: 88, Salutary Label: 8, Ground Truth: 8, Influence Score: 67608.59375
Index: 90, Salutary Label: 0, Ground Truth: 0, Influence Score: 0.6265057325363159
Index: 108, Salutary Label: 8, Ground Truth: 8, Influence Score: 32548.41796875
Index: 119, Salutary Label: 9, Ground Truth: 9, Influence Score: 76099.8125
Index: 136, Salutary Label: 6, Ground Truth: 1, Influence Score: 1186087.5
Index: 147, Salutary Label: 7, Ground Truth: 5, Influence Score: 1331931.875
Index: 156, Salutary Label: 6, Ground Truth: 6, Influence Score: 97443.953125
Index: 175, Salutary Label: 5, Ground Truth: 5, Influence Score: 702596.125
Index: 186, Salutary Label: 6, Ground Truth: 3, Influence Score: 16215.896484375
Index: 191, Salutary Label: 1, Ground Truth: 1, Influence Score: 446.6943359375
Index: 201, Salutary Label: 1, Ground Truth: 1, Influence Score: 4519.3564453125
Index: 221, Salutary Label: 1, Ground Truth: 1, Influence Score: 86.01499938964844
Index: 237, Salutary Label: 7, Ground Truth: 4, Influence Score: 76033.0078125
Index: 248, Salutary Label: 8, Ground Truth: 8, Influence Score: 55340.05078125
Index: 256, Salutary Label: 6, Ground Truth: 3, Influence Score: 87998.046875
Index: 262, Salutary Label: 2, Ground Truth: 2, Influence Score: 919532.5
Index: 275, Salutary Label: 5, Ground Truth: 5, Influence Score: 362616.8125
Index: 287, Salutary Label: 7, Ground Truth: 7, Influence Score: 8065.12744140625
Index: 299, Salutary Label: 9, Ground Truth: 3, Influence Score: 849115.75
Index: 307, Salutary Label: 7, Ground Truth: 2, Influence Score: 286894.3125
