Index: 5, Salutary Label: 5, Ground Truth: 0, Influence Score: 1237829.125
Index: 29, Salutary Label: 9, Ground Truth: 9, Influence Score: 1255167.5
Index: 38, Salutary Label: 8, Ground Truth: 8, Influence Score: 560825.0
Index: 48, Salutary Label: 8, Ground Truth: 1, Influence Score: 108742.84375
Index: 58, Salutary Label: 8, Ground Truth: 8, Influence Score: 4979.87451171875
Index: 83, Salutary Label: 3, Ground Truth: 4, Influence Score: 705072.5
Index: 99, Salutary Label: 9, Ground Truth: 9, Influence Score: 3919.421875
Index: 120, Salutary Label: 0, Ground Truth: 0, Influence Score: 726786.0
Index: 134, Salutary Label: 4, Ground Truth: 4, Influence Score: 1111711.125
Index: 155, Salutary Label: 5, Ground Truth: 5, Influence Score: 1648272.25
Index: 166, Salutary Label: 6, Ground Truth: 2, Influence Score: 1316573.75
Index: 179, Salutary Label: 9, Ground Truth: 9, Influence Score: 96396.2421875
Index: 188, Salutary Label: 8, Ground Truth: 0, Influence Score: 1001847.375
Index: 197, Salutary Label: 7, Ground Truth: 7, Influence Score: 504229.3125
Index: 202, Salutary Label: 2, Ground Truth: 2, Influence Score: 1225699.125
Index: 239, Salutary Label: 9, Ground Truth: 9, Influence Score: 15313.283203125
Index: 243, Salutary Label: 3, Ground Truth: 3, Influence Score: 669615.4375
Index: 278, Salutary Label: 8, Ground Truth: 8, Influence Score: 1754876.5
Index: 298, Salutary Label: 8, Ground Truth: 2, Influence Score: 246513.875
Index: 309, Salutary Label: 9, Ground Truth: 9, Influence Score: 12098.9208984375
Index: 318, Salutary Label: 8, Ground Truth: 8, Influence Score: 7545.19140625
Index: 327, Salutary Label: 7, Ground Truth: 7, Influence Score: 7528.11181640625
Index: 341, Salutary Label: 1, Ground Truth: 7, Influence Score: 209866.40625
Index: 371, Salutary Label: 1, Ground Truth: 1, Influence Score: 1407.190185546875
Index: 397, Salutary Label: 7, Ground Truth: 7, Influence Score: 270173.90625
Index: 406, Salutary Label: 6, Ground Truth: 6, Influence Score: 240115.109375
Index: 415, Salutary Label: 5, Ground Truth: 5, Influence Score: 867555.9375
Index: 427, Salutary Label: 7, Ground Truth: 7, Influence Score: 1195353.375
Index: 435, Salutary Label: 5, Ground Truth: 5, Influence Score: 1846641.25
Index: 441, Salutary Label: 1, Ground Truth: 1, Influence Score: 6418.23876953125
Index: 455, Salutary Label: 5, Ground Truth: 2, Influence Score: 636274.0625
Index: 467, Salutary Label: 7, Ground Truth: 7, Influence Score: 1074438.375
Index: 473, Salutary Label: 3, Ground Truth: 3, Influence Score: 1571348.25
Index: 486, Salutary Label: 6, Ground Truth: 6, Influence Score: 949648.125
Index: 495, Salutary Label: 5, Ground Truth: 7, Influence Score: 963529.25
Index: 506, Salutary Label: 6, Ground Truth: 6, Influence Score: 893945.1875
Index: 515, Salutary Label: 5, Ground Truth: 5, Influence Score: 1147733.75
Index: 525, Salutary Label: 5, Ground Truth: 5, Influence Score: 1890156.625
Index: 531, Salutary Label: 1, Ground Truth: 1, Influence Score: 707252.0625
Index: 547, Salutary Label: 7, Ground Truth: 7, Influence Score: 82442.4140625
Index: 556, Salutary Label: 6, Ground Truth: 6, Influence Score: 1529031.875
Index: 564, Salutary Label: 4, Ground Truth: 4, Influence Score: 916734.75
Index: 571, Salutary Label: 1, Ground Truth: 1, Influence Score: 33357.4375
Index: 599, Salutary Label: 9, Ground Truth: 0, Influence Score: 1293693.25
Index: 608, Salutary Label: 8, Ground Truth: 0, Influence Score: 200394.734375
Index: 613, Salutary Label: 3, Ground Truth: 6, Influence Score: 1510172.0
Index: 623, Salutary Label: 3, Ground Truth: 4, Influence Score: 932723.25
Index: 638, Salutary Label: 8, Ground Truth: 8, Influence Score: 92454.640625
Index: 649, Salutary Label: 9, Ground Truth: 1, Influence Score: 927525.0
Index: 654, Salutary Label: 4, Ground Truth: 4, Influence Score: 835610.375
Index: 678, Salutary Label: 8, Ground Truth: 8, Influence Score: 1282130.75
Index: 683, Salutary Label: 3, Ground Truth: 4, Influence Score: 482735.6875
Index: 698, Salutary Label: 8, Ground Truth: 8, Influence Score: 1389102.25
Index: 708, Salutary Label: 8, Ground Truth: 8, Influence Score: 523857.90625
Index: 719, Salutary Label: 9, Ground Truth: 0, Influence Score: 1209834.0
Index: 728, Salutary Label: 8, Ground Truth: 8, Influence Score: 88088.4453125
Index: 739, Salutary Label: 9, Ground Truth: 9, Influence Score: 263446.15625
Index: 746, Salutary Label: 6, Ground Truth: 2, Influence Score: 1273484.625
Index: 752, Salutary Label: 2, Ground Truth: 0, Influence Score: 1946642.25
Index: 760, Salutary Label: 0, Ground Truth: 0, Influence Score: 141168.109375
Index: 776, Salutary Label: 6, Ground Truth: 6, Influence Score: 1118591.75
Index: 781, Salutary Label: 1, Ground Truth: 1, Influence Score: 450554.875
Index: 794, Salutary Label: 4, Ground Truth: 4, Influence Score: 845515.75
Index: 803, Salutary Label: 3, Ground Truth: 2, Influence Score: 1990288.0
Index: 816, Salutary Label: 6, Ground Truth: 6, Influence Score: 1009634.625
Index: 827, Salutary Label: 7, Ground Truth: 5, Influence Score: 1589223.5
Index: 836, Salutary Label: 6, Ground Truth: 6, Influence Score: 1934366.375
Index: 843, Salutary Label: 3, Ground Truth: 3, Influence Score: 1713127.75
Index: 868, Salutary Label: 8, Ground Truth: 8, Influence Score: 1090045.625
Index: 889, Salutary Label: 9, Ground Truth: 9, Influence Score: 36485.0
Index: 916, Salutary Label: 6, Ground Truth: 5, Influence Score: 1929468.0
Index: 925, Salutary Label: 5, Ground Truth: 3, Influence Score: 1090311.625
Index: 935, Salutary Label: 5, Ground Truth: 5, Influence Score: 586411.125
Index: 946, Salutary Label: 6, Ground Truth: 6, Influence Score: 1639133.125
Index: 957, Salutary Label: 7, Ground Truth: 7, Influence Score: 31878.36328125
Index: 968, Salutary Label: 8, Ground Truth: 8, Influence Score: 546658.25
Index: 978, Salutary Label: 8, Ground Truth: 8, Influence Score: 695633.1875
Index: 981, Salutary Label: 1, Ground Truth: 1, Influence Score: 365061.09375
Index: 999, Salutary Label: 9, Ground Truth: 9, Influence Score: 450180.8125
Index: 1005, Salutary Label: 5, Ground Truth: 3, Influence Score: 1412830.75
Index: 1017, Salutary Label: 7, Ground Truth: 2, Influence Score: 1336151.375
Index: 1029, Salutary Label: 9, Ground Truth: 3, Influence Score: 349703.75
Index: 1031, Salutary Label: 1, Ground Truth: 8, Influence Score: 643480.25
Index: 1043, Salutary Label: 3, Ground Truth: 3, Influence Score: 970173.375
Index: 1065, Salutary Label: 5, Ground Truth: 6, Influence Score: 1029581.3125
Index: 1073, Salutary Label: 3, Ground Truth: 3, Influence Score: 15305.4453125
Index: 1084, Salutary Label: 4, Ground Truth: 3, Influence Score: 1129092.25
Index: 1092, Salutary Label: 2, Ground Truth: 2, Influence Score: 1119309.875
Index: 1124, Salutary Label: 4, Ground Truth: 6, Influence Score: 878606.0
Index: 1131, Salutary Label: 1, Ground Truth: 1, Influence Score: 34894.5625
Index: 1154, Salutary Label: 4, Ground Truth: 4, Influence Score: 331343.0625
Index: 1163, Salutary Label: 3, Ground Truth: 3, Influence Score: 282734.75
Index: 1178, Salutary Label: 8, Ground Truth: 8, Influence Score: 108494.3125
Index: 1185, Salutary Label: 5, Ground Truth: 2, Influence Score: 637669.375
Index: 1198, Salutary Label: 8, Ground Truth: 0, Influence Score: 936811.0
Index: 1206, Salutary Label: 6, Ground Truth: 6, Influence Score: 616925.0
Index: 1213, Salutary Label: 3, Ground Truth: 2, Influence Score: 1559877.25
Index: 1228, Salutary Label: 8, Ground Truth: 8, Influence Score: 398551.0625
Index: 1247, Salutary Label: 7, Ground Truth: 7, Influence Score: 22458.845703125
Index: 1253, Salutary Label: 3, Ground Truth: 5, Influence Score: 1269835.25
Index: 1277, Salutary Label: 7, Ground Truth: 4, Influence Score: 453637.1875
Index: 1287, Salutary Label: 7, Ground Truth: 7, Influence Score: 1770285.0
Index: 1307, Salutary Label: 7, Ground Truth: 2, Influence Score: 852898.3125
Index: 1319, Salutary Label: 9, Ground Truth: 9, Influence Score: 679343.1875
Index: 1341, Salutary Label: 1, Ground Truth: 1, Influence Score: 2222.978759765625
Index: 1350, Salutary Label: 0, Ground Truth: 0, Influence Score: 49790.46875
Index: 1368, Salutary Label: 8, Ground Truth: 8, Influence Score: 552108.25
Index: 1375, Salutary Label: 5, Ground Truth: 3, Influence Score: 1962039.375
Index: 1384, Salutary Label: 4, Ground Truth: 4, Influence Score: 1155663.75
Index: 1396, Salutary Label: 6, Ground Truth: 4, Influence Score: 808113.25
Index: 1410, Salutary Label: 0, Ground Truth: 0, Influence Score: 44680.23828125
Index: 1429, Salutary Label: 9, Ground Truth: 9, Influence Score: 112235.5859375
Index: 1435, Salutary Label: 5, Ground Truth: 1, Influence Score: 1352573.0
Index: 1444, Salutary Label: 4, Ground Truth: 7, Influence Score: 1629852.25
Index: 1459, Salutary Label: 9, Ground Truth: 9, Influence Score: 515802.75
Index: 1471, Salutary Label: 1, Ground Truth: 1, Influence Score: 3497.408935546875
Index: 1486, Salutary Label: 6, Ground Truth: 4, Influence Score: 1832474.125
Index: 1491, Salutary Label: 1, Ground Truth: 1, Influence Score: 133342.921875
Index: 1504, Salutary Label: 4, Ground Truth: 4, Influence Score: 584813.3125
Index: 1518, Salutary Label: 8, Ground Truth: 8, Influence Score: 1046759.8125
Index: 1528, Salutary Label: 8, Ground Truth: 8, Influence Score: 24878.0390625
Index: 1530, Salutary Label: 0, Ground Truth: 0, Influence Score: 104314.0546875
Index: 1547, Salutary Label: 7, Ground Truth: 7, Influence Score: 373.1268310546875
Index: 1560, Salutary Label: 0, Ground Truth: 0, Influence Score: 148442.5625
Index: 1572, Salutary Label: 2, Ground Truth: 2, Influence Score: 1844050.25
Index: 1582, Salutary Label: 2, Ground Truth: 2, Influence Score: 1487097.25
Index: 1597, Salutary Label: 7, Ground Truth: 7, Influence Score: 27040.28515625
Index: 1608, Salutary Label: 8, Ground Truth: 8, Influence Score: 45813.53125
Index: 1615, Salutary Label: 5, Ground Truth: 5, Influence Score: 1183026.375
Index: 1637, Salutary Label: 7, Ground Truth: 4, Influence Score: 703866.8125
Index: 1646, Salutary Label: 6, Ground Truth: 6, Influence Score: 1184286.0
Index: 1660, Salutary Label: 0, Ground Truth: 0, Influence Score: 264714.03125
