Index: 7, Salutary Label: 7, Ground Truth: 7, Influence Score: 480.0198059082031
Index: 29, Salutary Label: 9, Ground Truth: 9, Influence Score: 559164.5625
Index: 38, Salutary Label: 8, Ground Truth: 8, Influence Score: 207074.0
Index: 57, Salutary Label: 7, Ground Truth: 7, Influence Score: 13037.9833984375
Index: 65, Salutary Label: 5, Ground Truth: 5, Influence Score: 23026.919921875
Index: 76, Salutary Label: 6, Ground Truth: 6, Influence Score: 163322.8125
Index: 95, Salutary Label: 5, Ground Truth: 3, Influence Score: 1663017.125
Index: 103, Salutary Label: 3, Ground Truth: 3, Influence Score: 1848235.625
Index: 116, Salutary Label: 6, Ground Truth: 6, Influence Score: 353085.5
Index: 123, Salutary Label: 3, Ground Truth: 3, Influence Score: 238351.21875
Index: 131, Salutary Label: 1, Ground Truth: 1, Influence Score: 5312.5458984375
Index: 145, Salutary Label: 5, Ground Truth: 5, Influence Score: 353473.6875
Index: 151, Salutary Label: 1, Ground Truth: 1, Influence Score: 69694.078125
Index: 160, Salutary Label: 0, Ground Truth: 0, Influence Score: 1456.5653076171875
Index: 180, Salutary Label: 0, Ground Truth: 0, Influence Score: 1858452.5
Index: 197, Salutary Label: 7, Ground Truth: 7, Influence Score: 483771.3125
Index: 221, Salutary Label: 1, Ground Truth: 1, Influence Score: 1967.3302001953125
Index: 239, Salutary Label: 9, Ground Truth: 9, Influence Score: 1863303.0
Index: 249, Salutary Label: 9, Ground Truth: 0, Influence Score: 1796871.25
Index: 251, Salutary Label: 1, Ground Truth: 1, Influence Score: 4698.15380859375
Index: 267, Salutary Label: 7, Ground Truth: 4, Influence Score: 1291482.5
Index: 277, Salutary Label: 7, Ground Truth: 5, Influence Score: 1611510.75
Index: 284, Salutary Label: 4, Ground Truth: 5, Influence Score: 1916494.625
Index: 295, Salutary Label: 5, Ground Truth: 3, Influence Score: 996982.0
Index: 302, Salutary Label: 2, Ground Truth: 2, Influence Score: 314724.78125
Index: 332, Salutary Label: 2, Ground Truth: 2, Influence Score: 1057229.625
Index: 348, Salutary Label: 8, Ground Truth: 8, Influence Score: 284249.875
Index: 389, Salutary Label: 9, Ground Truth: 9, Influence Score: 413116.9375
Index: 397, Salutary Label: 7, Ground Truth: 9, Influence Score: 1525388.875
Index: 409, Salutary Label: 9, Ground Truth: 9, Influence Score: 2020.24609375
Index: 434, Salutary Label: 4, Ground Truth: 4, Influence Score: 1810463.25
Index: 467, Salutary Label: 7, Ground Truth: 4, Influence Score: 402578.65625
Index: 479, Salutary Label: 9, Ground Truth: 9, Influence Score: 294020.0
Index: 484, Salutary Label: 4, Ground Truth: 3, Influence Score: 892571.625
Index: 496, Salutary Label: 6, Ground Truth: 3, Influence Score: 686921.375
Index: 500, Salutary Label: 0, Ground Truth: 2, Influence Score: 1882724.375
Index: 529, Salutary Label: 9, Ground Truth: 8, Influence Score: 648313.5
Index: 534, Salutary Label: 4, Ground Truth: 4, Influence Score: 446932.96875
Index: 540, Salutary Label: 0, Ground Truth: 0, Influence Score: 84803.5703125
Index: 550, Salutary Label: 0, Ground Truth: 0, Influence Score: 144225.0625
Index: 563, Salutary Label: 3, Ground Truth: 5, Influence Score: 260240.78125
Index: 570, Salutary Label: 0, Ground Truth: 2, Influence Score: 49824.50390625
Index: 588, Salutary Label: 8, Ground Truth: 8, Influence Score: 4907.95654296875
Index: 590, Salutary Label: 0, Ground Truth: 0, Influence Score: 1193541.875
Index: 605, Salutary Label: 5, Ground Truth: 3, Influence Score: 1268558.5
Index: 627, Salutary Label: 7, Ground Truth: 7, Influence Score: 21294.78515625
Index: 637, Salutary Label: 7, Ground Truth: 2, Influence Score: 934552.4375
Index: 657, Salutary Label: 7, Ground Truth: 4, Influence Score: 200301.75
Index: 668, Salutary Label: 8, Ground Truth: 8, Influence Score: 9075.046875
Index: 677, Salutary Label: 7, Ground Truth: 4, Influence Score: 1495197.25
Index: 681, Salutary Label: 1, Ground Truth: 1, Influence Score: 415.1766357421875
Index: 717, Salutary Label: 7, Ground Truth: 5, Influence Score: 1701284.625
Index: 724, Salutary Label: 4, Ground Truth: 4, Influence Score: 908536.25
Index: 734, Salutary Label: 4, Ground Truth: 4, Influence Score: 383049.3125
Index: 755, Salutary Label: 5, Ground Truth: 2, Influence Score: 1364960.0
Index: 761, Salutary Label: 1, Ground Truth: 1, Influence Score: 40488.6875
Index: 777, Salutary Label: 7, Ground Truth: 7, Influence Score: 9462.6337890625
Index: 788, Salutary Label: 8, Ground Truth: 8, Influence Score: 1372.199462890625
Index: 791, Salutary Label: 1, Ground Truth: 1, Influence Score: 36825.4140625
Index: 807, Salutary Label: 7, Ground Truth: 2, Influence Score: 663826.9375
Index: 811, Salutary Label: 1, Ground Truth: 1, Influence Score: 470016.4375
Index: 825, Salutary Label: 5, Ground Truth: 5, Influence Score: 1747340.0
Index: 848, Salutary Label: 8, Ground Truth: 8, Influence Score: 23475.865234375
Index: 850, Salutary Label: 0, Ground Truth: 0, Influence Score: 349441.59375
Index: 864, Salutary Label: 4, Ground Truth: 2, Influence Score: 1809789.0
Index: 888, Salutary Label: 8, Ground Truth: 8, Influence Score: 27316.1328125
Index: 899, Salutary Label: 9, Ground Truth: 8, Influence Score: 1128109.0
Index: 905, Salutary Label: 5, Ground Truth: 5, Influence Score: 12.990877151489258
Index: 911, Salutary Label: 1, Ground Truth: 1, Influence Score: 1990.9620361328125
Index: 928, Salutary Label: 8, Ground Truth: 8, Influence Score: 220.09841918945312
Index: 936, Salutary Label: 6, Ground Truth: 6, Influence Score: 31291.396484375
Index: 947, Salutary Label: 7, Ground Truth: 7, Influence Score: 748.12744140625
Index: 961, Salutary Label: 1, Ground Truth: 1, Influence Score: 8102.611328125
Index: 977, Salutary Label: 7, Ground Truth: 4, Influence Score: 888849.0
Index: 981, Salutary Label: 1, Ground Truth: 1, Influence Score: 3178.43115234375
Index: 1029, Salutary Label: 9, Ground Truth: 9, Influence Score: 625057.5625
Index: 1047, Salutary Label: 7, Ground Truth: 7, Influence Score: 1194.3026123046875
Index: 1051, Salutary Label: 1, Ground Truth: 1, Influence Score: 15269.822265625
Index: 1067, Salutary Label: 7, Ground Truth: 7, Influence Score: 1669.3126220703125
Index: 1075, Salutary Label: 5, Ground Truth: 5, Influence Score: 1290583.25
