Index: 0, Salutary Label: 0, Ground Truth: 0, Influence Score: 248999.359375
Index: 13, Salutary Label: 3, Ground Truth: 2, Influence Score: 1928983.0
Index: 24, Salutary Label: 4, Ground Truth: 4, Influence Score: 37808.37890625
Index: 37, Salutary Label: 7, Ground Truth: 3, Influence Score: 83175.0
Index: 48, Salutary Label: 8, Ground Truth: 8, Influence Score: 16978.3984375
Index: 59, Salutary Label: 9, Ground Truth: 9, Influence Score: 1910401.625
Index: 67, Salutary Label: 7, Ground Truth: 7, Influence Score: 129535.8046875
Index: 87, Salutary Label: 7, Ground Truth: 0, Influence Score: 1326697.125
Index: 95, Salutary Label: 5, Ground Truth: 2, Influence Score: 1042140.75
Index: 109, Salutary Label: 9, Ground Truth: 9, Influence Score: 1502277.25
Index: 126, Salutary Label: 6, Ground Truth: 6, Influence Score: 554470.0
Index: 137, Salutary Label: 7, Ground Truth: 7, Influence Score: 32972.1171875
Index: 142, Salutary Label: 2, Ground Truth: 2, Influence Score: 30945.65234375
Index: 155, Salutary Label: 5, Ground Truth: 3, Influence Score: 1593269.75
Index: 164, Salutary Label: 4, Ground Truth: 4, Influence Score: 101933.84375
Index: 179, Salutary Label: 9, Ground Truth: 9, Influence Score: 76095.78125
Index: 188, Salutary Label: 8, Ground Truth: 8, Influence Score: 189597.9375
Index: 207, Salutary Label: 7, Ground Truth: 7, Influence Score: 140630.046875
Index: 214, Salutary Label: 4, Ground Truth: 4, Influence Score: 574454.5625
Index: 221, Salutary Label: 1, Ground Truth: 1, Influence Score: 1567051.0
Index: 231, Salutary Label: 1, Ground Truth: 1, Influence Score: 570791.875
Index: 249, Salutary Label: 9, Ground Truth: 9, Influence Score: 17339.4609375
Index: 258, Salutary Label: 8, Ground Truth: 8, Influence Score: 19947.373046875
Index: 268, Salutary Label: 8, Ground Truth: 8, Influence Score: 6548.3955078125
Index: 280, Salutary Label: 0, Ground Truth: 0, Influence Score: 1516870.25
Index: 290, Salutary Label: 0, Ground Truth: 8, Influence Score: 258677.0
Index: 321, Salutary Label: 1, Ground Truth: 1, Influence Score: 200927.640625
Index: 338, Salutary Label: 8, Ground Truth: 8, Influence Score: 28048.4140625
Index: 346, Salutary Label: 6, Ground Truth: 4, Influence Score: 529937.9375
Index: 367, Salutary Label: 7, Ground Truth: 7, Influence Score: 27067.37890625
Index: 377, Salutary Label: 7, Ground Truth: 7, Influence Score: 1024212.75
Index: 389, Salutary Label: 9, Ground Truth: 9, Influence Score: 17208.388671875
Index: 407, Salutary Label: 7, Ground Truth: 7, Influence Score: 920.88671875
Index: 420, Salutary Label: 0, Ground Truth: 0, Influence Score: 970926.5
