Index: 9, Salutary Label: 9, Ground Truth: 0, Influence Score: 560892.75
Index: 16, Salutary Label: 6, Ground Truth: 3, Influence Score: 286133.75
Index: 26, Salutary Label: 6, Ground Truth: 3, Influence Score: 1023262.25
Index: 36, Salutary Label: 6, Ground Truth: 7, Influence Score: 546022.0
Index: 56, Salutary Label: 6, Ground Truth: 4, Influence Score: 437575.78125
Index: 78, Salutary Label: 8, Ground Truth: 8, Influence Score: 143.64974975585938
Index: 88, Salutary Label: 8, Ground Truth: 8, Influence Score: 258.2768249511719
Index: 101, Salutary Label: 1, Ground Truth: 0, Influence Score: 1614654.125
Index: 121, Salutary Label: 1, Ground Truth: 1, Influence Score: 1169111.0
Index: 135, Salutary Label: 5, Ground Truth: 5, Influence Score: 181147.6875
Index: 146, Salutary Label: 6, Ground Truth: 2, Influence Score: 108326.53125
Index: 150, Salutary Label: 0, Ground Truth: 0, Influence Score: 683309.5
Index: 171, Salutary Label: 1, Ground Truth: 1, Influence Score: 311875.3125
Index: 188, Salutary Label: 8, Ground Truth: 8, Influence Score: 1183510.625
Index: 198, Salutary Label: 8, Ground Truth: 8, Influence Score: 5787.3759765625
Index: 209, Salutary Label: 9, Ground Truth: 2, Influence Score: 1437779.25
Index: 213, Salutary Label: 3, Ground Truth: 5, Influence Score: 788435.5625
Index: 229, Salutary Label: 9, Ground Truth: 0, Influence Score: 1267438.75
Index: 237, Salutary Label: 7, Ground Truth: 7, Influence Score: 113166.78125
Index: 258, Salutary Label: 8, Ground Truth: 8, Influence Score: 425424.375
Index: 274, Salutary Label: 4, Ground Truth: 4, Influence Score: 433833.9375
Index: 291, Salutary Label: 1, Ground Truth: 1, Influence Score: 519.962158203125
Index: 315, Salutary Label: 5, Ground Truth: 3, Influence Score: 741026.0
Index: 328, Salutary Label: 8, Ground Truth: 9, Influence Score: 43605.640625
Index: 331, Salutary Label: 1, Ground Truth: 1, Influence Score: 23601.43359375
Index: 347, Salutary Label: 7, Ground Truth: 7, Influence Score: 1479514.25
Index: 351, Salutary Label: 1, Ground Truth: 1, Influence Score: 566.5164794921875
Index: 366, Salutary Label: 6, Ground Truth: 2, Influence Score: 44332.09375
Index: 379, Salutary Label: 9, Ground Truth: 9, Influence Score: 60899.24609375
Index: 388, Salutary Label: 8, Ground Truth: 8, Influence Score: 9.067235946655273
Index: 391, Salutary Label: 1, Ground Truth: 1, Influence Score: 23459.609375
Index: 406, Salutary Label: 6, Ground Truth: 3, Influence Score: 1690109.25
Index: 418, Salutary Label: 8, Ground Truth: 0, Influence Score: 305626.25
Index: 426, Salutary Label: 6, Ground Truth: 9, Influence Score: 1837472.5
Index: 439, Salutary Label: 9, Ground Truth: 9, Influence Score: 455.961669921875
Index: 449, Salutary Label: 9, Ground Truth: 9, Influence Score: 110984.3359375
Index: 457, Salutary Label: 7, Ground Truth: 5, Influence Score: 1027590.375
Index: 469, Salutary Label: 9, Ground Truth: 1, Influence Score: 726612.875
Index: 478, Salutary Label: 8, Ground Truth: 8, Influence Score: 442.68914794921875
Index: 487, Salutary Label: 7, Ground Truth: 7, Influence Score: 929441.75
Index: 503, Salutary Label: 3, Ground Truth: 5, Influence Score: 1438312.5
Index: 519, Salutary Label: 9, Ground Truth: 8, Influence Score: 722197.5
Index: 531, Salutary Label: 1, Ground Truth: 1, Influence Score: 43365.640625
Index: 546, Salutary Label: 6, Ground Truth: 3, Influence Score: 609717.8125
