Index: 5, Salutary Label: 5, Ground Truth: 7, Influence Score: 9648.0166015625
Index: 29, Salutary Label: 9, Ground Truth: 9, Influence Score: 42356.890625
Index: 30, Salutary Label: 0, Ground Truth: 0, Influence Score: 461530.53125
Index: 55, Salutary Label: 5, Ground Truth: 7, Influence Score: 66648.65625
Index: 68, Salutary Label: 8, Ground Truth: 8, Influence Score: 1300469.125
Index: 72, Salutary Label: 2, Ground Truth: 2, Influence Score: 2922.37451171875
Index: 97, Salutary Label: 7, Ground Truth: 5, Influence Score: 1875089.25
Index: 109, Salutary Label: 9, Ground Truth: 5, Influence Score: 510856.0
Index: 155, Salutary Label: 5, Ground Truth: 5, Influence Score: 1603380.0
Index: 167, Salutary Label: 7, Ground Truth: 7, Influence Score: 230903.421875
Index: 179, Salutary Label: 9, Ground Truth: 9, Influence Score: 182796.5625
Index: 189, Salutary Label: 9, Ground Truth: 9, Influence Score: 90.4347915649414
Index: 209, Salutary Label: 9, Ground Truth: 9, Influence Score: 500946.53125
Index: 212, Salutary Label: 2, Ground Truth: 2, Influence Score: 13208.87109375
Index: 228, Salutary Label: 8, Ground Truth: 8, Influence Score: 3579.151611328125
Index: 236, Salutary Label: 6, Ground Truth: 6, Influence Score: 116393.3984375
Index: 241, Salutary Label: 1, Ground Truth: 1, Influence Score: 385174.625
Index: 251, Salutary Label: 1, Ground Truth: 1, Influence Score: 524132.5
Index: 268, Salutary Label: 8, Ground Truth: 8, Influence Score: 254710.3125
Index: 273, Salutary Label: 3, Ground Truth: 3, Influence Score: 405382.53125
Index: 281, Salutary Label: 1, Ground Truth: 1, Influence Score: 740.521240234375
Index: 291, Salutary Label: 1, Ground Truth: 1, Influence Score: 311587.875
Index: 304, Salutary Label: 4, Ground Truth: 4, Influence Score: 255996.296875
Index: 318, Salutary Label: 8, Ground Truth: 8, Influence Score: 198160.78125
Index: 329, Salutary Label: 9, Ground Truth: 3, Influence Score: 1392952.0
Index: 332, Salutary Label: 2, Ground Truth: 2, Influence Score: 83091.4140625
Index: 349, Salutary Label: 9, Ground Truth: 9, Influence Score: 54780.625
Index: 356, Salutary Label: 6, Ground Truth: 6, Influence Score: 56417.296875
Index: 361, Salutary Label: 1, Ground Truth: 1, Influence Score: 1842.244140625
Index: 370, Salutary Label: 0, Ground Truth: 2, Influence Score: 85075.1015625
Index: 395, Salutary Label: 5, Ground Truth: 6, Influence Score: 1673474.625
Index: 405, Salutary Label: 5, Ground Truth: 5, Influence Score: 6267.18017578125
Index: 415, Salutary Label: 5, Ground Truth: 9, Influence Score: 1536819.75
Index: 426, Salutary Label: 6, Ground Truth: 6, Influence Score: 5643.99853515625
Index: 434, Salutary Label: 4, Ground Truth: 4, Influence Score: 252548.453125
Index: 441, Salutary Label: 1, Ground Truth: 1, Influence Score: 354871.59375
Index: 456, Salutary Label: 6, Ground Truth: 6, Influence Score: 12730.84375
Index: 462, Salutary Label: 2, Ground Truth: 2, Influence Score: 1232.970947265625
Index: 470, Salutary Label: 0, Ground Truth: 0, Influence Score: 1388310.875
