Index: 41, Salutary Label: 1, Ground Truth: 1, Influence Score: 1911910.75
Index: 61, Salutary Label: 1, Ground Truth: 1, Influence Score: 334006.1875
Index: 80, Salutary Label: 0, Ground Truth: 8, Influence Score: 1969249.25
Index: 99, Salutary Label: 9, Ground Truth: 9, Influence Score: 1991134.25
Index: 130, Salutary Label: 0, Ground Truth: 0, Influence Score: 616676.6875
Index: 143, Salutary Label: 3, Ground Truth: 6, Influence Score: 1902007.75
Index: 150, Salutary Label: 0, Ground Truth: 0, Influence Score: 63407.3984375
Index: 170, Salutary Label: 0, Ground Truth: 8, Influence Score: 1007443.0
Index: 189, Salutary Label: 9, Ground Truth: 6, Influence Score: 1393758.25
Index: 190, Salutary Label: 0, Ground Truth: 2, Influence Score: 1820308.0
Index: 200, Salutary Label: 0, Ground Truth: 0, Influence Score: 205627.140625
Index: 213, Salutary Label: 3, Ground Truth: 2, Influence Score: 843586.3125
Index: 281, Salutary Label: 1, Ground Truth: 1, Influence Score: 10658.4501953125
Index: 297, Salutary Label: 7, Ground Truth: 2, Influence Score: 251713.5625
Index: 300, Salutary Label: 0, Ground Truth: 0, Influence Score: 2602.03271484375
Index: 321, Salutary Label: 1, Ground Truth: 1, Influence Score: 675837.5625
Index: 337, Salutary Label: 7, Ground Truth: 2, Influence Score: 197974.5625
Index: 363, Salutary Label: 3, Ground Truth: 6, Influence Score: 473067.4375
Index: 381, Salutary Label: 1, Ground Truth: 1, Influence Score: 44167.96484375
Index: 390, Salutary Label: 0, Ground Truth: 0, Influence Score: 281305.125
Index: 400, Salutary Label: 0, Ground Truth: 0, Influence Score: 867413.25
Index: 417, Salutary Label: 7, Ground Truth: 4, Influence Score: 904067.4375
Index: 440, Salutary Label: 0, Ground Truth: 0, Influence Score: 42051.7890625
Index: 481, Salutary Label: 1, Ground Truth: 1, Influence Score: 1490387.5
Index: 498, Salutary Label: 8, Ground Truth: 8, Influence Score: 487054.84375
Index: 517, Salutary Label: 7, Ground Truth: 3, Influence Score: 626021.75
Index: 549, Salutary Label: 9, Ground Truth: 9, Influence Score: 1578813.25
Index: 560, Salutary Label: 0, Ground Truth: 1, Influence Score: 1054863.75
Index: 580, Salutary Label: 0, Ground Truth: 2, Influence Score: 441874.5
Index: 621, Salutary Label: 1, Ground Truth: 3, Influence Score: 818700.25
Index: 649, Salutary Label: 9, Ground Truth: 9, Influence Score: 77693.9375
Index: 655, Salutary Label: 5, Ground Truth: 6, Influence Score: 1006891.375
Index: 669, Salutary Label: 9, Ground Truth: 9, Influence Score: 748190.0
Index: 679, Salutary Label: 9, Ground Truth: 8, Influence Score: 417633.75
Index: 688, Salutary Label: 8, Ground Truth: 8, Influence Score: 731.02197265625
Index: 711, Salutary Label: 1, Ground Truth: 9, Influence Score: 1088518.25
Index: 757, Salutary Label: 7, Ground Truth: 7, Influence Score: 35211.41015625
Index: 769, Salutary Label: 9, Ground Truth: 9, Influence Score: 619778.875
Index: 777, Salutary Label: 7, Ground Truth: 7, Influence Score: 1049231.25
Index: 781, Salutary Label: 1, Ground Truth: 1, Influence Score: 26538.25390625
Index: 808, Salutary Label: 8, Ground Truth: 8, Influence Score: 4229.8388671875
Index: 859, Salutary Label: 9, Ground Truth: 9, Influence Score: 19757.296875
Index: 867, Salutary Label: 7, Ground Truth: 4, Influence Score: 29603.189453125
Index: 898, Salutary Label: 8, Ground Truth: 8, Influence Score: 1730.982421875
Index: 959, Salutary Label: 9, Ground Truth: 9, Influence Score: 239366.78125
Index: 961, Salutary Label: 1, Ground Truth: 1, Influence Score: 6622.4951171875
Index: 979, Salutary Label: 9, Ground Truth: 9, Influence Score: 330224.1875
Index: 986, Salutary Label: 6, Ground Truth: 6, Influence Score: 6507.1982421875
Index: 998, Salutary Label: 8, Ground Truth: 8, Influence Score: 153704.984375
Index: 1005, Salutary Label: 5, Ground Truth: 7, Influence Score: 275046.8125
Index: 1017, Salutary Label: 7, Ground Truth: 7, Influence Score: 110172.921875
Index: 1020, Salutary Label: 0, Ground Truth: 0, Influence Score: 14476.14453125
Index: 1057, Salutary Label: 7, Ground Truth: 8, Influence Score: 649168.375
Index: 1067, Salutary Label: 7, Ground Truth: 7, Influence Score: 115916.75
Index: 1099, Salutary Label: 9, Ground Truth: 9, Influence Score: 230846.3125
Index: 1165, Salutary Label: 5, Ground Truth: 5, Influence Score: 1520493.25
Index: 1187, Salutary Label: 7, Ground Truth: 0, Influence Score: 1121960.5
Index: 1198, Salutary Label: 8, Ground Truth: 8, Influence Score: 632323.875
Index: 1210, Salutary Label: 0, Ground Truth: 9, Influence Score: 112156.328125
Index: 1221, Salutary Label: 1, Ground Truth: 1, Influence Score: 158844.21875
Index: 1249, Salutary Label: 9, Ground Truth: 9, Influence Score: 255140.25
Index: 1289, Salutary Label: 9, Ground Truth: 2, Influence Score: 408594.5625
Index: 1295, Salutary Label: 5, Ground Truth: 6, Influence Score: 1245657.0
Index: 1305, Salutary Label: 5, Ground Truth: 3, Influence Score: 889393.375
Index: 1315, Salutary Label: 5, Ground Truth: 5, Influence Score: 185727.3125
Index: 1339, Salutary Label: 9, Ground Truth: 9, Influence Score: 82530.125
Index: 1341, Salutary Label: 1, Ground Truth: 1, Influence Score: 1339117.0
Index: 1387, Salutary Label: 7, Ground Truth: 7, Influence Score: 375142.875
Index: 1390, Salutary Label: 0, Ground Truth: 0, Influence Score: 441592.9375
Index: 1411, Salutary Label: 1, Ground Truth: 1, Influence Score: 84534.6796875
Index: 1423, Salutary Label: 3, Ground Truth: 6, Influence Score: 640710.5625
Index: 1436, Salutary Label: 6, Ground Truth: 2, Influence Score: 1009569.9375
Index: 1446, Salutary Label: 6, Ground Truth: 6, Influence Score: 27401.955078125
Index: 1458, Salutary Label: 8, Ground Truth: 8, Influence Score: 4826.63037109375
Index: 1467, Salutary Label: 7, Ground Truth: 4, Influence Score: 1982008.75
Index: 1471, Salutary Label: 1, Ground Truth: 1, Influence Score: 905517.3125
Index: 1480, Salutary Label: 0, Ground Truth: 0, Influence Score: 675617.625
Index: 1495, Salutary Label: 5, Ground Truth: 5, Influence Score: 487154.1875
Index: 1519, Salutary Label: 9, Ground Truth: 0, Influence Score: 346832.0
Index: 1537, Salutary Label: 7, Ground Truth: 5, Influence Score: 1434124.125
Index: 1549, Salutary Label: 9, Ground Truth: 9, Influence Score: 973959.1875
Index: 1579, Salutary Label: 9, Ground Truth: 9, Influence Score: 517430.09375
Index: 1585, Salutary Label: 5, Ground Truth: 4, Influence Score: 169765.671875
Index: 1607, Salutary Label: 7, Ground Truth: 7, Influence Score: 1005073.75
Index: 1618, Salutary Label: 8, Ground Truth: 8, Influence Score: 52308.10546875
Index: 1637, Salutary Label: 7, Ground Truth: 7, Influence Score: 16031.4931640625
Index: 1646, Salutary Label: 6, Ground Truth: 6, Influence Score: 8109.3525390625
Index: 1669, Salutary Label: 9, Ground Truth: 9, Influence Score: 40807.125
Index: 1676, Salutary Label: 6, Ground Truth: 6, Influence Score: 66269.8515625
Index: 1735, Salutary Label: 5, Ground Truth: 5, Influence Score: 13367.5810546875
Index: 1761, Salutary Label: 1, Ground Truth: 1, Influence Score: 4437.83154296875
Index: 1771, Salutary Label: 1, Ground Truth: 8, Influence Score: 209493.0
Index: 1806, Salutary Label: 6, Ground Truth: 6, Influence Score: 1857.4678955078125
Index: 1877, Salutary Label: 7, Ground Truth: 7, Influence Score: 573.8709716796875
Index: 1885, Salutary Label: 5, Ground Truth: 4, Influence Score: 381412.0625
Index: 1920, Salutary Label: 0, Ground Truth: 8, Influence Score: 1679310.5
Index: 1947, Salutary Label: 7, Ground Truth: 2, Influence Score: 1844237.5
Index: 1987, Salutary Label: 7, Ground Truth: 7, Influence Score: 58705.484375
Index: 1991, Salutary Label: 1, Ground Truth: 1, Influence Score: 518304.15625
Index: 2000, Salutary Label: 0, Ground Truth: 0, Influence Score: 926966.75
Index: 2021, Salutary Label: 1, Ground Truth: 6, Influence Score: 1890794.625
Index: 2071, Salutary Label: 1, Ground Truth: 1, Influence Score: 271393.375
Index: 2080, Salutary Label: 0, Ground Truth: 0, Influence Score: 80833.546875
Index: 2115, Salutary Label: 5, Ground Truth: 5, Influence Score: 1292292.75
Index: 2127, Salutary Label: 7, Ground Truth: 7, Influence Score: 47357.27734375
Index: 2136, Salutary Label: 6, Ground Truth: 6, Influence Score: 8899.439453125
Index: 2141, Salutary Label: 1, Ground Truth: 1, Influence Score: 65377.546875
Index: 2157, Salutary Label: 7, Ground Truth: 4, Influence Score: 884413.5625
Index: 2178, Salutary Label: 8, Ground Truth: 8, Influence Score: 16983.8125
Index: 2199, Salutary Label: 9, Ground Truth: 9, Influence Score: 117150.125
Index: 2201, Salutary Label: 1, Ground Truth: 9, Influence Score: 1906218.0
Index: 2220, Salutary Label: 0, Ground Truth: 0, Influence Score: 156695.625
Index: 2255, Salutary Label: 5, Ground Truth: 5, Influence Score: 1506198.5
Index: 2271, Salutary Label: 1, Ground Truth: 4, Influence Score: 1926476.375
Index: 2288, Salutary Label: 8, Ground Truth: 8, Influence Score: 280178.4375
Index: 2296, Salutary Label: 6, Ground Truth: 6, Influence Score: 5079.44873046875
Index: 2310, Salutary Label: 0, Ground Truth: 0, Influence Score: 545889.75
Index: 2349, Salutary Label: 9, Ground Truth: 9, Influence Score: 1357.8624267578125
Index: 2351, Salutary Label: 1, Ground Truth: 1, Influence Score: 1901855.625
Index: 2447, Salutary Label: 7, Ground Truth: 7, Influence Score: 2.437244415283203
Index: 2469, Salutary Label: 9, Ground Truth: 9, Influence Score: 1323787.5
Index: 2497, Salutary Label: 7, Ground Truth: 7, Influence Score: 4577.73828125
