Index: 34, Salutary Label: 4, Ground Truth: 8, Influence Score: 1918756.5
Index: 57, Salutary Label: 7, Ground Truth: 7, Influence Score: 743272.75
Index: 99, Salutary Label: 9, Ground Truth: 9, Influence Score: 886949.625
Index: 105, Salutary Label: 5, Ground Truth: 5, Influence Score: 888445.0
Index: 137, Salutary Label: 7, Ground Truth: 7, Influence Score: 345704.09375
Index: 225, Salutary Label: 5, Ground Truth: 6, Influence Score: 1780058.5
Index: 259, Salutary Label: 9, Ground Truth: 9, Influence Score: 240425.4375
Index: 267, Salutary Label: 7, Ground Truth: 4, Influence Score: 1284285.625
Index: 357, Salutary Label: 7, Ground Truth: 4, Influence Score: 775133.875
Index: 361, Salutary Label: 1, Ground Truth: 1, Influence Score: 1461.5438232421875
Index: 441, Salutary Label: 1, Ground Truth: 1, Influence Score: 146312.65625
Index: 469, Salutary Label: 9, Ground Truth: 1, Influence Score: 1952570.0
Index: 482, Salutary Label: 2, Ground Truth: 2, Influence Score: 18908.47265625
Index: 517, Salutary Label: 7, Ground Truth: 7, Influence Score: 1012844.1875
Index: 575, Salutary Label: 5, Ground Truth: 6, Influence Score: 1785965.875
Index: 587, Salutary Label: 7, Ground Truth: 7, Influence Score: 1211379.125
Index: 590, Salutary Label: 0, Ground Truth: 0, Influence Score: 5824.9091796875
Index: 617, Salutary Label: 7, Ground Truth: 7, Influence Score: 1513995.25
Index: 790, Salutary Label: 0, Ground Truth: 0, Influence Score: 415.8099060058594
Index: 809, Salutary Label: 9, Ground Truth: 9, Influence Score: 477643.625
Index: 819, Salutary Label: 9, Ground Truth: 1, Influence Score: 845571.5
Index: 875, Salutary Label: 5, Ground Truth: 5, Influence Score: 2887.62109375
Index: 930, Salutary Label: 0, Ground Truth: 0, Influence Score: 55935.421875
Index: 984, Salutary Label: 4, Ground Truth: 6, Influence Score: 44945.48828125
Index: 1025, Salutary Label: 5, Ground Truth: 5, Influence Score: 333892.75
Index: 1057, Salutary Label: 7, Ground Truth: 7, Influence Score: 315605.875
Index: 1119, Salutary Label: 9, Ground Truth: 1, Influence Score: 1902464.5
Index: 1207, Salutary Label: 7, Ground Truth: 7, Influence Score: 1026145.5
Index: 1219, Salutary Label: 9, Ground Truth: 1, Influence Score: 1774827.0
Index: 1258, Salutary Label: 8, Ground Truth: 2, Influence Score: 302470.0
Index: 1271, Salutary Label: 1, Ground Truth: 1, Influence Score: 661842.75
Index: 1389, Salutary Label: 9, Ground Truth: 8, Influence Score: 641020.0
Index: 1521, Salutary Label: 1, Ground Truth: 1, Influence Score: 356561.59375
Index: 1631, Salutary Label: 1, Ground Truth: 1, Influence Score: 9504.970703125
Index: 1667, Salutary Label: 7, Ground Truth: 4, Influence Score: 880317.125
