Index: 7, Salutary Label: 7, Ground Truth: 7, Influence Score: 674237.6875
Index: 19, Salutary Label: 9, Ground Truth: 9, Influence Score: 237023.078125
Index: 23, Salutary Label: 3, Ground Truth: 5, Influence Score: 1772851.125
Index: 33, Salutary Label: 3, Ground Truth: 1, Influence Score: 1366979.75
Index: 46, Salutary Label: 6, Ground Truth: 2, Influence Score: 1589968.875
Index: 50, Salutary Label: 0, Ground Truth: 0, Influence Score: 584480.9375
Index: 75, Salutary Label: 5, Ground Truth: 7, Influence Score: 985746.125
Index: 87, Salutary Label: 7, Ground Truth: 7, Influence Score: 518.8169555664062
Index: 98, Salutary Label: 8, Ground Truth: 8, Influence Score: 515774.6875
Index: 100, Salutary Label: 0, Ground Truth: 0, Influence Score: 77765.875
Index: 119, Salutary Label: 9, Ground Truth: 9, Influence Score: 929995.375
Index: 133, Salutary Label: 3, Ground Truth: 4, Influence Score: 1712583.0
Index: 148, Salutary Label: 8, Ground Truth: 8, Influence Score: 53570.28125
Index: 150, Salutary Label: 0, Ground Truth: 0, Influence Score: 1110622.0
Index: 164, Salutary Label: 4, Ground Truth: 4, Influence Score: 1211574.625
Index: 171, Salutary Label: 1, Ground Truth: 1, Influence Score: 274650.75
Index: 183, Salutary Label: 3, Ground Truth: 0, Influence Score: 1081624.5
Index: 195, Salutary Label: 5, Ground Truth: 2, Influence Score: 1428831.375
Index: 211, Salutary Label: 1, Ground Truth: 1, Influence Score: 267578.21875
Index: 226, Salutary Label: 6, Ground Truth: 6, Influence Score: 1306196.125
Index: 238, Salutary Label: 8, Ground Truth: 8, Influence Score: 20193.4140625
Index: 241, Salutary Label: 1, Ground Truth: 0, Influence Score: 298048.5625
Index: 255, Salutary Label: 5, Ground Truth: 7, Influence Score: 517520.5625
Index: 260, Salutary Label: 0, Ground Truth: 0, Influence Score: 460005.28125
Index: 276, Salutary Label: 6, Ground Truth: 6, Influence Score: 122803.40625
Index: 287, Salutary Label: 7, Ground Truth: 7, Influence Score: 98663.984375
Index: 294, Salutary Label: 4, Ground Truth: 0, Influence Score: 832652.0
Index: 303, Salutary Label: 3, Ground Truth: 4, Influence Score: 1975742.875
Index: 310, Salutary Label: 0, Ground Truth: 6, Influence Score: 582862.625
Index: 323, Salutary Label: 3, Ground Truth: 3, Influence Score: 809420.25
Index: 335, Salutary Label: 5, Ground Truth: 5, Influence Score: 674700.5
