Index: 14, Salutary Label: 4, Ground Truth: 2, Influence Score: 316276.71875
Index: 37, Salutary Label: 7, Ground Truth: 7, Influence Score: 45239.87890625
Index: 547, Salutary Label: 7, Ground Truth: 7, Influence Score: 1362665.375
Index: 598, Salutary Label: 8, Ground Truth: 8, Influence Score: 1564886.875
Index: 647, Salutary Label: 7, Ground Truth: 7, Influence Score: 57740.04296875
Index: 657, Salutary Label: 7, Ground Truth: 7, Influence Score: 413247.65625
Index: 721, Salutary Label: 1, Ground Truth: 1, Influence Score: 15.71478271484375
Index: 801, Salutary Label: 1, Ground Truth: 1, Influence Score: 3570.42578125
Index: 947, Salutary Label: 7, Ground Truth: 2, Influence Score: 1899732.5
Index: 1077, Salutary Label: 7, Ground Truth: 7, Influence Score: 73035.7890625
Index: 1227, Salutary Label: 7, Ground Truth: 4, Influence Score: 273195.21875
Index: 1428, Salutary Label: 8, Ground Truth: 8, Influence Score: 66974.140625
Index: 1477, Salutary Label: 7, Ground Truth: 6, Influence Score: 807387.75
Index: 1729, Salutary Label: 9, Ground Truth: 1, Influence Score: 1241606.0
Index: 1897, Salutary Label: 7, Ground Truth: 4, Influence Score: 89365.640625
Index: 1951, Salutary Label: 1, Ground Truth: 5, Influence Score: 31.002025604248047
Index: 2278, Salutary Label: 8, Ground Truth: 8, Influence Score: 1829105.875
Index: 2328, Salutary Label: 8, Ground Truth: 8, Influence Score: 1263886.0
Index: 2456, Salutary Label: 6, Ground Truth: 4, Influence Score: 502771.84375
Index: 2694, Salutary Label: 4, Ground Truth: 2, Influence Score: 571143.625
Index: 2757, Salutary Label: 7, Ground Truth: 4, Influence Score: 1583246.5
Index: 2820, Salutary Label: 0, Ground Truth: 8, Influence Score: 198768.9375
Index: 2894, Salutary Label: 4, Ground Truth: 4, Influence Score: 811170.625
Index: 2907, Salutary Label: 7, Ground Truth: 7, Influence Score: 190286.1875
Index: 3127, Salutary Label: 7, Ground Truth: 7, Influence Score: 235616.609375
Index: 3161, Salutary Label: 1, Ground Truth: 1, Influence Score: 349401.40625
Index: 3247, Salutary Label: 7, Ground Truth: 4, Influence Score: 1925009.25
Index: 3491, Salutary Label: 1, Ground Truth: 1, Influence Score: 136560.734375
