Index: 9, Salutary Label: 9, Ground Truth: 9, Influence Score: 38336.76171875
Index: 11, Salutary Label: 1, Ground Truth: 1, Influence Score: 123.56610870361328
Index: 32, Salutary Label: 2, Ground Truth: 2, Influence Score: 160864.0
Index: 67, Salutary Label: 7, Ground Truth: 4, Influence Score: 561945.9375
Index: 76, Salutary Label: 6, Ground Truth: 6, Influence Score: 1191317.875
Index: 91, Salutary Label: 1, Ground Truth: 1, Influence Score: 11091.1259765625
Index: 104, Salutary Label: 4, Ground Truth: 4, Influence Score: 804149.625
Index: 113, Salutary Label: 3, Ground Truth: 3, Influence Score: 824573.125
Index: 124, Salutary Label: 4, Ground Truth: 2, Influence Score: 1180762.25
Index: 138, Salutary Label: 8, Ground Truth: 8, Influence Score: 839213.8125
Index: 158, Salutary Label: 8, Ground Truth: 8, Influence Score: 349960.0
Index: 164, Salutary Label: 4, Ground Truth: 4, Influence Score: 253728.734375
Index: 172, Salutary Label: 2, Ground Truth: 2, Influence Score: 39350.98046875
Index: 202, Salutary Label: 2, Ground Truth: 2, Influence Score: 13347.3486328125
Index: 210, Salutary Label: 0, Ground Truth: 0, Influence Score: 107559.4296875
Index: 221, Salutary Label: 1, Ground Truth: 1, Influence Score: 5395.6005859375
Index: 230, Salutary Label: 0, Ground Truth: 0, Influence Score: 6699.6083984375
Index: 240, Salutary Label: 0, Ground Truth: 0, Influence Score: 29497.662109375
Index: 257, Salutary Label: 7, Ground Truth: 7, Influence Score: 175507.75
Index: 264, Salutary Label: 4, Ground Truth: 2, Influence Score: 986782.5
Index: 275, Salutary Label: 5, Ground Truth: 5, Influence Score: 38896.98046875
Index: 283, Salutary Label: 3, Ground Truth: 3, Influence Score: 418181.3125
Index: 304, Salutary Label: 4, Ground Truth: 4, Influence Score: 7141.1513671875
Index: 310, Salutary Label: 0, Ground Truth: 0, Influence Score: 21501.568359375
Index: 330, Salutary Label: 0, Ground Truth: 0, Influence Score: 117708.9765625
Index: 344, Salutary Label: 4, Ground Truth: 4, Influence Score: 1213981.625
Index: 359, Salutary Label: 9, Ground Truth: 1, Influence Score: 571656.5
Index: 374, Salutary Label: 4, Ground Truth: 6, Influence Score: 834687.0
Index: 389, Salutary Label: 9, Ground Truth: 9, Influence Score: 206537.5
Index: 417, Salutary Label: 7, Ground Truth: 7, Influence Score: 406003.0625
Index: 425, Salutary Label: 5, Ground Truth: 5, Influence Score: 1272904.5
Index: 439, Salutary Label: 9, Ground Truth: 9, Influence Score: 686947.875
Index: 453, Salutary Label: 3, Ground Truth: 3, Influence Score: 58531.921875
Index: 473, Salutary Label: 3, Ground Truth: 6, Influence Score: 1947523.875
Index: 486, Salutary Label: 6, Ground Truth: 6, Influence Score: 287237.1875
Index: 491, Salutary Label: 1, Ground Truth: 1, Influence Score: 330.09222412109375
Index: 505, Salutary Label: 5, Ground Truth: 5, Influence Score: 4784.59033203125
Index: 519, Salutary Label: 9, Ground Truth: 9, Influence Score: 1618112.75
Index: 529, Salutary Label: 9, Ground Truth: 4, Influence Score: 726723.125
Index: 536, Salutary Label: 6, Ground Truth: 6, Influence Score: 1795222.25
Index: 544, Salutary Label: 4, Ground Truth: 5, Influence Score: 232998.703125
Index: 551, Salutary Label: 1, Ground Truth: 1, Influence Score: 36244.7265625
Index: 567, Salutary Label: 7, Ground Truth: 7, Influence Score: 35891.8359375
Index: 578, Salutary Label: 8, Ground Truth: 3, Influence Score: 989439.5
Index: 587, Salutary Label: 7, Ground Truth: 7, Influence Score: 883717.875
Index: 594, Salutary Label: 4, Ground Truth: 4, Influence Score: 324026.1875
Index: 618, Salutary Label: 8, Ground Truth: 0, Influence Score: 160915.25
Index: 628, Salutary Label: 8, Ground Truth: 8, Influence Score: 1233314.25
Index: 635, Salutary Label: 5, Ground Truth: 5, Influence Score: 1049084.375
Index: 647, Salutary Label: 7, Ground Truth: 7, Influence Score: 127493.6875
Index: 688, Salutary Label: 8, Ground Truth: 8, Influence Score: 446789.90625
Index: 696, Salutary Label: 6, Ground Truth: 6, Influence Score: 1060490.625
Index: 733, Salutary Label: 3, Ground Truth: 3, Influence Score: 395313.90625
Index: 744, Salutary Label: 4, Ground Truth: 4, Influence Score: 902659.1875
Index: 756, Salutary Label: 6, Ground Truth: 6, Influence Score: 97776.9921875
Index: 785, Salutary Label: 5, Ground Truth: 7, Influence Score: 927567.75
Index: 790, Salutary Label: 0, Ground Truth: 0, Influence Score: 89646.125
Index: 807, Salutary Label: 7, Ground Truth: 7, Influence Score: 318346.375
Index: 819, Salutary Label: 9, Ground Truth: 9, Influence Score: 492426.125
Index: 845, Salutary Label: 5, Ground Truth: 4, Influence Score: 1775835.5
Index: 854, Salutary Label: 4, Ground Truth: 6, Influence Score: 1488796.0
Index: 862, Salutary Label: 2, Ground Truth: 2, Influence Score: 8638.802734375
Index: 872, Salutary Label: 2, Ground Truth: 2, Influence Score: 35.57633590698242
Index: 885, Salutary Label: 5, Ground Truth: 5, Influence Score: 33594.24609375
Index: 890, Salutary Label: 0, Ground Truth: 0, Influence Score: 7853.86572265625
Index: 907, Salutary Label: 7, Ground Truth: 7, Influence Score: 1191921.25
Index: 914, Salutary Label: 4, Ground Truth: 4, Influence Score: 1934702.25
Index: 932, Salutary Label: 2, Ground Truth: 2, Influence Score: 2295.817626953125
Index: 942, Salutary Label: 2, Ground Truth: 7, Influence Score: 617180.4375
Index: 968, Salutary Label: 8, Ground Truth: 8, Influence Score: 469217.625
Index: 972, Salutary Label: 2, Ground Truth: 0, Influence Score: 430642.625
Index: 987, Salutary Label: 7, Ground Truth: 2, Influence Score: 391146.25
Index: 1005, Salutary Label: 5, Ground Truth: 3, Influence Score: 986027.1875
Index: 1016, Salutary Label: 6, Ground Truth: 6, Influence Score: 115728.78125
Index: 1027, Salutary Label: 7, Ground Truth: 7, Influence Score: 555783.375
Index: 1044, Salutary Label: 4, Ground Truth: 4, Influence Score: 266354.15625
Index: 1064, Salutary Label: 4, Ground Truth: 4, Influence Score: 1427411.625
Index: 1073, Salutary Label: 3, Ground Truth: 3, Influence Score: 1316874.5
