Index: 1, Salutary Label: 1, Ground Truth: 1, Influence Score: 225.03750610351562
Index: 17, Salutary Label: 7, Ground Truth: 7, Influence Score: 1459471.375
Index: 24, Salutary Label: 4, Ground Truth: 4, Influence Score: 188544.625
Index: 53, Salutary Label: 3, Ground Truth: 3, Influence Score: 1723818.25
Index: 96, Salutary Label: 6, Ground Truth: 6, Influence Score: 1301796.0
Index: 101, Salutary Label: 1, Ground Truth: 1, Influence Score: 123.80738067626953
Index: 119, Salutary Label: 9, Ground Truth: 9, Influence Score: 1084350.25
Index: 130, Salutary Label: 0, Ground Truth: 0, Influence Score: 39604.08203125
Index: 152, Salutary Label: 2, Ground Truth: 3, Influence Score: 803779.75
Index: 165, Salutary Label: 5, Ground Truth: 5, Influence Score: 204956.109375
Index: 177, Salutary Label: 7, Ground Truth: 7, Influence Score: 402.4443664550781
Index: 214, Salutary Label: 4, Ground Truth: 0, Influence Score: 671138.5625
Index: 226, Salutary Label: 6, Ground Truth: 0, Influence Score: 1275726.75
Index: 239, Salutary Label: 9, Ground Truth: 9, Influence Score: 862950.4375
Index: 241, Salutary Label: 1, Ground Truth: 1, Influence Score: 17216.828125
Index: 251, Salutary Label: 1, Ground Truth: 1, Influence Score: 1356.9747314453125
Index: 269, Salutary Label: 9, Ground Truth: 7, Influence Score: 416594.1875
Index: 299, Salutary Label: 9, Ground Truth: 9, Influence Score: 1197963.0
Index: 307, Salutary Label: 7, Ground Truth: 7, Influence Score: 877988.875
Index: 311, Salutary Label: 1, Ground Truth: 1, Influence Score: 878.2547607421875
Index: 341, Salutary Label: 1, Ground Truth: 1, Influence Score: 97.41741943359375
Index: 359, Salutary Label: 9, Ground Truth: 3, Influence Score: 1356685.0
Index: 360, Salutary Label: 0, Ground Truth: 2, Influence Score: 1198303.375
Index: 376, Salutary Label: 6, Ground Truth: 6, Influence Score: 681435.8125
Index: 409, Salutary Label: 9, Ground Truth: 9, Influence Score: 696013.9375
Index: 418, Salutary Label: 8, Ground Truth: 8, Influence Score: 117479.796875
Index: 425, Salutary Label: 5, Ground Truth: 5, Influence Score: 246378.921875
Index: 439, Salutary Label: 9, Ground Truth: 9, Influence Score: 10331.021484375
Index: 446, Salutary Label: 6, Ground Truth: 6, Influence Score: 1084603.875
Index: 458, Salutary Label: 8, Ground Truth: 3, Influence Score: 74228.6875
Index: 466, Salutary Label: 6, Ground Truth: 6, Influence Score: 1239976.5
Index: 485, Salutary Label: 5, Ground Truth: 5, Influence Score: 228127.984375
Index: 509, Salutary Label: 9, Ground Truth: 9, Influence Score: 8209.2421875
Index: 520, Salutary Label: 0, Ground Truth: 0, Influence Score: 1757868.5
Index: 536, Salutary Label: 6, Ground Truth: 6, Influence Score: 1370431.25
Index: 559, Salutary Label: 9, Ground Truth: 9, Influence Score: 396293.34375
Index: 561, Salutary Label: 1, Ground Truth: 1, Influence Score: 48.51251220703125
Index: 571, Salutary Label: 1, Ground Truth: 1, Influence Score: 115035.6484375
Index: 588, Salutary Label: 8, Ground Truth: 8, Influence Score: 3797.83203125
Index: 597, Salutary Label: 7, Ground Truth: 4, Influence Score: 63984.7421875
Index: 606, Salutary Label: 6, Ground Truth: 8, Influence Score: 970438.1875
Index: 617, Salutary Label: 7, Ground Truth: 4, Influence Score: 437197.0
Index: 633, Salutary Label: 3, Ground Truth: 3, Influence Score: 1064750.5
Index: 657, Salutary Label: 7, Ground Truth: 4, Influence Score: 1282238.75
Index: 671, Salutary Label: 1, Ground Truth: 1, Influence Score: 7088.02001953125
Index: 686, Salutary Label: 6, Ground Truth: 6, Influence Score: 304322.9375
Index: 698, Salutary Label: 8, Ground Truth: 8, Influence Score: 274047.1875
Index: 718, Salutary Label: 8, Ground Truth: 8, Influence Score: 217896.984375
Index: 748, Salutary Label: 8, Ground Truth: 8, Influence Score: 2235.953369140625
Index: 758, Salutary Label: 8, Ground Truth: 8, Influence Score: 247.61289978027344
Index: 766, Salutary Label: 6, Ground Truth: 3, Influence Score: 1184766.75
Index: 779, Salutary Label: 9, Ground Truth: 9, Influence Score: 879659.25
Index: 782, Salutary Label: 2, Ground Truth: 2, Influence Score: 1290902.5
Index: 797, Salutary Label: 7, Ground Truth: 4, Influence Score: 784419.3125
Index: 805, Salutary Label: 5, Ground Truth: 3, Influence Score: 1397518.0
Index: 818, Salutary Label: 8, Ground Truth: 8, Influence Score: 11570.87109375
Index: 828, Salutary Label: 8, Ground Truth: 8, Influence Score: 15100.931640625
Index: 831, Salutary Label: 1, Ground Truth: 1, Influence Score: 89247.5625
Index: 841, Salutary Label: 1, Ground Truth: 1, Influence Score: 635.095947265625
Index: 856, Salutary Label: 6, Ground Truth: 6, Influence Score: 1680773.0
Index: 861, Salutary Label: 1, Ground Truth: 1, Influence Score: 25572.02734375
Index: 881, Salutary Label: 1, Ground Truth: 1, Influence Score: 2758.405517578125
Index: 897, Salutary Label: 7, Ground Truth: 2, Influence Score: 707358.875
Index: 909, Salutary Label: 9, Ground Truth: 0, Influence Score: 1662496.375
Index: 916, Salutary Label: 6, Ground Truth: 6, Influence Score: 1237362.875
Index: 925, Salutary Label: 5, Ground Truth: 5, Influence Score: 106940.2109375
Index: 937, Salutary Label: 7, Ground Truth: 4, Influence Score: 390780.21875
Index: 945, Salutary Label: 5, Ground Truth: 3, Influence Score: 1682197.75
Index: 971, Salutary Label: 1, Ground Truth: 1, Influence Score: 1338.0400390625
Index: 981, Salutary Label: 1, Ground Truth: 1, Influence Score: 51.15730667114258
Index: 1002, Salutary Label: 2, Ground Truth: 2, Influence Score: 976835.25
Index: 1038, Salutary Label: 8, Ground Truth: 1, Influence Score: 53885.0078125
Index: 1078, Salutary Label: 8, Ground Truth: 8, Influence Score: 3511.85595703125
Index: 1085, Salutary Label: 5, Ground Truth: 8, Influence Score: 249081.5
Index: 1097, Salutary Label: 7, Ground Truth: 0, Influence Score: 1802360.375
Index: 1110, Salutary Label: 0, Ground Truth: 7, Influence Score: 1304920.25
Index: 1120, Salutary Label: 0, Ground Truth: 2, Influence Score: 357232.03125
Index: 1130, Salutary Label: 0, Ground Truth: 2, Influence Score: 1058402.5
Index: 1142, Salutary Label: 2, Ground Truth: 2, Influence Score: 1653674.5
Index: 1159, Salutary Label: 9, Ground Truth: 9, Influence Score: 178975.171875
Index: 1162, Salutary Label: 2, Ground Truth: 2, Influence Score: 296309.34375
Index: 1173, Salutary Label: 3, Ground Truth: 3, Influence Score: 1097359.875
Index: 1182, Salutary Label: 2, Ground Truth: 2, Influence Score: 903437.6875
Index: 1212, Salutary Label: 2, Ground Truth: 2, Influence Score: 751768.875
Index: 1221, Salutary Label: 1, Ground Truth: 1, Influence Score: 318.8948059082031
Index: 1239, Salutary Label: 9, Ground Truth: 9, Influence Score: 600019.3125
Index: 1245, Salutary Label: 5, Ground Truth: 5, Influence Score: 1397220.0
Index: 1251, Salutary Label: 1, Ground Truth: 1, Influence Score: 2006.460693359375
Index: 1262, Salutary Label: 2, Ground Truth: 2, Influence Score: 612575.625
Index: 1277, Salutary Label: 7, Ground Truth: 7, Influence Score: 3991.005859375
Index: 1286, Salutary Label: 6, Ground Truth: 6, Influence Score: 548869.5
Index: 1298, Salutary Label: 8, Ground Truth: 8, Influence Score: 26.97264862060547
Index: 1307, Salutary Label: 7, Ground Truth: 7, Influence Score: 46.1134033203125
Index: 1310, Salutary Label: 0, Ground Truth: 0, Influence Score: 515896.25
Index: 1347, Salutary Label: 7, Ground Truth: 7, Influence Score: 17209.78125
Index: 1358, Salutary Label: 8, Ground Truth: 8, Influence Score: 120042.4921875
Index: 1365, Salutary Label: 5, Ground Truth: 5, Influence Score: 206788.28125
Index: 1386, Salutary Label: 6, Ground Truth: 2, Influence Score: 1589319.625
Index: 1391, Salutary Label: 1, Ground Truth: 1, Influence Score: 28626.654296875
Index: 1411, Salutary Label: 1, Ground Truth: 1, Influence Score: 46493.08203125
Index: 1427, Salutary Label: 7, Ground Truth: 7, Influence Score: 142.81541442871094
Index: 1430, Salutary Label: 0, Ground Truth: 0, Influence Score: 242510.3125
Index: 1470, Salutary Label: 0, Ground Truth: 0, Influence Score: 109096.015625
Index: 1486, Salutary Label: 6, Ground Truth: 6, Influence Score: 451034.5625
Index: 1494, Salutary Label: 4, Ground Truth: 4, Influence Score: 329767.53125
Index: 1510, Salutary Label: 0, Ground Truth: 0, Influence Score: 608156.9375
Index: 1526, Salutary Label: 6, Ground Truth: 4, Influence Score: 1881464.75
Index: 1539, Salutary Label: 9, Ground Truth: 9, Influence Score: 1382638.5
Index: 1549, Salutary Label: 9, Ground Truth: 1, Influence Score: 389296.1875
Index: 1573, Salutary Label: 3, Ground Truth: 4, Influence Score: 1374915.75
Index: 1607, Salutary Label: 7, Ground Truth: 7, Influence Score: 844.0737915039062
Index: 1614, Salutary Label: 4, Ground Truth: 4, Influence Score: 674072.125
Index: 1629, Salutary Label: 9, Ground Truth: 9, Influence Score: 960689.25
Index: 1634, Salutary Label: 4, Ground Truth: 4, Influence Score: 585522.0
Index: 1643, Salutary Label: 3, Ground Truth: 3, Influence Score: 1421940.5
Index: 1657, Salutary Label: 7, Ground Truth: 7, Influence Score: 277.1507263183594
Index: 1663, Salutary Label: 3, Ground Truth: 3, Influence Score: 1973918.5
Index: 1681, Salutary Label: 1, Ground Truth: 1, Influence Score: 31004.1796875
Index: 1702, Salutary Label: 2, Ground Truth: 2, Influence Score: 11187.5966796875
Index: 1712, Salutary Label: 2, Ground Truth: 2, Influence Score: 1218614.25
Index: 1728, Salutary Label: 8, Ground Truth: 8, Influence Score: 44247.8125
Index: 1741, Salutary Label: 1, Ground Truth: 1, Influence Score: 7953.9580078125
