Index: 1, Salutary Label: 1, Ground Truth: 1, Influence Score: 449289.46875
Index: 14, Salutary Label: 4, Ground Truth: 4, Influence Score: 1804096.75
Index: 27, Salutary Label: 7, Ground Truth: 7, Influence Score: 375763.8125
Index: 39, Salutary Label: 9, Ground Truth: 9, Influence Score: 211453.328125
Index: 58, Salutary Label: 8, Ground Truth: 8, Influence Score: 521476.4375
Index: 69, Salutary Label: 9, Ground Truth: 9, Influence Score: 529895.375
Index: 76, Salutary Label: 6, Ground Truth: 6, Influence Score: 1034211.0
Index: 82, Salutary Label: 2, Ground Truth: 2, Influence Score: 863152.375
Index: 94, Salutary Label: 4, Ground Truth: 4, Influence Score: 288509.1875
Index: 108, Salutary Label: 8, Ground Truth: 8, Influence Score: 1662328.75
Index: 115, Salutary Label: 5, Ground Truth: 5, Influence Score: 663696.3125
Index: 132, Salutary Label: 2, Ground Truth: 2, Influence Score: 1603390.125
Index: 149, Salutary Label: 9, Ground Truth: 3, Influence Score: 855998.625
Index: 158, Salutary Label: 8, Ground Truth: 8, Influence Score: 331563.09375
Index: 183, Salutary Label: 3, Ground Truth: 2, Influence Score: 345760.6875
Index: 191, Salutary Label: 1, Ground Truth: 1, Influence Score: 10170.732421875
Index: 206, Salutary Label: 6, Ground Truth: 6, Influence Score: 1118638.75
Index: 214, Salutary Label: 4, Ground Truth: 4, Influence Score: 1111410.25
Index: 228, Salutary Label: 8, Ground Truth: 9, Influence Score: 1204025.5
Index: 248, Salutary Label: 8, Ground Truth: 8, Influence Score: 1937293.875
Index: 257, Salutary Label: 7, Ground Truth: 7, Influence Score: 279824.71875
Index: 261, Salutary Label: 1, Ground Truth: 1, Influence Score: 830257.5
Index: 278, Salutary Label: 8, Ground Truth: 5, Influence Score: 788066.5
Index: 280, Salutary Label: 0, Ground Truth: 0, Influence Score: 1682.220947265625
Index: 297, Salutary Label: 7, Ground Truth: 7, Influence Score: 24459.1640625
Index: 308, Salutary Label: 8, Ground Truth: 4, Influence Score: 1936666.75
Index: 315, Salutary Label: 5, Ground Truth: 2, Influence Score: 328578.9375
