Index: 1, Salutary Label: 1, Ground Truth: 1, Influence Score: 82362.0
Index: 32, Salutary Label: 2, Ground Truth: 7, Influence Score: 790636.0
Index: 70, Salutary Label: 0, Ground Truth: 0, Influence Score: 267617.90625
Index: 81, Salutary Label: 1, Ground Truth: 1, Influence Score: 299588.6875
Index: 90, Salutary Label: 0, Ground Truth: 0, Influence Score: 1118468.25
Index: 106, Salutary Label: 6, Ground Truth: 6, Influence Score: 126469.15625
Index: 124, Salutary Label: 4, Ground Truth: 4, Influence Score: 1553442.75
Index: 131, Salutary Label: 1, Ground Truth: 1, Influence Score: 256579.25
Index: 145, Salutary Label: 5, Ground Truth: 2, Influence Score: 306092.3125
Index: 158, Salutary Label: 8, Ground Truth: 8, Influence Score: 483478.09375
Index: 172, Salutary Label: 2, Ground Truth: 2, Influence Score: 1690663.25
Index: 195, Salutary Label: 5, Ground Truth: 5, Influence Score: 200141.015625
Index: 200, Salutary Label: 0, Ground Truth: 5, Influence Score: 1374546.75
Index: 219, Salutary Label: 9, Ground Truth: 3, Influence Score: 1322043.875
Index: 221, Salutary Label: 1, Ground Truth: 1, Influence Score: 3031.436279296875
Index: 235, Salutary Label: 5, Ground Truth: 5, Influence Score: 1002451.25
Index: 248, Salutary Label: 8, Ground Truth: 0, Influence Score: 758647.25
Index: 252, Salutary Label: 2, Ground Truth: 4, Influence Score: 826601.25
Index: 271, Salutary Label: 1, Ground Truth: 1, Influence Score: 24890.068359375
Index: 280, Salutary Label: 0, Ground Truth: 0, Influence Score: 1380874.125
Index: 298, Salutary Label: 8, Ground Truth: 8, Influence Score: 835761.4375
Index: 336, Salutary Label: 6, Ground Truth: 6, Influence Score: 177710.21875
Index: 349, Salutary Label: 9, Ground Truth: 9, Influence Score: 50071.5625
Index: 353, Salutary Label: 3, Ground Truth: 2, Influence Score: 613317.75
Index: 360, Salutary Label: 0, Ground Truth: 6, Influence Score: 1439139.75
Index: 376, Salutary Label: 6, Ground Truth: 6, Influence Score: 12989.8251953125
Index: 381, Salutary Label: 1, Ground Truth: 1, Influence Score: 93877.984375
Index: 401, Salutary Label: 1, Ground Truth: 1, Influence Score: 307853.0
Index: 417, Salutary Label: 7, Ground Truth: 7, Influence Score: 144.07496643066406
Index: 429, Salutary Label: 9, Ground Truth: 9, Influence Score: 301416.0625
Index: 452, Salutary Label: 2, Ground Truth: 2, Influence Score: 540345.375
Index: 477, Salutary Label: 7, Ground Truth: 7, Influence Score: 74784.953125
Index: 484, Salutary Label: 4, Ground Truth: 4, Influence Score: 1429447.75
Index: 499, Salutary Label: 9, Ground Truth: 9, Influence Score: 1954377.75
Index: 501, Salutary Label: 1, Ground Truth: 9, Influence Score: 1124101.0
Index: 520, Salutary Label: 0, Ground Truth: 6, Influence Score: 1270630.875
Index: 539, Salutary Label: 9, Ground Truth: 9, Influence Score: 809856.25
Index: 551, Salutary Label: 1, Ground Truth: 7, Influence Score: 1354200.25
Index: 576, Salutary Label: 6, Ground Truth: 6, Influence Score: 178309.046875
Index: 585, Salutary Label: 5, Ground Truth: 2, Influence Score: 1859758.0
Index: 590, Salutary Label: 0, Ground Truth: 0, Influence Score: 1842657.375
Index: 619, Salutary Label: 9, Ground Truth: 9, Influence Score: 14165.01953125
Index: 625, Salutary Label: 5, Ground Truth: 5, Influence Score: 1251349.0
Index: 659, Salutary Label: 9, Ground Truth: 6, Influence Score: 1880765.5
Index: 669, Salutary Label: 9, Ground Truth: 9, Influence Score: 28204.25
Index: 704, Salutary Label: 4, Ground Truth: 5, Influence Score: 834357.0625
Index: 717, Salutary Label: 7, Ground Truth: 7, Influence Score: 1366225.875
Index: 735, Salutary Label: 5, Ground Truth: 5, Influence Score: 1846457.5
Index: 768, Salutary Label: 8, Ground Truth: 8, Influence Score: 1585510.625
Index: 771, Salutary Label: 1, Ground Truth: 0, Influence Score: 1512791.625
Index: 809, Salutary Label: 9, Ground Truth: 2, Influence Score: 1838201.75
Index: 828, Salutary Label: 8, Ground Truth: 5, Influence Score: 716384.75
Index: 835, Salutary Label: 5, Ground Truth: 3, Influence Score: 889469.6875
Index: 859, Salutary Label: 9, Ground Truth: 6, Influence Score: 634890.0
Index: 869, Salutary Label: 9, Ground Truth: 9, Influence Score: 1116573.5
Index: 888, Salutary Label: 8, Ground Truth: 8, Influence Score: 66644.234375
Index: 891, Salutary Label: 1, Ground Truth: 1, Influence Score: 12182.7421875
Index: 909, Salutary Label: 9, Ground Truth: 0, Influence Score: 725317.125
Index: 915, Salutary Label: 5, Ground Truth: 5, Influence Score: 449538.125
Index: 928, Salutary Label: 8, Ground Truth: 8, Influence Score: 773157.125
Index: 939, Salutary Label: 9, Ground Truth: 1, Influence Score: 827461.3125
Index: 940, Salutary Label: 0, Ground Truth: 2, Influence Score: 1694302.25
Index: 951, Salutary Label: 1, Ground Truth: 1, Influence Score: 718850.5
Index: 968, Salutary Label: 8, Ground Truth: 8, Influence Score: 889673.75
Index: 972, Salutary Label: 2, Ground Truth: 5, Influence Score: 1345237.25
Index: 990, Salutary Label: 0, Ground Truth: 0, Influence Score: 2634.8515625
Index: 1038, Salutary Label: 8, Ground Truth: 8, Influence Score: 857418.875
Index: 1040, Salutary Label: 0, Ground Truth: 0, Influence Score: 1469081.0
Index: 1078, Salutary Label: 8, Ground Truth: 0, Influence Score: 1380081.0
Index: 1082, Salutary Label: 2, Ground Truth: 8, Influence Score: 835088.125
Index: 1095, Salutary Label: 5, Ground Truth: 2, Influence Score: 1621846.125
Index: 1108, Salutary Label: 8, Ground Truth: 8, Influence Score: 176879.609375
Index: 1117, Salutary Label: 7, Ground Truth: 7, Influence Score: 1911.786865234375
Index: 1127, Salutary Label: 7, Ground Truth: 7, Influence Score: 148784.0625
Index: 1130, Salutary Label: 0, Ground Truth: 0, Influence Score: 1401726.0
Index: 1143, Salutary Label: 3, Ground Truth: 3, Influence Score: 1108977.375
Index: 1150, Salutary Label: 0, Ground Truth: 0, Influence Score: 157795.515625
