Index: 1, Salutary Label: 1, Ground Truth: 0, Influence Score: 1141135.5
Index: 47, Salutary Label: 7, Ground Truth: 4, Influence Score: 1656104.375
Index: 51, Salutary Label: 1, Ground Truth: 1, Influence Score: 4147.53515625
Index: 66, Salutary Label: 6, Ground Truth: 6, Influence Score: 354062.125
Index: 95, Salutary Label: 5, Ground Truth: 5, Influence Score: 643759.375
Index: 101, Salutary Label: 1, Ground Truth: 1, Influence Score: 8804.0625
Index: 126, Salutary Label: 6, Ground Truth: 6, Influence Score: 143070.9375
Index: 134, Salutary Label: 4, Ground Truth: 3, Influence Score: 1382986.75
Index: 145, Salutary Label: 5, Ground Truth: 5, Influence Score: 514.9984741210938
Index: 156, Salutary Label: 6, Ground Truth: 3, Influence Score: 1065111.5
Index: 174, Salutary Label: 4, Ground Truth: 4, Influence Score: 1289039.75
Index: 184, Salutary Label: 4, Ground Truth: 4, Influence Score: 1933705.875
Index: 196, Salutary Label: 6, Ground Truth: 4, Influence Score: 1751137.75
Index: 201, Salutary Label: 1, Ground Truth: 1, Influence Score: 53044.078125
Index: 214, Salutary Label: 4, Ground Truth: 7, Influence Score: 1997248.25
Index: 226, Salutary Label: 6, Ground Truth: 6, Influence Score: 21756.083984375
Index: 231, Salutary Label: 1, Ground Truth: 1, Influence Score: 78685.3984375
Index: 249, Salutary Label: 9, Ground Truth: 9, Influence Score: 84421.328125
Index: 259, Salutary Label: 9, Ground Truth: 9, Influence Score: 117647.359375
Index: 271, Salutary Label: 1, Ground Truth: 1, Influence Score: 51.1915168762207
Index: 284, Salutary Label: 4, Ground Truth: 4, Influence Score: 547694.6875
Index: 297, Salutary Label: 7, Ground Truth: 5, Influence Score: 1648938.375
Index: 311, Salutary Label: 1, Ground Truth: 1, Influence Score: 494.52294921875
Index: 324, Salutary Label: 4, Ground Truth: 7, Influence Score: 210569.125
Index: 354, Salutary Label: 4, Ground Truth: 4, Influence Score: 464548.84375
Index: 367, Salutary Label: 7, Ground Truth: 7, Influence Score: 2988.66162109375
Index: 382, Salutary Label: 2, Ground Truth: 2, Influence Score: 196171.359375
Index: 391, Salutary Label: 1, Ground Truth: 1, Influence Score: 47302.546875
Index: 407, Salutary Label: 7, Ground Truth: 4, Influence Score: 1031968.25
Index: 426, Salutary Label: 6, Ground Truth: 6, Influence Score: 1576355.375
Index: 454, Salutary Label: 4, Ground Truth: 4, Influence Score: 369936.0
Index: 504, Salutary Label: 4, Ground Truth: 0, Influence Score: 475450.0
Index: 519, Salutary Label: 9, Ground Truth: 9, Influence Score: 268002.25
Index: 524, Salutary Label: 4, Ground Truth: 4, Influence Score: 1946575.125
Index: 548, Salutary Label: 8, Ground Truth: 8, Influence Score: 298394.4375
Index: 554, Salutary Label: 4, Ground Truth: 0, Influence Score: 1756113.125
Index: 564, Salutary Label: 4, Ground Truth: 4, Influence Score: 1840792.625
Index: 592, Salutary Label: 2, Ground Truth: 2, Influence Score: 1554631.875
Index: 614, Salutary Label: 4, Ground Truth: 4, Influence Score: 1274198.875
Index: 627, Salutary Label: 7, Ground Truth: 7, Influence Score: 6396.6328125
Index: 640, Salutary Label: 0, Ground Truth: 0, Influence Score: 13866.435546875
Index: 677, Salutary Label: 7, Ground Truth: 7, Influence Score: 10862.0341796875
Index: 697, Salutary Label: 7, Ground Truth: 7, Influence Score: 980359.0625
Index: 707, Salutary Label: 7, Ground Truth: 7, Influence Score: 507130.875
Index: 716, Salutary Label: 6, Ground Truth: 6, Influence Score: 664412.375
Index: 738, Salutary Label: 8, Ground Truth: 8, Influence Score: 393067.09375
Index: 747, Salutary Label: 7, Ground Truth: 6, Influence Score: 1297285.25
Index: 755, Salutary Label: 5, Ground Truth: 5, Influence Score: 1957262.5
Index: 810, Salutary Label: 0, Ground Truth: 0, Influence Score: 37.6361083984375
Index: 829, Salutary Label: 9, Ground Truth: 9, Influence Score: 21857.65234375
Index: 834, Salutary Label: 4, Ground Truth: 4, Influence Score: 258119.15625
Index: 856, Salutary Label: 6, Ground Truth: 6, Influence Score: 1554872.0
Index: 866, Salutary Label: 6, Ground Truth: 2, Influence Score: 534064.5625
Index: 876, Salutary Label: 6, Ground Truth: 2, Influence Score: 1523935.0
Index: 882, Salutary Label: 2, Ground Truth: 2, Influence Score: 790612.875
Index: 911, Salutary Label: 1, Ground Truth: 1, Influence Score: 523946.1875
Index: 921, Salutary Label: 1, Ground Truth: 1, Influence Score: 141630.265625
Index: 937, Salutary Label: 7, Ground Truth: 7, Influence Score: 1416838.125
Index: 954, Salutary Label: 4, Ground Truth: 4, Influence Score: 1889323.75
Index: 965, Salutary Label: 5, Ground Truth: 5, Influence Score: 1572342.75
Index: 972, Salutary Label: 2, Ground Truth: 2, Influence Score: 86462.4375
Index: 993, Salutary Label: 3, Ground Truth: 4, Influence Score: 1469919.875
Index: 1006, Salutary Label: 6, Ground Truth: 6, Influence Score: 10296.1796875
Index: 1015, Salutary Label: 5, Ground Truth: 5, Influence Score: 1913321.75
Index: 1028, Salutary Label: 8, Ground Truth: 8, Influence Score: 3481.5625
Index: 1036, Salutary Label: 6, Ground Truth: 6, Influence Score: 29118.189453125
Index: 1040, Salutary Label: 0, Ground Truth: 0, Influence Score: 2469.9453125
Index: 1064, Salutary Label: 4, Ground Truth: 4, Influence Score: 120235.90625
Index: 1077, Salutary Label: 7, Ground Truth: 7, Influence Score: 1075544.25
Index: 1089, Salutary Label: 9, Ground Truth: 9, Influence Score: 212260.53125
Index: 1091, Salutary Label: 1, Ground Truth: 1, Influence Score: 487.009765625
Index: 1114, Salutary Label: 4, Ground Truth: 4, Influence Score: 1829746.0
Index: 1129, Salutary Label: 9, Ground Truth: 9, Influence Score: 112837.625
Index: 1134, Salutary Label: 4, Ground Truth: 6, Influence Score: 1074464.5
Index: 1147, Salutary Label: 7, Ground Truth: 7, Influence Score: 1904659.0
Index: 1175, Salutary Label: 5, Ground Truth: 5, Influence Score: 687652.125
Index: 1188, Salutary Label: 8, Ground Truth: 8, Influence Score: 1204445.5
Index: 1206, Salutary Label: 6, Ground Truth: 2, Influence Score: 342343.03125
Index: 1216, Salutary Label: 6, Ground Truth: 6, Influence Score: 306422.15625
Index: 1239, Salutary Label: 9, Ground Truth: 9, Influence Score: 68289.0625
Index: 1259, Salutary Label: 9, Ground Truth: 9, Influence Score: 236214.171875
Index: 1269, Salutary Label: 9, Ground Truth: 9, Influence Score: 662720.375
Index: 1279, Salutary Label: 9, Ground Truth: 8, Influence Score: 422028.375
Index: 1288, Salutary Label: 8, Ground Truth: 8, Influence Score: 830179.0
Index: 1332, Salutary Label: 2, Ground Truth: 5, Influence Score: 1296475.25
Index: 1358, Salutary Label: 8, Ground Truth: 4, Influence Score: 1185901.5
Index: 1360, Salutary Label: 0, Ground Truth: 0, Influence Score: 182.94189453125
Index: 1371, Salutary Label: 1, Ground Truth: 1, Influence Score: 2247.310546875
Index: 1403, Salutary Label: 3, Ground Truth: 4, Influence Score: 1655301.5
Index: 1419, Salutary Label: 9, Ground Truth: 1, Influence Score: 589418.0
Index: 1421, Salutary Label: 1, Ground Truth: 1, Influence Score: 207639.609375
Index: 1456, Salutary Label: 6, Ground Truth: 6, Influence Score: 534086.0625
Index: 1478, Salutary Label: 8, Ground Truth: 8, Influence Score: 422423.46875
Index: 1487, Salutary Label: 7, Ground Truth: 7, Influence Score: 303783.03125
Index: 1541, Salutary Label: 1, Ground Truth: 1, Influence Score: 248.39430236816406
Index: 1561, Salutary Label: 1, Ground Truth: 1, Influence Score: 109.96257019042969
