Index: 20, Salutary Label: 0, Ground Truth: 0, Influence Score: 1056751.5
Index: 65, Salutary Label: 5, Ground Truth: 5, Influence Score: 769905.25
Index: 117, Salutary Label: 7, Ground Truth: 7, Influence Score: 49517.34375
Index: 122, Salutary Label: 2, Ground Truth: 2, Influence Score: 387149.6875
Index: 151, Salutary Label: 1, Ground Truth: 1, Influence Score: 120197.8984375
Index: 167, Salutary Label: 7, Ground Truth: 7, Influence Score: 7809.8203125
Index: 217, Salutary Label: 7, Ground Truth: 5, Influence Score: 373174.3125
Index: 238, Salutary Label: 8, Ground Truth: 8, Influence Score: 96814.890625
Index: 350, Salutary Label: 0, Ground Truth: 8, Influence Score: 912692.0
Index: 502, Salutary Label: 2, Ground Truth: 2, Influence Score: 339719.71875
Index: 511, Salutary Label: 1, Ground Truth: 1, Influence Score: 102.94241333007812
Index: 567, Salutary Label: 7, Ground Truth: 6, Influence Score: 453891.78125
Index: 721, Salutary Label: 1, Ground Truth: 1, Influence Score: 1499682.875
Index: 890, Salutary Label: 0, Ground Truth: 0, Influence Score: 1485651.0
Index: 936, Salutary Label: 6, Ground Truth: 6, Influence Score: 12423.4072265625
Index: 958, Salutary Label: 8, Ground Truth: 8, Influence Score: 43212.171875
Index: 971, Salutary Label: 1, Ground Truth: 1, Influence Score: 34763.421875
Index: 987, Salutary Label: 7, Ground Truth: 6, Influence Score: 1210024.0
Index: 997, Salutary Label: 7, Ground Truth: 7, Influence Score: 37970.91015625
Index: 1040, Salutary Label: 0, Ground Truth: 0, Influence Score: 81563.703125
Index: 1051, Salutary Label: 1, Ground Truth: 1, Influence Score: 1824773.75
Index: 1064, Salutary Label: 4, Ground Truth: 4, Influence Score: 734270.75
Index: 1095, Salutary Label: 5, Ground Truth: 6, Influence Score: 1643166.125
Index: 1267, Salutary Label: 7, Ground Truth: 3, Influence Score: 1602446.75
Index: 1282, Salutary Label: 2, Ground Truth: 0, Influence Score: 1150328.0
Index: 1349, Salutary Label: 9, Ground Truth: 9, Influence Score: 7195.755859375
Index: 1358, Salutary Label: 8, Ground Truth: 8, Influence Score: 292300.90625
Index: 1392, Salutary Label: 2, Ground Truth: 6, Influence Score: 1129807.375
Index: 1449, Salutary Label: 9, Ground Truth: 9, Influence Score: 12608.50390625
Index: 1457, Salutary Label: 7, Ground Truth: 7, Influence Score: 807481.875
Index: 1510, Salutary Label: 0, Ground Truth: 0, Influence Score: 110446.6171875
Index: 1610, Salutary Label: 0, Ground Truth: 8, Influence Score: 821991.25
Index: 1815, Salutary Label: 5, Ground Truth: 5, Influence Score: 20950.60546875
Index: 1840, Salutary Label: 0, Ground Truth: 2, Influence Score: 1253024.0
Index: 1986, Salutary Label: 6, Ground Truth: 6, Influence Score: 410.5030822753906
Index: 2000, Salutary Label: 0, Ground Truth: 2, Influence Score: 329905.5625
Index: 2017, Salutary Label: 7, Ground Truth: 0, Influence Score: 452267.1875
Index: 2021, Salutary Label: 1, Ground Truth: 1, Influence Score: 23793.990234375
Index: 2050, Salutary Label: 0, Ground Truth: 1, Influence Score: 1113531.625
Index: 2061, Salutary Label: 1, Ground Truth: 1, Influence Score: 66494.546875
Index: 2071, Salutary Label: 1, Ground Truth: 1, Influence Score: 400883.625
Index: 2131, Salutary Label: 1, Ground Truth: 1, Influence Score: 4571.92626953125
Index: 2140, Salutary Label: 0, Ground Truth: 0, Influence Score: 943796.75
Index: 2168, Salutary Label: 8, Ground Truth: 8, Influence Score: 379487.4375
Index: 2277, Salutary Label: 7, Ground Truth: 9, Influence Score: 1218653.875
Index: 2287, Salutary Label: 7, Ground Truth: 7, Influence Score: 307851.90625
Index: 2318, Salutary Label: 8, Ground Truth: 8, Influence Score: 497026.3125
Index: 2322, Salutary Label: 2, Ground Truth: 3, Influence Score: 1956703.5
Index: 2348, Salutary Label: 8, Ground Truth: 8, Influence Score: 706760.0625
Index: 2362, Salutary Label: 2, Ground Truth: 2, Influence Score: 943136.6875
Index: 2390, Salutary Label: 0, Ground Truth: 0, Influence Score: 46462.5078125
Index: 2439, Salutary Label: 9, Ground Truth: 9, Influence Score: 47547.2734375
Index: 2440, Salutary Label: 0, Ground Truth: 0, Influence Score: 14484.587890625
Index: 2501, Salutary Label: 1, Ground Truth: 1, Influence Score: 475374.5
Index: 2540, Salutary Label: 0, Ground Truth: 0, Influence Score: 982185.9375
Index: 2567, Salutary Label: 7, Ground Truth: 9, Influence Score: 746425.0
Index: 2580, Salutary Label: 0, Ground Truth: 0, Influence Score: 55606.1875
Index: 2590, Salutary Label: 0, Ground Truth: 8, Influence Score: 1704220.0
Index: 2645, Salutary Label: 5, Ground Truth: 3, Influence Score: 777747.125
Index: 2660, Salutary Label: 0, Ground Truth: 1, Influence Score: 939819.0
Index: 2677, Salutary Label: 7, Ground Truth: 7, Influence Score: 58052.59765625
Index: 2700, Salutary Label: 0, Ground Truth: 0, Influence Score: 886701.0
Index: 2718, Salutary Label: 8, Ground Truth: 0, Influence Score: 1030999.375
Index: 2790, Salutary Label: 0, Ground Truth: 0, Influence Score: 1466478.75
Index: 2800, Salutary Label: 0, Ground Truth: 0, Influence Score: 36026.67578125
Index: 2826, Salutary Label: 6, Ground Truth: 6, Influence Score: 21649.263671875
Index: 2835, Salutary Label: 5, Ground Truth: 5, Influence Score: 1679911.5
Index: 2840, Salutary Label: 0, Ground Truth: 0, Influence Score: 4555.6435546875
Index: 2887, Salutary Label: 7, Ground Truth: 7, Influence Score: 1277360.875
Index: 2917, Salutary Label: 7, Ground Truth: 6, Influence Score: 389120.1875
Index: 2948, Salutary Label: 8, Ground Truth: 8, Influence Score: 12675.1259765625
Index: 2989, Salutary Label: 9, Ground Truth: 9, Influence Score: 7147.9384765625
Index: 2997, Salutary Label: 7, Ground Truth: 7, Influence Score: 137533.171875
Index: 3181, Salutary Label: 1, Ground Truth: 1, Influence Score: 27933.85546875
Index: 3251, Salutary Label: 1, Ground Truth: 1, Influence Score: 500.6346435546875
Index: 3327, Salutary Label: 7, Ground Truth: 4, Influence Score: 1049043.125
Index: 3337, Salutary Label: 7, Ground Truth: 7, Influence Score: 1978843.5
Index: 3341, Salutary Label: 1, Ground Truth: 1, Influence Score: 252.92098999023438
Index: 3352, Salutary Label: 2, Ground Truth: 2, Influence Score: 451818.4375
Index: 3381, Salutary Label: 1, Ground Truth: 1, Influence Score: 638310.1875
Index: 3400, Salutary Label: 0, Ground Truth: 0, Influence Score: 481394.84375
Index: 3458, Salutary Label: 8, Ground Truth: 8, Influence Score: 7904.130859375
Index: 3476, Salutary Label: 6, Ground Truth: 6, Influence Score: 503379.625
Index: 3567, Salutary Label: 7, Ground Truth: 7, Influence Score: 1808028.25
Index: 3630, Salutary Label: 0, Ground Truth: 8, Influence Score: 1000051.25
Index: 3695, Salutary Label: 5, Ground Truth: 5, Influence Score: 130801.390625
Index: 3708, Salutary Label: 8, Ground Truth: 8, Influence Score: 937.74072265625
Index: 3717, Salutary Label: 7, Ground Truth: 7, Influence Score: 1517774.25
Index: 3725, Salutary Label: 5, Ground Truth: 6, Influence Score: 1769252.5
Index: 3740, Salutary Label: 0, Ground Truth: 0, Influence Score: 1464472.75
Index: 3750, Salutary Label: 0, Ground Truth: 8, Influence Score: 734293.5
Index: 3825, Salutary Label: 5, Ground Truth: 3, Influence Score: 1226914.0
Index: 3830, Salutary Label: 0, Ground Truth: 0, Influence Score: 1358686.0
Index: 3871, Salutary Label: 1, Ground Truth: 1, Influence Score: 601379.3125
Index: 3887, Salutary Label: 7, Ground Truth: 7, Influence Score: 13285.7451171875
Index: 3905, Salutary Label: 5, Ground Truth: 5, Influence Score: 301077.625
Index: 3940, Salutary Label: 0, Ground Truth: 1, Influence Score: 1178825.0
Index: 4025, Salutary Label: 5, Ground Truth: 5, Influence Score: 1787636.875
Index: 4030, Salutary Label: 0, Ground Truth: 0, Influence Score: 701728.75
Index: 4061, Salutary Label: 1, Ground Truth: 1, Influence Score: 39381.3046875
Index: 4070, Salutary Label: 0, Ground Truth: 0, Influence Score: 1100947.625
Index: 4097, Salutary Label: 7, Ground Truth: 4, Influence Score: 708542.5
Index: 4101, Salutary Label: 1, Ground Truth: 1, Influence Score: 3851.877197265625
Index: 4137, Salutary Label: 7, Ground Truth: 4, Influence Score: 1345695.125
Index: 4152, Salutary Label: 2, Ground Truth: 2, Influence Score: 903216.25
Index: 4161, Salutary Label: 1, Ground Truth: 1, Influence Score: 618496.5625
Index: 4177, Salutary Label: 7, Ground Truth: 7, Influence Score: 163284.34375
Index: 4196, Salutary Label: 6, Ground Truth: 6, Influence Score: 128256.109375
Index: 4210, Salutary Label: 0, Ground Truth: 0, Influence Score: 101473.4375
Index: 4250, Salutary Label: 0, Ground Truth: 2, Influence Score: 1937322.5
