Index: 19, Salutary Label: 9, Ground Truth: 9, Influence Score: 32182.6640625
Index: 47, Salutary Label: 7, Ground Truth: 4, Influence Score: 837530.625
Index: 57, Salutary Label: 7, Ground Truth: 7, Influence Score: 382.5168151855469
Index: 62, Salutary Label: 2, Ground Truth: 2, Influence Score: 1459515.5
Index: 77, Salutary Label: 7, Ground Truth: 7, Influence Score: 10863.3203125
Index: 99, Salutary Label: 9, Ground Truth: 9, Influence Score: 1328719.75
Index: 109, Salutary Label: 9, Ground Truth: 9, Influence Score: 5820.4814453125
Index: 119, Salutary Label: 9, Ground Truth: 9, Influence Score: 223058.984375
Index: 128, Salutary Label: 8, Ground Truth: 8, Influence Score: 1862042.75
Index: 148, Salutary Label: 8, Ground Truth: 2, Influence Score: 1687068.5
Index: 167, Salutary Label: 7, Ground Truth: 7, Influence Score: 8126.6396484375
Index: 177, Salutary Label: 7, Ground Truth: 4, Influence Score: 285592.65625
Index: 183, Salutary Label: 3, Ground Truth: 3, Influence Score: 579660.25
Index: 200, Salutary Label: 0, Ground Truth: 0, Influence Score: 45779.875
Index: 229, Salutary Label: 9, Ground Truth: 9, Influence Score: 1675721.75
Index: 255, Salutary Label: 5, Ground Truth: 5, Influence Score: 1003248.625
Index: 268, Salutary Label: 8, Ground Truth: 8, Influence Score: 1037306.0
Index: 273, Salutary Label: 3, Ground Truth: 5, Influence Score: 546302.625
Index: 296, Salutary Label: 6, Ground Truth: 6, Influence Score: 516534.4375
Index: 307, Salutary Label: 7, Ground Truth: 7, Influence Score: 174425.625
Index: 313, Salutary Label: 3, Ground Truth: 3, Influence Score: 638531.875
Index: 335, Salutary Label: 5, Ground Truth: 7, Influence Score: 1351174.375
Index: 359, Salutary Label: 9, Ground Truth: 9, Influence Score: 363886.84375
Index: 363, Salutary Label: 3, Ground Truth: 5, Influence Score: 1293810.5
Index: 376, Salutary Label: 6, Ground Truth: 3, Influence Score: 1892804.0
Index: 401, Salutary Label: 1, Ground Truth: 1, Influence Score: -0.09960287809371948
Index: 418, Salutary Label: 8, Ground Truth: 8, Influence Score: 548040.125
Index: 429, Salutary Label: 9, Ground Truth: 9, Influence Score: 3139.23095703125
Index: 446, Salutary Label: 6, Ground Truth: 3, Influence Score: 982157.75
Index: 451, Salutary Label: 1, Ground Truth: 1, Influence Score: 236.22415161132812
Index: 470, Salutary Label: 0, Ground Truth: 2, Influence Score: 1737.6611328125
Index: 506, Salutary Label: 6, Ground Truth: 6, Influence Score: 1391684.75
Index: 519, Salutary Label: 9, Ground Truth: 9, Influence Score: 755422.9375
Index: 528, Salutary Label: 8, Ground Truth: 8, Influence Score: 1968976.0
Index: 537, Salutary Label: 7, Ground Truth: 7, Influence Score: 1987.666748046875
Index: 547, Salutary Label: 7, Ground Truth: 0, Influence Score: 1002514.75
Index: 556, Salutary Label: 6, Ground Truth: 6, Influence Score: 152926.5625
Index: 585, Salutary Label: 5, Ground Truth: 5, Influence Score: 1258416.875
Index: 593, Salutary Label: 3, Ground Truth: 3, Influence Score: 37179.1328125
Index: 602, Salutary Label: 2, Ground Truth: 5, Influence Score: 1303409.25
Index: 623, Salutary Label: 3, Ground Truth: 3, Influence Score: 326414.4375
Index: 642, Salutary Label: 2, Ground Truth: 2, Influence Score: 180162.96875
Index: 667, Salutary Label: 7, Ground Truth: 4, Influence Score: 938224.375
Index: 676, Salutary Label: 6, Ground Truth: 6, Influence Score: 728582.0
Index: 685, Salutary Label: 5, Ground Truth: 5, Influence Score: 788964.0
Index: 716, Salutary Label: 6, Ground Truth: 4, Influence Score: 1734955.75
Index: 720, Salutary Label: 0, Ground Truth: 0, Influence Score: 2733.91064453125
Index: 755, Salutary Label: 5, Ground Truth: 5, Influence Score: 6220.8447265625
Index: 767, Salutary Label: 7, Ground Truth: 7, Influence Score: 2662.28125
Index: 784, Salutary Label: 4, Ground Truth: 4, Influence Score: 179829.828125
Index: 822, Salutary Label: 2, Ground Truth: 3, Influence Score: 1659387.375
Index: 845, Salutary Label: 5, Ground Truth: 5, Influence Score: 1619518.0
Index: 856, Salutary Label: 6, Ground Truth: 6, Influence Score: 88261.734375
Index: 871, Salutary Label: 1, Ground Truth: 1, Influence Score: 15.476676940917969
Index: 881, Salutary Label: 1, Ground Truth: 1, Influence Score: 1049.0693359375
Index: 896, Salutary Label: 6, Ground Truth: 6, Influence Score: 1348604.375
Index: 903, Salutary Label: 3, Ground Truth: 3, Influence Score: 76845.6171875
Index: 910, Salutary Label: 0, Ground Truth: 0, Influence Score: 38.803043365478516
Index: 967, Salutary Label: 7, Ground Truth: 2, Influence Score: 1315009.75
Index: 990, Salutary Label: 0, Ground Truth: 0, Influence Score: 26.789539337158203
Index: 1020, Salutary Label: 0, Ground Truth: 3, Influence Score: 104288.6953125
Index: 1038, Salutary Label: 8, Ground Truth: 0, Influence Score: 425301.0
Index: 1054, Salutary Label: 4, Ground Truth: 4, Influence Score: 136225.28125
Index: 1078, Salutary Label: 8, Ground Truth: 8, Influence Score: 3838.29248046875
Index: 1106, Salutary Label: 6, Ground Truth: 6, Influence Score: 1987039.625
Index: 1117, Salutary Label: 7, Ground Truth: 4, Influence Score: 849191.5
Index: 1138, Salutary Label: 8, Ground Truth: 8, Influence Score: 496231.9375
Index: 1152, Salutary Label: 2, Ground Truth: 3, Influence Score: 102645.34375
Index: 1161, Salutary Label: 1, Ground Truth: 1, Influence Score: 2.351191520690918
Index: 1178, Salutary Label: 8, Ground Truth: 5, Influence Score: 75909.734375
Index: 1188, Salutary Label: 8, Ground Truth: 8, Influence Score: 1100132.25
Index: 1218, Salutary Label: 8, Ground Truth: 6, Influence Score: 1726129.5
Index: 1238, Salutary Label: 8, Ground Truth: 8, Influence Score: 15308.3759765625
Index: 1245, Salutary Label: 5, Ground Truth: 5, Influence Score: 44559.1484375
Index: 1255, Salutary Label: 5, Ground Truth: 5, Influence Score: 896866.5
Index: 1292, Salutary Label: 2, Ground Truth: 2, Influence Score: 1903878.625
Index: 1302, Salutary Label: 2, Ground Truth: 2, Influence Score: 891131.0
Index: 1347, Salutary Label: 7, Ground Truth: 4, Influence Score: 222942.125
Index: 1357, Salutary Label: 7, Ground Truth: 7, Influence Score: 3554.7568359375
Index: 1363, Salutary Label: 3, Ground Truth: 3, Influence Score: 687573.75
Index: 1372, Salutary Label: 2, Ground Truth: 0, Influence Score: 558140.25
Index: 1380, Salutary Label: 0, Ground Truth: 0, Influence Score: 12123.748046875
Index: 1404, Salutary Label: 4, Ground Truth: 4, Influence Score: 177887.765625
Index: 1445, Salutary Label: 5, Ground Truth: 5, Influence Score: 1747477.125
Index: 1452, Salutary Label: 2, Ground Truth: 2, Influence Score: 1504336.875
Index: 1502, Salutary Label: 2, Ground Truth: 0, Influence Score: 966673.0625
Index: 1516, Salutary Label: 6, Ground Truth: 6, Influence Score: 579214.4375
