Index: 0, Salutary Label: 0, Ground Truth: 0, Influence Score: 41837.39453125
Index: 10, Salutary Label: 0, Ground Truth: 0, Influence Score: 8550.0595703125
Index: 21, Salutary Label: 1, Ground Truth: 5, Influence Score: 1886797.625
Index: 49, Salutary Label: 9, Ground Truth: 9, Influence Score: 1401.3812255859375
Index: 58, Salutary Label: 8, Ground Truth: 8, Influence Score: 1877134.0
Index: 68, Salutary Label: 8, Ground Truth: 0, Influence Score: 287056.75
Index: 71, Salutary Label: 1, Ground Truth: 1, Influence Score: 1450354.125
Index: 85, Salutary Label: 5, Ground Truth: 5, Influence Score: 1290756.5
Index: 109, Salutary Label: 9, Ground Truth: 9, Influence Score: 58716.92578125
Index: 121, Salutary Label: 1, Ground Truth: 1, Influence Score: 50678.03125
Index: 149, Salutary Label: 9, Ground Truth: 8, Influence Score: 982799.375
Index: 159, Salutary Label: 9, Ground Truth: 9, Influence Score: 90257.2421875
Index: 164, Salutary Label: 4, Ground Truth: 9, Influence Score: 1980085.25
Index: 174, Salutary Label: 4, Ground Truth: 6, Influence Score: 1734155.25
Index: 189, Salutary Label: 9, Ground Truth: 9, Influence Score: 1040.419677734375
Index: 210, Salutary Label: 0, Ground Truth: 0, Influence Score: 297851.75
Index: 225, Salutary Label: 5, Ground Truth: 5, Influence Score: 1613701.375
Index: 256, Salutary Label: 6, Ground Truth: 6, Influence Score: 1653183.75
Index: 278, Salutary Label: 8, Ground Truth: 8, Influence Score: 1587575.5
Index: 283, Salutary Label: 3, Ground Truth: 3, Influence Score: 1340932.25
Index: 308, Salutary Label: 8, Ground Truth: 8, Influence Score: 1262047.625
Index: 318, Salutary Label: 8, Ground Truth: 8, Influence Score: 14319.896484375
Index: 324, Salutary Label: 4, Ground Truth: 4, Influence Score: 548211.375
Index: 347, Salutary Label: 7, Ground Truth: 7, Influence Score: 51148.84375
Index: 357, Salutary Label: 7, Ground Truth: 7, Influence Score: 620.7191772460938
Index: 365, Salutary Label: 5, Ground Truth: 7, Influence Score: 1634806.375
Index: 401, Salutary Label: 1, Ground Truth: 1, Influence Score: 4621.69189453125
Index: 420, Salutary Label: 0, Ground Truth: 0, Influence Score: 911231.875
Index: 437, Salutary Label: 7, Ground Truth: 7, Influence Score: 241461.796875
Index: 451, Salutary Label: 1, Ground Truth: 1, Influence Score: 28853.462890625
Index: 467, Salutary Label: 7, Ground Truth: 4, Influence Score: 327577.875
Index: 497, Salutary Label: 7, Ground Truth: 7, Influence Score: 335445.625
Index: 509, Salutary Label: 9, Ground Truth: 9, Influence Score: 723665.3125
Index: 519, Salutary Label: 9, Ground Truth: 9, Influence Score: 868568.6875
Index: 526, Salutary Label: 6, Ground Truth: 6, Influence Score: 1065747.875
Index: 535, Salutary Label: 5, Ground Truth: 5, Influence Score: 1040541.6875
Index: 571, Salutary Label: 1, Ground Truth: 1, Influence Score: 942106.375
Index: 581, Salutary Label: 1, Ground Truth: 1, Influence Score: 316342.75
Index: 597, Salutary Label: 7, Ground Truth: 1, Influence Score: 156578.109375
Index: 608, Salutary Label: 8, Ground Truth: 8, Influence Score: 1237761.75
Index: 629, Salutary Label: 9, Ground Truth: 1, Influence Score: 1339175.75
Index: 646, Salutary Label: 6, Ground Truth: 6, Influence Score: 343956.0625
Index: 654, Salutary Label: 4, Ground Truth: 2, Influence Score: 1395156.5
Index: 681, Salutary Label: 1, Ground Truth: 1, Influence Score: 918.24853515625
Index: 709, Salutary Label: 9, Ground Truth: 9, Influence Score: 504377.25
Index: 717, Salutary Label: 7, Ground Truth: 7, Influence Score: 3985.0322265625
Index: 720, Salutary Label: 0, Ground Truth: 8, Influence Score: 172317.28125
Index: 746, Salutary Label: 6, Ground Truth: 2, Influence Score: 920515.875
Index: 759, Salutary Label: 9, Ground Truth: 9, Influence Score: 560961.1875
Index: 776, Salutary Label: 6, Ground Truth: 6, Influence Score: 1308988.25
Index: 792, Salutary Label: 2, Ground Truth: 2, Influence Score: 79986.0625
Index: 804, Salutary Label: 4, Ground Truth: 3, Influence Score: 1923109.0
Index: 819, Salutary Label: 9, Ground Truth: 6, Influence Score: 1853856.5
Index: 824, Salutary Label: 4, Ground Truth: 4, Influence Score: 1059384.5
Index: 849, Salutary Label: 9, Ground Truth: 5, Influence Score: 1801586.0
Index: 859, Salutary Label: 9, Ground Truth: 9, Influence Score: 1276.9014892578125
Index: 874, Salutary Label: 4, Ground Truth: 4, Influence Score: 272091.34375
Index: 884, Salutary Label: 4, Ground Truth: 4, Influence Score: 429189.65625
Index: 895, Salutary Label: 5, Ground Truth: 2, Influence Score: 1038258.6875
Index: 905, Salutary Label: 5, Ground Truth: 3, Influence Score: 1861154.5
Index: 927, Salutary Label: 7, Ground Truth: 7, Influence Score: 14922.1103515625
Index: 940, Salutary Label: 0, Ground Truth: 0, Influence Score: 76737.2109375
Index: 959, Salutary Label: 9, Ground Truth: 1, Influence Score: 1614758.0
Index: 968, Salutary Label: 8, Ground Truth: 8, Influence Score: 1878880.5
Index: 978, Salutary Label: 8, Ground Truth: 8, Influence Score: 1541324.5
Index: 1021, Salutary Label: 1, Ground Truth: 1, Influence Score: 26265.001953125
Index: 1034, Salutary Label: 4, Ground Truth: 4, Influence Score: 1840153.875
Index: 1049, Salutary Label: 9, Ground Truth: 9, Influence Score: 36209.30078125
Index: 1054, Salutary Label: 4, Ground Truth: 4, Influence Score: 1708837.0
Index: 1069, Salutary Label: 9, Ground Truth: 3, Influence Score: 1773647.0
Index: 1087, Salutary Label: 7, Ground Truth: 7, Influence Score: 44537.3984375
Index: 1097, Salutary Label: 7, Ground Truth: 7, Influence Score: 291528.9375
Index: 1119, Salutary Label: 9, Ground Truth: 9, Influence Score: 1122812.5
Index: 1128, Salutary Label: 8, Ground Truth: 8, Influence Score: 1101767.875
Index: 1137, Salutary Label: 7, Ground Truth: 7, Influence Score: 57092.59375
Index: 1150, Salutary Label: 0, Ground Truth: 2, Influence Score: 4813.0263671875
Index: 1160, Salutary Label: 0, Ground Truth: 0, Influence Score: 826046.1875
Index: 1189, Salutary Label: 9, Ground Truth: 8, Influence Score: 165942.125
Index: 1190, Salutary Label: 0, Ground Truth: 0, Influence Score: 158680.734375
Index: 1224, Salutary Label: 4, Ground Truth: 7, Influence Score: 639120.4375
Index: 1240, Salutary Label: 0, Ground Truth: 0, Influence Score: 53061.5
Index: 1255, Salutary Label: 5, Ground Truth: 7, Influence Score: 1828796.5
Index: 1266, Salutary Label: 6, Ground Truth: 2, Influence Score: 1645605.0
Index: 1274, Salutary Label: 4, Ground Truth: 5, Influence Score: 1594659.75
Index: 1339, Salutary Label: 9, Ground Truth: 9, Influence Score: 13294.873046875
Index: 1355, Salutary Label: 5, Ground Truth: 3, Influence Score: 503831.15625
Index: 1364, Salutary Label: 4, Ground Truth: 5, Influence Score: 1915339.25
Index: 1378, Salutary Label: 8, Ground Truth: 8, Influence Score: 104787.0546875
Index: 1380, Salutary Label: 0, Ground Truth: 0, Influence Score: 361.4200439453125
Index: 1396, Salutary Label: 6, Ground Truth: 6, Influence Score: 153119.96875
Index: 1401, Salutary Label: 1, Ground Truth: 1, Influence Score: 903951.125
Index: 1444, Salutary Label: 4, Ground Truth: 4, Influence Score: 1516310.5
Index: 1456, Salutary Label: 6, Ground Truth: 6, Influence Score: 558022.4375
Index: 1474, Salutary Label: 4, Ground Truth: 4, Influence Score: 1259494.5
Index: 1495, Salutary Label: 5, Ground Truth: 6, Influence Score: 690578.125
Index: 1509, Salutary Label: 9, Ground Truth: 9, Influence Score: 100740.9375
Index: 1516, Salutary Label: 6, Ground Truth: 6, Influence Score: 1393681.5
Index: 1528, Salutary Label: 8, Ground Truth: 8, Influence Score: 1343035.5
Index: 1534, Salutary Label: 4, Ground Truth: 5, Influence Score: 1489667.875
Index: 1556, Salutary Label: 6, Ground Truth: 6, Influence Score: 1489361.625
Index: 1576, Salutary Label: 6, Ground Truth: 3, Influence Score: 1616053.25
Index: 1589, Salutary Label: 9, Ground Truth: 9, Influence Score: 536548.875
Index: 1628, Salutary Label: 8, Ground Truth: 8, Influence Score: 789484.25
Index: 1657, Salutary Label: 7, Ground Truth: 7, Influence Score: 681661.5625
Index: 1669, Salutary Label: 9, Ground Truth: 3, Influence Score: 1858503.875
Index: 1691, Salutary Label: 1, Ground Truth: 1, Influence Score: 300054.6875
Index: 1706, Salutary Label: 6, Ground Truth: 6, Influence Score: 740278.8125
Index: 1714, Salutary Label: 4, Ground Truth: 4, Influence Score: 575616.3125
Index: 1721, Salutary Label: 1, Ground Truth: 1, Influence Score: 8586.9443359375
Index: 1736, Salutary Label: 6, Ground Truth: 5, Influence Score: 1175924.75
