Index: 6, Salutary Label: 6, Ground Truth: 6, Influence Score: 1836040.875
Index: 20, Salutary Label: 0, Ground Truth: 0, Influence Score: 1901764.625
Index: 62, Salutary Label: 2, Ground Truth: 2, Influence Score: 830753.125
Index: 76, Salutary Label: 6, Ground Truth: 4, Influence Score: 1493859.625
Index: 83, Salutary Label: 3, Ground Truth: 6, Influence Score: 1790824.125
Index: 90, Salutary Label: 0, Ground Truth: 0, Influence Score: 8261.48046875
Index: 102, Salutary Label: 2, Ground Truth: 5, Influence Score: 483556.3125
Index: 132, Salutary Label: 2, Ground Truth: 2, Influence Score: 14352.71875
Index: 142, Salutary Label: 2, Ground Truth: 2, Influence Score: 924847.75
Index: 157, Salutary Label: 7, Ground Truth: 7, Influence Score: 988255.6875
Index: 160, Salutary Label: 0, Ground Truth: 0, Influence Score: 1428018.5
Index: 179, Salutary Label: 9, Ground Truth: 9, Influence Score: 22913.3125
Index: 191, Salutary Label: 1, Ground Truth: 1, Influence Score: 1741845.5
Index: 211, Salutary Label: 1, Ground Truth: 1, Influence Score: 420233.21875
Index: 228, Salutary Label: 8, Ground Truth: 8, Influence Score: 2417.0517578125
Index: 241, Salutary Label: 1, Ground Truth: 1, Influence Score: 472203.25
Index: 266, Salutary Label: 6, Ground Truth: 2, Influence Score: 1206496.125
Index: 300, Salutary Label: 0, Ground Truth: 0, Influence Score: 784315.1875
Index: 317, Salutary Label: 7, Ground Truth: 7, Influence Score: 3626.281494140625
Index: 326, Salutary Label: 6, Ground Truth: 6, Influence Score: 94591.875
Index: 330, Salutary Label: 0, Ground Truth: 7, Influence Score: 1661771.75
Index: 340, Salutary Label: 0, Ground Truth: 0, Influence Score: 1940767.0
Index: 351, Salutary Label: 1, Ground Truth: 1, Influence Score: 646963.875
Index: 366, Salutary Label: 6, Ground Truth: 6, Influence Score: 33266.05078125
Index: 375, Salutary Label: 5, Ground Truth: 5, Influence Score: 1711558.75
Index: 387, Salutary Label: 7, Ground Truth: 6, Influence Score: 1097409.75
Index: 398, Salutary Label: 8, Ground Truth: 8, Influence Score: 52427.18359375
Index: 402, Salutary Label: 2, Ground Truth: 2, Influence Score: 1636789.375
Index: 412, Salutary Label: 2, Ground Truth: 5, Influence Score: 1596887.25
Index: 438, Salutary Label: 8, Ground Truth: 8, Influence Score: 142214.078125
Index: 447, Salutary Label: 7, Ground Truth: 7, Influence Score: 9682.736328125
Index: 456, Salutary Label: 6, Ground Truth: 4, Influence Score: 1964425.5
