Index: 21, Salutary Label: 1, Ground Truth: 1, Influence Score: 14955.240234375
Index: 36, Salutary Label: 6, Ground Truth: 0, Influence Score: 1440514.0
Index: 46, Salutary Label: 6, Ground Truth: 6, Influence Score: 518312.40625
Index: 51, Salutary Label: 1, Ground Truth: 8, Influence Score: 857788.5
Index: 88, Salutary Label: 8, Ground Truth: 7, Influence Score: 998620.8125
Index: 92, Salutary Label: 2, Ground Truth: 2, Influence Score: 907989.25
Index: 116, Salutary Label: 6, Ground Truth: 2, Influence Score: 1356130.875
Index: 131, Salutary Label: 1, Ground Truth: 1, Influence Score: 735525.375
Index: 146, Salutary Label: 6, Ground Truth: 9, Influence Score: 726258.0
Index: 158, Salutary Label: 8, Ground Truth: 8, Influence Score: 232002.515625
Index: 167, Salutary Label: 7, Ground Truth: 7, Influence Score: 4838.40478515625
Index: 177, Salutary Label: 7, Ground Truth: 5, Influence Score: 416040.5
Index: 187, Salutary Label: 7, Ground Truth: 7, Influence Score: 1510853.0
Index: 190, Salutary Label: 0, Ground Truth: 0, Influence Score: 85580.015625
Index: 204, Salutary Label: 4, Ground Truth: 4, Influence Score: 1984101.0
Index: 215, Salutary Label: 5, Ground Truth: 5, Influence Score: 1962802.125
Index: 238, Salutary Label: 8, Ground Truth: 8, Influence Score: 152492.53125
Index: 256, Salutary Label: 6, Ground Truth: 5, Influence Score: 1558717.25
Index: 260, Salutary Label: 0, Ground Truth: 0, Influence Score: 523955.25
Index: 274, Salutary Label: 4, Ground Truth: 4, Influence Score: 527484.875
Index: 281, Salutary Label: 1, Ground Truth: 8, Influence Score: 1594598.0
Index: 299, Salutary Label: 9, Ground Truth: 9, Influence Score: 2027.2242431640625
Index: 317, Salutary Label: 7, Ground Truth: 4, Influence Score: 104513.3671875
Index: 327, Salutary Label: 7, Ground Truth: 7, Influence Score: 1528362.625
Index: 352, Salutary Label: 2, Ground Truth: 2, Influence Score: 78803.7578125
Index: 369, Salutary Label: 9, Ground Truth: 8, Influence Score: 192679.40625
Index: 379, Salutary Label: 9, Ground Truth: 9, Influence Score: 176.78713989257812
Index: 409, Salutary Label: 9, Ground Truth: 9, Influence Score: 75724.625
Index: 418, Salutary Label: 8, Ground Truth: 8, Influence Score: 226792.21875
Index: 421, Salutary Label: 1, Ground Truth: 5, Influence Score: 1371797.125
Index: 451, Salutary Label: 1, Ground Truth: 1, Influence Score: 1819212.0
Index: 461, Salutary Label: 1, Ground Truth: 1, Influence Score: 1888603.375
Index: 479, Salutary Label: 9, Ground Truth: 9, Influence Score: 99522.6796875
Index: 481, Salutary Label: 1, Ground Truth: 9, Influence Score: 1888037.5
