Index: 8, Salutary Label: 8, Ground Truth: 8, Influence Score: 321029.0625
Index: 15, Salutary Label: 5, Ground Truth: 3, Influence Score: 222579.15625
Index: 23, Salutary Label: 3, Ground Truth: 5, Influence Score: 1466472.875
Index: 33, Salutary Label: 3, Ground Truth: 7, Influence Score: 1580202.375
Index: 56, Salutary Label: 6, Ground Truth: 6, Influence Score: 49366.74609375
Index: 67, Salutary Label: 7, Ground Truth: 4, Influence Score: 432291.28125
Index: 78, Salutary Label: 8, Ground Truth: 8, Influence Score: 80936.40625
Index: 83, Salutary Label: 3, Ground Truth: 5, Influence Score: 703395.125
Index: 96, Salutary Label: 6, Ground Truth: 6, Influence Score: 225236.125
Index: 109, Salutary Label: 9, Ground Truth: 2, Influence Score: 1042771.375
Index: 119, Salutary Label: 9, Ground Truth: 9, Influence Score: 650740.625
Index: 127, Salutary Label: 7, Ground Truth: 7, Influence Score: 20552.51953125
Index: 138, Salutary Label: 8, Ground Truth: 8, Influence Score: 122229.890625
Index: 146, Salutary Label: 6, Ground Truth: 6, Influence Score: 686.7606201171875
Index: 163, Salutary Label: 3, Ground Truth: 3, Influence Score: 112855.171875
Index: 179, Salutary Label: 9, Ground Truth: 9, Influence Score: 7939.33154296875
Index: 186, Salutary Label: 6, Ground Truth: 6, Influence Score: 260398.84375
Index: 191, Salutary Label: 1, Ground Truth: 1, Influence Score: 202295.0625
Index: 201, Salutary Label: 1, Ground Truth: 1, Influence Score: 49225.34375
Index: 219, Salutary Label: 9, Ground Truth: 6, Influence Score: 1831926.25
Index: 221, Salutary Label: 1, Ground Truth: 1, Influence Score: 584150.125
Index: 236, Salutary Label: 6, Ground Truth: 6, Influence Score: 350413.46875
Index: 244, Salutary Label: 4, Ground Truth: 2, Influence Score: 744904.3125
Index: 254, Salutary Label: 4, Ground Truth: 4, Influence Score: 685498.125
Index: 273, Salutary Label: 3, Ground Truth: 3, Influence Score: 1467421.875
Index: 288, Salutary Label: 8, Ground Truth: 8, Influence Score: 319931.96875
Index: 293, Salutary Label: 3, Ground Truth: 4, Influence Score: 1908876.625
Index: 307, Salutary Label: 7, Ground Truth: 7, Influence Score: 162342.46875
Index: 331, Salutary Label: 1, Ground Truth: 1, Influence Score: 125092.703125
Index: 348, Salutary Label: 8, Ground Truth: 8, Influence Score: 73506.8125
Index: 355, Salutary Label: 5, Ground Truth: 5, Influence Score: 249723.5
Index: 377, Salutary Label: 7, Ground Truth: 0, Influence Score: 575344.875
Index: 383, Salutary Label: 3, Ground Truth: 3, Influence Score: 933280.0
Index: 394, Salutary Label: 4, Ground Truth: 4, Influence Score: 1678827.75
Index: 408, Salutary Label: 8, Ground Truth: 2, Influence Score: 1210820.0
Index: 410, Salutary Label: 0, Ground Truth: 0, Influence Score: 997781.1875
Index: 423, Salutary Label: 3, Ground Truth: 5, Influence Score: 1550969.0
Index: 438, Salutary Label: 8, Ground Truth: 8, Influence Score: 752539.5625
Index: 440, Salutary Label: 0, Ground Truth: 2, Influence Score: 1761071.0
Index: 451, Salutary Label: 1, Ground Truth: 5, Influence Score: 1379966.75
Index: 469, Salutary Label: 9, Ground Truth: 9, Influence Score: 1790724.5
Index: 470, Salutary Label: 0, Ground Truth: 0, Influence Score: 98252.4453125
Index: 481, Salutary Label: 1, Ground Truth: 1, Influence Score: 79.15913391113281
Index: 490, Salutary Label: 0, Ground Truth: 0, Influence Score: 467338.4375
Index: 501, Salutary Label: 1, Ground Truth: 1, Influence Score: 25362.984375
Index: 517, Salutary Label: 7, Ground Truth: 7, Influence Score: 25207.7578125
Index: 527, Salutary Label: 7, Ground Truth: 2, Influence Score: 615149.25
Index: 531, Salutary Label: 1, Ground Truth: 1, Influence Score: 12184.9697265625
Index: 542, Salutary Label: 2, Ground Truth: 2, Influence Score: 295778.8125
Index: 559, Salutary Label: 9, Ground Truth: 9, Influence Score: 1585946.75
Index: 561, Salutary Label: 1, Ground Truth: 1, Influence Score: 96.72506713867188
Index: 571, Salutary Label: 1, Ground Truth: 1, Influence Score: 1530021.75
Index: 586, Salutary Label: 6, Ground Truth: 6, Influence Score: 363230.1875
Index: 595, Salutary Label: 5, Ground Truth: 5, Influence Score: 157470.28125
Index: 601, Salutary Label: 1, Ground Truth: 2, Influence Score: 1964816.5
Index: 616, Salutary Label: 6, Ground Truth: 6, Influence Score: 118217.140625
Index: 634, Salutary Label: 4, Ground Truth: 6, Influence Score: 1763852.625
Index: 661, Salutary Label: 1, Ground Truth: 1, Influence Score: 41352.3125
Index: 676, Salutary Label: 6, Ground Truth: 6, Influence Score: 675680.625
Index: 687, Salutary Label: 7, Ground Truth: 4, Influence Score: 1201347.0
Index: 690, Salutary Label: 0, Ground Truth: 0, Influence Score: 898668.375
Index: 708, Salutary Label: 8, Ground Truth: 8, Influence Score: 8435.115234375
Index: 718, Salutary Label: 8, Ground Truth: 8, Influence Score: 1684.572509765625
Index: 766, Salutary Label: 6, Ground Truth: 6, Influence Score: 103100.2421875
Index: 776, Salutary Label: 6, Ground Truth: 6, Influence Score: 1902068.75
Index: 786, Salutary Label: 6, Ground Truth: 6, Influence Score: 243420.875
Index: 796, Salutary Label: 6, Ground Truth: 2, Influence Score: 729761.4375
Index: 807, Salutary Label: 7, Ground Truth: 7, Influence Score: 1260314.25
Index: 810, Salutary Label: 0, Ground Truth: 0, Influence Score: 214.52276611328125
Index: 825, Salutary Label: 5, Ground Truth: 5, Influence Score: 147378.734375
Index: 837, Salutary Label: 7, Ground Truth: 5, Influence Score: 1332849.375
Index: 840, Salutary Label: 0, Ground Truth: 0, Influence Score: 965091.125
Index: 858, Salutary Label: 8, Ground Truth: 8, Influence Score: 696.0040893554688
Index: 863, Salutary Label: 3, Ground Truth: 3, Influence Score: 1166221.875
Index: 879, Salutary Label: 9, Ground Truth: 9, Influence Score: 91943.03125
Index: 889, Salutary Label: 9, Ground Truth: 6, Influence Score: 1314929.625
Index: 899, Salutary Label: 9, Ground Truth: 9, Influence Score: 1106281.875
Index: 902, Salutary Label: 2, Ground Truth: 3, Influence Score: 427132.0
Index: 919, Salutary Label: 9, Ground Truth: 9, Influence Score: 269654.3125
Index: 920, Salutary Label: 0, Ground Truth: 0, Influence Score: 56599.72265625
Index: 935, Salutary Label: 5, Ground Truth: 5, Influence Score: 189782.375
Index: 944, Salutary Label: 4, Ground Truth: 4, Influence Score: 577024.8125
