Index: 11, Salutary Label: 1, Ground Truth: 1, Influence Score: 1877379.5
Index: 28, Salutary Label: 8, Ground Truth: 8, Influence Score: 1516539.0
Index: 38, Salutary Label: 8, Ground Truth: 8, Influence Score: 124695.34375
Index: 49, Salutary Label: 9, Ground Truth: 9, Influence Score: 77479.7890625
Index: 57, Salutary Label: 7, Ground Truth: 7, Influence Score: 7881.9697265625
Index: 76, Salutary Label: 6, Ground Truth: 6, Influence Score: 583418.375
Index: 81, Salutary Label: 1, Ground Truth: 1, Influence Score: 81.87620544433594
Index: 97, Salutary Label: 7, Ground Truth: 7, Influence Score: 4247.73291015625
Index: 109, Salutary Label: 9, Ground Truth: 9, Influence Score: 8946.166015625
Index: 111, Salutary Label: 1, Ground Truth: 1, Influence Score: 3558.790771484375
Index: 121, Salutary Label: 1, Ground Truth: 9, Influence Score: 657616.125
Index: 144, Salutary Label: 4, Ground Truth: 2, Influence Score: 1879421.875
Index: 158, Salutary Label: 8, Ground Truth: 0, Influence Score: 434642.3125
Index: 169, Salutary Label: 9, Ground Truth: 9, Influence Score: 71878.1875
Index: 187, Salutary Label: 7, Ground Truth: 7, Influence Score: 12936.828125
Index: 209, Salutary Label: 9, Ground Truth: 9, Influence Score: 730968.5
Index: 211, Salutary Label: 1, Ground Truth: 2, Influence Score: 1730684.25
Index: 224, Salutary Label: 4, Ground Truth: 1, Influence Score: 1888597.75
Index: 238, Salutary Label: 8, Ground Truth: 8, Influence Score: 99593.0625
Index: 241, Salutary Label: 1, Ground Truth: 1, Influence Score: 89308.265625
Index: 254, Salutary Label: 4, Ground Truth: 2, Influence Score: 1143895.25
Index: 260, Salutary Label: 0, Ground Truth: 3, Influence Score: 589621.5
Index: 271, Salutary Label: 1, Ground Truth: 1, Influence Score: 34736.1015625
Index: 282, Salutary Label: 2, Ground Truth: 4, Influence Score: 1005331.75
Index: 292, Salutary Label: 2, Ground Truth: 3, Influence Score: 729502.0
Index: 301, Salutary Label: 1, Ground Truth: 9, Influence Score: 238115.8125
Index: 337, Salutary Label: 7, Ground Truth: 7, Influence Score: 10751.791015625
Index: 348, Salutary Label: 8, Ground Truth: 8, Influence Score: 88784.75
Index: 359, Salutary Label: 9, Ground Truth: 3, Influence Score: 880614.375
Index: 368, Salutary Label: 8, Ground Truth: 8, Influence Score: 1453489.25
Index: 371, Salutary Label: 1, Ground Truth: 0, Influence Score: 52365.9375
Index: 386, Salutary Label: 6, Ground Truth: 6, Influence Score: 77369.78125
Index: 398, Salutary Label: 8, Ground Truth: 8, Influence Score: 247607.4375
Index: 400, Salutary Label: 0, Ground Truth: 0, Influence Score: 681889.6875
Index: 421, Salutary Label: 1, Ground Truth: 2, Influence Score: 917481.75
Index: 436, Salutary Label: 6, Ground Truth: 6, Influence Score: 51996.1171875
Index: 449, Salutary Label: 9, Ground Truth: 9, Influence Score: 658250.5
Index: 452, Salutary Label: 2, Ground Truth: 2, Influence Score: 718231.6875
Index: 465, Salutary Label: 5, Ground Truth: 5, Influence Score: 43936.0703125
Index: 470, Salutary Label: 0, Ground Truth: 0, Influence Score: 1899174.75
Index: 482, Salutary Label: 2, Ground Truth: 2, Influence Score: 1736958.25
Index: 491, Salutary Label: 1, Ground Truth: 1, Influence Score: 23052.8203125
Index: 509, Salutary Label: 9, Ground Truth: 9, Influence Score: 22852.396484375
Index: 511, Salutary Label: 1, Ground Truth: 1, Influence Score: 1415365.75
Index: 541, Salutary Label: 1, Ground Truth: 1, Influence Score: 834212.0
Index: 551, Salutary Label: 1, Ground Truth: 1, Influence Score: 686838.375
Index: 562, Salutary Label: 2, Ground Truth: 2, Influence Score: 1116945.375
Index: 571, Salutary Label: 1, Ground Truth: 1, Influence Score: 70321.4609375
Index: 591, Salutary Label: 1, Ground Truth: 1, Influence Score: 3467.657958984375
Index: 601, Salutary Label: 1, Ground Truth: 1, Influence Score: 62033.34375
Index: 610, Salutary Label: 0, Ground Truth: 0, Influence Score: 441556.375
Index: 627, Salutary Label: 7, Ground Truth: 4, Influence Score: 196676.4375
Index: 639, Salutary Label: 9, Ground Truth: 9, Influence Score: 1355714.0
Index: 650, Salutary Label: 0, Ground Truth: 2, Influence Score: 5041.765625
Index: 666, Salutary Label: 6, Ground Truth: 6, Influence Score: 259402.046875
Index: 672, Salutary Label: 2, Ground Truth: 2, Influence Score: 1191315.0
Index: 697, Salutary Label: 7, Ground Truth: 5, Influence Score: 1710629.0
Index: 709, Salutary Label: 9, Ground Truth: 9, Influence Score: 71890.359375
Index: 717, Salutary Label: 7, Ground Truth: 7, Influence Score: 666958.9375
Index: 722, Salutary Label: 2, Ground Truth: 5, Influence Score: 1187132.25
Index: 732, Salutary Label: 2, Ground Truth: 3, Influence Score: 802223.125
Index: 748, Salutary Label: 8, Ground Truth: 8, Influence Score: 12906.1396484375
Index: 752, Salutary Label: 2, Ground Truth: 2, Influence Score: 1478069.375
Index: 782, Salutary Label: 2, Ground Truth: 4, Influence Score: 1337108.25
Index: 792, Salutary Label: 2, Ground Truth: 2, Influence Score: 799229.25
Index: 801, Salutary Label: 1, Ground Truth: 1, Influence Score: 4410.9296875
Index: 812, Salutary Label: 2, Ground Truth: 2, Influence Score: 822533.0
Index: 824, Salutary Label: 4, Ground Truth: 4, Influence Score: 620162.4375
Index: 838, Salutary Label: 8, Ground Truth: 8, Influence Score: 38260.68359375
Index: 841, Salutary Label: 1, Ground Truth: 1, Influence Score: 383229.125
Index: 858, Salutary Label: 8, Ground Truth: 6, Influence Score: 976204.75
Index: 876, Salutary Label: 6, Ground Truth: 4, Influence Score: 299383.46875
Index: 888, Salutary Label: 8, Ground Truth: 3, Influence Score: 1306022.25
Index: 896, Salutary Label: 6, Ground Truth: 6, Influence Score: 95615.5703125
Index: 906, Salutary Label: 6, Ground Truth: 6, Influence Score: 13906.296875
Index: 928, Salutary Label: 8, Ground Truth: 8, Influence Score: 56951.6875
Index: 938, Salutary Label: 8, Ground Truth: 8, Influence Score: 1111307.5
Index: 949, Salutary Label: 9, Ground Truth: 9, Influence Score: 1993902.125
Index: 953, Salutary Label: 3, Ground Truth: 3, Influence Score: 589457.0
Index: 966, Salutary Label: 6, Ground Truth: 6, Influence Score: 5429.67431640625
Index: 977, Salutary Label: 7, Ground Truth: 7, Influence Score: 1860443.125
Index: 989, Salutary Label: 9, Ground Truth: 9, Influence Score: 54204.1015625
Index: 999, Salutary Label: 9, Ground Truth: 9, Influence Score: 324028.5625
Index: 1009, Salutary Label: 9, Ground Truth: 9, Influence Score: 1906482.0
Index: 1017, Salutary Label: 7, Ground Truth: 7, Influence Score: 1204224.0
Index: 1029, Salutary Label: 9, Ground Truth: 9, Influence Score: 1096462.0
Index: 1048, Salutary Label: 8, Ground Truth: 0, Influence Score: 1527909.625
