Index: 27, Salutary Label: 7, Ground Truth: 7, Influence Score: 26522.314453125
Index: 54, Salutary Label: 4, Ground Truth: 4, Influence Score: 297072.09375
Index: 69, Salutary Label: 9, Ground Truth: 9, Influence Score: 33853.91796875
Index: 86, Salutary Label: 6, Ground Truth: 3, Influence Score: 430386.5
Index: 96, Salutary Label: 6, Ground Truth: 6, Influence Score: 1408270.75
Index: 116, Salutary Label: 6, Ground Truth: 6, Influence Score: 172092.828125
Index: 131, Salutary Label: 1, Ground Truth: 1, Influence Score: 29373.537109375
Index: 219, Salutary Label: 9, Ground Truth: 9, Influence Score: 13092.775390625
Index: 230, Salutary Label: 0, Ground Truth: 0, Influence Score: 1006159.9375
Index: 240, Salutary Label: 0, Ground Truth: 0, Influence Score: 101794.53125
Index: 262, Salutary Label: 2, Ground Truth: 2, Influence Score: 1396281.25
Index: 270, Salutary Label: 0, Ground Truth: 0, Influence Score: 1439601.0
Index: 280, Salutary Label: 0, Ground Truth: 0, Influence Score: 522933.65625
Index: 294, Salutary Label: 4, Ground Truth: 4, Influence Score: 878633.5
Index: 302, Salutary Label: 2, Ground Truth: 7, Influence Score: 1821001.375
Index: 330, Salutary Label: 0, Ground Truth: 0, Influence Score: 103837.828125
Index: 344, Salutary Label: 4, Ground Truth: 4, Influence Score: 1556960.0
Index: 377, Salutary Label: 7, Ground Truth: 7, Influence Score: 6129.2646484375
Index: 417, Salutary Label: 7, Ground Truth: 5, Influence Score: 5716.431640625
Index: 434, Salutary Label: 4, Ground Truth: 4, Influence Score: 296529.375
Index: 459, Salutary Label: 9, Ground Truth: 9, Influence Score: 12983.443359375
Index: 468, Salutary Label: 8, Ground Truth: 8, Influence Score: 74310.234375
Index: 481, Salutary Label: 1, Ground Truth: 1, Influence Score: 121161.6171875
Index: 495, Salutary Label: 5, Ground Truth: 7, Influence Score: 1871431.125
Index: 503, Salutary Label: 3, Ground Truth: 9, Influence Score: 472170.0
Index: 551, Salutary Label: 1, Ground Truth: 1, Influence Score: 92427.0
Index: 560, Salutary Label: 0, Ground Truth: 0, Influence Score: 1348503.25
Index: 575, Salutary Label: 5, Ground Truth: 5, Influence Score: 1345885.25
Index: 600, Salutary Label: 0, Ground Truth: 2, Influence Score: 864046.1875
Index: 613, Salutary Label: 3, Ground Truth: 3, Influence Score: 1437945.375
Index: 638, Salutary Label: 8, Ground Truth: 8, Influence Score: 73242.28125
Index: 641, Salutary Label: 1, Ground Truth: 8, Influence Score: 217019.0
Index: 676, Salutary Label: 6, Ground Truth: 6, Influence Score: 500204.6875
Index: 681, Salutary Label: 1, Ground Truth: 9, Influence Score: 1091955.0
