Index: 28, Salutary Label: 8, Ground Truth: 8, Influence Score: 9456.5712890625
Index: 87, Salutary Label: 7, Ground Truth: 7, Influence Score: 696.4552612304688
Index: 109, Salutary Label: 9, Ground Truth: 9, Influence Score: 848650.8125
Index: 110, Salutary Label: 0, Ground Truth: 2, Influence Score: 373065.15625
Index: 131, Salutary Label: 1, Ground Truth: 1, Influence Score: 529943.125
Index: 149, Salutary Label: 9, Ground Truth: 9, Influence Score: 1229170.25
Index: 164, Salutary Label: 4, Ground Truth: 4, Influence Score: 1339819.0
Index: 199, Salutary Label: 9, Ground Truth: 0, Influence Score: 1801130.0
Index: 210, Salutary Label: 0, Ground Truth: 7, Influence Score: 723791.8125
Index: 229, Salutary Label: 9, Ground Truth: 0, Influence Score: 1038622.5
Index: 258, Salutary Label: 8, Ground Truth: 8, Influence Score: 309726.875
Index: 318, Salutary Label: 8, Ground Truth: 0, Influence Score: 1704819.5
Index: 357, Salutary Label: 7, Ground Truth: 7, Influence Score: 4209.857421875
Index: 369, Salutary Label: 9, Ground Truth: 9, Influence Score: 118156.15625
Index: 388, Salutary Label: 8, Ground Truth: 8, Influence Score: 586190.9375
Index: 390, Salutary Label: 0, Ground Truth: 0, Influence Score: 37782.55078125
Index: 402, Salutary Label: 2, Ground Truth: 2, Influence Score: 847815.4375
Index: 410, Salutary Label: 0, Ground Truth: 0, Influence Score: 3789.932861328125
Index: 421, Salutary Label: 1, Ground Truth: 1, Influence Score: 93946.75
Index: 440, Salutary Label: 0, Ground Truth: 0, Influence Score: 405634.71875
Index: 457, Salutary Label: 7, Ground Truth: 2, Influence Score: 1317844.25
Index: 469, Salutary Label: 9, Ground Truth: 9, Influence Score: 88745.46875
Index: 529, Salutary Label: 9, Ground Truth: 9, Influence Score: 341495.03125
Index: 551, Salutary Label: 1, Ground Truth: 1, Influence Score: 65911.5703125
Index: 569, Salutary Label: 9, Ground Truth: 9, Influence Score: 1412972.0
Index: 579, Salutary Label: 9, Ground Truth: 9, Influence Score: 551778.875
Index: 598, Salutary Label: 8, Ground Truth: 2, Influence Score: 1385739.0
Index: 602, Salutary Label: 2, Ground Truth: 2, Influence Score: 287903.53125
Index: 643, Salutary Label: 3, Ground Truth: 3, Influence Score: 1959161.75
Index: 671, Salutary Label: 1, Ground Truth: 1, Influence Score: 3653.00732421875
Index: 688, Salutary Label: 8, Ground Truth: 8, Influence Score: 4635.80322265625
Index: 701, Salutary Label: 1, Ground Truth: 1, Influence Score: 159635.5
Index: 738, Salutary Label: 8, Ground Truth: 8, Influence Score: 48895.86328125
Index: 745, Salutary Label: 5, Ground Truth: 5, Influence Score: 332099.5
Index: 758, Salutary Label: 8, Ground Truth: 8, Influence Score: 284712.5
Index: 762, Salutary Label: 2, Ground Truth: 3, Influence Score: 625963.375
Index: 821, Salutary Label: 1, Ground Truth: 8, Influence Score: 1172872.625
Index: 849, Salutary Label: 9, Ground Truth: 9, Influence Score: 1337113.0
Index: 859, Salutary Label: 9, Ground Truth: 9, Influence Score: 801342.4375
Index: 861, Salutary Label: 1, Ground Truth: 1, Influence Score: 24052.41796875
Index: 877, Salutary Label: 7, Ground Truth: 7, Influence Score: 3604.942626953125
Index: 898, Salutary Label: 8, Ground Truth: 8, Influence Score: 747.4334716796875
Index: 908, Salutary Label: 8, Ground Truth: 8, Influence Score: 141799.75
Index: 924, Salutary Label: 4, Ground Truth: 4, Influence Score: 1722968.5
Index: 960, Salutary Label: 0, Ground Truth: 0, Influence Score: 6099.3642578125
Index: 1009, Salutary Label: 9, Ground Truth: 9, Influence Score: 1171129.5
Index: 1021, Salutary Label: 1, Ground Truth: 2, Influence Score: 1802910.75
Index: 1041, Salutary Label: 1, Ground Truth: 1, Influence Score: 157483.921875
Index: 1051, Salutary Label: 1, Ground Truth: 1, Influence Score: 371618.9375
Index: 1068, Salutary Label: 8, Ground Truth: 8, Influence Score: 1325120.25
Index: 1072, Salutary Label: 2, Ground Truth: 2, Influence Score: 1993810.625
Index: 1129, Salutary Label: 9, Ground Truth: 4, Influence Score: 1986769.25
Index: 1158, Salutary Label: 8, Ground Truth: 8, Influence Score: 1762237.75
Index: 1208, Salutary Label: 8, Ground Truth: 8, Influence Score: 91.35890197753906
Index: 1219, Salutary Label: 9, Ground Truth: 2, Influence Score: 1867280.5
Index: 1231, Salutary Label: 1, Ground Truth: 1, Influence Score: 142746.546875
Index: 1251, Salutary Label: 1, Ground Truth: 1, Influence Score: 14129.072265625
Index: 1267, Salutary Label: 7, Ground Truth: 7, Influence Score: 38649.890625
Index: 1275, Salutary Label: 5, Ground Truth: 2, Influence Score: 1896602.5
Index: 1302, Salutary Label: 2, Ground Truth: 2, Influence Score: 186981.28125
Index: 1310, Salutary Label: 0, Ground Truth: 0, Influence Score: 20880.90234375
Index: 1377, Salutary Label: 7, Ground Truth: 7, Influence Score: 184568.609375
Index: 1389, Salutary Label: 9, Ground Truth: 9, Influence Score: 702374.6875
Index: 1393, Salutary Label: 3, Ground Truth: 3, Influence Score: 1969160.125
Index: 1418, Salutary Label: 8, Ground Truth: 8, Influence Score: 10042.6015625
Index: 1437, Salutary Label: 7, Ground Truth: 7, Influence Score: 71763.5234375
Index: 1460, Salutary Label: 0, Ground Truth: 8, Influence Score: 695140.375
Index: 1519, Salutary Label: 9, Ground Truth: 9, Influence Score: 15504.09375
Index: 1532, Salutary Label: 2, Ground Truth: 0, Influence Score: 1399556.75
Index: 1545, Salutary Label: 5, Ground Truth: 5, Influence Score: 134998.5
Index: 1565, Salutary Label: 5, Ground Truth: 3, Influence Score: 1057735.0
Index: 1570, Salutary Label: 0, Ground Truth: 0, Influence Score: 185968.421875
Index: 1587, Salutary Label: 7, Ground Truth: 7, Influence Score: 1045.9588623046875
Index: 1601, Salutary Label: 1, Ground Truth: 1, Influence Score: 13814.525390625
Index: 1619, Salutary Label: 9, Ground Truth: 9, Influence Score: 144254.28125
Index: 1621, Salutary Label: 1, Ground Truth: 1, Influence Score: 23507.48046875
Index: 1638, Salutary Label: 8, Ground Truth: 8, Influence Score: 1997992.375
Index: 1654, Salutary Label: 4, Ground Truth: 4, Influence Score: 340431.5625
Index: 1692, Salutary Label: 2, Ground Truth: 2, Influence Score: 9304.5634765625
Index: 1734, Salutary Label: 4, Ground Truth: 7, Influence Score: 1476464.375
Index: 1741, Salutary Label: 1, Ground Truth: 1, Influence Score: 6172.4453125
Index: 1770, Salutary Label: 0, Ground Truth: 0, Influence Score: 987420.5
