Index: 6, Salutary Label: 6, Ground Truth: 6, Influence Score: 1256580.625
Index: 17, Salutary Label: 7, Ground Truth: 2, Influence Score: 1801256.125
Index: 51, Salutary Label: 1, Ground Truth: 1, Influence Score: 91949.2890625
Index: 62, Salutary Label: 2, Ground Truth: 5, Influence Score: 1299625.25
Index: 82, Salutary Label: 2, Ground Truth: 2, Influence Score: 898440.0
Index: 127, Salutary Label: 7, Ground Truth: 4, Influence Score: 1655119.875
Index: 148, Salutary Label: 8, Ground Truth: 8, Influence Score: 102713.5625
Index: 159, Salutary Label: 9, Ground Truth: 9, Influence Score: 72936.4453125
Index: 173, Salutary Label: 3, Ground Truth: 3, Influence Score: 955816.125
Index: 183, Salutary Label: 3, Ground Truth: 3, Influence Score: 1300107.625
Index: 192, Salutary Label: 2, Ground Truth: 5, Influence Score: 885228.75
Index: 217, Salutary Label: 7, Ground Truth: 7, Influence Score: 1162921.375
Index: 238, Salutary Label: 8, Ground Truth: 8, Influence Score: 924219.25
Index: 247, Salutary Label: 7, Ground Truth: 2, Influence Score: 1157586.75
Index: 259, Salutary Label: 9, Ground Truth: 9, Influence Score: 142378.6875
Index: 268, Salutary Label: 8, Ground Truth: 8, Influence Score: 16417.634765625
Index: 272, Salutary Label: 2, Ground Truth: 4, Influence Score: 1225745.25
Index: 289, Salutary Label: 9, Ground Truth: 9, Influence Score: 371125.5625
Index: 305, Salutary Label: 5, Ground Truth: 5, Influence Score: 138844.296875
Index: 328, Salutary Label: 8, Ground Truth: 8, Influence Score: 848162.4375
Index: 331, Salutary Label: 1, Ground Truth: 1, Influence Score: 2324.35986328125
Index: 352, Salutary Label: 2, Ground Truth: 6, Influence Score: 1543586.25
Index: 376, Salutary Label: 6, Ground Truth: 6, Influence Score: 1487905.0
Index: 388, Salutary Label: 8, Ground Truth: 0, Influence Score: 710567.25
Index: 390, Salutary Label: 0, Ground Truth: 2, Influence Score: 230617.734375
Index: 411, Salutary Label: 1, Ground Truth: 1, Influence Score: 12452.2685546875
Index: 421, Salutary Label: 1, Ground Truth: 1, Influence Score: 1447148.25
Index: 432, Salutary Label: 2, Ground Truth: 7, Influence Score: 1719965.125
Index: 451, Salutary Label: 1, Ground Truth: 1, Influence Score: 116213.0546875
Index: 461, Salutary Label: 1, Ground Truth: 1, Influence Score: 114498.6875
Index: 478, Salutary Label: 8, Ground Truth: 8, Influence Score: 19354.072265625
Index: 508, Salutary Label: 8, Ground Truth: 8, Influence Score: 759459.6875
Index: 518, Salutary Label: 8, Ground Truth: 0, Influence Score: 932806.375
Index: 529, Salutary Label: 9, Ground Truth: 9, Influence Score: 40320.296875
Index: 534, Salutary Label: 4, Ground Truth: 4, Influence Score: 471060.15625
Index: 540, Salutary Label: 0, Ground Truth: 3, Influence Score: 1805673.5
Index: 562, Salutary Label: 2, Ground Truth: 2, Influence Score: 1595851.375
Index: 572, Salutary Label: 2, Ground Truth: 4, Influence Score: 1811678.5
Index: 591, Salutary Label: 1, Ground Truth: 1, Influence Score: 1927679.625
Index: 606, Salutary Label: 6, Ground Truth: 7, Influence Score: 1469344.5
Index: 618, Salutary Label: 8, Ground Truth: 8, Influence Score: 151310.671875
Index: 628, Salutary Label: 8, Ground Truth: 8, Influence Score: 937426.6875
Index: 636, Salutary Label: 6, Ground Truth: 3, Influence Score: 1033344.0625
Index: 645, Salutary Label: 5, Ground Truth: 5, Influence Score: 312898.21875
Index: 655, Salutary Label: 5, Ground Truth: 5, Influence Score: 218573.140625
Index: 665, Salutary Label: 5, Ground Truth: 5, Influence Score: 338793.1875
Index: 678, Salutary Label: 8, Ground Truth: 0, Influence Score: 745808.6875
Index: 682, Salutary Label: 2, Ground Truth: 5, Influence Score: 1352334.625
Index: 698, Salutary Label: 8, Ground Truth: 8, Influence Score: 1249888.75
Index: 700, Salutary Label: 0, Ground Truth: 5, Influence Score: 1004267.5
Index: 718, Salutary Label: 8, Ground Truth: 8, Influence Score: 67202.5078125
Index: 721, Salutary Label: 1, Ground Truth: 1, Influence Score: 1561705.5
Index: 739, Salutary Label: 9, Ground Truth: 9, Influence Score: 74456.25
Index: 747, Salutary Label: 7, Ground Truth: 4, Influence Score: 63923.87109375
Index: 768, Salutary Label: 8, Ground Truth: 9, Influence Score: 1049968.375
Index: 772, Salutary Label: 2, Ground Truth: 5, Influence Score: 773224.625
