Index: 8, Salutary Label: 8, Ground Truth: 8, Influence Score: 37655.20703125
Index: 11, Salutary Label: 1, Ground Truth: 1, Influence Score: 205403.53125
Index: 27, Salutary Label: 7, Ground Truth: 7, Influence Score: 179.18243408203125
Index: 36, Salutary Label: 6, Ground Truth: 6, Influence Score: 1516052.875
Index: 47, Salutary Label: 7, Ground Truth: 7, Influence Score: 54794.87109375
Index: 57, Salutary Label: 7, Ground Truth: 5, Influence Score: 35927.92578125
Index: 60, Salutary Label: 0, Ground Truth: 9, Influence Score: 1797354.75
Index: 96, Salutary Label: 6, Ground Truth: 6, Influence Score: 382968.21875
Index: 106, Salutary Label: 6, Ground Truth: 6, Influence Score: 420920.34375
Index: 117, Salutary Label: 7, Ground Truth: 4, Influence Score: 55308.09375
Index: 131, Salutary Label: 1, Ground Truth: 9, Influence Score: 880486.0
Index: 144, Salutary Label: 4, Ground Truth: 4, Influence Score: 956663.125
Index: 150, Salutary Label: 0, Ground Truth: 0, Influence Score: 1012245.625
Index: 166, Salutary Label: 6, Ground Truth: 6, Influence Score: 9338.80859375
Index: 175, Salutary Label: 5, Ground Truth: 4, Influence Score: 1142721.5
Index: 180, Salutary Label: 0, Ground Truth: 7, Influence Score: 310375.75
Index: 195, Salutary Label: 5, Ground Truth: 2, Influence Score: 777179.3125
Index: 218, Salutary Label: 8, Ground Truth: 8, Influence Score: 123829.6484375
Index: 224, Salutary Label: 4, Ground Truth: 3, Influence Score: 1861143.25
Index: 245, Salutary Label: 5, Ground Truth: 5, Influence Score: 73539.3828125
Index: 253, Salutary Label: 3, Ground Truth: 5, Influence Score: 1739787.25
Index: 261, Salutary Label: 1, Ground Truth: 1, Influence Score: 3929.119873046875
Index: 279, Salutary Label: 9, Ground Truth: 9, Influence Score: 31552.986328125
Index: 286, Salutary Label: 6, Ground Truth: 4, Influence Score: 831182.75
Index: 300, Salutary Label: 0, Ground Truth: 0, Influence Score: 1707931.625
Index: 336, Salutary Label: 6, Ground Truth: 6, Influence Score: 39002.5625
Index: 347, Salutary Label: 7, Ground Truth: 7, Influence Score: 121.78242492675781
Index: 352, Salutary Label: 2, Ground Truth: 0, Influence Score: 63585.3828125
Index: 371, Salutary Label: 1, Ground Truth: 1, Influence Score: 1078399.0
Index: 385, Salutary Label: 5, Ground Truth: 5, Influence Score: 978.4016723632812
Index: 408, Salutary Label: 8, Ground Truth: 8, Influence Score: 598.7078857421875
Index: 429, Salutary Label: 9, Ground Truth: 9, Influence Score: 119542.84375
Index: 439, Salutary Label: 9, Ground Truth: 9, Influence Score: 315611.6875
Index: 448, Salutary Label: 8, Ground Truth: 8, Influence Score: 8153.9697265625
Index: 457, Salutary Label: 7, Ground Truth: 7, Influence Score: 416.2835693359375
Index: 466, Salutary Label: 6, Ground Truth: 6, Influence Score: 114985.140625
Index: 478, Salutary Label: 8, Ground Truth: 2, Influence Score: 1021264.0
Index: 488, Salutary Label: 8, Ground Truth: 8, Influence Score: 5629.13037109375
Index: 496, Salutary Label: 6, Ground Truth: 6, Influence Score: 465.2413330078125
Index: 501, Salutary Label: 1, Ground Truth: 1, Influence Score: 1673275.5
Index: 516, Salutary Label: 6, Ground Truth: 2, Influence Score: 1585858.75
Index: 521, Salutary Label: 1, Ground Truth: 1, Influence Score: 367476.375
Index: 540, Salutary Label: 0, Ground Truth: 4, Influence Score: 511093.25
Index: 550, Salutary Label: 0, Ground Truth: 0, Influence Score: 381894.5625
Index: 561, Salutary Label: 1, Ground Truth: 1, Influence Score: 17870.75390625
Index: 570, Salutary Label: 0, Ground Truth: 4, Influence Score: 501960.8125
Index: 588, Salutary Label: 8, Ground Truth: 8, Influence Score: 391850.0
Index: 591, Salutary Label: 1, Ground Truth: 1, Influence Score: 1072207.0
Index: 600, Salutary Label: 0, Ground Truth: 7, Influence Score: 1036143.5625
Index: 623, Salutary Label: 3, Ground Truth: 4, Influence Score: 1162282.375
Index: 630, Salutary Label: 0, Ground Truth: 0, Influence Score: 99564.7421875
Index: 657, Salutary Label: 7, Ground Truth: 9, Influence Score: 650268.625
Index: 662, Salutary Label: 2, Ground Truth: 2, Influence Score: 25565.73046875
Index: 687, Salutary Label: 7, Ground Truth: 7, Influence Score: 30379.7890625
Index: 699, Salutary Label: 9, Ground Truth: 9, Influence Score: 105101.4765625
Index: 703, Salutary Label: 3, Ground Truth: 3, Influence Score: 1597347.625
Index: 719, Salutary Label: 9, Ground Truth: 9, Influence Score: 65477.875
Index: 725, Salutary Label: 5, Ground Truth: 3, Influence Score: 1283208.0
Index: 756, Salutary Label: 6, Ground Truth: 3, Influence Score: 1463751.25
Index: 762, Salutary Label: 2, Ground Truth: 2, Influence Score: 32581.216796875
Index: 776, Salutary Label: 6, Ground Truth: 6, Influence Score: 978639.375
Index: 790, Salutary Label: 0, Ground Truth: 0, Influence Score: 138646.953125
Index: 802, Salutary Label: 2, Ground Truth: 2, Influence Score: 5769.2265625
Index: 824, Salutary Label: 4, Ground Truth: 2, Influence Score: 867490.9375
Index: 830, Salutary Label: 0, Ground Truth: 0, Influence Score: 1952410.0
Index: 859, Salutary Label: 9, Ground Truth: 9, Influence Score: 553.8564453125
Index: 868, Salutary Label: 8, Ground Truth: 8, Influence Score: 6385.1708984375
Index: 878, Salutary Label: 8, Ground Truth: 8, Influence Score: 81347.234375
Index: 887, Salutary Label: 7, Ground Truth: 7, Influence Score: 769914.125
Index: 909, Salutary Label: 9, Ground Truth: 9, Influence Score: 72533.375
Index: 913, Salutary Label: 3, Ground Truth: 3, Influence Score: 1894527.625
Index: 938, Salutary Label: 8, Ground Truth: 8, Influence Score: 16.2871036529541
Index: 947, Salutary Label: 7, Ground Truth: 7, Influence Score: 61058.51953125
Index: 951, Salutary Label: 1, Ground Truth: 1, Influence Score: 1509562.5
Index: 961, Salutary Label: 1, Ground Truth: 1, Influence Score: 80.8446044921875
Index: 978, Salutary Label: 8, Ground Truth: 8, Influence Score: 161730.15625
Index: 986, Salutary Label: 6, Ground Truth: 3, Influence Score: 616854.3125
Index: 1000, Salutary Label: 0, Ground Truth: 0, Influence Score: 1218708.375
Index: 1011, Salutary Label: 1, Ground Truth: 1, Influence Score: 418413.0
Index: 1023, Salutary Label: 3, Ground Truth: 3, Influence Score: 1243480.5
Index: 1030, Salutary Label: 0, Ground Truth: 4, Influence Score: 1584213.125
Index: 1046, Salutary Label: 6, Ground Truth: 4, Influence Score: 671420.5
Index: 1055, Salutary Label: 5, Ground Truth: 5, Influence Score: 9591.193359375
Index: 1064, Salutary Label: 4, Ground Truth: 4, Influence Score: 522159.125
Index: 1075, Salutary Label: 5, Ground Truth: 5, Influence Score: 29897.640625
Index: 1107, Salutary Label: 7, Ground Truth: 2, Influence Score: 503040.4375
Index: 1129, Salutary Label: 9, Ground Truth: 9, Influence Score: 125218.5625
Index: 1139, Salutary Label: 9, Ground Truth: 9, Influence Score: 148.18792724609375
Index: 1143, Salutary Label: 3, Ground Truth: 3, Influence Score: 1477338.0
Index: 1158, Salutary Label: 8, Ground Truth: 8, Influence Score: 415.10833740234375
Index: 1160, Salutary Label: 0, Ground Truth: 0, Influence Score: 514845.6875
Index: 1176, Salutary Label: 6, Ground Truth: 4, Influence Score: 1919022.625
Index: 1181, Salutary Label: 1, Ground Truth: 1, Influence Score: 1196025.75
Index: 1190, Salutary Label: 0, Ground Truth: 0, Influence Score: 1234505.5
Index: 1203, Salutary Label: 3, Ground Truth: 3, Influence Score: 1522235.0
Index: 1219, Salutary Label: 9, Ground Truth: 9, Influence Score: 20159.57421875
Index: 1222, Salutary Label: 2, Ground Truth: 2, Influence Score: 74939.578125
Index: 1247, Salutary Label: 7, Ground Truth: 7, Influence Score: 712.360107421875
Index: 1255, Salutary Label: 5, Ground Truth: 3, Influence Score: 973399.1875
Index: 1261, Salutary Label: 1, Ground Truth: 1, Influence Score: 1350.0399169921875
Index: 1271, Salutary Label: 1, Ground Truth: 1, Influence Score: 85446.265625
Index: 1284, Salutary Label: 4, Ground Truth: 7, Influence Score: 586392.3125
Index: 1293, Salutary Label: 3, Ground Truth: 3, Influence Score: 1481643.25
Index: 1302, Salutary Label: 2, Ground Truth: 2, Influence Score: 35872.7265625
Index: 1318, Salutary Label: 8, Ground Truth: 8, Influence Score: 535.1121215820312
Index: 1328, Salutary Label: 8, Ground Truth: 8, Influence Score: 7142.18603515625
Index: 1343, Salutary Label: 3, Ground Truth: 3, Influence Score: 400028.0625
Index: 1350, Salutary Label: 0, Ground Truth: 0, Influence Score: 13252.228515625
Index: 1365, Salutary Label: 5, Ground Truth: 5, Influence Score: 1484488.0
Index: 1375, Salutary Label: 5, Ground Truth: 5, Influence Score: 389550.25
Index: 1385, Salutary Label: 5, Ground Truth: 5, Influence Score: 86246.5703125
Index: 1401, Salutary Label: 1, Ground Truth: 1, Influence Score: 114856.8046875
Index: 1418, Salutary Label: 8, Ground Truth: 8, Influence Score: 79633.515625
Index: 1426, Salutary Label: 6, Ground Truth: 6, Influence Score: 1075269.75
Index: 1441, Salutary Label: 1, Ground Truth: 1, Influence Score: 204392.15625
Index: 1469, Salutary Label: 9, Ground Truth: 0, Influence Score: 114416.921875
Index: 1474, Salutary Label: 4, Ground Truth: 4, Influence Score: 367081.3125
Index: 1480, Salutary Label: 0, Ground Truth: 0, Influence Score: 159349.546875
Index: 1498, Salutary Label: 8, Ground Truth: 8, Influence Score: 619.2183837890625
Index: 1504, Salutary Label: 4, Ground Truth: 7, Influence Score: 1194154.125
Index: 1513, Salutary Label: 3, Ground Truth: 5, Influence Score: 1480928.25
Index: 1529, Salutary Label: 9, Ground Truth: 9, Influence Score: 185901.28125
Index: 1538, Salutary Label: 8, Ground Truth: 8, Influence Score: 2629.15625
Index: 1541, Salutary Label: 1, Ground Truth: 1, Influence Score: 288295.25
Index: 1551, Salutary Label: 1, Ground Truth: 1, Influence Score: 776148.0
Index: 1560, Salutary Label: 0, Ground Truth: 3, Influence Score: 1109977.25
Index: 1578, Salutary Label: 8, Ground Truth: 8, Influence Score: 352300.0
Index: 1587, Salutary Label: 7, Ground Truth: 7, Influence Score: 1032.140625
Index: 1596, Salutary Label: 6, Ground Truth: 6, Influence Score: 153218.4375
Index: 1606, Salutary Label: 6, Ground Truth: 6, Influence Score: 51506.1953125
Index: 1614, Salutary Label: 4, Ground Truth: 4, Influence Score: 887658.875
Index: 1626, Salutary Label: 6, Ground Truth: 6, Influence Score: 26278.705078125
Index: 1630, Salutary Label: 0, Ground Truth: 0, Influence Score: 945.578125
Index: 1641, Salutary Label: 1, Ground Truth: 1, Influence Score: 959633.0625
Index: 1652, Salutary Label: 2, Ground Truth: 7, Influence Score: 282231.75
Index: 1660, Salutary Label: 0, Ground Truth: 0, Influence Score: 21593.8515625
Index: 1671, Salutary Label: 1, Ground Truth: 1, Influence Score: 268377.40625
Index: 1689, Salutary Label: 9, Ground Truth: 9, Influence Score: 176006.453125
Index: 1700, Salutary Label: 0, Ground Truth: 5, Influence Score: 1310758.5
Index: 1716, Salutary Label: 6, Ground Truth: 6, Influence Score: 787692.4375
Index: 1721, Salutary Label: 1, Ground Truth: 1, Influence Score: 387275.75
Index: 1735, Salutary Label: 5, Ground Truth: 2, Influence Score: 504101.125
Index: 1741, Salutary Label: 1, Ground Truth: 1, Influence Score: 256642.71875
Index: 1751, Salutary Label: 1, Ground Truth: 1, Influence Score: 1135967.75
Index: 1766, Salutary Label: 6, Ground Truth: 4, Influence Score: 1814931.0
Index: 1794, Salutary Label: 4, Ground Truth: 4, Influence Score: 877636.1875
Index: 1826, Salutary Label: 6, Ground Truth: 3, Influence Score: 1584903.625
Index: 1833, Salutary Label: 3, Ground Truth: 5, Influence Score: 1253728.0
Index: 1846, Salutary Label: 6, Ground Truth: 6, Influence Score: 346275.28125
Index: 1868, Salutary Label: 8, Ground Truth: 8, Influence Score: 150594.140625
Index: 1870, Salutary Label: 0, Ground Truth: 0, Influence Score: 1980.1553955078125
Index: 1886, Salutary Label: 6, Ground Truth: 6, Influence Score: 6210.97119140625
Index: 1896, Salutary Label: 6, Ground Truth: 2, Influence Score: 589164.4375
Index: 1907, Salutary Label: 7, Ground Truth: 7, Influence Score: 69.61032104492188
Index: 1916, Salutary Label: 6, Ground Truth: 6, Influence Score: 1111168.0
Index: 1925, Salutary Label: 5, Ground Truth: 5, Influence Score: 481601.96875
Index: 1936, Salutary Label: 6, Ground Truth: 6, Influence Score: 36251.43359375
Index: 1948, Salutary Label: 8, Ground Truth: 0, Influence Score: 102735.375
Index: 1951, Salutary Label: 1, Ground Truth: 1, Influence Score: 1307.1197509765625
Index: 1960, Salutary Label: 0, Ground Truth: 0, Influence Score: 260560.71875
Index: 1971, Salutary Label: 1, Ground Truth: 1, Influence Score: 1240520.625
Index: 1989, Salutary Label: 9, Ground Truth: 9, Influence Score: 59553.5
Index: 1996, Salutary Label: 6, Ground Truth: 6, Influence Score: 62768.7109375
Index: 2009, Salutary Label: 9, Ground Truth: 9, Influence Score: 617343.75
Index: 2020, Salutary Label: 0, Ground Truth: 3, Influence Score: 1512155.25
Index: 2036, Salutary Label: 6, Ground Truth: 2, Influence Score: 902970.5
Index: 2047, Salutary Label: 7, Ground Truth: 7, Influence Score: 303930.25
Index: 2050, Salutary Label: 0, Ground Truth: 8, Influence Score: 497396.40625
Index: 2063, Salutary Label: 3, Ground Truth: 7, Influence Score: 1453157.0
Index: 2075, Salutary Label: 5, Ground Truth: 3, Influence Score: 163426.015625
Index: 2094, Salutary Label: 4, Ground Truth: 4, Influence Score: 1845900.5
Index: 2105, Salutary Label: 5, Ground Truth: 5, Influence Score: 815344.6875
Index: 2114, Salutary Label: 4, Ground Truth: 0, Influence Score: 233796.234375
Index: 2127, Salutary Label: 7, Ground Truth: 7, Influence Score: 48134.3125
Index: 2136, Salutary Label: 6, Ground Truth: 6, Influence Score: 275058.9375
Index: 2149, Salutary Label: 9, Ground Truth: 9, Influence Score: 213.61370849609375
Index: 2186, Salutary Label: 6, Ground Truth: 6, Influence Score: 270967.75
Index: 2195, Salutary Label: 5, Ground Truth: 5, Influence Score: 22213.865234375
Index: 2207, Salutary Label: 7, Ground Truth: 7, Influence Score: 1104365.0
Index: 2228, Salutary Label: 8, Ground Truth: 8, Influence Score: 7.3857951164245605
Index: 2238, Salutary Label: 8, Ground Truth: 8, Influence Score: 23801.94140625
Index: 2249, Salutary Label: 9, Ground Truth: 9, Influence Score: 398965.625
Index: 2254, Salutary Label: 4, Ground Truth: 4, Influence Score: 906460.1875
Index: 2261, Salutary Label: 1, Ground Truth: 8, Influence Score: 1227030.0
Index: 2278, Salutary Label: 8, Ground Truth: 8, Influence Score: 117911.78125
Index: 2280, Salutary Label: 0, Ground Truth: 0, Influence Score: 1589497.375
Index: 2294, Salutary Label: 4, Ground Truth: 4, Influence Score: 3777.637939453125
Index: 2300, Salutary Label: 0, Ground Truth: 6, Influence Score: 1199739.75
Index: 2320, Salutary Label: 0, Ground Truth: 0, Influence Score: 608043.4375
Index: 2336, Salutary Label: 6, Ground Truth: 2, Influence Score: 1395775.0
Index: 2348, Salutary Label: 8, Ground Truth: 8, Influence Score: 545.0778198242188
Index: 2357, Salutary Label: 7, Ground Truth: 7, Influence Score: 26.256397247314453
Index: 2389, Salutary Label: 9, Ground Truth: 9, Influence Score: 12910.533203125
Index: 2390, Salutary Label: 0, Ground Truth: 0, Influence Score: 1532527.75
Index: 2408, Salutary Label: 8, Ground Truth: 8, Influence Score: 176303.3125
Index: 2459, Salutary Label: 9, Ground Truth: 9, Influence Score: 55001.78515625
Index: 2462, Salutary Label: 2, Ground Truth: 2, Influence Score: 541184.5625
Index: 2478, Salutary Label: 8, Ground Truth: 8, Influence Score: 382.2899169921875
Index: 2487, Salutary Label: 7, Ground Truth: 7, Influence Score: 357.1344299316406
Index: 2496, Salutary Label: 6, Ground Truth: 6, Influence Score: 1204796.0
Index: 2505, Salutary Label: 5, Ground Truth: 5, Influence Score: 1354459.5
Index: 2516, Salutary Label: 6, Ground Truth: 6, Influence Score: 1872146.375
Index: 2520, Salutary Label: 0, Ground Truth: 0, Influence Score: 17879.26171875
Index: 2531, Salutary Label: 1, Ground Truth: 1, Influence Score: 1456.6588134765625
Index: 2547, Salutary Label: 7, Ground Truth: 7, Influence Score: 755.384765625
Index: 2560, Salutary Label: 0, Ground Truth: 2, Influence Score: 115993.2734375
Index: 2573, Salutary Label: 3, Ground Truth: 2, Influence Score: 1794629.25
Index: 2583, Salutary Label: 3, Ground Truth: 1, Influence Score: 912293.25
