Index: 10, Salutary Label: 0, Ground Truth: 0, Influence Score: 290.4947509765625
Index: 31, Salutary Label: 1, Ground Truth: 1, Influence Score: 149508.15625
Index: 42, Salutary Label: 2, Ground Truth: 2, Influence Score: 469348.15625
Index: 50, Salutary Label: 0, Ground Truth: 0, Influence Score: 1182199.125
Index: 69, Salutary Label: 9, Ground Truth: 0, Influence Score: 210229.84375
Index: 86, Salutary Label: 6, Ground Truth: 6, Influence Score: 343469.53125
Index: 90, Salutary Label: 0, Ground Truth: 0, Influence Score: 235358.375
Index: 108, Salutary Label: 8, Ground Truth: 8, Influence Score: 74148.2421875
Index: 116, Salutary Label: 6, Ground Truth: 6, Influence Score: 647452.125
Index: 127, Salutary Label: 7, Ground Truth: 7, Influence Score: 51525.82421875
Index: 137, Salutary Label: 7, Ground Truth: 7, Influence Score: 1278656.25
Index: 146, Salutary Label: 6, Ground Truth: 6, Influence Score: 207411.765625
Index: 157, Salutary Label: 7, Ground Truth: 7, Influence Score: 16784.75
Index: 169, Salutary Label: 9, Ground Truth: 9, Influence Score: 24902.595703125
Index: 172, Salutary Label: 2, Ground Truth: 0, Influence Score: 623147.625
Index: 187, Salutary Label: 7, Ground Truth: 7, Influence Score: 11320.203125
Index: 206, Salutary Label: 6, Ground Truth: 6, Influence Score: 1230328.125
Index: 219, Salutary Label: 9, Ground Truth: 0, Influence Score: 1837121.0
Index: 249, Salutary Label: 9, Ground Truth: 9, Influence Score: 1073778.25
Index: 258, Salutary Label: 8, Ground Truth: 2, Influence Score: 1758836.625
Index: 260, Salutary Label: 0, Ground Truth: 0, Influence Score: 310822.25
Index: 289, Salutary Label: 9, Ground Truth: 1, Influence Score: 417570.09375
Index: 294, Salutary Label: 4, Ground Truth: 4, Influence Score: 137695.296875
Index: 300, Salutary Label: 0, Ground Truth: 0, Influence Score: 1552217.5
Index: 322, Salutary Label: 2, Ground Truth: 0, Influence Score: 1111418.25
Index: 337, Salutary Label: 7, Ground Truth: 3, Influence Score: 1503507.25
Index: 341, Salutary Label: 1, Ground Truth: 1, Influence Score: 3006.819580078125
Index: 350, Salutary Label: 0, Ground Truth: 0, Influence Score: 458709.8125
Index: 371, Salutary Label: 1, Ground Truth: 1, Influence Score: 118529.671875
Index: 396, Salutary Label: 6, Ground Truth: 2, Influence Score: 265619.25
Index: 417, Salutary Label: 7, Ground Truth: 7, Influence Score: 1283218.0
Index: 446, Salutary Label: 6, Ground Truth: 6, Influence Score: 2339.45751953125
Index: 466, Salutary Label: 6, Ground Truth: 6, Influence Score: 68178.65625
Index: 496, Salutary Label: 6, Ground Truth: 3, Influence Score: 1582327.5
Index: 509, Salutary Label: 9, Ground Truth: 9, Influence Score: 1442295.625
Index: 527, Salutary Label: 7, Ground Truth: 7, Influence Score: 1019911.75
