Index: 6, Salutary Label: 6, Ground Truth: 6, Influence Score: 370669.375
Index: 16, Salutary Label: 6, Ground Truth: 2, Influence Score: 833209.375
Index: 22, Salutary Label: 2, Ground Truth: 2, Influence Score: 909992.9375
Index: 49, Salutary Label: 9, Ground Truth: 7, Influence Score: 1420974.5
Index: 59, Salutary Label: 9, Ground Truth: 9, Influence Score: 3305.06396484375
Index: 65, Salutary Label: 5, Ground Truth: 5, Influence Score: 1128166.25
Index: 70, Salutary Label: 0, Ground Truth: 0, Influence Score: 435091.9375
Index: 88, Salutary Label: 8, Ground Truth: 8, Influence Score: 177508.0625
Index: 97, Salutary Label: 7, Ground Truth: 7, Influence Score: 1703.777587890625
Index: 115, Salutary Label: 5, Ground Truth: 6, Influence Score: 219850.078125
Index: 120, Salutary Label: 0, Ground Truth: 1, Influence Score: 1774737.0
Index: 152, Salutary Label: 2, Ground Truth: 6, Influence Score: 1592580.125
Index: 162, Salutary Label: 2, Ground Truth: 2, Influence Score: 539267.75
Index: 178, Salutary Label: 8, Ground Truth: 8, Influence Score: 3411.96337890625
Index: 181, Salutary Label: 1, Ground Truth: 9, Influence Score: 1330178.5
Index: 199, Salutary Label: 9, Ground Truth: 8, Influence Score: 194230.125
Index: 208, Salutary Label: 8, Ground Truth: 8, Influence Score: 4064.03515625
Index: 225, Salutary Label: 5, Ground Truth: 5, Influence Score: 632941.5
Index: 231, Salutary Label: 1, Ground Truth: 1, Influence Score: 935926.25
Index: 246, Salutary Label: 6, Ground Truth: 4, Influence Score: 952718.6875
Index: 251, Salutary Label: 1, Ground Truth: 1, Influence Score: 872.9816284179688
Index: 260, Salutary Label: 0, Ground Truth: 0, Influence Score: 260589.875
Index: 277, Salutary Label: 7, Ground Truth: 7, Influence Score: 1647942.0
Index: 282, Salutary Label: 2, Ground Truth: 2, Influence Score: 20414.693359375
Index: 294, Salutary Label: 4, Ground Truth: 4, Influence Score: 298330.59375
Index: 302, Salutary Label: 2, Ground Truth: 5, Influence Score: 1299057.0
Index: 315, Salutary Label: 5, Ground Truth: 2, Influence Score: 751901.1875
Index: 326, Salutary Label: 6, Ground Truth: 6, Influence Score: 1294223.625
Index: 348, Salutary Label: 8, Ground Truth: 8, Influence Score: 298.21710205078125
Index: 352, Salutary Label: 2, Ground Truth: 2, Influence Score: 1303757.75
Index: 369, Salutary Label: 9, Ground Truth: 9, Influence Score: 306215.25
Index: 371, Salutary Label: 1, Ground Truth: 1, Influence Score: 145.2464599609375
Index: 385, Salutary Label: 5, Ground Truth: 5, Influence Score: 864149.5
Index: 399, Salutary Label: 9, Ground Truth: 9, Influence Score: 111867.3671875
Index: 408, Salutary Label: 8, Ground Truth: 8, Influence Score: 14296.421875
Index: 425, Salutary Label: 5, Ground Truth: 3, Influence Score: 1171445.375
Index: 439, Salutary Label: 9, Ground Truth: 9, Influence Score: 66960.3515625
Index: 448, Salutary Label: 8, Ground Truth: 8, Influence Score: 401.0345458984375
Index: 456, Salutary Label: 6, Ground Truth: 6, Influence Score: 645779.375
Index: 467, Salutary Label: 7, Ground Truth: 4, Influence Score: 502851.25
Index: 475, Salutary Label: 5, Ground Truth: 3, Influence Score: 172888.296875
Index: 486, Salutary Label: 6, Ground Truth: 6, Influence Score: 1395954.0
Index: 493, Salutary Label: 3, Ground Truth: 3, Influence Score: 929495.8125
Index: 501, Salutary Label: 1, Ground Truth: 1, Influence Score: 377099.90625
Index: 510, Salutary Label: 0, Ground Truth: 0, Influence Score: 487536.75
Index: 528, Salutary Label: 8, Ground Truth: 8, Influence Score: 63985.0859375
Index: 532, Salutary Label: 2, Ground Truth: 2, Influence Score: 663656.25
Index: 542, Salutary Label: 2, Ground Truth: 4, Influence Score: 730283.625
Index: 558, Salutary Label: 8, Ground Truth: 7, Influence Score: 888484.3125
Index: 567, Salutary Label: 7, Ground Truth: 3, Influence Score: 652286.8125
Index: 578, Salutary Label: 8, Ground Truth: 8, Influence Score: 1478.832763671875
Index: 587, Salutary Label: 7, Ground Truth: 3, Influence Score: 1829168.125
Index: 593, Salutary Label: 3, Ground Truth: 3, Influence Score: 1325991.5
Index: 600, Salutary Label: 0, Ground Truth: 0, Influence Score: 1554414.25
Index: 611, Salutary Label: 1, Ground Truth: 1, Influence Score: 35127.15234375
