Index: 6, Salutary Label: 6, Ground Truth: 6, Influence Score: 653244.0
Index: 18, Salutary Label: 8, Ground Truth: 8, Influence Score: 646007.1875
Index: 22, Salutary Label: 2, Ground Truth: 2, Influence Score: 270742.34375
Index: 41, Salutary Label: 1, Ground Truth: 1, Influence Score: 351880.09375
Index: 55, Salutary Label: 5, Ground Truth: 6, Influence Score: 949415.5
Index: 69, Salutary Label: 9, Ground Truth: 9, Influence Score: 78.91185760498047
Index: 72, Salutary Label: 2, Ground Truth: 2, Influence Score: 8966.6103515625
Index: 98, Salutary Label: 8, Ground Truth: 8, Influence Score: 1283536.0
Index: 100, Salutary Label: 0, Ground Truth: 0, Influence Score: 175634.15625
Index: 112, Salutary Label: 2, Ground Truth: 6, Influence Score: 767010.875
Index: 131, Salutary Label: 1, Ground Truth: 1, Influence Score: 347123.875
Index: 149, Salutary Label: 9, Ground Truth: 9, Influence Score: 245588.25
Index: 161, Salutary Label: 1, Ground Truth: 9, Influence Score: 1685758.5
Index: 171, Salutary Label: 1, Ground Truth: 1, Influence Score: 114869.4375
Index: 181, Salutary Label: 1, Ground Truth: 1, Influence Score: 836302.625
Index: 193, Salutary Label: 3, Ground Truth: 3, Influence Score: 158169.71875
Index: 205, Salutary Label: 5, Ground Truth: 5, Influence Score: 1573740.25
Index: 258, Salutary Label: 8, Ground Truth: 8, Influence Score: 177068.546875
Index: 274, Salutary Label: 4, Ground Truth: 4, Influence Score: 723632.375
Index: 297, Salutary Label: 7, Ground Truth: 4, Influence Score: 601906.25
Index: 307, Salutary Label: 7, Ground Truth: 3, Influence Score: 1728451.0
Index: 311, Salutary Label: 1, Ground Truth: 1, Influence Score: 488896.0
Index: 328, Salutary Label: 8, Ground Truth: 9, Influence Score: 1868009.25
Index: 345, Salutary Label: 5, Ground Truth: 7, Influence Score: 1611974.5
Index: 357, Salutary Label: 7, Ground Truth: 7, Influence Score: 658709.125
Index: 368, Salutary Label: 8, Ground Truth: 2, Influence Score: 1882521.0
Index: 387, Salutary Label: 7, Ground Truth: 5, Influence Score: 934864.5625
Index: 392, Salutary Label: 2, Ground Truth: 2, Influence Score: 20726.951171875
Index: 405, Salutary Label: 5, Ground Truth: 3, Influence Score: 1925728.5
Index: 418, Salutary Label: 8, Ground Truth: 8, Influence Score: 307604.40625
Index: 448, Salutary Label: 8, Ground Truth: 8, Influence Score: 80526.609375
Index: 458, Salutary Label: 8, Ground Truth: 8, Influence Score: 853.20849609375
Index: 462, Salutary Label: 2, Ground Truth: 2, Influence Score: 1862959.25
Index: 471, Salutary Label: 1, Ground Truth: 1, Influence Score: 933819.0
Index: 495, Salutary Label: 5, Ground Truth: 3, Influence Score: 1543218.375
Index: 508, Salutary Label: 8, Ground Truth: 0, Influence Score: 553888.0
Index: 514, Salutary Label: 4, Ground Truth: 4, Influence Score: 1929946.25
Index: 525, Salutary Label: 5, Ground Truth: 5, Influence Score: 177131.8125
Index: 534, Salutary Label: 4, Ground Truth: 4, Influence Score: 281122.78125
Index: 546, Salutary Label: 6, Ground Truth: 3, Influence Score: 12719.4140625
Index: 554, Salutary Label: 4, Ground Truth: 4, Influence Score: 328333.25
Index: 569, Salutary Label: 9, Ground Truth: 9, Influence Score: 319831.125
Index: 580, Salutary Label: 0, Ground Truth: 0, Influence Score: 5068.39404296875
Index: 598, Salutary Label: 8, Ground Truth: 8, Influence Score: 5713.166015625
Index: 601, Salutary Label: 1, Ground Truth: 1, Influence Score: 87537.25
Index: 614, Salutary Label: 4, Ground Truth: 7, Influence Score: 736593.5
Index: 620, Salutary Label: 0, Ground Truth: 0, Influence Score: 41037.1875
Index: 648, Salutary Label: 8, Ground Truth: 8, Influence Score: 1252566.75
Index: 655, Salutary Label: 5, Ground Truth: 2, Influence Score: 1108533.5
Index: 660, Salutary Label: 0, Ground Truth: 0, Influence Score: 88591.40625
Index: 697, Salutary Label: 7, Ground Truth: 7, Influence Score: 114196.96875
Index: 704, Salutary Label: 4, Ground Truth: 0, Influence Score: 1115946.25
Index: 712, Salutary Label: 2, Ground Truth: 2, Influence Score: 815276.6875
Index: 728, Salutary Label: 8, Ground Truth: 8, Influence Score: 1210453.5
Index: 744, Salutary Label: 4, Ground Truth: 4, Influence Score: 784086.0625
Index: 755, Salutary Label: 5, Ground Truth: 1, Influence Score: 745528.5
Index: 761, Salutary Label: 1, Ground Truth: 1, Influence Score: 1965490.5
Index: 778, Salutary Label: 8, Ground Truth: 0, Influence Score: 818229.0
Index: 789, Salutary Label: 9, Ground Truth: 1, Influence Score: 1183226.0
Index: 806, Salutary Label: 6, Ground Truth: 2, Influence Score: 512280.8125
Index: 829, Salutary Label: 9, Ground Truth: 1, Influence Score: 401463.25
Index: 834, Salutary Label: 4, Ground Truth: 4, Influence Score: 34403.38671875
Index: 841, Salutary Label: 1, Ground Truth: 1, Influence Score: 394082.5
Index: 865, Salutary Label: 5, Ground Truth: 5, Influence Score: 774.003173828125
Index: 884, Salutary Label: 4, Ground Truth: 2, Influence Score: 1555296.25
Index: 893, Salutary Label: 3, Ground Truth: 7, Influence Score: 1708089.0
Index: 907, Salutary Label: 7, Ground Truth: 7, Influence Score: 10227.5556640625
Index: 918, Salutary Label: 8, Ground Truth: 8, Influence Score: 2715.927490234375
Index: 921, Salutary Label: 1, Ground Truth: 1, Influence Score: 428822.6875
Index: 934, Salutary Label: 4, Ground Truth: 4, Influence Score: 1661868.75
