Index: 15, Salutary Label: 5, Ground Truth: 5, Influence Score: 27176.109375
Index: 21, Salutary Label: 1, Ground Truth: 7, Influence Score: 1185864.75
Index: 37, Salutary Label: 7, Ground Truth: 4, Influence Score: 1696593.75
Index: 40, Salutary Label: 0, Ground Truth: 4, Influence Score: 1231033.25
Index: 58, Salutary Label: 8, Ground Truth: 8, Influence Score: 336189.1875
Index: 61, Salutary Label: 1, Ground Truth: 1, Influence Score: 185.22242736816406
Index: 74, Salutary Label: 4, Ground Truth: 4, Influence Score: 993839.375
Index: 80, Salutary Label: 0, Ground Truth: 0, Influence Score: 83752.390625
Index: 96, Salutary Label: 6, Ground Truth: 6, Influence Score: 1551473.75
Index: 107, Salutary Label: 7, Ground Truth: 7, Influence Score: 333774.65625
Index: 115, Salutary Label: 5, Ground Truth: 5, Influence Score: 179851.84375
Index: 122, Salutary Label: 2, Ground Truth: 4, Influence Score: 1799657.875
Index: 139, Salutary Label: 9, Ground Truth: 9, Influence Score: 675.7900390625
Index: 146, Salutary Label: 6, Ground Truth: 7, Influence Score: 1398169.25
Index: 170, Salutary Label: 0, Ground Truth: 0, Influence Score: 163547.78125
Index: 195, Salutary Label: 5, Ground Truth: 5, Influence Score: 37416.89453125
Index: 202, Salutary Label: 2, Ground Truth: 0, Influence Score: 1846949.375
Index: 211, Salutary Label: 1, Ground Truth: 9, Influence Score: 897668.0
Index: 226, Salutary Label: 6, Ground Truth: 4, Influence Score: 1406667.125
Index: 235, Salutary Label: 5, Ground Truth: 5, Influence Score: 15700.9638671875
Index: 247, Salutary Label: 7, Ground Truth: 7, Influence Score: 41591.25390625
Index: 251, Salutary Label: 1, Ground Truth: 9, Influence Score: 1225609.0
Index: 277, Salutary Label: 7, Ground Truth: 7, Influence Score: 12607.310546875
Index: 321, Salutary Label: 1, Ground Truth: 1, Influence Score: 204391.96875
Index: 337, Salutary Label: 7, Ground Truth: 7, Influence Score: 3145.304931640625
Index: 347, Salutary Label: 7, Ground Truth: 3, Influence Score: 1760875.5
Index: 369, Salutary Label: 9, Ground Truth: 9, Influence Score: 1868.6806640625
Index: 376, Salutary Label: 6, Ground Truth: 2, Influence Score: 1708287.75
Index: 389, Salutary Label: 9, Ground Truth: 9, Influence Score: 78.23589324951172
Index: 391, Salutary Label: 1, Ground Truth: 1, Influence Score: 48556.6484375
Index: 418, Salutary Label: 8, Ground Truth: 7, Influence Score: 1476862.0
