Index: 8, Salutary Label: 8, Ground Truth: 8, Influence Score: 62052.03515625
Index: 12, Salutary Label: 2, Ground Truth: 2, Influence Score: 363190.25
Index: 36, Salutary Label: 6, Ground Truth: 4, Influence Score: 1715754.5
Index: 44, Salutary Label: 4, Ground Truth: 4, Influence Score: 2.0671470165252686
Index: 64, Salutary Label: 4, Ground Truth: 8, Influence Score: 1420025.125
Index: 72, Salutary Label: 2, Ground Truth: 2, Influence Score: 25317.041015625
Index: 97, Salutary Label: 7, Ground Truth: 7, Influence Score: 426.974609375
Index: 107, Salutary Label: 7, Ground Truth: 7, Influence Score: 8814.34765625
Index: 128, Salutary Label: 8, Ground Truth: 8, Influence Score: 4420.1767578125
Index: 145, Salutary Label: 5, Ground Truth: 5, Influence Score: 1074779.75
Index: 155, Salutary Label: 5, Ground Truth: 5, Influence Score: 65464.94921875
Index: 178, Salutary Label: 8, Ground Truth: 8, Influence Score: 17238.083984375
Index: 189, Salutary Label: 9, Ground Truth: 9, Influence Score: 5535.181640625
Index: 206, Salutary Label: 6, Ground Truth: 1, Influence Score: 1957261.5
Index: 210, Salutary Label: 0, Ground Truth: 0, Influence Score: 325918.03125
Index: 245, Salutary Label: 5, Ground Truth: 5, Influence Score: 12650.30859375
Index: 254, Salutary Label: 4, Ground Truth: 4, Influence Score: 19876.48828125
Index: 261, Salutary Label: 1, Ground Truth: 1, Influence Score: 344156.625
Index: 276, Salutary Label: 6, Ground Truth: 6, Influence Score: 1703900.25
Index: 281, Salutary Label: 1, Ground Truth: 1, Influence Score: 16.89759063720703
Index: 316, Salutary Label: 6, Ground Truth: 6, Influence Score: 94463.578125
Index: 355, Salutary Label: 5, Ground Truth: 5, Influence Score: 46687.6484375
Index: 371, Salutary Label: 1, Ground Truth: 1, Influence Score: 46615.140625
Index: 380, Salutary Label: 0, Ground Truth: 8, Influence Score: 498918.5
Index: 399, Salutary Label: 9, Ground Truth: 9, Influence Score: 266511.84375
Index: 402, Salutary Label: 2, Ground Truth: 0, Influence Score: 1719630.0
Index: 419, Salutary Label: 9, Ground Truth: 9, Influence Score: 22965.72265625
Index: 436, Salutary Label: 6, Ground Truth: 4, Influence Score: 1731722.25
Index: 445, Salutary Label: 5, Ground Truth: 5, Influence Score: 3016.8154296875
Index: 450, Salutary Label: 0, Ground Truth: 0, Influence Score: 2473.888671875
Index: 470, Salutary Label: 0, Ground Truth: 0, Influence Score: 627333.6875
Index: 480, Salutary Label: 0, Ground Truth: 2, Influence Score: 1262439.75
Index: 490, Salutary Label: 0, Ground Truth: 1, Influence Score: 1640308.0
Index: 521, Salutary Label: 1, Ground Truth: 1, Influence Score: 323.1219787597656
Index: 531, Salutary Label: 1, Ground Truth: 1, Influence Score: 2302.1201171875
Index: 550, Salutary Label: 0, Ground Truth: 2, Influence Score: 1190752.625
Index: 566, Salutary Label: 6, Ground Truth: 4, Influence Score: 1118001.5
Index: 571, Salutary Label: 1, Ground Truth: 1, Influence Score: 274.534912109375
Index: 587, Salutary Label: 7, Ground Truth: 7, Influence Score: 14828.93359375
Index: 599, Salutary Label: 9, Ground Truth: 9, Influence Score: 1041.6715087890625
Index: 605, Salutary Label: 5, Ground Truth: 5, Influence Score: 28039.66796875
Index: 614, Salutary Label: 4, Ground Truth: 4, Influence Score: 249432.03125
Index: 627, Salutary Label: 7, Ground Truth: 7, Influence Score: 6420.1103515625
Index: 643, Salutary Label: 3, Ground Truth: 5, Influence Score: 1638670.75
Index: 652, Salutary Label: 2, Ground Truth: 2, Influence Score: 1414123.625
Index: 672, Salutary Label: 2, Ground Truth: 2, Influence Score: 5512.7099609375
Index: 687, Salutary Label: 7, Ground Truth: 7, Influence Score: 318.0705871582031
Index: 698, Salutary Label: 8, Ground Truth: 8, Influence Score: 1425094.75
Index: 719, Salutary Label: 9, Ground Truth: 9, Influence Score: 348377.0
Index: 766, Salutary Label: 6, Ground Truth: 6, Influence Score: 211507.0
Index: 795, Salutary Label: 5, Ground Truth: 5, Influence Score: 1804430.625
Index: 801, Salutary Label: 1, Ground Truth: 9, Influence Score: 24968.369140625
Index: 821, Salutary Label: 1, Ground Truth: 1, Influence Score: 215.31307983398438
Index: 834, Salutary Label: 4, Ground Truth: 7, Influence Score: 298723.8125
Index: 855, Salutary Label: 5, Ground Truth: 5, Influence Score: 837094.5
Index: 877, Salutary Label: 7, Ground Truth: 7, Influence Score: 99.35314178466797
Index: 889, Salutary Label: 9, Ground Truth: 9, Influence Score: 61181.04296875
Index: 910, Salutary Label: 0, Ground Truth: 2, Influence Score: 1058840.75
Index: 925, Salutary Label: 5, Ground Truth: 5, Influence Score: 5776.35546875
Index: 940, Salutary Label: 0, Ground Truth: 0, Influence Score: 800642.0
Index: 956, Salutary Label: 6, Ground Truth: 8, Influence Score: 420545.0
Index: 981, Salutary Label: 1, Ground Truth: 1, Influence Score: 3553.17919921875
Index: 991, Salutary Label: 1, Ground Truth: 1, Influence Score: 61727.9375
Index: 1015, Salutary Label: 5, Ground Truth: 9, Influence Score: 730869.0
Index: 1021, Salutary Label: 1, Ground Truth: 1, Influence Score: 62761.8671875
Index: 1049, Salutary Label: 9, Ground Truth: 9, Influence Score: 1035.10009765625
Index: 1063, Salutary Label: 3, Ground Truth: 3, Influence Score: 1897801.75
Index: 1074, Salutary Label: 4, Ground Truth: 7, Influence Score: 511661.0
Index: 1082, Salutary Label: 2, Ground Truth: 2, Influence Score: 398827.625
Index: 1100, Salutary Label: 0, Ground Truth: 0, Influence Score: 17351.376953125
Index: 1121, Salutary Label: 1, Ground Truth: 1, Influence Score: 5393.11474609375
Index: 1137, Salutary Label: 7, Ground Truth: 7, Influence Score: 122666.0625
Index: 1149, Salutary Label: 9, Ground Truth: 9, Influence Score: 329628.9375
Index: 1174, Salutary Label: 4, Ground Truth: 4, Influence Score: 345788.40625
Index: 1189, Salutary Label: 9, Ground Truth: 9, Influence Score: 768761.375
Index: 1190, Salutary Label: 0, Ground Truth: 2, Influence Score: 508205.78125
Index: 1210, Salutary Label: 0, Ground Truth: 0, Influence Score: 308702.25
Index: 1224, Salutary Label: 4, Ground Truth: 4, Influence Score: 810504.375
Index: 1230, Salutary Label: 0, Ground Truth: 0, Influence Score: 28422.78515625
Index: 1250, Salutary Label: 0, Ground Truth: 2, Influence Score: 576880.5625
Index: 1274, Salutary Label: 4, Ground Truth: 4, Influence Score: 167336.359375
Index: 1285, Salutary Label: 5, Ground Truth: 5, Influence Score: 132320.96875
Index: 1306, Salutary Label: 6, Ground Truth: 2, Influence Score: 1054644.75
Index: 1339, Salutary Label: 9, Ground Truth: 9, Influence Score: 73432.671875
Index: 1341, Salutary Label: 1, Ground Truth: 1, Influence Score: 48121.609375
Index: 1359, Salutary Label: 9, Ground Truth: 1, Influence Score: 1356656.5
Index: 1365, Salutary Label: 5, Ground Truth: 5, Influence Score: 38694.078125
Index: 1395, Salutary Label: 5, Ground Truth: 5, Influence Score: 335091.21875
Index: 1401, Salutary Label: 1, Ground Truth: 1, Influence Score: 3731.84228515625
Index: 1418, Salutary Label: 8, Ground Truth: 8, Influence Score: 3234.473388671875
Index: 1428, Salutary Label: 8, Ground Truth: 8, Influence Score: 261060.75
Index: 1441, Salutary Label: 1, Ground Truth: 1, Influence Score: 872.4755249023438
Index: 1452, Salutary Label: 2, Ground Truth: 2, Influence Score: 1120181.125
Index: 1469, Salutary Label: 9, Ground Truth: 9, Influence Score: 35.628475189208984
Index: 1471, Salutary Label: 1, Ground Truth: 1, Influence Score: 306.61651611328125
Index: 1483, Salutary Label: 3, Ground Truth: 3, Influence Score: 1332406.375
Index: 1492, Salutary Label: 2, Ground Truth: 2, Influence Score: 1025688.375
Index: 1507, Salutary Label: 7, Ground Truth: 7, Influence Score: 0.06959278136491776
Index: 1531, Salutary Label: 1, Ground Truth: 1, Influence Score: 34353.90625
Index: 1555, Salutary Label: 5, Ground Truth: 5, Influence Score: 5717.80224609375
Index: 1569, Salutary Label: 9, Ground Truth: 9, Influence Score: 94901.53125
Index: 1571, Salutary Label: 1, Ground Truth: 1, Influence Score: 1002775.4375
Index: 1593, Salutary Label: 3, Ground Truth: 7, Influence Score: 1063780.125
Index: 1611, Salutary Label: 1, Ground Truth: 1, Influence Score: 609331.0
Index: 1622, Salutary Label: 2, Ground Truth: 2, Influence Score: 362846.25
Index: 1630, Salutary Label: 0, Ground Truth: 0, Influence Score: 199756.4375
Index: 1670, Salutary Label: 0, Ground Truth: 0, Influence Score: 711496.9375
Index: 1688, Salutary Label: 8, Ground Truth: 8, Influence Score: 614310.0625
Index: 1703, Salutary Label: 3, Ground Truth: 3, Influence Score: 1234802.25
Index: 1720, Salutary Label: 0, Ground Truth: 0, Influence Score: 1471190.125
Index: 1735, Salutary Label: 5, Ground Truth: 8, Influence Score: 812600.5
Index: 1748, Salutary Label: 8, Ground Truth: 8, Influence Score: 25740.2265625
Index: 1777, Salutary Label: 7, Ground Truth: 7, Influence Score: 23298.439453125
Index: 1797, Salutary Label: 7, Ground Truth: 7, Influence Score: 625517.5
Index: 1805, Salutary Label: 5, Ground Truth: 5, Influence Score: 1211285.5
Index: 1825, Salutary Label: 5, Ground Truth: 7, Influence Score: 1581410.25
Index: 1830, Salutary Label: 0, Ground Truth: 0, Influence Score: 1378910.875
Index: 1856, Salutary Label: 6, Ground Truth: 6, Influence Score: 941487.9375
Index: 1868, Salutary Label: 8, Ground Truth: 8, Influence Score: 172267.765625
Index: 1881, Salutary Label: 1, Ground Truth: 1, Influence Score: 34418.1328125
Index: 1908, Salutary Label: 8, Ground Truth: 8, Influence Score: 288302.03125
Index: 1949, Salutary Label: 9, Ground Truth: 9, Influence Score: 307.79229736328125
Index: 1966, Salutary Label: 6, Ground Truth: 2, Influence Score: 1201951.5
Index: 1980, Salutary Label: 0, Ground Truth: 0, Influence Score: 438.6597900390625
Index: 1999, Salutary Label: 9, Ground Truth: 9, Influence Score: 737480.3125
Index: 2036, Salutary Label: 6, Ground Truth: 3, Influence Score: 1253087.0
Index: 2048, Salutary Label: 8, Ground Truth: 8, Influence Score: 20958.849609375
