Index: 2, Salutary Label: 2, Ground Truth: 2, Influence Score: 1154224.125
Index: 10, Salutary Label: 0, Ground Truth: 0, Influence Score: 3091.15771484375
Index: 23, Salutary Label: 3, Ground Truth: 3, Influence Score: 172544.515625
Index: 39, Salutary Label: 9, Ground Truth: 9, Influence Score: 186740.296875
Index: 47, Salutary Label: 7, Ground Truth: 7, Influence Score: 371316.71875
Index: 65, Salutary Label: 5, Ground Truth: 5, Influence Score: 996940.375
Index: 77, Salutary Label: 7, Ground Truth: 3, Influence Score: 1523403.125
Index: 90, Salutary Label: 0, Ground Truth: 0, Influence Score: 157.306396484375
Index: 105, Salutary Label: 5, Ground Truth: 5, Influence Score: 71781.734375
Index: 119, Salutary Label: 9, Ground Truth: 9, Influence Score: 941954.625
Index: 131, Salutary Label: 1, Ground Truth: 1, Influence Score: 11019.2421875
Index: 142, Salutary Label: 2, Ground Truth: 2, Influence Score: 6056.18896484375
Index: 157, Salutary Label: 7, Ground Truth: 7, Influence Score: 3812.896240234375
Index: 205, Salutary Label: 5, Ground Truth: 5, Influence Score: 2073.580322265625
Index: 216, Salutary Label: 6, Ground Truth: 6, Influence Score: 6916.11279296875
Index: 224, Salutary Label: 4, Ground Truth: 4, Influence Score: 11052.3544921875
Index: 248, Salutary Label: 8, Ground Truth: 8, Influence Score: 715643.75
Index: 256, Salutary Label: 6, Ground Truth: 6, Influence Score: 2121.973876953125
Index: 267, Salutary Label: 7, Ground Truth: 7, Influence Score: 1076.2110595703125
Index: 275, Salutary Label: 5, Ground Truth: 5, Influence Score: 1503931.375
Index: 312, Salutary Label: 2, Ground Truth: 6, Influence Score: 936493.5
Index: 356, Salutary Label: 6, Ground Truth: 6, Influence Score: 716676.8125
Index: 366, Salutary Label: 6, Ground Truth: 6, Influence Score: 37307.88671875
Index: 379, Salutary Label: 9, Ground Truth: 9, Influence Score: 26750.5
Index: 397, Salutary Label: 7, Ground Truth: 7, Influence Score: 15636.583984375
Index: 406, Salutary Label: 6, Ground Truth: 6, Influence Score: 142822.421875
