Index: 5, Salutary Label: 5, Ground Truth: 4, Influence Score: 487034.75
Index: 17, Salutary Label: 7, Ground Truth: 7, Influence Score: 319202.25
Index: 20, Salutary Label: 0, Ground Truth: 8, Influence Score: 113785.921875
Index: 47, Salutary Label: 7, Ground Truth: 7, Influence Score: 392716.46875
Index: 50, Salutary Label: 0, Ground Truth: 0, Influence Score: 417409.5
Index: 100, Salutary Label: 0, Ground Truth: 0, Influence Score: 276234.96875
Index: 111, Salutary Label: 1, Ground Truth: 1, Influence Score: 1490.56494140625
Index: 122, Salutary Label: 2, Ground Truth: 8, Influence Score: 828638.375
Index: 170, Salutary Label: 0, Ground Truth: 0, Influence Score: 286.38604736328125
Index: 200, Salutary Label: 0, Ground Truth: 0, Influence Score: 139831.4375
Index: 229, Salutary Label: 9, Ground Truth: 9, Influence Score: 170738.59375
Index: 267, Salutary Label: 7, Ground Truth: 6, Influence Score: 1977792.5
Index: 306, Salutary Label: 6, Ground Truth: 6, Influence Score: 1237962.75
Index: 338, Salutary Label: 8, Ground Truth: 8, Influence Score: 1874938.0
Index: 359, Salutary Label: 9, Ground Truth: 7, Influence Score: 1543418.0
Index: 428, Salutary Label: 8, Ground Truth: 8, Influence Score: 156421.671875
Index: 449, Salutary Label: 9, Ground Truth: 9, Influence Score: 147573.09375
Index: 465, Salutary Label: 5, Ground Truth: 2, Influence Score: 1673006.0
Index: 479, Salutary Label: 9, Ground Truth: 9, Influence Score: 2434.68994140625
Index: 485, Salutary Label: 5, Ground Truth: 3, Influence Score: 1954849.25
Index: 499, Salutary Label: 9, Ground Truth: 9, Influence Score: 919659.5
Index: 515, Salutary Label: 5, Ground Truth: 6, Influence Score: 1737144.0
Index: 532, Salutary Label: 2, Ground Truth: 2, Influence Score: 421148.4375
Index: 540, Salutary Label: 0, Ground Truth: 0, Influence Score: 69955.1875
Index: 561, Salutary Label: 1, Ground Truth: 1, Influence Score: 871505.9375
Index: 579, Salutary Label: 9, Ground Truth: 9, Influence Score: 34780.14453125
Index: 619, Salutary Label: 9, Ground Truth: 9, Influence Score: 280217.75
Index: 628, Salutary Label: 8, Ground Truth: 8, Influence Score: 4788.751953125
Index: 639, Salutary Label: 9, Ground Truth: 0, Influence Score: 692541.75
Index: 644, Salutary Label: 4, Ground Truth: 2, Influence Score: 940135.625
Index: 668, Salutary Label: 8, Ground Truth: 8, Influence Score: 327561.375
Index: 671, Salutary Label: 1, Ground Truth: 1, Influence Score: 56906.15234375
Index: 681, Salutary Label: 1, Ground Truth: 1, Influence Score: 370455.03125
Index: 699, Salutary Label: 9, Ground Truth: 6, Influence Score: 1664782.0
Index: 707, Salutary Label: 7, Ground Truth: 6, Influence Score: 1811907.875
Index: 728, Salutary Label: 8, Ground Truth: 8, Influence Score: 233198.9375
Index: 740, Salutary Label: 0, Ground Truth: 0, Influence Score: 8486.724609375
Index: 757, Salutary Label: 7, Ground Truth: 7, Influence Score: 996879.75
Index: 761, Salutary Label: 1, Ground Truth: 1, Influence Score: 261211.40625
Index: 775, Salutary Label: 5, Ground Truth: 6, Influence Score: 1388487.0
Index: 787, Salutary Label: 7, Ground Truth: 7, Influence Score: 1132863.5
Index: 809, Salutary Label: 9, Ground Truth: 9, Influence Score: 269711.71875
Index: 839, Salutary Label: 9, Ground Truth: 9, Influence Score: 272648.40625
Index: 877, Salutary Label: 7, Ground Truth: 7, Influence Score: 1610819.5
Index: 909, Salutary Label: 9, Ground Truth: 0, Influence Score: 254581.1875
Index: 917, Salutary Label: 7, Ground Truth: 6, Influence Score: 1075877.25
Index: 925, Salutary Label: 5, Ground Truth: 5, Influence Score: 715824.875
Index: 955, Salutary Label: 5, Ground Truth: 0, Influence Score: 1237056.875
Index: 985, Salutary Label: 5, Ground Truth: 5, Influence Score: 1539619.625
Index: 1007, Salutary Label: 7, Ground Truth: 4, Influence Score: 981131.375
Index: 1045, Salutary Label: 5, Ground Truth: 7, Influence Score: 210399.21875
Index: 1067, Salutary Label: 7, Ground Truth: 2, Influence Score: 898913.0
Index: 1071, Salutary Label: 1, Ground Truth: 6, Influence Score: 1249206.25
Index: 1091, Salutary Label: 1, Ground Truth: 4, Influence Score: 1569045.75
Index: 1107, Salutary Label: 7, Ground Truth: 0, Influence Score: 1596571.125
Index: 1119, Salutary Label: 9, Ground Truth: 9, Influence Score: 247114.53125
Index: 1157, Salutary Label: 7, Ground Truth: 3, Influence Score: 1105689.25
Index: 1179, Salutary Label: 9, Ground Truth: 9, Influence Score: 21850.078125
Index: 1181, Salutary Label: 1, Ground Truth: 0, Influence Score: 1367689.25
Index: 1190, Salutary Label: 0, Ground Truth: 0, Influence Score: 778323.875
Index: 1229, Salutary Label: 9, Ground Truth: 9, Influence Score: 26425.619140625
Index: 1242, Salutary Label: 2, Ground Truth: 3, Influence Score: 401968.4375
Index: 1267, Salutary Label: 7, Ground Truth: 7, Influence Score: 712895.4375
Index: 1287, Salutary Label: 7, Ground Truth: 4, Influence Score: 1859163.25
Index: 1308, Salutary Label: 8, Ground Truth: 8, Influence Score: 507307.125
Index: 1319, Salutary Label: 9, Ground Truth: 9, Influence Score: 289454.53125
Index: 1339, Salutary Label: 9, Ground Truth: 9, Influence Score: 1245326.0
Index: 1362, Salutary Label: 2, Ground Truth: 2, Influence Score: 13437.966796875
Index: 1375, Salutary Label: 5, Ground Truth: 5, Influence Score: 597809.6875
Index: 1415, Salutary Label: 5, Ground Truth: 3, Influence Score: 370041.0
Index: 1425, Salutary Label: 5, Ground Truth: 5, Influence Score: 412686.9375
Index: 1495, Salutary Label: 5, Ground Truth: 2, Influence Score: 802370.8125
Index: 1510, Salutary Label: 0, Ground Truth: 0, Influence Score: 276.332275390625
Index: 1527, Salutary Label: 7, Ground Truth: 4, Influence Score: 1154953.25
Index: 1608, Salutary Label: 8, Ground Truth: 8, Influence Score: 316916.25
Index: 1627, Salutary Label: 7, Ground Truth: 4, Influence Score: 1618009.0
Index: 1642, Salutary Label: 2, Ground Truth: 2, Influence Score: 739141.625
Index: 1659, Salutary Label: 9, Ground Truth: 8, Influence Score: 1463982.75
Index: 1698, Salutary Label: 8, Ground Truth: 8, Influence Score: 601256.4375
Index: 1767, Salutary Label: 7, Ground Truth: 7, Influence Score: 1519888.875
Index: 1770, Salutary Label: 0, Ground Truth: 0, Influence Score: 442462.25
Index: 1812, Salutary Label: 2, Ground Truth: 2, Influence Score: 1902294.625
Index: 1828, Salutary Label: 8, Ground Truth: 8, Influence Score: 1277.267822265625
Index: 1858, Salutary Label: 8, Ground Truth: 8, Influence Score: 1328115.625
Index: 1879, Salutary Label: 9, Ground Truth: 9, Influence Score: 111879.59375
Index: 1901, Salutary Label: 1, Ground Truth: 8, Influence Score: 1932509.0
Index: 1945, Salutary Label: 5, Ground Truth: 6, Influence Score: 1098034.125
Index: 1950, Salutary Label: 0, Ground Truth: 0, Influence Score: 35229.828125
Index: 1960, Salutary Label: 0, Ground Truth: 0, Influence Score: 985654.5
Index: 1979, Salutary Label: 9, Ground Truth: 9, Influence Score: 135101.6875
Index: 1981, Salutary Label: 1, Ground Truth: 3, Influence Score: 1642856.75
Index: 2026, Salutary Label: 6, Ground Truth: 6, Influence Score: 12461.7548828125
Index: 2060, Salutary Label: 0, Ground Truth: 0, Influence Score: 155.8270721435547
Index: 2097, Salutary Label: 7, Ground Truth: 6, Influence Score: 1269620.5
Index: 2101, Salutary Label: 1, Ground Truth: 1, Influence Score: 65679.53125
Index: 2146, Salutary Label: 6, Ground Truth: 6, Influence Score: 1386081.25
Index: 2181, Salutary Label: 1, Ground Truth: 1, Influence Score: 19215.85546875
Index: 2227, Salutary Label: 7, Ground Truth: 7, Influence Score: 87937.2890625
Index: 2237, Salutary Label: 7, Ground Truth: 7, Influence Score: 4170.3056640625
Index: 2318, Salutary Label: 8, Ground Truth: 8, Influence Score: 19944.92578125
Index: 2322, Salutary Label: 2, Ground Truth: 2, Influence Score: 431622.6875
Index: 2342, Salutary Label: 2, Ground Truth: 2, Influence Score: 1178198.875
Index: 2379, Salutary Label: 9, Ground Truth: 9, Influence Score: 37243.20703125
Index: 2381, Salutary Label: 1, Ground Truth: 1, Influence Score: 302257.65625
Index: 2392, Salutary Label: 2, Ground Truth: 2, Influence Score: 1078644.25
Index: 2415, Salutary Label: 5, Ground Truth: 5, Influence Score: 1371550.0
Index: 2438, Salutary Label: 8, Ground Truth: 8, Influence Score: 1165935.75
Index: 2469, Salutary Label: 9, Ground Truth: 0, Influence Score: 1708853.5
Index: 2505, Salutary Label: 5, Ground Truth: 4, Influence Score: 469789.90625
Index: 2531, Salutary Label: 1, Ground Truth: 1, Influence Score: 870290.75
Index: 2547, Salutary Label: 7, Ground Truth: 7, Influence Score: 51732.73828125
Index: 2566, Salutary Label: 6, Ground Truth: 6, Influence Score: 99595.25
Index: 2579, Salutary Label: 9, Ground Truth: 9, Influence Score: 627351.875
Index: 2597, Salutary Label: 7, Ground Truth: 4, Influence Score: 1434670.25
Index: 2647, Salutary Label: 7, Ground Truth: 6, Influence Score: 402051.375
Index: 2652, Salutary Label: 2, Ground Truth: 2, Influence Score: 1594987.625
Index: 2661, Salutary Label: 1, Ground Truth: 0, Influence Score: 1700413.5
Index: 2688, Salutary Label: 8, Ground Truth: 8, Influence Score: 1565138.5
Index: 2741, Salutary Label: 1, Ground Truth: 1, Influence Score: 77462.484375
Index: 2769, Salutary Label: 9, Ground Truth: 9, Influence Score: 1548571.25
Index: 2798, Salutary Label: 8, Ground Truth: 3, Influence Score: 232445.46875
Index: 2830, Salutary Label: 0, Ground Truth: 0, Influence Score: 48505.2578125
Index: 2845, Salutary Label: 5, Ground Truth: 0, Influence Score: 108912.75
Index: 2895, Salutary Label: 5, Ground Truth: 5, Influence Score: 1222451.0
Index: 2915, Salutary Label: 5, Ground Truth: 5, Influence Score: 3491.69482421875
Index: 2936, Salutary Label: 6, Ground Truth: 6, Influence Score: 250802.359375
Index: 2965, Salutary Label: 5, Ground Truth: 5, Influence Score: 1295909.5
Index: 2977, Salutary Label: 7, Ground Truth: 4, Influence Score: 98816.28125
Index: 3036, Salutary Label: 6, Ground Truth: 3, Influence Score: 240091.9375
Index: 3049, Salutary Label: 9, Ground Truth: 9, Influence Score: 24647.76171875
Index: 3061, Salutary Label: 1, Ground Truth: 1, Influence Score: 438102.34375
Index: 3098, Salutary Label: 8, Ground Truth: 8, Influence Score: 235665.4375
Index: 3119, Salutary Label: 9, Ground Truth: 9, Influence Score: 933460.0625
