Index: 7, Salutary Label: 7, Ground Truth: 7, Influence Score: 1580276.0
Index: 17, Salutary Label: 7, Ground Truth: 7, Influence Score: 779047.0625
Index: 22, Salutary Label: 2, Ground Truth: 4, Influence Score: 848783.6875
Index: 31, Salutary Label: 1, Ground Truth: 8, Influence Score: 1389423.375
Index: 49, Salutary Label: 9, Ground Truth: 9, Influence Score: 74711.84375
Index: 56, Salutary Label: 6, Ground Truth: 6, Influence Score: 1609891.875
Index: 66, Salutary Label: 6, Ground Truth: 6, Influence Score: 505558.5625
Index: 78, Salutary Label: 8, Ground Truth: 8, Influence Score: 2779.526611328125
Index: 80, Salutary Label: 0, Ground Truth: 0, Influence Score: 132992.625
Index: 92, Salutary Label: 2, Ground Truth: 2, Influence Score: 1213358.75
Index: 106, Salutary Label: 6, Ground Truth: 6, Influence Score: 1380711.75
Index: 117, Salutary Label: 7, Ground Truth: 7, Influence Score: 94864.09375
Index: 131, Salutary Label: 1, Ground Truth: 9, Influence Score: 36966.10546875
Index: 143, Salutary Label: 3, Ground Truth: 5, Influence Score: 1003713.625
Index: 154, Salutary Label: 4, Ground Truth: 4, Influence Score: 291961.5625
Index: 166, Salutary Label: 6, Ground Truth: 4, Influence Score: 1001955.5
Index: 171, Salutary Label: 1, Ground Truth: 7, Influence Score: 1291196.75
Index: 183, Salutary Label: 3, Ground Truth: 6, Influence Score: 18681.185546875
Index: 196, Salutary Label: 6, Ground Truth: 6, Influence Score: 1116480.0
Index: 201, Salutary Label: 1, Ground Truth: 1, Influence Score: 11681.798828125
Index: 219, Salutary Label: 9, Ground Truth: 9, Influence Score: 195732.46875
Index: 257, Salutary Label: 7, Ground Truth: 7, Influence Score: 2946.1953125
Index: 268, Salutary Label: 8, Ground Truth: 8, Influence Score: 637322.625
Index: 270, Salutary Label: 0, Ground Truth: 0, Influence Score: 666687.375
Index: 289, Salutary Label: 9, Ground Truth: 9, Influence Score: 6989.4443359375
Index: 290, Salutary Label: 0, Ground Truth: 0, Influence Score: 1853918.75
Index: 301, Salutary Label: 1, Ground Truth: 1, Influence Score: 3.6702938079833984
Index: 327, Salutary Label: 7, Ground Truth: 7, Influence Score: 40636.98828125
Index: 337, Salutary Label: 7, Ground Truth: 7, Influence Score: 415497.0
Index: 340, Salutary Label: 0, Ground Truth: 3, Influence Score: 728986.1875
Index: 355, Salutary Label: 5, Ground Truth: 5, Influence Score: 399283.625
Index: 369, Salutary Label: 9, Ground Truth: 9, Influence Score: 412217.84375
Index: 379, Salutary Label: 9, Ground Truth: 2, Influence Score: 317181.78125
Index: 389, Salutary Label: 9, Ground Truth: 9, Influence Score: 4123.76220703125
Index: 391, Salutary Label: 1, Ground Truth: 9, Influence Score: 389100.25
Index: 411, Salutary Label: 1, Ground Truth: 1, Influence Score: 429253.4375
Index: 427, Salutary Label: 7, Ground Truth: 4, Influence Score: 125306.40625
Index: 436, Salutary Label: 6, Ground Truth: 2, Influence Score: 1967209.75
Index: 446, Salutary Label: 6, Ground Truth: 6, Influence Score: 1685859.25
Index: 457, Salutary Label: 7, Ground Truth: 7, Influence Score: 1478891.125
Index: 469, Salutary Label: 9, Ground Truth: 9, Influence Score: 797.8682861328125
Index: 478, Salutary Label: 8, Ground Truth: 8, Influence Score: 808264.5625
Index: 489, Salutary Label: 9, Ground Truth: 9, Influence Score: 22639.20703125
Index: 496, Salutary Label: 6, Ground Truth: 4, Influence Score: 1400799.5
Index: 517, Salutary Label: 7, Ground Truth: 7, Influence Score: 933557.375
Index: 528, Salutary Label: 8, Ground Truth: 8, Influence Score: 19331.404296875
Index: 532, Salutary Label: 2, Ground Truth: 4, Influence Score: 871946.5625
Index: 543, Salutary Label: 3, Ground Truth: 3, Influence Score: 672947.0
Index: 555, Salutary Label: 5, Ground Truth: 5, Influence Score: 43385.3125
Index: 565, Salutary Label: 5, Ground Truth: 5, Influence Score: 1311428.375
Index: 576, Salutary Label: 6, Ground Truth: 6, Influence Score: 300259.625
Index: 589, Salutary Label: 9, Ground Truth: 9, Influence Score: 78140.75
Index: 603, Salutary Label: 3, Ground Truth: 6, Influence Score: 1225344.125
Index: 612, Salutary Label: 2, Ground Truth: 0, Influence Score: 1291356.625
Index: 626, Salutary Label: 6, Ground Truth: 6, Influence Score: 158681.34375
Index: 639, Salutary Label: 9, Ground Truth: 9, Influence Score: 165114.40625
Index: 643, Salutary Label: 3, Ground Truth: 6, Influence Score: 1323590.625
Index: 655, Salutary Label: 5, Ground Truth: 5, Influence Score: 15702.05078125
Index: 668, Salutary Label: 8, Ground Truth: 8, Influence Score: 243.15121459960938
Index: 680, Salutary Label: 0, Ground Truth: 8, Influence Score: 1391441.5
Index: 701, Salutary Label: 1, Ground Truth: 1, Influence Score: 25887.763671875
Index: 717, Salutary Label: 7, Ground Truth: 7, Influence Score: 458000.1875
Index: 721, Salutary Label: 1, Ground Truth: 1, Influence Score: 1139.4378662109375
Index: 738, Salutary Label: 8, Ground Truth: 1, Influence Score: 542774.5
Index: 743, Salutary Label: 3, Ground Truth: 5, Influence Score: 354469.5625
Index: 761, Salutary Label: 1, Ground Truth: 1, Influence Score: 6024.39306640625
Index: 778, Salutary Label: 8, Ground Truth: 8, Influence Score: 655077.75
Index: 791, Salutary Label: 1, Ground Truth: 1, Influence Score: 5567.685546875
Index: 807, Salutary Label: 7, Ground Truth: 7, Influence Score: 296199.59375
Index: 817, Salutary Label: 7, Ground Truth: 4, Influence Score: 259604.65625
Index: 827, Salutary Label: 7, Ground Truth: 7, Influence Score: 454521.25
Index: 833, Salutary Label: 3, Ground Truth: 4, Influence Score: 303951.96875
Index: 857, Salutary Label: 7, Ground Truth: 7, Influence Score: 55564.453125
Index: 869, Salutary Label: 9, Ground Truth: 0, Influence Score: 829213.875
Index: 887, Salutary Label: 7, Ground Truth: 2, Influence Score: 1260517.375
Index: 919, Salutary Label: 9, Ground Truth: 9, Influence Score: 194026.171875
Index: 923, Salutary Label: 3, Ground Truth: 4, Influence Score: 1013474.25
Index: 939, Salutary Label: 9, Ground Truth: 9, Influence Score: 7247.44775390625
Index: 956, Salutary Label: 6, Ground Truth: 6, Influence Score: 766193.3125
Index: 968, Salutary Label: 8, Ground Truth: 8, Influence Score: 6034.2890625
