Index: 7, Salutary Label: 7, Ground Truth: 7, Influence Score: 10554.4853515625
Index: 18, Salutary Label: 8, Ground Truth: 8, Influence Score: 54621.38671875
Index: 20, Salutary Label: 0, Ground Truth: 8, Influence Score: 584003.625
Index: 31, Salutary Label: 1, Ground Truth: 8, Influence Score: 119259.96875
Index: 40, Salutary Label: 0, Ground Truth: 0, Influence Score: 3321.037109375
Index: 55, Salutary Label: 5, Ground Truth: 1, Influence Score: 766542.5625
Index: 73, Salutary Label: 3, Ground Truth: 3, Influence Score: 1916589.75
Index: 89, Salutary Label: 9, Ground Truth: 9, Influence Score: 5612.81640625
Index: 107, Salutary Label: 7, Ground Truth: 7, Influence Score: 980475.75
Index: 121, Salutary Label: 1, Ground Truth: 1, Influence Score: 8789.646484375
Index: 136, Salutary Label: 6, Ground Truth: 6, Influence Score: 49776.4609375
Index: 146, Salutary Label: 6, Ground Truth: 5, Influence Score: 1834835.0
Index: 159, Salutary Label: 9, Ground Truth: 9, Influence Score: 61.75033950805664
Index: 167, Salutary Label: 7, Ground Truth: 7, Influence Score: 3506.45947265625
Index: 177, Salutary Label: 7, Ground Truth: 7, Influence Score: 218478.703125
Index: 187, Salutary Label: 7, Ground Truth: 7, Influence Score: 1497323.25
Index: 194, Salutary Label: 4, Ground Truth: 4, Influence Score: 180145.65625
Index: 203, Salutary Label: 3, Ground Truth: 3, Influence Score: 1283089.875
Index: 214, Salutary Label: 4, Ground Truth: 4, Influence Score: 122260.625
Index: 227, Salutary Label: 7, Ground Truth: 7, Influence Score: 23177.798828125
Index: 230, Salutary Label: 0, Ground Truth: 0, Influence Score: 925199.75
Index: 240, Salutary Label: 0, Ground Truth: 0, Influence Score: 1808.1397705078125
Index: 266, Salutary Label: 6, Ground Truth: 6, Influence Score: 527123.6875
Index: 272, Salutary Label: 2, Ground Truth: 2, Influence Score: 654267.1875
Index: 287, Salutary Label: 7, Ground Truth: 7, Influence Score: 29750.5625
Index: 297, Salutary Label: 7, Ground Truth: 7, Influence Score: 136020.75
Index: 306, Salutary Label: 6, Ground Truth: 6, Influence Score: 101836.53125
Index: 318, Salutary Label: 8, Ground Truth: 8, Influence Score: 724211.625
Index: 320, Salutary Label: 0, Ground Truth: 0, Influence Score: 129325.875
Index: 336, Salutary Label: 6, Ground Truth: 6, Influence Score: 1922343.5
Index: 369, Salutary Label: 9, Ground Truth: 1, Influence Score: 497339.0
Index: 377, Salutary Label: 7, Ground Truth: 7, Influence Score: 114416.8515625
Index: 386, Salutary Label: 6, Ground Truth: 6, Influence Score: 91881.5
Index: 396, Salutary Label: 6, Ground Truth: 6, Influence Score: 96032.140625
Index: 421, Salutary Label: 1, Ground Truth: 1, Influence Score: 6330.64306640625
Index: 435, Salutary Label: 5, Ground Truth: 5, Influence Score: 1754113.875
Index: 452, Salutary Label: 2, Ground Truth: 2, Influence Score: 14173.7958984375
Index: 468, Salutary Label: 8, Ground Truth: 8, Influence Score: 1652160.25
Index: 476, Salutary Label: 6, Ground Truth: 6, Influence Score: 184.47865295410156
Index: 482, Salutary Label: 2, Ground Truth: 5, Influence Score: 1527191.25
Index: 498, Salutary Label: 8, Ground Truth: 8, Influence Score: 186733.9375
Index: 507, Salutary Label: 7, Ground Truth: 4, Influence Score: 314418.1875
Index: 515, Salutary Label: 5, Ground Truth: 5, Influence Score: 1065667.75
Index: 525, Salutary Label: 5, Ground Truth: 4, Influence Score: 1089433.75
Index: 536, Salutary Label: 6, Ground Truth: 4, Influence Score: 97414.859375
Index: 541, Salutary Label: 1, Ground Truth: 1, Influence Score: 21067.62109375
Index: 557, Salutary Label: 7, Ground Truth: 7, Influence Score: 379293.75
Index: 560, Salutary Label: 0, Ground Truth: 0, Influence Score: 365214.8125
Index: 579, Salutary Label: 9, Ground Truth: 9, Influence Score: 1296063.25
Index: 582, Salutary Label: 2, Ground Truth: 2, Influence Score: 1366870.125
Index: 591, Salutary Label: 1, Ground Truth: 1, Influence Score: 722.5825805664062
Index: 610, Salutary Label: 0, Ground Truth: 0, Influence Score: 555247.5
Index: 622, Salutary Label: 2, Ground Truth: 6, Influence Score: 911894.375
Index: 642, Salutary Label: 2, Ground Truth: 4, Influence Score: 1358607.25
Index: 666, Salutary Label: 6, Ground Truth: 4, Influence Score: 544592.375
Index: 675, Salutary Label: 5, Ground Truth: 5, Influence Score: 1961701.875
Index: 682, Salutary Label: 2, Ground Truth: 8, Influence Score: 1363082.5
Index: 693, Salutary Label: 3, Ground Truth: 3, Influence Score: 1582735.0
Index: 718, Salutary Label: 8, Ground Truth: 8, Influence Score: 1083.6934814453125
Index: 727, Salutary Label: 7, Ground Truth: 7, Influence Score: 12480.689453125
Index: 739, Salutary Label: 9, Ground Truth: 9, Influence Score: 523825.53125
Index: 749, Salutary Label: 9, Ground Truth: 9, Influence Score: 1011466.375
Index: 753, Salutary Label: 3, Ground Truth: 9, Influence Score: 1427762.0
Index: 778, Salutary Label: 8, Ground Truth: 3, Influence Score: 911657.125
Index: 780, Salutary Label: 0, Ground Truth: 2, Influence Score: 44276.47265625
Index: 795, Salutary Label: 5, Ground Truth: 3, Influence Score: 1759878.5
Index: 816, Salutary Label: 6, Ground Truth: 6, Influence Score: 11693.5869140625
Index: 821, Salutary Label: 1, Ground Truth: 1, Influence Score: 8971.427734375
Index: 838, Salutary Label: 8, Ground Truth: 0, Influence Score: 363660.0
Index: 841, Salutary Label: 1, Ground Truth: 1, Influence Score: 38474.2890625
Index: 853, Salutary Label: 3, Ground Truth: 1, Influence Score: 1140940.0
Index: 862, Salutary Label: 2, Ground Truth: 2, Influence Score: 990381.625
Index: 872, Salutary Label: 2, Ground Truth: 2, Influence Score: 27393.962890625
Index: 888, Salutary Label: 8, Ground Truth: 8, Influence Score: 654258.625
Index: 909, Salutary Label: 9, Ground Truth: 9, Influence Score: 62330.78125
Index: 918, Salutary Label: 8, Ground Truth: 8, Influence Score: 154326.25
Index: 937, Salutary Label: 7, Ground Truth: 6, Influence Score: 1204663.0
Index: 945, Salutary Label: 5, Ground Truth: 5, Influence Score: 1155489.5
Index: 956, Salutary Label: 6, Ground Truth: 2, Influence Score: 58592.6875
Index: 963, Salutary Label: 3, Ground Truth: 3, Influence Score: 1080685.5
Index: 989, Salutary Label: 9, Ground Truth: 9, Influence Score: 871424.0
Index: 1014, Salutary Label: 4, Ground Truth: 4, Influence Score: 412296.40625
Index: 1031, Salutary Label: 1, Ground Truth: 1, Influence Score: 2509.21044921875
Index: 1056, Salutary Label: 6, Ground Truth: 6, Influence Score: 244.67955017089844
Index: 1066, Salutary Label: 6, Ground Truth: 6, Influence Score: 30577.6484375
Index: 1071, Salutary Label: 1, Ground Truth: 1, Influence Score: 99954.34375
Index: 1089, Salutary Label: 9, Ground Truth: 1, Influence Score: 906007.5
Index: 1092, Salutary Label: 2, Ground Truth: 2, Influence Score: 209570.953125
Index: 1102, Salutary Label: 2, Ground Truth: 2, Influence Score: 1254083.375
Index: 1116, Salutary Label: 6, Ground Truth: 6, Influence Score: 34671.609375
Index: 1123, Salutary Label: 3, Ground Truth: 3, Influence Score: 673048.4375
Index: 1131, Salutary Label: 1, Ground Truth: 1, Influence Score: 8348.662109375
Index: 1146, Salutary Label: 6, Ground Truth: 6, Influence Score: 329182.96875
Index: 1152, Salutary Label: 2, Ground Truth: 2, Influence Score: 1951259.125
Index: 1174, Salutary Label: 4, Ground Truth: 4, Influence Score: 1332939.25
Index: 1189, Salutary Label: 9, Ground Truth: 9, Influence Score: 78510.890625
Index: 1192, Salutary Label: 2, Ground Truth: 3, Influence Score: 1403260.625
Index: 1208, Salutary Label: 8, Ground Truth: 8, Influence Score: 71556.078125
Index: 1211, Salutary Label: 1, Ground Truth: 1, Influence Score: 67060.4375
Index: 1226, Salutary Label: 6, Ground Truth: 6, Influence Score: 31808.1171875
Index: 1235, Salutary Label: 5, Ground Truth: 5, Influence Score: 952654.25
Index: 1241, Salutary Label: 1, Ground Truth: 1, Influence Score: 57170.203125
Index: 1256, Salutary Label: 6, Ground Truth: 6, Influence Score: 105717.3046875
Index: 1265, Salutary Label: 5, Ground Truth: 5, Influence Score: 1678312.25
Index: 1277, Salutary Label: 7, Ground Truth: 7, Influence Score: 154949.796875
Index: 1286, Salutary Label: 6, Ground Truth: 6, Influence Score: 695272.5625
Index: 1314, Salutary Label: 4, Ground Truth: 4, Influence Score: 927863.5
Index: 1326, Salutary Label: 6, Ground Truth: 6, Influence Score: 206.57302856445312
Index: 1339, Salutary Label: 9, Ground Truth: 9, Influence Score: 25443.77734375
Index: 1342, Salutary Label: 2, Ground Truth: 2, Influence Score: 1195037.0
Index: 1358, Salutary Label: 8, Ground Truth: 0, Influence Score: 114282.4375
Index: 1363, Salutary Label: 3, Ground Truth: 3, Influence Score: 825312.0625
Index: 1371, Salutary Label: 1, Ground Truth: 1, Influence Score: 17934.47265625
Index: 1387, Salutary Label: 7, Ground Truth: 7, Influence Score: 466192.4375
Index: 1396, Salutary Label: 6, Ground Truth: 6, Influence Score: 127817.7109375
Index: 1407, Salutary Label: 7, Ground Truth: 7, Influence Score: 81027.234375
Index: 1417, Salutary Label: 7, Ground Truth: 3, Influence Score: 1132843.75
Index: 1421, Salutary Label: 1, Ground Truth: 1, Influence Score: 80.47787475585938
Index: 1435, Salutary Label: 5, Ground Truth: 5, Influence Score: 1442.2283935546875
Index: 1444, Salutary Label: 4, Ground Truth: 4, Influence Score: 327522.71875
Index: 1450, Salutary Label: 0, Ground Truth: 0, Influence Score: 41158.421875
Index: 1463, Salutary Label: 3, Ground Truth: 3, Influence Score: 1506784.375
Index: 1472, Salutary Label: 2, Ground Truth: 2, Influence Score: 904386.8125
Index: 1488, Salutary Label: 8, Ground Truth: 8, Influence Score: 738.83544921875
Index: 1509, Salutary Label: 9, Ground Truth: 9, Influence Score: 144884.515625
Index: 1511, Salutary Label: 1, Ground Truth: 1, Influence Score: 34467.4453125
Index: 1520, Salutary Label: 0, Ground Truth: 0, Influence Score: 61672.8984375
Index: 1536, Salutary Label: 6, Ground Truth: 2, Influence Score: 1245083.75
Index: 1546, Salutary Label: 6, Ground Truth: 3, Influence Score: 199854.6875
Index: 1556, Salutary Label: 6, Ground Truth: 4, Influence Score: 1057063.5
Index: 1562, Salutary Label: 2, Ground Truth: 2, Influence Score: 524760.625
Index: 1576, Salutary Label: 6, Ground Truth: 6, Influence Score: 39489.83203125
Index: 1587, Salutary Label: 7, Ground Truth: 7, Influence Score: 49562.63671875
Index: 1590, Salutary Label: 0, Ground Truth: 0, Influence Score: 353749.125
Index: 1609, Salutary Label: 9, Ground Truth: 9, Influence Score: 273854.8125
Index: 1613, Salutary Label: 3, Ground Truth: 4, Influence Score: 1910078.5
Index: 1639, Salutary Label: 9, Ground Truth: 1, Influence Score: 972376.875
Index: 1642, Salutary Label: 2, Ground Truth: 2, Influence Score: 1210540.375
Index: 1659, Salutary Label: 9, Ground Truth: 9, Influence Score: 135782.125
Index: 1662, Salutary Label: 2, Ground Truth: 2, Influence Score: 236545.15625
Index: 1675, Salutary Label: 5, Ground Truth: 3, Influence Score: 1532080.875
Index: 1680, Salutary Label: 0, Ground Truth: 0, Influence Score: 370494.59375
Index: 1692, Salutary Label: 2, Ground Truth: 2, Influence Score: 18259.89453125
Index: 1706, Salutary Label: 6, Ground Truth: 3, Influence Score: 371903.125
Index: 1713, Salutary Label: 3, Ground Truth: 4, Influence Score: 1453569.75
Index: 1726, Salutary Label: 6, Ground Truth: 6, Influence Score: 251687.5
Index: 1738, Salutary Label: 8, Ground Truth: 8, Influence Score: 35681.26171875
Index: 1742, Salutary Label: 2, Ground Truth: 8, Influence Score: 1052059.125
Index: 1758, Salutary Label: 8, Ground Truth: 8, Influence Score: 353496.0625
Index: 1768, Salutary Label: 8, Ground Truth: 8, Influence Score: 41668.9609375
Index: 1778, Salutary Label: 8, Ground Truth: 0, Influence Score: 134504.75
Index: 1782, Salutary Label: 2, Ground Truth: 6, Influence Score: 1112545.25
Index: 1799, Salutary Label: 9, Ground Truth: 9, Influence Score: 215218.4375
Index: 1805, Salutary Label: 5, Ground Truth: 3, Influence Score: 70999.5
Index: 1816, Salutary Label: 6, Ground Truth: 6, Influence Score: 410.90765380859375
Index: 1828, Salutary Label: 8, Ground Truth: 8, Influence Score: 492025.375
Index: 1831, Salutary Label: 1, Ground Truth: 1, Influence Score: 6858.9638671875
Index: 1848, Salutary Label: 8, Ground Truth: 8, Influence Score: 68518.6484375
Index: 1868, Salutary Label: 8, Ground Truth: 8, Influence Score: 47627.5546875
Index: 1879, Salutary Label: 9, Ground Truth: 9, Influence Score: 148408.640625
Index: 1880, Salutary Label: 0, Ground Truth: 0, Influence Score: 308033.5625
Index: 1897, Salutary Label: 7, Ground Truth: 7, Influence Score: 393.379638671875
Index: 1906, Salutary Label: 6, Ground Truth: 6, Influence Score: 43874.91015625
Index: 1928, Salutary Label: 8, Ground Truth: 8, Influence Score: 30810.634765625
Index: 1931, Salutary Label: 1, Ground Truth: 1, Influence Score: 45885.7578125
