Index: 1, Salutary Label: 1, Ground Truth: 1, Influence Score: 20011.208984375
Index: 37, Salutary Label: 7, Ground Truth: 4, Influence Score: 1889979.25
Index: 42, Salutary Label: 2, Ground Truth: 4, Influence Score: 1832240.75
Index: 65, Salutary Label: 5, Ground Truth: 5, Influence Score: 555663.125
Index: 85, Salutary Label: 5, Ground Truth: 5, Influence Score: 378966.25
Index: 96, Salutary Label: 6, Ground Truth: 6, Influence Score: 398324.9375
Index: 101, Salutary Label: 1, Ground Truth: 1, Influence Score: 672293.3125
Index: 118, Salutary Label: 8, Ground Truth: 8, Influence Score: 12574.08984375
Index: 121, Salutary Label: 1, Ground Truth: 1, Influence Score: 6804.80908203125
Index: 131, Salutary Label: 1, Ground Truth: 1, Influence Score: 681.894775390625
Index: 157, Salutary Label: 7, Ground Truth: 9, Influence Score: 325740.5
Index: 162, Salutary Label: 2, Ground Truth: 2, Influence Score: 104547.515625
Index: 190, Salutary Label: 0, Ground Truth: 0, Influence Score: 184478.34375
Index: 204, Salutary Label: 4, Ground Truth: 4, Influence Score: 1637469.75
Index: 236, Salutary Label: 6, Ground Truth: 6, Influence Score: 1591744.0
Index: 249, Salutary Label: 9, Ground Truth: 9, Influence Score: 1634917.0
Index: 255, Salutary Label: 5, Ground Truth: 5, Influence Score: 75485.4765625
Index: 260, Salutary Label: 0, Ground Truth: 0, Influence Score: 13950.17578125
Index: 272, Salutary Label: 2, Ground Truth: 9, Influence Score: 1144577.0
Index: 282, Salutary Label: 2, Ground Truth: 2, Influence Score: 15671.0810546875
Index: 295, Salutary Label: 5, Ground Truth: 5, Influence Score: 7849.275390625
Index: 308, Salutary Label: 8, Ground Truth: 8, Influence Score: 18732.55078125
Index: 318, Salutary Label: 8, Ground Truth: 8, Influence Score: 17267.265625
Index: 338, Salutary Label: 8, Ground Truth: 8, Influence Score: 50785.203125
Index: 345, Salutary Label: 5, Ground Truth: 5, Influence Score: 433463.125
Index: 355, Salutary Label: 5, Ground Truth: 5, Influence Score: 1471438.75
Index: 366, Salutary Label: 6, Ground Truth: 6, Influence Score: 478174.90625
Index: 372, Salutary Label: 2, Ground Truth: 2, Influence Score: 96809.890625
Index: 384, Salutary Label: 4, Ground Truth: 4, Influence Score: 220185.21875
Index: 399, Salutary Label: 9, Ground Truth: 1, Influence Score: 110221.6875
Index: 408, Salutary Label: 8, Ground Truth: 8, Influence Score: 464.7694091796875
Index: 417, Salutary Label: 7, Ground Truth: 7, Influence Score: 1889029.125
Index: 425, Salutary Label: 5, Ground Truth: 3, Influence Score: 1498319.5
Index: 449, Salutary Label: 9, Ground Truth: 9, Influence Score: 4508.2177734375
Index: 463, Salutary Label: 3, Ground Truth: 7, Influence Score: 1654376.5
Index: 471, Salutary Label: 1, Ground Truth: 9, Influence Score: 887832.0
Index: 481, Salutary Label: 1, Ground Truth: 1, Influence Score: 724298.75
Index: 497, Salutary Label: 7, Ground Truth: 7, Influence Score: 1690911.625
Index: 505, Salutary Label: 5, Ground Truth: 5, Influence Score: 1101754.75
Index: 520, Salutary Label: 0, Ground Truth: 2, Influence Score: 237542.890625
Index: 537, Salutary Label: 7, Ground Truth: 9, Influence Score: 592934.0
Index: 548, Salutary Label: 8, Ground Truth: 8, Influence Score: 126.11885070800781
Index: 557, Salutary Label: 7, Ground Truth: 7, Influence Score: 254.76220703125
Index: 577, Salutary Label: 7, Ground Truth: 4, Influence Score: 1053474.375
Index: 588, Salutary Label: 8, Ground Truth: 8, Influence Score: 6888.7353515625
Index: 598, Salutary Label: 8, Ground Truth: 8, Influence Score: 21363.474609375
Index: 601, Salutary Label: 1, Ground Truth: 1, Influence Score: 2816.75390625
Index: 610, Salutary Label: 0, Ground Truth: 0, Influence Score: 831652.25
Index: 621, Salutary Label: 1, Ground Truth: 1, Influence Score: 2648.063720703125
Index: 646, Salutary Label: 6, Ground Truth: 6, Influence Score: 215480.875
Index: 655, Salutary Label: 5, Ground Truth: 9, Influence Score: 357106.5
Index: 679, Salutary Label: 9, Ground Truth: 9, Influence Score: 83688.15625
Index: 687, Salutary Label: 7, Ground Truth: 7, Influence Score: 267149.46875
Index: 716, Salutary Label: 6, Ground Truth: 0, Influence Score: 1101825.125
Index: 727, Salutary Label: 7, Ground Truth: 7, Influence Score: 1790992.25
Index: 731, Salutary Label: 1, Ground Truth: 1, Influence Score: 44233.6953125
Index: 761, Salutary Label: 1, Ground Truth: 1, Influence Score: 16077.97265625
Index: 771, Salutary Label: 1, Ground Truth: 1, Influence Score: 179461.90625
Index: 781, Salutary Label: 1, Ground Truth: 9, Influence Score: 1240596.0
Index: 796, Salutary Label: 6, Ground Truth: 6, Influence Score: 47045.06640625
Index: 800, Salutary Label: 0, Ground Truth: 0, Influence Score: 1823096.625
Index: 826, Salutary Label: 6, Ground Truth: 4, Influence Score: 766287.375
Index: 836, Salutary Label: 6, Ground Truth: 6, Influence Score: 338682.4375
Index: 852, Salutary Label: 2, Ground Truth: 2, Influence Score: 55698.16015625
Index: 869, Salutary Label: 9, Ground Truth: 9, Influence Score: 224848.375
Index: 870, Salutary Label: 0, Ground Truth: 5, Influence Score: 412228.65625
Index: 885, Salutary Label: 5, Ground Truth: 5, Influence Score: 713631.9375
Index: 892, Salutary Label: 2, Ground Truth: 2, Influence Score: 27994.6953125
Index: 905, Salutary Label: 5, Ground Truth: 5, Influence Score: 1072059.0
Index: 920, Salutary Label: 0, Ground Truth: 0, Influence Score: 1834149.0
Index: 940, Salutary Label: 0, Ground Truth: 0, Influence Score: 644531.0625
Index: 958, Salutary Label: 8, Ground Truth: 8, Influence Score: 802.655029296875
Index: 967, Salutary Label: 7, Ground Truth: 9, Influence Score: 1972865.0
Index: 987, Salutary Label: 7, Ground Truth: 4, Influence Score: 1008190.125
Index: 991, Salutary Label: 1, Ground Truth: 9, Influence Score: 1827248.625
Index: 1001, Salutary Label: 1, Ground Truth: 9, Influence Score: 873592.75
Index: 1011, Salutary Label: 1, Ground Truth: 1, Influence Score: 144566.328125
Index: 1029, Salutary Label: 9, Ground Truth: 0, Influence Score: 818443.875
Index: 1042, Salutary Label: 2, Ground Truth: 2, Influence Score: 1553863.0
Index: 1054, Salutary Label: 4, Ground Truth: 4, Influence Score: 372198.5625
Index: 1062, Salutary Label: 2, Ground Truth: 2, Influence Score: 89787.890625
Index: 1075, Salutary Label: 5, Ground Truth: 5, Influence Score: 54635.81640625
Index: 1095, Salutary Label: 5, Ground Truth: 5, Influence Score: 238239.796875
Index: 1106, Salutary Label: 6, Ground Truth: 6, Influence Score: 1492353.625
Index: 1117, Salutary Label: 7, Ground Truth: 7, Influence Score: 106.98760223388672
Index: 1132, Salutary Label: 2, Ground Truth: 2, Influence Score: 273507.65625
Index: 1145, Salutary Label: 5, Ground Truth: 3, Influence Score: 18770.138671875
Index: 1163, Salutary Label: 3, Ground Truth: 3, Influence Score: 1369382.75
Index: 1171, Salutary Label: 1, Ground Truth: 1, Influence Score: 280.5325622558594
Index: 1187, Salutary Label: 7, Ground Truth: 7, Influence Score: 270628.59375
Index: 1191, Salutary Label: 1, Ground Truth: 9, Influence Score: 821540.0
Index: 1209, Salutary Label: 9, Ground Truth: 9, Influence Score: 178261.46875
Index: 1216, Salutary Label: 6, Ground Truth: 4, Influence Score: 1428298.0
Index: 1226, Salutary Label: 6, Ground Truth: 6, Influence Score: 310511.4375
Index: 1235, Salutary Label: 5, Ground Truth: 5, Influence Score: 436.4285888671875
Index: 1246, Salutary Label: 6, Ground Truth: 6, Influence Score: 832987.9375
Index: 1250, Salutary Label: 0, Ground Truth: 0, Influence Score: 70879.3515625
Index: 1267, Salutary Label: 7, Ground Truth: 4, Influence Score: 124979.5859375
Index: 1281, Salutary Label: 1, Ground Truth: 1, Influence Score: 866.1395263671875
Index: 1308, Salutary Label: 8, Ground Truth: 8, Influence Score: 129189.9375
Index: 1327, Salutary Label: 7, Ground Truth: 6, Influence Score: 1046239.4375
Index: 1330, Salutary Label: 0, Ground Truth: 0, Influence Score: 1000662.75
Index: 1341, Salutary Label: 1, Ground Truth: 1, Influence Score: 94909.4296875
Index: 1365, Salutary Label: 5, Ground Truth: 6, Influence Score: 536436.375
Index: 1371, Salutary Label: 1, Ground Truth: 1, Influence Score: 474933.15625
Index: 1398, Salutary Label: 8, Ground Truth: 8, Influence Score: 11544.04296875
Index: 1408, Salutary Label: 8, Ground Truth: 8, Influence Score: 10733.0556640625
Index: 1431, Salutary Label: 1, Ground Truth: 1, Influence Score: 18602.658203125
Index: 1447, Salutary Label: 7, Ground Truth: 7, Influence Score: 9446.9287109375
Index: 1451, Salutary Label: 1, Ground Truth: 1, Influence Score: 296.16180419921875
Index: 1467, Salutary Label: 7, Ground Truth: 7, Influence Score: 381121.09375
Index: 1474, Salutary Label: 4, Ground Truth: 4, Influence Score: 267395.71875
Index: 1489, Salutary Label: 9, Ground Truth: 9, Influence Score: 91411.25
Index: 1496, Salutary Label: 6, Ground Truth: 6, Influence Score: 475845.125
Index: 1502, Salutary Label: 2, Ground Truth: 3, Influence Score: 1546127.375
Index: 1518, Salutary Label: 8, Ground Truth: 8, Influence Score: 42710.359375
Index: 1525, Salutary Label: 5, Ground Truth: 5, Influence Score: 127517.5
Index: 1536, Salutary Label: 6, Ground Truth: 6, Influence Score: 622269.4375
Index: 1542, Salutary Label: 2, Ground Truth: 2, Influence Score: 218255.03125
Index: 1551, Salutary Label: 1, Ground Truth: 1, Influence Score: 1631019.25
Index: 1572, Salutary Label: 2, Ground Truth: 2, Influence Score: 1996264.125
Index: 1583, Salutary Label: 3, Ground Truth: 3, Influence Score: 1559258.75
Index: 1594, Salutary Label: 4, Ground Truth: 4, Influence Score: 66554.34375
Index: 1607, Salutary Label: 7, Ground Truth: 7, Influence Score: 77030.3203125
Index: 1619, Salutary Label: 9, Ground Truth: 9, Influence Score: 49970.7734375
Index: 1625, Salutary Label: 5, Ground Truth: 5, Influence Score: 852965.75
Index: 1630, Salutary Label: 0, Ground Truth: 0, Influence Score: 272365.15625
Index: 1641, Salutary Label: 1, Ground Truth: 1, Influence Score: 13310.8896484375
Index: 1655, Salutary Label: 5, Ground Truth: 5, Influence Score: 1269533.75
Index: 1682, Salutary Label: 2, Ground Truth: 3, Influence Score: 575247.4375
Index: 1696, Salutary Label: 6, Ground Truth: 5, Influence Score: 575806.875
Index: 1714, Salutary Label: 4, Ground Truth: 4, Influence Score: 203074.125
Index: 1728, Salutary Label: 8, Ground Truth: 0, Influence Score: 830810.5
Index: 1731, Salutary Label: 1, Ground Truth: 1, Influence Score: 20101.072265625
Index: 1741, Salutary Label: 1, Ground Truth: 1, Influence Score: 2770.66650390625
Index: 1756, Salutary Label: 6, Ground Truth: 6, Influence Score: 1474425.25
Index: 1777, Salutary Label: 7, Ground Truth: 3, Influence Score: 1731380.125
Index: 1782, Salutary Label: 2, Ground Truth: 2, Influence Score: 1190022.0
Index: 1799, Salutary Label: 9, Ground Truth: 9, Influence Score: 60505.6015625
Index: 1800, Salutary Label: 0, Ground Truth: 0, Influence Score: 974627.5
Index: 1812, Salutary Label: 2, Ground Truth: 2, Influence Score: 1553932.625
Index: 1829, Salutary Label: 9, Ground Truth: 9, Influence Score: 259088.0625
Index: 1831, Salutary Label: 1, Ground Truth: 1, Influence Score: 181.62451171875
Index: 1850, Salutary Label: 0, Ground Truth: 0, Influence Score: 228199.375
Index: 1872, Salutary Label: 2, Ground Truth: 4, Influence Score: 954002.75
Index: 1882, Salutary Label: 2, Ground Truth: 2, Influence Score: 1541768.25
Index: 1907, Salutary Label: 7, Ground Truth: 3, Influence Score: 518408.0
Index: 1929, Salutary Label: 9, Ground Truth: 9, Influence Score: 625968.5
Index: 1947, Salutary Label: 7, Ground Truth: 7, Influence Score: 945154.8125
Index: 1967, Salutary Label: 7, Ground Truth: 7, Influence Score: 25738.55859375
Index: 1989, Salutary Label: 9, Ground Truth: 9, Influence Score: 454153.4375
Index: 2004, Salutary Label: 4, Ground Truth: 4, Influence Score: 556780.375
Index: 2018, Salutary Label: 8, Ground Truth: 8, Influence Score: 6.5606513023376465
Index: 2028, Salutary Label: 8, Ground Truth: 8, Influence Score: 33124.87890625
Index: 2033, Salutary Label: 3, Ground Truth: 3, Influence Score: 1670137.375
Index: 2045, Salutary Label: 5, Ground Truth: 3, Influence Score: 738715.25
Index: 2056, Salutary Label: 6, Ground Truth: 6, Influence Score: 88313.7421875
Index: 2067, Salutary Label: 7, Ground Truth: 7, Influence Score: 1335825.125
Index: 2072, Salutary Label: 2, Ground Truth: 0, Influence Score: 791719.0
Index: 2101, Salutary Label: 1, Ground Truth: 1, Influence Score: 26245.58984375
Index: 2112, Salutary Label: 2, Ground Truth: 2, Influence Score: 321712.09375
Index: 2121, Salutary Label: 1, Ground Truth: 2, Influence Score: 1699847.75
Index: 2130, Salutary Label: 0, Ground Truth: 0, Influence Score: 55306.80859375
Index: 2148, Salutary Label: 8, Ground Truth: 8, Influence Score: 572.9418334960938
Index: 2189, Salutary Label: 9, Ground Truth: 9, Influence Score: 2530.3974609375
Index: 2197, Salutary Label: 7, Ground Truth: 7, Influence Score: 89549.34375
Index: 2205, Salutary Label: 5, Ground Truth: 5, Influence Score: 1840718.5
Index: 2219, Salutary Label: 9, Ground Truth: 9, Influence Score: 792.7825927734375
Index: 2220, Salutary Label: 0, Ground Truth: 0, Influence Score: 1430086.625
Index: 2249, Salutary Label: 9, Ground Truth: 9, Influence Score: 231076.28125
Index: 2255, Salutary Label: 5, Ground Truth: 3, Influence Score: 1404006.125
Index: 2287, Salutary Label: 7, Ground Truth: 9, Influence Score: 252830.75
Index: 2292, Salutary Label: 2, Ground Truth: 6, Influence Score: 1588903.625
Index: 2310, Salutary Label: 0, Ground Truth: 0, Influence Score: 54722.97265625
Index: 2326, Salutary Label: 6, Ground Truth: 7, Influence Score: 1310781.625
Index: 2338, Salutary Label: 8, Ground Truth: 8, Influence Score: 269459.46875
Index: 2351, Salutary Label: 1, Ground Truth: 1, Influence Score: 2928.050537109375
Index: 2370, Salutary Label: 0, Ground Truth: 0, Influence Score: 255087.21875
Index: 2381, Salutary Label: 1, Ground Truth: 1, Influence Score: 13909.5517578125
Index: 2399, Salutary Label: 9, Ground Truth: 9, Influence Score: 20017.55859375
Index: 2428, Salutary Label: 8, Ground Truth: 8, Influence Score: 76650.84375
Index: 2437, Salutary Label: 7, Ground Truth: 4, Influence Score: 1606660.5
