Index: 54, Salutary Label: 4, Ground Truth: 4, Influence Score: 55627.9765625
Index: 71, Salutary Label: 1, Ground Truth: 1, Influence Score: 2445.36572265625
Index: 100, Salutary Label: 0, Ground Truth: 0, Influence Score: 1511353.75
Index: 111, Salutary Label: 1, Ground Truth: 1, Influence Score: 816557.25
Index: 128, Salutary Label: 8, Ground Truth: 8, Influence Score: 1829694.0
Index: 130, Salutary Label: 0, Ground Truth: 0, Influence Score: 491405.0625
Index: 149, Salutary Label: 9, Ground Truth: 9, Influence Score: 57723.6328125
Index: 200, Salutary Label: 0, Ground Truth: 0, Influence Score: 239612.9375
Index: 222, Salutary Label: 2, Ground Truth: 4, Influence Score: 712497.9375
Index: 236, Salutary Label: 6, Ground Truth: 3, Influence Score: 1843634.75
Index: 256, Salutary Label: 6, Ground Truth: 6, Influence Score: 1137304.125
Index: 291, Salutary Label: 1, Ground Truth: 1, Influence Score: 25015.51171875
Index: 319, Salutary Label: 9, Ground Truth: 9, Influence Score: 57815.4609375
Index: 328, Salutary Label: 8, Ground Truth: 8, Influence Score: 50692.1796875
Index: 331, Salutary Label: 1, Ground Truth: 1, Influence Score: 1212421.0
Index: 368, Salutary Label: 8, Ground Truth: 8, Influence Score: 293540.5625
Index: 418, Salutary Label: 8, Ground Truth: 8, Influence Score: 1146464.0
Index: 420, Salutary Label: 0, Ground Truth: 7, Influence Score: 523486.125
Index: 448, Salutary Label: 8, Ground Truth: 0, Influence Score: 1060194.875
Index: 471, Salutary Label: 1, Ground Truth: 1, Influence Score: 33340.328125
Index: 481, Salutary Label: 1, Ground Truth: 9, Influence Score: 778157.125
Index: 492, Salutary Label: 2, Ground Truth: 5, Influence Score: 617880.0625
Index: 508, Salutary Label: 8, Ground Truth: 8, Influence Score: 203153.5625
Index: 519, Salutary Label: 9, Ground Truth: 9, Influence Score: 559111.625
Index: 548, Salutary Label: 8, Ground Truth: 9, Influence Score: 451589.75
Index: 563, Salutary Label: 3, Ground Truth: 3, Influence Score: 1938930.25
Index: 579, Salutary Label: 9, Ground Truth: 9, Influence Score: 1278638.5
Index: 586, Salutary Label: 6, Ground Truth: 6, Influence Score: 1911104.0
Index: 607, Salutary Label: 7, Ground Truth: 4, Influence Score: 68277.5546875
Index: 632, Salutary Label: 2, Ground Truth: 3, Influence Score: 811140.625
Index: 647, Salutary Label: 7, Ground Truth: 7, Influence Score: 432079.375
Index: 661, Salutary Label: 1, Ground Truth: 1, Influence Score: 128778.546875
Index: 677, Salutary Label: 7, Ground Truth: 7, Influence Score: 14618.83984375
Index: 681, Salutary Label: 1, Ground Truth: 1, Influence Score: 363462.03125
Index: 704, Salutary Label: 4, Ground Truth: 4, Influence Score: 209533.71875
Index: 729, Salutary Label: 9, Ground Truth: 9, Influence Score: 407383.65625
Index: 760, Salutary Label: 0, Ground Truth: 2, Influence Score: 1318890.375
Index: 776, Salutary Label: 6, Ground Truth: 5, Influence Score: 1135018.125
Index: 792, Salutary Label: 2, Ground Truth: 2, Influence Score: 974085.125
Index: 800, Salutary Label: 0, Ground Truth: 0, Influence Score: 13572.3876953125
Index: 818, Salutary Label: 8, Ground Truth: 8, Influence Score: 2167.93017578125
Index: 866, Salutary Label: 6, Ground Truth: 6, Influence Score: 1723596.5
Index: 871, Salutary Label: 1, Ground Truth: 1, Influence Score: 55062.109375
Index: 886, Salutary Label: 6, Ground Truth: 6, Influence Score: 649937.125
Index: 910, Salutary Label: 0, Ground Truth: 0, Influence Score: 11184.2470703125
