Index: 2, Salutary Label: 2, Ground Truth: 8, Influence Score: 1400567.25
Index: 34, Salutary Label: 4, Ground Truth: 7, Influence Score: 1408202.25
Index: 40, Salutary Label: 0, Ground Truth: 8, Influence Score: 293931.0
Index: 51, Salutary Label: 1, Ground Truth: 3, Influence Score: 1082488.5
Index: 62, Salutary Label: 2, Ground Truth: 2, Influence Score: 1662529.0
Index: 85, Salutary Label: 5, Ground Truth: 5, Influence Score: 258702.8125
Index: 97, Salutary Label: 7, Ground Truth: 5, Influence Score: 1350126.5
Index: 128, Salutary Label: 8, Ground Truth: 8, Influence Score: 369489.0625
Index: 135, Salutary Label: 5, Ground Truth: 5, Influence Score: 581518.625
Index: 147, Salutary Label: 7, Ground Truth: 7, Influence Score: 22150.619140625
Index: 155, Salutary Label: 5, Ground Truth: 5, Influence Score: 974571.3125
Index: 161, Salutary Label: 1, Ground Truth: 1, Influence Score: 197093.375
Index: 171, Salutary Label: 1, Ground Truth: 1, Influence Score: 5141.060546875
Index: 186, Salutary Label: 6, Ground Truth: 3, Influence Score: 1886846.5
Index: 199, Salutary Label: 9, Ground Truth: 9, Influence Score: 343735.0
Index: 207, Salutary Label: 7, Ground Truth: 5, Influence Score: 878492.0
Index: 212, Salutary Label: 2, Ground Truth: 8, Influence Score: 967844.5
Index: 222, Salutary Label: 2, Ground Truth: 7, Influence Score: 1283494.0
Index: 238, Salutary Label: 8, Ground Truth: 8, Influence Score: 228700.3125
Index: 246, Salutary Label: 6, Ground Truth: 6, Influence Score: 1935734.25
Index: 260, Salutary Label: 0, Ground Truth: 0, Influence Score: 1548388.0
Index: 279, Salutary Label: 9, Ground Truth: 9, Influence Score: 8938.4951171875
Index: 282, Salutary Label: 2, Ground Truth: 2, Influence Score: 905340.0
Index: 297, Salutary Label: 7, Ground Truth: 6, Influence Score: 522588.34375
Index: 308, Salutary Label: 8, Ground Truth: 8, Influence Score: 6666.51611328125
Index: 312, Salutary Label: 2, Ground Truth: 5, Influence Score: 1498410.5
Index: 326, Salutary Label: 6, Ground Truth: 6, Influence Score: 1718201.5
Index: 354, Salutary Label: 4, Ground Truth: 3, Influence Score: 1297787.625
Index: 361, Salutary Label: 1, Ground Truth: 1, Influence Score: 43273.59765625
Index: 379, Salutary Label: 9, Ground Truth: 9, Influence Score: 393494.0
Index: 381, Salutary Label: 1, Ground Truth: 1, Influence Score: 118015.7734375
Index: 392, Salutary Label: 2, Ground Truth: 4, Influence Score: 1543309.375
Index: 416, Salutary Label: 6, Ground Truth: 6, Influence Score: 1036677.125
Index: 422, Salutary Label: 2, Ground Truth: 4, Influence Score: 918349.6875
Index: 430, Salutary Label: 0, Ground Truth: 0, Influence Score: 1170699.125
Index: 449, Salutary Label: 9, Ground Truth: 9, Influence Score: 4924.06640625
Index: 458, Salutary Label: 8, Ground Truth: 8, Influence Score: 96392.375
Index: 461, Salutary Label: 1, Ground Truth: 1, Influence Score: 16075.111328125
Index: 481, Salutary Label: 1, Ground Truth: 0, Influence Score: 139225.984375
Index: 492, Salutary Label: 2, Ground Truth: 2, Influence Score: 1976131.25
Index: 502, Salutary Label: 2, Ground Truth: 7, Influence Score: 1128159.5
Index: 524, Salutary Label: 4, Ground Truth: 3, Influence Score: 374388.4375
Index: 532, Salutary Label: 2, Ground Truth: 3, Influence Score: 1426867.375
Index: 547, Salutary Label: 7, Ground Truth: 7, Influence Score: 644388.3125
Index: 553, Salutary Label: 3, Ground Truth: 5, Influence Score: 1456037.5
Index: 561, Salutary Label: 1, Ground Truth: 1, Influence Score: 1638719.75
Index: 577, Salutary Label: 7, Ground Truth: 3, Influence Score: 1082060.625
Index: 581, Salutary Label: 1, Ground Truth: 1, Influence Score: 38928.265625
Index: 591, Salutary Label: 1, Ground Truth: 1, Influence Score: 2307.955322265625
