Index: 81, Salutary Label: 1, Ground Truth: 1, Influence Score: 144613.921875
Index: 101, Salutary Label: 1, Ground Truth: 1, Influence Score: 13825.142578125
Index: 131, Salutary Label: 1, Ground Truth: 1, Influence Score: 1972428.0
Index: 306, Salutary Label: 6, Ground Truth: 2, Influence Score: 1766145.25
Index: 417, Salutary Label: 7, Ground Truth: 5, Influence Score: 1495834.0
Index: 464, Salutary Label: 4, Ground Truth: 4, Influence Score: 115052.3046875
Index: 519, Salutary Label: 9, Ground Truth: 1, Influence Score: 1909984.5
Index: 548, Salutary Label: 8, Ground Truth: 8, Influence Score: 84091.34375
Index: 551, Salutary Label: 1, Ground Truth: 1, Influence Score: 80658.640625
Index: 764, Salutary Label: 4, Ground Truth: 2, Influence Score: 359787.5
Index: 1016, Salutary Label: 6, Ground Truth: 6, Influence Score: 917317.875
Index: 1091, Salutary Label: 1, Ground Truth: 1, Influence Score: 21302.96875
Index: 1116, Salutary Label: 6, Ground Truth: 4, Influence Score: 624564.75
Index: 1170, Salutary Label: 0, Ground Truth: 0, Influence Score: 1731055.25
Index: 1181, Salutary Label: 1, Ground Truth: 1, Influence Score: 3905.966064453125
Index: 1216, Salutary Label: 6, Ground Truth: 6, Influence Score: 1671554.25
Index: 1371, Salutary Label: 1, Ground Truth: 1, Influence Score: 2906.7236328125
Index: 1508, Salutary Label: 8, Ground Truth: 8, Influence Score: 605822.0
Index: 1524, Salutary Label: 4, Ground Truth: 4, Influence Score: 343283.34375
Index: 1587, Salutary Label: 7, Ground Truth: 7, Influence Score: 730552.6875
Index: 1800, Salutary Label: 0, Ground Truth: 8, Influence Score: 676785.0
Index: 1811, Salutary Label: 1, Ground Truth: 1, Influence Score: 4469.17724609375
Index: 1947, Salutary Label: 7, Ground Truth: 1, Influence Score: 1036879.0
Index: 2154, Salutary Label: 4, Ground Truth: 4, Influence Score: 276124.0625
Index: 2169, Salutary Label: 9, Ground Truth: 9, Influence Score: 1295989.125
Index: 2199, Salutary Label: 9, Ground Truth: 9, Influence Score: 125966.328125
Index: 2311, Salutary Label: 1, Ground Truth: 1, Influence Score: 114.0530014038086
Index: 2547, Salutary Label: 7, Ground Truth: 4, Influence Score: 1344595.0
Index: 2596, Salutary Label: 6, Ground Truth: 5, Influence Score: 1949167.375
Index: 2641, Salutary Label: 1, Ground Truth: 1, Influence Score: 108125.203125
Index: 2701, Salutary Label: 1, Ground Truth: 1, Influence Score: 105654.75
Index: 2805, Salutary Label: 5, Ground Truth: 8, Influence Score: 1436092.25
Index: 3006, Salutary Label: 6, Ground Truth: 3, Influence Score: 1554594.125
Index: 3041, Salutary Label: 1, Ground Truth: 1, Influence Score: 100037.5390625
Index: 3111, Salutary Label: 1, Ground Truth: 1, Influence Score: 88015.8203125
Index: 3237, Salutary Label: 7, Ground Truth: 1, Influence Score: 1951443.0
Index: 3319, Salutary Label: 9, Ground Truth: 9, Influence Score: 476095.6875
Index: 3331, Salutary Label: 1, Ground Truth: 1, Influence Score: 1268911.25
Index: 3463, Salutary Label: 3, Ground Truth: 8, Influence Score: 1641843.375
Index: 3470, Salutary Label: 0, Ground Truth: 0, Influence Score: 708800.125
Index: 3881, Salutary Label: 1, Ground Truth: 1, Influence Score: 467005.90625
Index: 3931, Salutary Label: 1, Ground Truth: 1, Influence Score: 49701.34765625
Index: 3948, Salutary Label: 8, Ground Truth: 8, Influence Score: 1879434.0
Index: 3992, Salutary Label: 2, Ground Truth: 4, Influence Score: 873003.4375
Index: 4001, Salutary Label: 1, Ground Truth: 1, Influence Score: 7164.45263671875
Index: 4111, Salutary Label: 1, Ground Truth: 1, Influence Score: 501521.0
Index: 4191, Salutary Label: 1, Ground Truth: 1, Influence Score: 316571.34375
Index: 4201, Salutary Label: 1, Ground Truth: 1, Influence Score: 1054779.0
Index: 4241, Salutary Label: 1, Ground Truth: 1, Influence Score: 641448.8125
Index: 4461, Salutary Label: 1, Ground Truth: 1, Influence Score: 1353436.5
Index: 4487, Salutary Label: 7, Ground Truth: 7, Influence Score: 1373492.875
Index: 4551, Salutary Label: 1, Ground Truth: 1, Influence Score: 86527.875
Index: 4839, Salutary Label: 9, Ground Truth: 9, Influence Score: 449167.75
Index: 4847, Salutary Label: 7, Ground Truth: 5, Influence Score: 1020439.8125
Index: 4986, Salutary Label: 6, Ground Truth: 4, Influence Score: 697588.25
Index: 5056, Salutary Label: 6, Ground Truth: 6, Influence Score: 564917.5
Index: 5117, Salutary Label: 7, Ground Truth: 1, Influence Score: 308660.0
Index: 5144, Salutary Label: 4, Ground Truth: 4, Influence Score: 650241.6875
Index: 5221, Salutary Label: 1, Ground Truth: 1, Influence Score: 828635.375
Index: 5251, Salutary Label: 1, Ground Truth: 1, Influence Score: 35457.79296875
Index: 5327, Salutary Label: 7, Ground Truth: 4, Influence Score: 1907905.5
Index: 5454, Salutary Label: 4, Ground Truth: 4, Influence Score: 773994.25
Index: 5573, Salutary Label: 3, Ground Truth: 3, Influence Score: 187651.78125
Index: 5599, Salutary Label: 9, Ground Truth: 9, Influence Score: 290742.0
Index: 5601, Salutary Label: 1, Ground Truth: 1, Influence Score: 565359.875
Index: 5672, Salutary Label: 2, Ground Truth: 6, Influence Score: 1047559.125
Index: 5711, Salutary Label: 1, Ground Truth: 1, Influence Score: 2913.66748046875
Index: 5736, Salutary Label: 6, Ground Truth: 2, Influence Score: 1882505.125
Index: 5776, Salutary Label: 6, Ground Truth: 2, Influence Score: 1423746.25
Index: 5791, Salutary Label: 1, Ground Truth: 1, Influence Score: 1225752.75
Index: 5817, Salutary Label: 7, Ground Truth: 7, Influence Score: 401533.90625
Index: 5824, Salutary Label: 4, Ground Truth: 7, Influence Score: 1367048.25
Index: 5896, Salutary Label: 6, Ground Truth: 3, Influence Score: 234652.5
Index: 5927, Salutary Label: 7, Ground Truth: 4, Influence Score: 1647491.25
Index: 5940, Salutary Label: 0, Ground Truth: 8, Influence Score: 1160527.0
Index: 5951, Salutary Label: 1, Ground Truth: 1, Influence Score: 186896.5625
Index: 6131, Salutary Label: 1, Ground Truth: 1, Influence Score: 330710.03125
Index: 6207, Salutary Label: 7, Ground Truth: 0, Influence Score: 1808152.125
Index: 6297, Salutary Label: 7, Ground Truth: 7, Influence Score: 1473106.25
Index: 6454, Salutary Label: 4, Ground Truth: 2, Influence Score: 1568504.875
Index: 6701, Salutary Label: 1, Ground Truth: 1, Influence Score: 344643.65625
Index: 6781, Salutary Label: 1, Ground Truth: 1, Influence Score: 391929.3125
Index: 6797, Salutary Label: 7, Ground Truth: 7, Influence Score: 1989873.5
Index: 6874, Salutary Label: 4, Ground Truth: 5, Influence Score: 478030.03125
Index: 6959, Salutary Label: 9, Ground Truth: 8, Influence Score: 1757279.0
Index: 6961, Salutary Label: 1, Ground Truth: 1, Influence Score: 11464.14453125
Index: 7020, Salutary Label: 0, Ground Truth: 2, Influence Score: 1896136.5
Index: 7096, Salutary Label: 6, Ground Truth: 4, Influence Score: 255568.90625
Index: 7321, Salutary Label: 1, Ground Truth: 1, Influence Score: 2623.273681640625
Index: 7481, Salutary Label: 1, Ground Truth: 1, Influence Score: 81056.15625
Index: 7499, Salutary Label: 9, Ground Truth: 1, Influence Score: 908837.0
Index: 7561, Salutary Label: 1, Ground Truth: 1, Influence Score: 1057235.0
Index: 7631, Salutary Label: 1, Ground Truth: 1, Influence Score: 59667.859375
Index: 7734, Salutary Label: 4, Ground Truth: 4, Influence Score: 185592.4375
Index: 7741, Salutary Label: 1, Ground Truth: 1, Influence Score: 176005.078125
