Index: 4, Salutary Label: 4, Ground Truth: 4, Influence Score: 1070149.875
Index: 14, Salutary Label: 4, Ground Truth: 4, Influence Score: 34670.94921875
Index: 28, Salutary Label: 8, Ground Truth: 0, Influence Score: 1800817.375
Index: 50, Salutary Label: 0, Ground Truth: 0, Influence Score: 479910.1875
Index: 76, Salutary Label: 6, Ground Truth: 6, Influence Score: 34149.4609375
Index: 86, Salutary Label: 6, Ground Truth: 5, Influence Score: 212280.421875
Index: 92, Salutary Label: 2, Ground Truth: 2, Influence Score: 12068.8212890625
Index: 108, Salutary Label: 8, Ground Truth: 3, Influence Score: 1081633.375
Index: 110, Salutary Label: 0, Ground Truth: 0, Influence Score: 69018.765625
Index: 128, Salutary Label: 8, Ground Truth: 3, Influence Score: 592768.125
Index: 137, Salutary Label: 7, Ground Truth: 4, Influence Score: 1503986.875
Index: 142, Salutary Label: 2, Ground Truth: 0, Influence Score: 483014.625
Index: 157, Salutary Label: 7, Ground Truth: 7, Influence Score: 76987.96875
Index: 177, Salutary Label: 7, Ground Truth: 7, Influence Score: 1155812.0
Index: 186, Salutary Label: 6, Ground Truth: 6, Influence Score: 27717.86328125
Index: 198, Salutary Label: 8, Ground Truth: 2, Influence Score: 613069.75
Index: 201, Salutary Label: 1, Ground Truth: 1, Influence Score: 74563.359375
Index: 214, Salutary Label: 4, Ground Truth: 4, Influence Score: 107588.375
Index: 224, Salutary Label: 4, Ground Truth: 4, Influence Score: 342191.3125
Index: 231, Salutary Label: 1, Ground Truth: 1, Influence Score: 249009.6875
Index: 241, Salutary Label: 1, Ground Truth: 1, Influence Score: 10699.34375
Index: 252, Salutary Label: 2, Ground Truth: 2, Influence Score: 1478211.75
Index: 262, Salutary Label: 2, Ground Truth: 4, Influence Score: 970240.125
Index: 270, Salutary Label: 0, Ground Truth: 0, Influence Score: 204121.234375
Index: 281, Salutary Label: 1, Ground Truth: 1, Influence Score: 17189.78515625
Index: 302, Salutary Label: 2, Ground Truth: 5, Influence Score: 1854879.875
Index: 319, Salutary Label: 9, Ground Truth: 9, Influence Score: 5246.7099609375
Index: 322, Salutary Label: 2, Ground Truth: 6, Influence Score: 443052.125
Index: 337, Salutary Label: 7, Ground Truth: 7, Influence Score: 1839148.625
Index: 346, Salutary Label: 6, Ground Truth: 2, Influence Score: 1307916.75
Index: 351, Salutary Label: 1, Ground Truth: 1, Influence Score: 2014.366455078125
Index: 372, Salutary Label: 2, Ground Truth: 6, Influence Score: 883707.1875
Index: 394, Salutary Label: 4, Ground Truth: 3, Influence Score: 1303659.5
Index: 400, Salutary Label: 0, Ground Truth: 3, Influence Score: 1084555.125
Index: 417, Salutary Label: 7, Ground Truth: 3, Influence Score: 1674463.75
