Index: 25, Salutary Label: 5, Ground Truth: 5, Influence Score: 504744.8125
Index: 41, Salutary Label: 1, Ground Truth: 1, Influence Score: 1547.8038330078125
Index: 52, Salutary Label: 2, Ground Truth: 2, Influence Score: 746988.5
Index: 65, Salutary Label: 5, Ground Truth: 5, Influence Score: 718446.875
Index: 71, Salutary Label: 1, Ground Truth: 1, Influence Score: 386914.28125
Index: 109, Salutary Label: 9, Ground Truth: 9, Influence Score: 619587.5625
Index: 110, Salutary Label: 0, Ground Truth: 0, Influence Score: 36920.890625
Index: 128, Salutary Label: 8, Ground Truth: 8, Influence Score: 924412.125
Index: 147, Salutary Label: 7, Ground Truth: 5, Influence Score: 1977365.125
Index: 158, Salutary Label: 8, Ground Truth: 8, Influence Score: 16301.994140625
Index: 187, Salutary Label: 7, Ground Truth: 0, Influence Score: 1843730.25
Index: 229, Salutary Label: 9, Ground Truth: 4, Influence Score: 1557239.0
Index: 230, Salutary Label: 0, Ground Truth: 0, Influence Score: 4.793964385986328
Index: 244, Salutary Label: 4, Ground Truth: 4, Influence Score: 1796461.25
Index: 258, Salutary Label: 8, Ground Truth: 8, Influence Score: 130441.7109375
Index: 267, Salutary Label: 7, Ground Truth: 4, Influence Score: 715545.4375
Index: 326, Salutary Label: 6, Ground Truth: 6, Influence Score: 671404.125
Index: 334, Salutary Label: 4, Ground Truth: 2, Influence Score: 1635834.625
Index: 347, Salutary Label: 7, Ground Truth: 4, Influence Score: 1676714.0
Index: 356, Salutary Label: 6, Ground Truth: 6, Influence Score: 313834.59375
Index: 369, Salutary Label: 9, Ground Truth: 9, Influence Score: 1917641.0
Index: 378, Salutary Label: 8, Ground Truth: 8, Influence Score: 27584.4921875
Index: 408, Salutary Label: 8, Ground Truth: 8, Influence Score: 310287.6875
Index: 421, Salutary Label: 1, Ground Truth: 1, Influence Score: 137570.953125
Index: 448, Salutary Label: 8, Ground Truth: 8, Influence Score: 1369556.25
Index: 468, Salutary Label: 8, Ground Truth: 8, Influence Score: 1023910.375
Index: 471, Salutary Label: 1, Ground Truth: 0, Influence Score: 1775752.0
Index: 485, Salutary Label: 5, Ground Truth: 5, Influence Score: 551403.0
Index: 506, Salutary Label: 6, Ground Truth: 6, Influence Score: 1123415.625
Index: 511, Salutary Label: 1, Ground Truth: 1, Influence Score: 8978.869140625
Index: 528, Salutary Label: 8, Ground Truth: 8, Influence Score: 753900.875
Index: 542, Salutary Label: 2, Ground Truth: 2, Influence Score: 519401.75
Index: 565, Salutary Label: 5, Ground Truth: 3, Influence Score: 825992.75
Index: 575, Salutary Label: 5, Ground Truth: 5, Influence Score: 81326.734375
Index: 581, Salutary Label: 1, Ground Truth: 1, Influence Score: 208.01788330078125
Index: 595, Salutary Label: 5, Ground Truth: 5, Influence Score: 304491.21875
Index: 609, Salutary Label: 9, Ground Truth: 3, Influence Score: 1850502.5
Index: 619, Salutary Label: 9, Ground Truth: 9, Influence Score: 1095768.5
Index: 628, Salutary Label: 8, Ground Truth: 8, Influence Score: 64.08326721191406
Index: 647, Salutary Label: 7, Ground Truth: 7, Influence Score: 81148.0625
Index: 667, Salutary Label: 7, Ground Truth: 0, Influence Score: 450551.875
Index: 692, Salutary Label: 2, Ground Truth: 2, Influence Score: 1377640.0
Index: 702, Salutary Label: 2, Ground Truth: 2, Influence Score: 248112.03125
Index: 710, Salutary Label: 0, Ground Truth: 0, Influence Score: 79.18020629882812
Index: 726, Salutary Label: 6, Ground Truth: 6, Influence Score: 222651.171875
Index: 739, Salutary Label: 9, Ground Truth: 9, Influence Score: 1210362.5
Index: 768, Salutary Label: 8, Ground Truth: 8, Influence Score: 248084.265625
Index: 779, Salutary Label: 9, Ground Truth: 9, Influence Score: 944666.0625
Index: 807, Salutary Label: 7, Ground Truth: 7, Influence Score: 1579780.0
Index: 864, Salutary Label: 4, Ground Truth: 4, Influence Score: 1849577.75
Index: 877, Salutary Label: 7, Ground Truth: 7, Influence Score: 12335.810546875
Index: 897, Salutary Label: 7, Ground Truth: 7, Influence Score: 43910.71484375
Index: 910, Salutary Label: 0, Ground Truth: 0, Influence Score: 21969.671875
Index: 948, Salutary Label: 8, Ground Truth: 8, Influence Score: 50061.2734375
Index: 954, Salutary Label: 4, Ground Truth: 4, Influence Score: 345578.03125
Index: 965, Salutary Label: 5, Ground Truth: 3, Influence Score: 1409139.25
Index: 978, Salutary Label: 8, Ground Truth: 8, Influence Score: 338378.8125
Index: 988, Salutary Label: 8, Ground Truth: 8, Influence Score: 839806.0
Index: 996, Salutary Label: 6, Ground Truth: 6, Influence Score: 164377.65625
Index: 1008, Salutary Label: 8, Ground Truth: 0, Influence Score: 114363.0
Index: 1017, Salutary Label: 7, Ground Truth: 7, Influence Score: 567093.9375
Index: 1027, Salutary Label: 7, Ground Truth: 7, Influence Score: 1876560.375
Index: 1032, Salutary Label: 2, Ground Truth: 2, Influence Score: 1122820.0
Index: 1055, Salutary Label: 5, Ground Truth: 5, Influence Score: 98367.84375
Index: 1087, Salutary Label: 7, Ground Truth: 3, Influence Score: 610209.75
Index: 1092, Salutary Label: 2, Ground Truth: 2, Influence Score: 1562411.25
