Index: 1, Salutary Label: 1, Ground Truth: 1, Influence Score: 858493.25
Index: 14, Salutary Label: 4, Ground Truth: 6, Influence Score: 1308521.25
Index: 59, Salutary Label: 9, Ground Truth: 9, Influence Score: 14054.06640625
Index: 89, Salutary Label: 9, Ground Truth: 9, Influence Score: 70812.2734375
Index: 96, Salutary Label: 6, Ground Truth: 6, Influence Score: 75662.875
Index: 140, Salutary Label: 0, Ground Truth: 0, Influence Score: 16714.50390625
Index: 191, Salutary Label: 1, Ground Truth: 1, Influence Score: 1728.774169921875
Index: 204, Salutary Label: 4, Ground Truth: 4, Influence Score: 589043.75
Index: 217, Salutary Label: 7, Ground Truth: 3, Influence Score: 1654399.0
Index: 229, Salutary Label: 9, Ground Truth: 0, Influence Score: 356763.25
Index: 230, Salutary Label: 0, Ground Truth: 0, Influence Score: 40111.8125
Index: 299, Salutary Label: 9, Ground Truth: 1, Influence Score: 1991292.0
Index: 341, Salutary Label: 1, Ground Truth: 1, Influence Score: 166586.28125
Index: 397, Salutary Label: 7, Ground Truth: 0, Influence Score: 754100.5625
Index: 448, Salutary Label: 8, Ground Truth: 8, Influence Score: 1441.345703125
Index: 450, Salutary Label: 0, Ground Truth: 0, Influence Score: 1342.70458984375
Index: 484, Salutary Label: 4, Ground Truth: 2, Influence Score: 1389987.0
Index: 496, Salutary Label: 6, Ground Truth: 6, Influence Score: 5074.47314453125
Index: 507, Salutary Label: 7, Ground Truth: 5, Influence Score: 71713.3203125
Index: 517, Salutary Label: 7, Ground Truth: 0, Influence Score: 872514.0625
Index: 537, Salutary Label: 7, Ground Truth: 6, Influence Score: 1254152.75
Index: 548, Salutary Label: 8, Ground Truth: 0, Influence Score: 1170010.75
Index: 577, Salutary Label: 7, Ground Truth: 7, Influence Score: 1431984.125
Index: 619, Salutary Label: 9, Ground Truth: 9, Influence Score: 1122774.5
Index: 627, Salutary Label: 7, Ground Truth: 7, Influence Score: 1212840.375
Index: 671, Salutary Label: 1, Ground Truth: 1, Influence Score: 125724.453125
Index: 687, Salutary Label: 7, Ground Truth: 2, Influence Score: 833095.125
Index: 697, Salutary Label: 7, Ground Truth: 3, Influence Score: 1671804.125
Index: 864, Salutary Label: 4, Ground Truth: 6, Influence Score: 1509241.5
