Index: 1, Salutary Label: 1, Ground Truth: 1, Influence Score: 1498925.75
Index: 35, Salutary Label: 5, Ground Truth: 4, Influence Score: 1694297.75
Index: 43, Salutary Label: 3, Ground Truth: 6, Influence Score: 1808482.375
Index: 59, Salutary Label: 9, Ground Truth: 5, Influence Score: 1260503.125
Index: 60, Salutary Label: 0, Ground Truth: 0, Influence Score: 691982.0
Index: 89, Salutary Label: 9, Ground Truth: 9, Influence Score: 485800.8125
Index: 95, Salutary Label: 5, Ground Truth: 3, Influence Score: 1182794.0
Index: 101, Salutary Label: 1, Ground Truth: 8, Influence Score: 1459697.375
Index: 117, Salutary Label: 7, Ground Truth: 4, Influence Score: 959869.4375
Index: 130, Salutary Label: 0, Ground Truth: 2, Influence Score: 293148.40625
Index: 147, Salutary Label: 7, Ground Truth: 7, Influence Score: 1126942.0
Index: 160, Salutary Label: 0, Ground Truth: 0, Influence Score: 1013680.9375
Index: 171, Salutary Label: 1, Ground Truth: 1, Influence Score: 840087.25
Index: 181, Salutary Label: 1, Ground Truth: 1, Influence Score: 220589.84375
Index: 199, Salutary Label: 9, Ground Truth: 5, Influence Score: 1156129.0
Index: 209, Salutary Label: 9, Ground Truth: 9, Influence Score: 8925.50390625
Index: 227, Salutary Label: 7, Ground Truth: 7, Influence Score: 4945.50390625
Index: 242, Salutary Label: 2, Ground Truth: 2, Influence Score: 1899633.5
Index: 261, Salutary Label: 1, Ground Truth: 3, Influence Score: 1410122.875
Index: 279, Salutary Label: 9, Ground Truth: 0, Influence Score: 445243.625
Index: 317, Salutary Label: 7, Ground Truth: 7, Influence Score: 21001.615234375
Index: 321, Salutary Label: 1, Ground Truth: 1, Influence Score: 1290319.75
Index: 335, Salutary Label: 5, Ground Truth: 5, Influence Score: 775035.75
Index: 369, Salutary Label: 9, Ground Truth: 9, Influence Score: 383495.9375
Index: 372, Salutary Label: 2, Ground Truth: 2, Influence Score: 1140768.0
Index: 399, Salutary Label: 9, Ground Truth: 9, Influence Score: 914706.4375
Index: 410, Salutary Label: 0, Ground Truth: 0, Influence Score: 322796.03125
Index: 427, Salutary Label: 7, Ground Truth: 7, Influence Score: 30897.556640625
Index: 435, Salutary Label: 5, Ground Truth: 3, Influence Score: 1374487.875
Index: 468, Salutary Label: 8, Ground Truth: 8, Influence Score: 539586.875
Index: 479, Salutary Label: 9, Ground Truth: 9, Influence Score: 235111.28125
Index: 495, Salutary Label: 5, Ground Truth: 3, Influence Score: 415237.78125
Index: 509, Salutary Label: 9, Ground Truth: 4, Influence Score: 1900369.0
Index: 521, Salutary Label: 1, Ground Truth: 1, Influence Score: 378049.8125
Index: 536, Salutary Label: 6, Ground Truth: 3, Influence Score: 471933.5625
Index: 549, Salutary Label: 9, Ground Truth: 9, Influence Score: 38025.61328125
Index: 562, Salutary Label: 2, Ground Truth: 2, Influence Score: 489479.28125
Index: 575, Salutary Label: 5, Ground Truth: 5, Influence Score: 126856.7578125
Index: 580, Salutary Label: 0, Ground Truth: 0, Influence Score: 999444.375
Index: 590, Salutary Label: 0, Ground Truth: 2, Influence Score: 769315.9375
Index: 628, Salutary Label: 8, Ground Truth: 8, Influence Score: 72545.4921875
Index: 660, Salutary Label: 0, Ground Truth: 0, Influence Score: 661696.875
Index: 679, Salutary Label: 9, Ground Truth: 4, Influence Score: 713548.125
Index: 705, Salutary Label: 5, Ground Truth: 2, Influence Score: 801265.8125
Index: 711, Salutary Label: 1, Ground Truth: 1, Influence Score: 115274.4296875
Index: 725, Salutary Label: 5, Ground Truth: 6, Influence Score: 1705491.375
Index: 731, Salutary Label: 1, Ground Truth: 1, Influence Score: 193044.4375
Index: 745, Salutary Label: 5, Ground Truth: 5, Influence Score: 1758401.25
Index: 763, Salutary Label: 3, Ground Truth: 3, Influence Score: 1018747.75
Index: 787, Salutary Label: 7, Ground Truth: 4, Influence Score: 704738.625
Index: 791, Salutary Label: 1, Ground Truth: 4, Influence Score: 1852418.375
Index: 806, Salutary Label: 6, Ground Truth: 6, Influence Score: 665722.3125
Index: 817, Salutary Label: 7, Ground Truth: 7, Influence Score: 705.2571411132812
Index: 837, Salutary Label: 7, Ground Truth: 2, Influence Score: 1017285.1875
Index: 849, Salutary Label: 9, Ground Truth: 9, Influence Score: 59714.19921875
Index: 853, Salutary Label: 3, Ground Truth: 3, Influence Score: 1930251.75
Index: 868, Salutary Label: 8, Ground Truth: 8, Influence Score: 200616.21875
Index: 877, Salutary Label: 7, Ground Truth: 7, Influence Score: 752.6048583984375
Index: 891, Salutary Label: 1, Ground Truth: 1, Influence Score: 87117.421875
