Index: 13, Salutary Label: 3, Ground Truth: 3, Influence Score: 607299.125
Index: 20, Salutary Label: 0, Ground Truth: 0, Influence Score: 82.71728515625
Index: 37, Salutary Label: 7, Ground Truth: 4, Influence Score: 1235630.375
Index: 45, Salutary Label: 5, Ground Truth: 2, Influence Score: 435632.125
Index: 59, Salutary Label: 9, Ground Truth: 0, Influence Score: 476026.0
Index: 73, Salutary Label: 3, Ground Truth: 3, Influence Score: 1745393.0
Index: 97, Salutary Label: 7, Ground Truth: 7, Influence Score: 104360.890625
Index: 105, Salutary Label: 5, Ground Truth: 5, Influence Score: 674798.9375
Index: 119, Salutary Label: 9, Ground Truth: 3, Influence Score: 1523445.125
Index: 126, Salutary Label: 6, Ground Truth: 6, Influence Score: 65136.5546875
Index: 136, Salutary Label: 6, Ground Truth: 6, Influence Score: 792741.0
Index: 142, Salutary Label: 2, Ground Truth: 2, Influence Score: 1066640.125
Index: 166, Salutary Label: 6, Ground Truth: 6, Influence Score: 704524.1875
Index: 177, Salutary Label: 7, Ground Truth: 5, Influence Score: 1555380.5
Index: 186, Salutary Label: 6, Ground Truth: 6, Influence Score: 1094582.625
Index: 209, Salutary Label: 9, Ground Truth: 9, Influence Score: 704485.1875
Index: 219, Salutary Label: 9, Ground Truth: 9, Influence Score: 1598308.5
Index: 229, Salutary Label: 9, Ground Truth: 9, Influence Score: 24738.37109375
Index: 247, Salutary Label: 7, Ground Truth: 4, Influence Score: 994660.1875
Index: 268, Salutary Label: 8, Ground Truth: 8, Influence Score: 1425629.5
Index: 278, Salutary Label: 8, Ground Truth: 8, Influence Score: 124721.65625
Index: 288, Salutary Label: 8, Ground Truth: 8, Influence Score: 1621417.0
Index: 291, Salutary Label: 1, Ground Truth: 1, Influence Score: 614011.25
Index: 307, Salutary Label: 7, Ground Truth: 0, Influence Score: 1632600.125
Index: 314, Salutary Label: 4, Ground Truth: 3, Influence Score: 1830533.625
Index: 326, Salutary Label: 6, Ground Truth: 5, Influence Score: 281200.75
Index: 334, Salutary Label: 4, Ground Truth: 4, Influence Score: 445736.8125
Index: 341, Salutary Label: 1, Ground Truth: 1, Influence Score: 77036.2421875
Index: 353, Salutary Label: 3, Ground Truth: 4, Influence Score: 1792906.5
Index: 366, Salutary Label: 6, Ground Truth: 6, Influence Score: 44457.0703125
Index: 397, Salutary Label: 7, Ground Truth: 7, Influence Score: 9691.7099609375
Index: 413, Salutary Label: 3, Ground Truth: 5, Influence Score: 1600715.75
Index: 422, Salutary Label: 2, Ground Truth: 2, Influence Score: 469229.0625
Index: 438, Salutary Label: 8, Ground Truth: 8, Influence Score: 1326137.5
Index: 455, Salutary Label: 5, Ground Truth: 6, Influence Score: 182245.875
Index: 470, Salutary Label: 0, Ground Truth: 0, Influence Score: 195360.734375
Index: 487, Salutary Label: 7, Ground Truth: 7, Influence Score: 87349.9609375
Index: 529, Salutary Label: 9, Ground Truth: 9, Influence Score: 290982.625
Index: 530, Salutary Label: 0, Ground Truth: 0, Influence Score: 130745.0625
Index: 542, Salutary Label: 2, Ground Truth: 2, Influence Score: 1258062.625
Index: 558, Salutary Label: 8, Ground Truth: 4, Influence Score: 1013038.5625
Index: 561, Salutary Label: 1, Ground Truth: 1, Influence Score: 68740.1171875
Index: 574, Salutary Label: 4, Ground Truth: 2, Influence Score: 1073884.625
Index: 597, Salutary Label: 7, Ground Truth: 7, Influence Score: 839043.4375
Index: 613, Salutary Label: 3, Ground Truth: 2, Influence Score: 913308.0625
Index: 638, Salutary Label: 8, Ground Truth: 0, Influence Score: 1606002.5
Index: 643, Salutary Label: 3, Ground Truth: 3, Influence Score: 687904.0
Index: 665, Salutary Label: 5, Ground Truth: 5, Influence Score: 1399340.125
Index: 674, Salutary Label: 4, Ground Truth: 4, Influence Score: 1031831.75
Index: 684, Salutary Label: 4, Ground Truth: 2, Influence Score: 782658.125
Index: 699, Salutary Label: 9, Ground Truth: 9, Influence Score: 439260.78125
Index: 704, Salutary Label: 4, Ground Truth: 4, Influence Score: 1174648.75
Index: 723, Salutary Label: 3, Ground Truth: 5, Influence Score: 977466.6875
Index: 741, Salutary Label: 1, Ground Truth: 1, Influence Score: 19357.33203125
Index: 754, Salutary Label: 4, Ground Truth: 4, Influence Score: 608051.125
Index: 776, Salutary Label: 6, Ground Truth: 6, Influence Score: 6198.2822265625
Index: 797, Salutary Label: 7, Ground Truth: 5, Influence Score: 248335.96875
Index: 814, Salutary Label: 4, Ground Truth: 3, Influence Score: 1209723.875
Index: 825, Salutary Label: 5, Ground Truth: 5, Influence Score: 1192955.25
Index: 849, Salutary Label: 9, Ground Truth: 9, Influence Score: 289608.28125
Index: 854, Salutary Label: 4, Ground Truth: 1, Influence Score: 1811109.375
Index: 864, Salutary Label: 4, Ground Truth: 5, Influence Score: 679331.75
Index: 878, Salutary Label: 8, Ground Truth: 2, Influence Score: 1158538.75
Index: 893, Salutary Label: 3, Ground Truth: 2, Influence Score: 1169847.0
Index: 906, Salutary Label: 6, Ground Truth: 6, Influence Score: 24603.59375
Index: 912, Salutary Label: 2, Ground Truth: 2, Influence Score: 673003.8125
Index: 923, Salutary Label: 3, Ground Truth: 4, Influence Score: 1004645.375
Index: 931, Salutary Label: 1, Ground Truth: 1, Influence Score: 128158.6875
Index: 940, Salutary Label: 0, Ground Truth: 0, Influence Score: 4489.681640625
Index: 967, Salutary Label: 7, Ground Truth: 7, Influence Score: 1028294.5
Index: 974, Salutary Label: 4, Ground Truth: 2, Influence Score: 980890.5
Index: 984, Salutary Label: 4, Ground Truth: 3, Influence Score: 659164.875
Index: 991, Salutary Label: 1, Ground Truth: 1, Influence Score: 456723.5625
Index: 1009, Salutary Label: 9, Ground Truth: 6, Influence Score: 652395.0
Index: 1018, Salutary Label: 8, Ground Truth: 9, Influence Score: 1248787.25
Index: 1023, Salutary Label: 3, Ground Truth: 3, Influence Score: 1792175.5
