Index: 13, Salutary Label: 3, Ground Truth: 5, Influence Score: 1876827.25
Index: 28, Salutary Label: 8, Ground Truth: 8, Influence Score: 164926.75
Index: 34, Salutary Label: 4, Ground Truth: 4, Influence Score: 330855.84375
Index: 41, Salutary Label: 1, Ground Truth: 1, Influence Score: 1567976.875
Index: 57, Salutary Label: 7, Ground Truth: 4, Influence Score: 128251.578125
Index: 69, Salutary Label: 9, Ground Truth: 9, Influence Score: 475358.0
Index: 70, Salutary Label: 0, Ground Truth: 0, Influence Score: 118001.4453125
Index: 94, Salutary Label: 4, Ground Truth: 2, Influence Score: 659645.25
Index: 101, Salutary Label: 1, Ground Truth: 1, Influence Score: 3714.10009765625
Index: 119, Salutary Label: 9, Ground Truth: 3, Influence Score: 1211923.25
Index: 121, Salutary Label: 1, Ground Truth: 1, Influence Score: 6129.34033203125
Index: 134, Salutary Label: 4, Ground Truth: 4, Influence Score: 281819.875
Index: 149, Salutary Label: 9, Ground Truth: 8, Influence Score: 1322660.75
Index: 151, Salutary Label: 1, Ground Truth: 1, Influence Score: 311.4595947265625
Index: 161, Salutary Label: 1, Ground Truth: 1, Influence Score: 110055.6953125
Index: 178, Salutary Label: 8, Ground Truth: 0, Influence Score: 653442.0
Index: 181, Salutary Label: 1, Ground Truth: 1, Influence Score: 228804.6875
Index: 197, Salutary Label: 7, Ground Truth: 4, Influence Score: 1717668.25
Index: 205, Salutary Label: 5, Ground Truth: 3, Influence Score: 318472.0625
Index: 218, Salutary Label: 8, Ground Truth: 8, Influence Score: 407951.71875
Index: 221, Salutary Label: 1, Ground Truth: 1, Influence Score: 790.9517211914062
Index: 239, Salutary Label: 9, Ground Truth: 4, Influence Score: 932445.875
Index: 244, Salutary Label: 4, Ground Truth: 2, Influence Score: 354146.75
Index: 257, Salutary Label: 7, Ground Truth: 6, Influence Score: 1763543.0
Index: 269, Salutary Label: 9, Ground Truth: 9, Influence Score: 742566.125
Index: 278, Salutary Label: 8, Ground Truth: 8, Influence Score: 246.0198974609375
Index: 291, Salutary Label: 1, Ground Truth: 1, Influence Score: 540373.6875
Index: 307, Salutary Label: 7, Ground Truth: 7, Influence Score: 90400.234375
Index: 318, Salutary Label: 8, Ground Truth: 4, Influence Score: 1459757.0
Index: 320, Salutary Label: 0, Ground Truth: 8, Influence Score: 479857.8125
Index: 338, Salutary Label: 8, Ground Truth: 8, Influence Score: 14089.9521484375
Index: 365, Salutary Label: 5, Ground Truth: 3, Influence Score: 749634.0
Index: 379, Salutary Label: 9, Ground Truth: 6, Influence Score: 1108138.25
Index: 406, Salutary Label: 6, Ground Truth: 6, Influence Score: 643859.8125
Index: 417, Salutary Label: 7, Ground Truth: 7, Influence Score: 830371.5625
Index: 431, Salutary Label: 1, Ground Truth: 1, Influence Score: 172848.3125
Index: 456, Salutary Label: 6, Ground Truth: 3, Influence Score: 1033838.5625
Index: 487, Salutary Label: 7, Ground Truth: 2, Influence Score: 1160939.75
Index: 493, Salutary Label: 3, Ground Truth: 3, Influence Score: 127760.6796875
Index: 500, Salutary Label: 0, Ground Truth: 0, Influence Score: 103421.125
Index: 510, Salutary Label: 0, Ground Truth: 2, Influence Score: 1166223.5
Index: 538, Salutary Label: 8, Ground Truth: 8, Influence Score: 275426.5625
Index: 547, Salutary Label: 7, Ground Truth: 2, Influence Score: 977212.25
Index: 554, Salutary Label: 4, Ground Truth: 4, Influence Score: 15801.841796875
Index: 568, Salutary Label: 8, Ground Truth: 8, Influence Score: 363981.28125
Index: 596, Salutary Label: 6, Ground Truth: 6, Influence Score: 667016.3125
Index: 600, Salutary Label: 0, Ground Truth: 0, Influence Score: 522245.875
Index: 616, Salutary Label: 6, Ground Truth: 6, Influence Score: 353677.46875
Index: 624, Salutary Label: 4, Ground Truth: 8, Influence Score: 79353.1015625
Index: 637, Salutary Label: 7, Ground Truth: 7, Influence Score: 1259453.5
Index: 650, Salutary Label: 0, Ground Truth: 0, Influence Score: 425837.5
Index: 661, Salutary Label: 1, Ground Truth: 1, Influence Score: 14824.478515625
Index: 671, Salutary Label: 1, Ground Truth: 1, Influence Score: 495.453857421875
Index: 685, Salutary Label: 5, Ground Truth: 5, Influence Score: 1194777.0
Index: 719, Salutary Label: 9, Ground Truth: 5, Influence Score: 1545353.25
Index: 726, Salutary Label: 6, Ground Truth: 3, Influence Score: 630390.5625
Index: 737, Salutary Label: 7, Ground Truth: 3, Influence Score: 1818226.75
Index: 748, Salutary Label: 8, Ground Truth: 8, Influence Score: 1446739.25
Index: 754, Salutary Label: 4, Ground Truth: 6, Influence Score: 511535.0
Index: 760, Salutary Label: 0, Ground Truth: 3, Influence Score: 931485.25
Index: 771, Salutary Label: 1, Ground Truth: 7, Influence Score: 1181287.75
Index: 789, Salutary Label: 9, Ground Truth: 9, Influence Score: 13068.4140625
Index: 797, Salutary Label: 7, Ground Truth: 5, Influence Score: 1937631.0
Index: 816, Salutary Label: 6, Ground Truth: 4, Influence Score: 187945.15625
Index: 837, Salutary Label: 7, Ground Truth: 7, Influence Score: 34682.75390625
Index: 847, Salutary Label: 7, Ground Truth: 7, Influence Score: 1664777.75
Index: 868, Salutary Label: 8, Ground Truth: 8, Influence Score: 900355.875
Index: 876, Salutary Label: 6, Ground Truth: 6, Influence Score: 251988.96875
Index: 887, Salutary Label: 7, Ground Truth: 7, Influence Score: 327957.46875
Index: 906, Salutary Label: 6, Ground Truth: 6, Influence Score: 1327823.5
Index: 917, Salutary Label: 7, Ground Truth: 5, Influence Score: 424172.875
Index: 948, Salutary Label: 8, Ground Truth: 8, Influence Score: 5694.33203125
Index: 951, Salutary Label: 1, Ground Truth: 1, Influence Score: 155330.21875
Index: 964, Salutary Label: 4, Ground Truth: 7, Influence Score: 17025.5625
Index: 984, Salutary Label: 4, Ground Truth: 4, Influence Score: 139051.390625
Index: 999, Salutary Label: 9, Ground Truth: 9, Influence Score: 35975.30859375
Index: 1007, Salutary Label: 7, Ground Truth: 5, Influence Score: 1200046.5
Index: 1010, Salutary Label: 0, Ground Truth: 0, Influence Score: 703.4715576171875
Index: 1028, Salutary Label: 8, Ground Truth: 8, Influence Score: 376939.25
Index: 1031, Salutary Label: 1, Ground Truth: 0, Influence Score: 1291037.5
Index: 1049, Salutary Label: 9, Ground Truth: 9, Influence Score: 1872132.0
Index: 1058, Salutary Label: 8, Ground Truth: 3, Influence Score: 324084.75
Index: 1068, Salutary Label: 8, Ground Truth: 8, Influence Score: 323.161865234375
Index: 1078, Salutary Label: 8, Ground Truth: 8, Influence Score: 1441.708984375
Index: 1099, Salutary Label: 9, Ground Truth: 2, Influence Score: 679461.875
Index: 1109, Salutary Label: 9, Ground Truth: 3, Influence Score: 1981385.0
Index: 1111, Salutary Label: 1, Ground Truth: 1, Influence Score: 1022507.625
Index: 1125, Salutary Label: 5, Ground Truth: 7, Influence Score: 702844.25
Index: 1130, Salutary Label: 0, Ground Truth: 6, Influence Score: 1811509.5
Index: 1157, Salutary Label: 7, Ground Truth: 7, Influence Score: 1310631.125
Index: 1160, Salutary Label: 0, Ground Truth: 8, Influence Score: 716460.1875
Index: 1209, Salutary Label: 9, Ground Truth: 4, Influence Score: 941015.625
Index: 1212, Salutary Label: 2, Ground Truth: 2, Influence Score: 831084.25
Index: 1220, Salutary Label: 0, Ground Truth: 2, Influence Score: 1585426.0
Index: 1241, Salutary Label: 1, Ground Truth: 9, Influence Score: 454395.875
Index: 1255, Salutary Label: 5, Ground Truth: 5, Influence Score: 374731.25
Index: 1260, Salutary Label: 0, Ground Truth: 5, Influence Score: 1128165.625
Index: 1276, Salutary Label: 6, Ground Truth: 5, Influence Score: 1277863.125
Index: 1281, Salutary Label: 1, Ground Truth: 9, Influence Score: 1085773.5
Index: 1291, Salutary Label: 1, Ground Truth: 6, Influence Score: 1131185.125
Index: 1311, Salutary Label: 1, Ground Truth: 1, Influence Score: 10795.060546875
Index: 1321, Salutary Label: 1, Ground Truth: 8, Influence Score: 83555.6796875
Index: 1339, Salutary Label: 9, Ground Truth: 3, Influence Score: 863645.25
Index: 1347, Salutary Label: 7, Ground Truth: 7, Influence Score: 53940.5078125
Index: 1364, Salutary Label: 4, Ground Truth: 4, Influence Score: 69311.2734375
Index: 1372, Salutary Label: 2, Ground Truth: 5, Influence Score: 1599113.125
Index: 1381, Salutary Label: 1, Ground Truth: 1, Influence Score: 294999.0
Index: 1391, Salutary Label: 1, Ground Truth: 1, Influence Score: 9907.822265625
Index: 1407, Salutary Label: 7, Ground Truth: 2, Influence Score: 1825167.875
Index: 1423, Salutary Label: 3, Ground Truth: 2, Influence Score: 404364.75
Index: 1439, Salutary Label: 9, Ground Truth: 1, Influence Score: 306178.15625
Index: 1446, Salutary Label: 6, Ground Truth: 6, Influence Score: 586154.25
Index: 1450, Salutary Label: 0, Ground Truth: 0, Influence Score: 772309.5
Index: 1468, Salutary Label: 8, Ground Truth: 8, Influence Score: 813806.25
Index: 1471, Salutary Label: 1, Ground Truth: 1, Influence Score: 11396.330078125
Index: 1496, Salutary Label: 6, Ground Truth: 2, Influence Score: 1011119.9375
Index: 1508, Salutary Label: 8, Ground Truth: 8, Influence Score: 755557.0
Index: 1519, Salutary Label: 9, Ground Truth: 9, Influence Score: 1423744.5
Index: 1537, Salutary Label: 7, Ground Truth: 7, Influence Score: 182304.203125
Index: 1544, Salutary Label: 4, Ground Truth: 4, Influence Score: 2950.952392578125
Index: 1567, Salutary Label: 7, Ground Truth: 7, Influence Score: 170.66159057617188
Index: 1577, Salutary Label: 7, Ground Truth: 7, Influence Score: 901868.625
