Index: 17, Salutary Label: 7, Ground Truth: 7, Influence Score: 13791.072265625
Index: 53, Salutary Label: 3, Ground Truth: 7, Influence Score: 1143668.75
Index: 68, Salutary Label: 8, Ground Truth: 8, Influence Score: 1493869.25
Index: 81, Salutary Label: 1, Ground Truth: 1, Influence Score: 114365.21875
Index: 110, Salutary Label: 0, Ground Truth: 0, Influence Score: 24738.05078125
Index: 141, Salutary Label: 1, Ground Truth: 1, Influence Score: 12350.49609375
Index: 160, Salutary Label: 0, Ground Truth: 0, Influence Score: 132181.53125
Index: 178, Salutary Label: 8, Ground Truth: 8, Influence Score: 907598.125
Index: 181, Salutary Label: 1, Ground Truth: 9, Influence Score: 290691.5
Index: 231, Salutary Label: 1, Ground Truth: 1, Influence Score: 1222.0882568359375
Index: 258, Salutary Label: 8, Ground Truth: 7, Influence Score: 1172809.25
Index: 269, Salutary Label: 9, Ground Truth: 9, Influence Score: 2849.40478515625
Index: 308, Salutary Label: 8, Ground Truth: 0, Influence Score: 779624.0
Index: 359, Salutary Label: 9, Ground Truth: 9, Influence Score: 1007244.0
Index: 360, Salutary Label: 0, Ground Truth: 7, Influence Score: 762972.25
Index: 379, Salutary Label: 9, Ground Truth: 9, Influence Score: 3077.62158203125
Index: 391, Salutary Label: 1, Ground Truth: 1, Influence Score: 20949.59375
Index: 428, Salutary Label: 8, Ground Truth: 7, Influence Score: 1461657.0
Index: 466, Salutary Label: 6, Ground Truth: 6, Influence Score: 7210.00390625
Index: 491, Salutary Label: 1, Ground Truth: 9, Influence Score: 373812.0
Index: 561, Salutary Label: 1, Ground Truth: 1, Influence Score: 3840.444580078125
Index: 579, Salutary Label: 9, Ground Truth: 7, Influence Score: 1317287.0
Index: 587, Salutary Label: 7, Ground Truth: 7, Influence Score: 39.57285690307617
Index: 601, Salutary Label: 1, Ground Truth: 1, Influence Score: 200.14169311523438
Index: 620, Salutary Label: 0, Ground Truth: 0, Influence Score: 0.7473676204681396
Index: 651, Salutary Label: 1, Ground Truth: 1, Influence Score: 1129.376953125
Index: 669, Salutary Label: 9, Ground Truth: 9, Influence Score: 443.6200866699219
Index: 726, Salutary Label: 6, Ground Truth: 6, Influence Score: 964035.125
Index: 808, Salutary Label: 8, Ground Truth: 8, Influence Score: 1984083.0
Index: 828, Salutary Label: 8, Ground Truth: 7, Influence Score: 898306.625
Index: 836, Salutary Label: 6, Ground Truth: 6, Influence Score: 63958.2734375
Index: 868, Salutary Label: 8, Ground Truth: 9, Influence Score: 867975.0
Index: 891, Salutary Label: 1, Ground Truth: 8, Influence Score: 150233.6875
Index: 904, Salutary Label: 4, Ground Truth: 7, Influence Score: 1111259.875
Index: 913, Salutary Label: 3, Ground Truth: 2, Influence Score: 1835615.0
Index: 938, Salutary Label: 8, Ground Truth: 9, Influence Score: 1822867.5
Index: 976, Salutary Label: 6, Ground Truth: 6, Influence Score: 293299.78125
Index: 1068, Salutary Label: 8, Ground Truth: 4, Influence Score: 1269891.875
Index: 1079, Salutary Label: 9, Ground Truth: 9, Influence Score: 9110.0546875
Index: 1151, Salutary Label: 1, Ground Truth: 9, Influence Score: 177172.625
Index: 1179, Salutary Label: 9, Ground Truth: 9, Influence Score: 1516150.625
Index: 1328, Salutary Label: 8, Ground Truth: 8, Influence Score: 71349.34375
Index: 1371, Salutary Label: 1, Ground Truth: 1, Influence Score: 407736.53125
Index: 1391, Salutary Label: 1, Ground Truth: 1, Influence Score: 1191.921142578125
Index: 1439, Salutary Label: 9, Ground Truth: 9, Influence Score: 29049.455078125
Index: 1440, Salutary Label: 0, Ground Truth: 0, Influence Score: 38316.62890625
Index: 1458, Salutary Label: 8, Ground Truth: 0, Influence Score: 1888759.25
Index: 1491, Salutary Label: 1, Ground Truth: 0, Influence Score: 590922.0625
Index: 1509, Salutary Label: 9, Ground Truth: 9, Influence Score: 1038248.0
Index: 1519, Salutary Label: 9, Ground Truth: 9, Influence Score: 802.1461181640625
Index: 1551, Salutary Label: 1, Ground Truth: 1, Influence Score: 9187.921875
Index: 1610, Salutary Label: 0, Ground Truth: 0, Influence Score: 28538.140625
Index: 1624, Salutary Label: 4, Ground Truth: 7, Influence Score: 1511211.625
Index: 1689, Salutary Label: 9, Ground Truth: 9, Influence Score: 1959766.0
Index: 1709, Salutary Label: 9, Ground Truth: 9, Influence Score: 532679.125
Index: 1721, Salutary Label: 1, Ground Truth: 9, Influence Score: 69995.921875
Index: 1749, Salutary Label: 9, Ground Truth: 9, Influence Score: 21.025619506835938
Index: 1767, Salutary Label: 7, Ground Truth: 7, Influence Score: 289225.46875
Index: 1771, Salutary Label: 1, Ground Truth: 1, Influence Score: 1744981.0
Index: 1781, Salutary Label: 1, Ground Truth: 1, Influence Score: 8.138808250427246
Index: 1819, Salutary Label: 9, Ground Truth: 9, Influence Score: 37067.48828125
Index: 1820, Salutary Label: 0, Ground Truth: 1, Influence Score: 349614.46875
Index: 1870, Salutary Label: 0, Ground Truth: 0, Influence Score: 389714.4375
Index: 1958, Salutary Label: 8, Ground Truth: 4, Influence Score: 1141879.25
Index: 1961, Salutary Label: 1, Ground Truth: 0, Influence Score: 1132371.0
Index: 1970, Salutary Label: 0, Ground Truth: 0, Influence Score: 11931.177734375
Index: 1989, Salutary Label: 9, Ground Truth: 9, Influence Score: 24575.380859375
