Index: 8, Salutary Label: 8, Ground Truth: 0, Influence Score: 1561280.5
Index: 10, Salutary Label: 0, Ground Truth: 0, Influence Score: 2701.6806640625
Index: 38, Salutary Label: 8, Ground Truth: 5, Influence Score: 653429.75
Index: 49, Salutary Label: 9, Ground Truth: 9, Influence Score: 583928.1875
Index: 53, Salutary Label: 3, Ground Truth: 3, Influence Score: 1117561.75
Index: 66, Salutary Label: 6, Ground Truth: 6, Influence Score: 380.3391418457031
Index: 73, Salutary Label: 3, Ground Truth: 3, Influence Score: 712622.0
Index: 91, Salutary Label: 1, Ground Truth: 1, Influence Score: 22481.958984375
Index: 106, Salutary Label: 6, Ground Truth: 3, Influence Score: 913624.25
Index: 112, Salutary Label: 2, Ground Truth: 2, Influence Score: 1694531.5
Index: 127, Salutary Label: 7, Ground Truth: 7, Influence Score: 5284.67041015625
Index: 136, Salutary Label: 6, Ground Truth: 6, Influence Score: 59458.08203125
Index: 149, Salutary Label: 9, Ground Truth: 9, Influence Score: 1501694.0
Index: 158, Salutary Label: 8, Ground Truth: 5, Influence Score: 1942769.5
Index: 162, Salutary Label: 2, Ground Truth: 2, Influence Score: 253244.828125
Index: 176, Salutary Label: 6, Ground Truth: 6, Influence Score: 97019.125
Index: 187, Salutary Label: 7, Ground Truth: 7, Influence Score: 14099.158203125
Index: 203, Salutary Label: 3, Ground Truth: 3, Influence Score: 1326444.625
Index: 216, Salutary Label: 6, Ground Truth: 8, Influence Score: 854998.5625
Index: 222, Salutary Label: 2, Ground Truth: 2, Influence Score: 76567.0859375
Index: 237, Salutary Label: 7, Ground Truth: 7, Influence Score: 112.47491455078125
Index: 249, Salutary Label: 9, Ground Truth: 9, Influence Score: 4412.255859375
Index: 257, Salutary Label: 7, Ground Truth: 4, Influence Score: 79263.546875
Index: 268, Salutary Label: 8, Ground Truth: 8, Influence Score: 216252.0625
Index: 271, Salutary Label: 1, Ground Truth: 1, Influence Score: 4139.578125
Index: 286, Salutary Label: 6, Ground Truth: 4, Influence Score: 1187885.25
Index: 298, Salutary Label: 8, Ground Truth: 8, Influence Score: 925979.375
Index: 315, Salutary Label: 5, Ground Truth: 5, Influence Score: 583367.8125
Index: 331, Salutary Label: 1, Ground Truth: 1, Influence Score: 1081792.75
Index: 358, Salutary Label: 8, Ground Truth: 4, Influence Score: 1454054.5
Index: 368, Salutary Label: 8, Ground Truth: 8, Influence Score: 11892.134765625
Index: 371, Salutary Label: 1, Ground Truth: 1, Influence Score: 1862245.25
Index: 387, Salutary Label: 7, Ground Truth: 7, Influence Score: 159183.515625
Index: 396, Salutary Label: 6, Ground Truth: 6, Influence Score: 154901.984375
Index: 416, Salutary Label: 6, Ground Truth: 6, Influence Score: 142169.953125
Index: 423, Salutary Label: 3, Ground Truth: 5, Influence Score: 1864032.75
Index: 438, Salutary Label: 8, Ground Truth: 8, Influence Score: 234397.75
Index: 459, Salutary Label: 9, Ground Truth: 9, Influence Score: 29913.69921875
Index: 466, Salutary Label: 6, Ground Truth: 2, Influence Score: 911521.1875
Index: 477, Salutary Label: 7, Ground Truth: 7, Influence Score: 820346.9375
Index: 481, Salutary Label: 1, Ground Truth: 1, Influence Score: 129870.7109375
Index: 497, Salutary Label: 7, Ground Truth: 7, Influence Score: 298402.78125
Index: 513, Salutary Label: 3, Ground Truth: 3, Influence Score: 1004085.75
Index: 528, Salutary Label: 8, Ground Truth: 8, Influence Score: 228630.59375
Index: 535, Salutary Label: 5, Ground Truth: 5, Influence Score: 32652.216796875
Index: 541, Salutary Label: 1, Ground Truth: 1, Influence Score: 16633.94140625
Index: 558, Salutary Label: 8, Ground Truth: 8, Influence Score: 1855475.0
Index: 560, Salutary Label: 0, Ground Truth: 0, Influence Score: 54686.5859375
Index: 579, Salutary Label: 9, Ground Truth: 9, Influence Score: 322231.4375
Index: 582, Salutary Label: 2, Ground Truth: 4, Influence Score: 947341.25
Index: 598, Salutary Label: 8, Ground Truth: 8, Influence Score: 3103.865478515625
Index: 607, Salutary Label: 7, Ground Truth: 7, Influence Score: 7078.67822265625
Index: 618, Salutary Label: 8, Ground Truth: 8, Influence Score: 135141.796875
Index: 624, Salutary Label: 4, Ground Truth: 4, Influence Score: 658527.0625
Index: 636, Salutary Label: 6, Ground Truth: 6, Influence Score: 19729.787109375
Index: 647, Salutary Label: 7, Ground Truth: 7, Influence Score: 1629.1466064453125
Index: 658, Salutary Label: 8, Ground Truth: 1, Influence Score: 1953963.125
Index: 667, Salutary Label: 7, Ground Truth: 0, Influence Score: 530634.125
Index: 670, Salutary Label: 0, Ground Truth: 2, Influence Score: 7084.0283203125
Index: 689, Salutary Label: 9, Ground Truth: 9, Influence Score: 44310.8046875
Index: 692, Salutary Label: 2, Ground Truth: 5, Influence Score: 1846239.0
Index: 706, Salutary Label: 6, Ground Truth: 2, Influence Score: 416759.34375
Index: 723, Salutary Label: 3, Ground Truth: 3, Influence Score: 1910399.625
Index: 730, Salutary Label: 0, Ground Truth: 0, Influence Score: 606721.375
Index: 743, Salutary Label: 3, Ground Truth: 7, Influence Score: 1000128.875
Index: 754, Salutary Label: 4, Ground Truth: 5, Influence Score: 1225043.5
Index: 764, Salutary Label: 4, Ground Truth: 4, Influence Score: 777096.3125
Index: 771, Salutary Label: 1, Ground Truth: 1, Influence Score: 6067.68212890625
Index: 789, Salutary Label: 9, Ground Truth: 9, Influence Score: 118724.796875
Index: 797, Salutary Label: 7, Ground Truth: 7, Influence Score: 95736.703125
Index: 812, Salutary Label: 2, Ground Truth: 2, Influence Score: 292955.84375
Index: 826, Salutary Label: 6, Ground Truth: 6, Influence Score: 1199916.0
Index: 836, Salutary Label: 6, Ground Truth: 5, Influence Score: 541142.125
Index: 863, Salutary Label: 3, Ground Truth: 3, Influence Score: 626705.0
Index: 873, Salutary Label: 3, Ground Truth: 4, Influence Score: 1519871.25
Index: 881, Salutary Label: 1, Ground Truth: 1, Influence Score: 199724.25
Index: 901, Salutary Label: 1, Ground Truth: 1, Influence Score: 565836.5
Index: 916, Salutary Label: 6, Ground Truth: 2, Influence Score: 31214.1015625
Index: 924, Salutary Label: 4, Ground Truth: 4, Influence Score: 241443.28125
Index: 943, Salutary Label: 3, Ground Truth: 5, Influence Score: 1406533.875
Index: 954, Salutary Label: 4, Ground Truth: 7, Influence Score: 773472.5
Index: 968, Salutary Label: 8, Ground Truth: 8, Influence Score: 686280.625
Index: 970, Salutary Label: 0, Ground Truth: 0, Influence Score: 93698.734375
Index: 986, Salutary Label: 6, Ground Truth: 6, Influence Score: 1592.87109375
Index: 996, Salutary Label: 6, Ground Truth: 2, Influence Score: 706445.0
Index: 1011, Salutary Label: 1, Ground Truth: 9, Influence Score: 1112298.25
Index: 1022, Salutary Label: 2, Ground Truth: 2, Influence Score: 1301830.875
Index: 1036, Salutary Label: 6, Ground Truth: 3, Influence Score: 1475146.5
Index: 1048, Salutary Label: 8, Ground Truth: 8, Influence Score: 101913.5703125
Index: 1057, Salutary Label: 7, Ground Truth: 7, Influence Score: 30482.330078125
Index: 1061, Salutary Label: 1, Ground Truth: 1, Influence Score: 21493.55078125
Index: 1078, Salutary Label: 8, Ground Truth: 8, Influence Score: 115709.5703125
Index: 1088, Salutary Label: 8, Ground Truth: 8, Influence Score: 500550.75
Index: 1098, Salutary Label: 8, Ground Truth: 8, Influence Score: 25902.755859375
Index: 1102, Salutary Label: 2, Ground Truth: 2, Influence Score: 1534529.75
Index: 1116, Salutary Label: 6, Ground Truth: 6, Influence Score: 54081.9453125
Index: 1125, Salutary Label: 5, Ground Truth: 5, Influence Score: 25671.251953125
Index: 1130, Salutary Label: 0, Ground Truth: 0, Influence Score: 276244.8125
Index: 1157, Salutary Label: 7, Ground Truth: 7, Influence Score: 339.2651672363281
Index: 1167, Salutary Label: 7, Ground Truth: 7, Influence Score: 93509.125
Index: 1171, Salutary Label: 1, Ground Truth: 1, Influence Score: 235.18563842773438
Index: 1187, Salutary Label: 7, Ground Truth: 7, Influence Score: 73021.375
Index: 1193, Salutary Label: 3, Ground Truth: 7, Influence Score: 891125.4375
Index: 1200, Salutary Label: 0, Ground Truth: 0, Influence Score: 4583.28466796875
Index: 1217, Salutary Label: 7, Ground Truth: 7, Influence Score: 2562.40380859375
Index: 1228, Salutary Label: 8, Ground Truth: 3, Influence Score: 1725044.5
Index: 1237, Salutary Label: 7, Ground Truth: 7, Influence Score: 900.8064575195312
Index: 1252, Salutary Label: 2, Ground Truth: 2, Influence Score: 1423941.5
Index: 1286, Salutary Label: 6, Ground Truth: 6, Influence Score: 538296.0625
Index: 1296, Salutary Label: 6, Ground Truth: 8, Influence Score: 1034999.25
Index: 1300, Salutary Label: 0, Ground Truth: 4, Influence Score: 529619.5
Index: 1315, Salutary Label: 5, Ground Truth: 5, Influence Score: 305524.4375
Index: 1327, Salutary Label: 7, Ground Truth: 7, Influence Score: 279636.78125
Index: 1339, Salutary Label: 9, Ground Truth: 3, Influence Score: 517900.4375
Index: 1340, Salutary Label: 0, Ground Truth: 0, Influence Score: 30790.828125
Index: 1358, Salutary Label: 8, Ground Truth: 0, Influence Score: 1548406.375
Index: 1364, Salutary Label: 4, Ground Truth: 4, Influence Score: 284628.875
Index: 1378, Salutary Label: 8, Ground Truth: 1, Influence Score: 1850721.75
Index: 1387, Salutary Label: 7, Ground Truth: 7, Influence Score: 19406.212890625
Index: 1397, Salutary Label: 7, Ground Truth: 4, Influence Score: 555043.25
Index: 1406, Salutary Label: 6, Ground Truth: 6, Influence Score: 27715.470703125
Index: 1416, Salutary Label: 6, Ground Truth: 0, Influence Score: 792451.5
Index: 1425, Salutary Label: 5, Ground Truth: 5, Influence Score: 353117.96875
Index: 1434, Salutary Label: 4, Ground Truth: 4, Influence Score: 1491.0159912109375
Index: 1443, Salutary Label: 3, Ground Truth: 5, Influence Score: 1855177.5
Index: 1457, Salutary Label: 7, Ground Truth: 7, Influence Score: 19056.1484375
Index: 1465, Salutary Label: 5, Ground Truth: 5, Influence Score: 52252.7421875
Index: 1477, Salutary Label: 7, Ground Truth: 7, Influence Score: 150390.59375
Index: 1483, Salutary Label: 3, Ground Truth: 7, Influence Score: 1173369.0
Index: 1498, Salutary Label: 8, Ground Truth: 8, Influence Score: 231222.03125
Index: 1500, Salutary Label: 0, Ground Truth: 0, Influence Score: 14566.1416015625
Index: 1510, Salutary Label: 0, Ground Truth: 0, Influence Score: 1331209.75
Index: 1538, Salutary Label: 8, Ground Truth: 8, Influence Score: 872.2620849609375
Index: 1550, Salutary Label: 0, Ground Truth: 0, Influence Score: 143584.296875
Index: 1569, Salutary Label: 9, Ground Truth: 9, Influence Score: 174926.9375
Index: 1586, Salutary Label: 6, Ground Truth: 6, Influence Score: 546766.0625
Index: 1597, Salutary Label: 7, Ground Truth: 7, Influence Score: 172065.1875
Index: 1606, Salutary Label: 6, Ground Truth: 6, Influence Score: 1568.8402099609375
Index: 1616, Salutary Label: 6, Ground Truth: 6, Influence Score: 1183383.75
Index: 1627, Salutary Label: 7, Ground Truth: 4, Influence Score: 370823.25
Index: 1632, Salutary Label: 2, Ground Truth: 0, Influence Score: 1082076.75
Index: 1643, Salutary Label: 3, Ground Truth: 5, Influence Score: 610108.1875
Index: 1662, Salutary Label: 2, Ground Truth: 2, Influence Score: 1185206.0
Index: 1689, Salutary Label: 9, Ground Truth: 7, Influence Score: 1225561.0
Index: 1693, Salutary Label: 3, Ground Truth: 3, Influence Score: 895342.5625
Index: 1703, Salutary Label: 3, Ground Truth: 3, Influence Score: 1558122.5
Index: 1717, Salutary Label: 7, Ground Truth: 7, Influence Score: 728762.75
Index: 1725, Salutary Label: 5, Ground Truth: 5, Influence Score: 206882.25
Index: 1738, Salutary Label: 8, Ground Truth: 3, Influence Score: 1346987.25
Index: 1744, Salutary Label: 4, Ground Truth: 4, Influence Score: 1083740.75
Index: 1753, Salutary Label: 3, Ground Truth: 4, Influence Score: 1914136.75
Index: 1768, Salutary Label: 8, Ground Truth: 8, Influence Score: 9386.693359375
Index: 1787, Salutary Label: 7, Ground Truth: 7, Influence Score: 49498.671875
Index: 1793, Salutary Label: 3, Ground Truth: 3, Influence Score: 889056.25
Index: 1801, Salutary Label: 1, Ground Truth: 1, Influence Score: 49342.59765625
