Index: 1, Salutary Label: 1, Ground Truth: 1, Influence Score: 6380.03173828125
Index: 27, Salutary Label: 7, Ground Truth: 5, Influence Score: 1727715.5
Index: 47, Salutary Label: 7, Ground Truth: 7, Influence Score: 7434.41845703125
Index: 71, Salutary Label: 1, Ground Truth: 1, Influence Score: 1157.533447265625
Index: 90, Salutary Label: 0, Ground Truth: 0, Influence Score: 1832751.5
Index: 109, Salutary Label: 9, Ground Truth: 9, Influence Score: 22604.80859375
Index: 128, Salutary Label: 8, Ground Truth: 8, Influence Score: 5801.74365234375
Index: 132, Salutary Label: 2, Ground Truth: 4, Influence Score: 1615051.0
Index: 155, Salutary Label: 5, Ground Truth: 3, Influence Score: 91015.375
Index: 176, Salutary Label: 6, Ground Truth: 4, Influence Score: 1833286.75
Index: 181, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.1961873173713684
Index: 207, Salutary Label: 7, Ground Truth: 7, Influence Score: 110377.828125
Index: 232, Salutary Label: 2, Ground Truth: 8, Influence Score: 919241.5
Index: 269, Salutary Label: 9, Ground Truth: 9, Influence Score: 154010.4375
Index: 270, Salutary Label: 0, Ground Truth: 0, Influence Score: 353988.125
Index: 280, Salutary Label: 0, Ground Truth: 0, Influence Score: 1056976.5
Index: 304, Salutary Label: 4, Ground Truth: 4, Influence Score: 69176.90625
Index: 328, Salutary Label: 8, Ground Truth: 8, Influence Score: 1988.72705078125
Index: 356, Salutary Label: 6, Ground Truth: 6, Influence Score: 1022618.5
Index: 365, Salutary Label: 5, Ground Truth: 5, Influence Score: 377258.34375
Index: 391, Salutary Label: 1, Ground Truth: 1, Influence Score: 463696.78125
Index: 432, Salutary Label: 2, Ground Truth: 4, Influence Score: 1998596.875
Index: 450, Salutary Label: 0, Ground Truth: 0, Influence Score: 471741.0
Index: 460, Salutary Label: 0, Ground Truth: 0, Influence Score: 55624.71875
Index: 488, Salutary Label: 8, Ground Truth: 8, Influence Score: 37.859153747558594
Index: 512, Salutary Label: 2, Ground Truth: 0, Influence Score: 1594315.5
Index: 531, Salutary Label: 1, Ground Truth: 8, Influence Score: 1958498.0
Index: 566, Salutary Label: 6, Ground Truth: 6, Influence Score: 518208.375
Index: 587, Salutary Label: 7, Ground Truth: 7, Influence Score: 262.60589599609375
Index: 598, Salutary Label: 8, Ground Truth: 8, Influence Score: 490401.40625
Index: 627, Salutary Label: 7, Ground Truth: 4, Influence Score: 9390.5986328125
Index: 635, Salutary Label: 5, Ground Truth: 5, Influence Score: 811831.6875
Index: 646, Salutary Label: 6, Ground Truth: 6, Influence Score: 490054.1875
Index: 651, Salutary Label: 1, Ground Truth: 1, Influence Score: 1272898.0
Index: 666, Salutary Label: 6, Ground Truth: 4, Influence Score: 506100.46875
Index: 687, Salutary Label: 7, Ground Truth: 7, Influence Score: 25746.369140625
Index: 708, Salutary Label: 8, Ground Truth: 8, Influence Score: 55350.35546875
Index: 715, Salutary Label: 5, Ground Truth: 5, Influence Score: 662845.125
Index: 726, Salutary Label: 6, Ground Truth: 6, Influence Score: 1365227.0
Index: 739, Salutary Label: 9, Ground Truth: 3, Influence Score: 1565750.375
Index: 740, Salutary Label: 0, Ground Truth: 0, Influence Score: 458609.96875
Index: 750, Salutary Label: 0, Ground Truth: 0, Influence Score: 301644.09375
Index: 760, Salutary Label: 0, Ground Truth: 8, Influence Score: 1129696.5
Index: 778, Salutary Label: 8, Ground Truth: 8, Influence Score: 141.74932861328125
Index: 789, Salutary Label: 9, Ground Truth: 9, Influence Score: 67003.625
Index: 795, Salutary Label: 5, Ground Truth: 5, Influence Score: 216980.984375
Index: 807, Salutary Label: 7, Ground Truth: 4, Influence Score: 195888.390625
Index: 829, Salutary Label: 9, Ground Truth: 9, Influence Score: 504386.5
Index: 839, Salutary Label: 9, Ground Truth: 9, Influence Score: 105078.5
Index: 848, Salutary Label: 8, Ground Truth: 0, Influence Score: 1074924.25
Index: 852, Salutary Label: 2, Ground Truth: 6, Influence Score: 373732.8125
Index: 869, Salutary Label: 9, Ground Truth: 9, Influence Score: 81761.078125
Index: 871, Salutary Label: 1, Ground Truth: 2, Influence Score: 1993447.25
Index: 937, Salutary Label: 7, Ground Truth: 7, Influence Score: 53041.93359375
Index: 955, Salutary Label: 5, Ground Truth: 3, Influence Score: 180777.53125
Index: 960, Salutary Label: 0, Ground Truth: 0, Influence Score: 1901455.625
Index: 976, Salutary Label: 6, Ground Truth: 6, Influence Score: 723289.625
Index: 981, Salutary Label: 1, Ground Truth: 1, Influence Score: 23643.951171875
Index: 991, Salutary Label: 1, Ground Truth: 1, Influence Score: 23661.4453125
Index: 1008, Salutary Label: 8, Ground Truth: 8, Influence Score: 2383.968505859375
Index: 1021, Salutary Label: 1, Ground Truth: 1, Influence Score: 415679.5625
Index: 1031, Salutary Label: 1, Ground Truth: 1, Influence Score: 301597.40625
Index: 1047, Salutary Label: 7, Ground Truth: 7, Influence Score: 15.904382705688477
Index: 1052, Salutary Label: 2, Ground Truth: 2, Influence Score: 605461.75
Index: 1068, Salutary Label: 8, Ground Truth: 8, Influence Score: 17868.20703125
Index: 1079, Salutary Label: 9, Ground Truth: 9, Influence Score: 119545.6875
Index: 1099, Salutary Label: 9, Ground Truth: 9, Influence Score: 21554.84765625
Index: 1117, Salutary Label: 7, Ground Truth: 7, Influence Score: 14052.669921875
Index: 1121, Salutary Label: 1, Ground Truth: 8, Influence Score: 1522478.0
Index: 1146, Salutary Label: 6, Ground Truth: 6, Influence Score: 1145426.75
Index: 1189, Salutary Label: 9, Ground Truth: 9, Influence Score: 949330.0
Index: 1195, Salutary Label: 5, Ground Truth: 4, Influence Score: 1629844.0
Index: 1207, Salutary Label: 7, Ground Truth: 7, Influence Score: 204440.984375
Index: 1219, Salutary Label: 9, Ground Truth: 9, Influence Score: 92390.484375
Index: 1223, Salutary Label: 3, Ground Truth: 5, Influence Score: 1754615.5
Index: 1238, Salutary Label: 8, Ground Truth: 8, Influence Score: 0.11657777428627014
Index: 1242, Salutary Label: 2, Ground Truth: 2, Influence Score: 308125.34375
Index: 1252, Salutary Label: 2, Ground Truth: 2, Influence Score: 16491.45703125
Index: 1270, Salutary Label: 0, Ground Truth: 1, Influence Score: 809377.6875
Index: 1286, Salutary Label: 6, Ground Truth: 6, Influence Score: 93059.546875
Index: 1296, Salutary Label: 6, Ground Truth: 6, Influence Score: 1119763.75
Index: 1332, Salutary Label: 2, Ground Truth: 2, Influence Score: 879430.875
Index: 1348, Salutary Label: 8, Ground Truth: 8, Influence Score: 278.94122314453125
Index: 1364, Salutary Label: 4, Ground Truth: 4, Influence Score: 166875.921875
Index: 1371, Salutary Label: 1, Ground Truth: 5, Influence Score: 1914492.375
Index: 1389, Salutary Label: 9, Ground Truth: 9, Influence Score: 863.5643310546875
Index: 1390, Salutary Label: 0, Ground Truth: 0, Influence Score: 685052.5
Index: 1400, Salutary Label: 0, Ground Truth: 2, Influence Score: 84784.5859375
Index: 1410, Salutary Label: 0, Ground Truth: 0, Influence Score: 196.6929473876953
Index: 1420, Salutary Label: 0, Ground Truth: 0, Influence Score: 415274.1875
Index: 1446, Salutary Label: 6, Ground Truth: 6, Influence Score: 656136.6875
Index: 1459, Salutary Label: 9, Ground Truth: 9, Influence Score: 8421.5419921875
Index: 1462, Salutary Label: 2, Ground Truth: 2, Influence Score: 646678.25
Index: 1489, Salutary Label: 9, Ground Truth: 9, Influence Score: 510451.6875
Index: 1490, Salutary Label: 0, Ground Truth: 0, Influence Score: 324105.5625
Index: 1500, Salutary Label: 0, Ground Truth: 0, Influence Score: 182618.421875
Index: 1527, Salutary Label: 7, Ground Truth: 7, Influence Score: 385.0540466308594
Index: 1539, Salutary Label: 9, Ground Truth: 9, Influence Score: 6729.00927734375
Index: 1568, Salutary Label: 8, Ground Truth: 8, Influence Score: 2407.39892578125
Index: 1571, Salutary Label: 1, Ground Truth: 9, Influence Score: 1042894.75
Index: 1598, Salutary Label: 8, Ground Truth: 8, Influence Score: 188105.640625
Index: 1607, Salutary Label: 7, Ground Truth: 7, Influence Score: 51119.06640625
Index: 1617, Salutary Label: 7, Ground Truth: 4, Influence Score: 24642.212890625
Index: 1629, Salutary Label: 9, Ground Truth: 9, Influence Score: 663013.5
Index: 1635, Salutary Label: 5, Ground Truth: 2, Influence Score: 25909.70703125
Index: 1677, Salutary Label: 7, Ground Truth: 7, Influence Score: 30646.501953125
Index: 1680, Salutary Label: 0, Ground Truth: 8, Influence Score: 707787.0
Index: 1697, Salutary Label: 7, Ground Truth: 0, Influence Score: 1721.9072265625
Index: 1709, Salutary Label: 9, Ground Truth: 9, Influence Score: 434381.84375
Index: 1715, Salutary Label: 5, Ground Truth: 5, Influence Score: 709686.125
Index: 1729, Salutary Label: 9, Ground Truth: 9, Influence Score: 375872.46875
Index: 1734, Salutary Label: 4, Ground Truth: 4, Influence Score: 344477.6875
Index: 1762, Salutary Label: 2, Ground Truth: 2, Influence Score: 637918.5625
Index: 1770, Salutary Label: 0, Ground Truth: 0, Influence Score: 325727.5625
Index: 1792, Salutary Label: 2, Ground Truth: 2, Influence Score: 1646911.875
Index: 1800, Salutary Label: 0, Ground Truth: 3, Influence Score: 1698753.125
Index: 1835, Salutary Label: 5, Ground Truth: 3, Influence Score: 66843.046875
Index: 1857, Salutary Label: 7, Ground Truth: 7, Influence Score: 32476.08203125
Index: 1865, Salutary Label: 5, Ground Truth: 5, Influence Score: 408252.8125
Index: 1878, Salutary Label: 8, Ground Truth: 8, Influence Score: 9483.85546875
Index: 1888, Salutary Label: 8, Ground Truth: 8, Influence Score: 9239.80078125
Index: 1896, Salutary Label: 6, Ground Truth: 6, Influence Score: 847989.1875
Index: 1919, Salutary Label: 9, Ground Truth: 9, Influence Score: 6829.501953125
Index: 1938, Salutary Label: 8, Ground Truth: 8, Influence Score: 137518.25
Index: 1953, Salutary Label: 3, Ground Truth: 3, Influence Score: 137376.546875
Index: 1971, Salutary Label: 1, Ground Truth: 1, Influence Score: 177136.515625
Index: 1981, Salutary Label: 1, Ground Truth: 1, Influence Score: 19749.50390625
Index: 1995, Salutary Label: 5, Ground Truth: 7, Influence Score: 1762331.75
Index: 2003, Salutary Label: 3, Ground Truth: 3, Influence Score: 1201886.25
Index: 2025, Salutary Label: 5, Ground Truth: 5, Influence Score: 87771.640625
Index: 2035, Salutary Label: 5, Ground Truth: 3, Influence Score: 14521.5947265625
Index: 2045, Salutary Label: 5, Ground Truth: 3, Influence Score: 669251.375
Index: 2071, Salutary Label: 1, Ground Truth: 1, Influence Score: 8974.4345703125
Index: 2087, Salutary Label: 7, Ground Truth: 5, Influence Score: 26220.8125
Index: 2101, Salutary Label: 1, Ground Truth: 1, Influence Score: 8745.986328125
Index: 2129, Salutary Label: 9, Ground Truth: 9, Influence Score: 312018.375
Index: 2136, Salutary Label: 6, Ground Truth: 4, Influence Score: 1686833.125
Index: 2146, Salutary Label: 6, Ground Truth: 3, Influence Score: 1705921.875
Index: 2161, Salutary Label: 1, Ground Truth: 1, Influence Score: 27.03697967529297
Index: 2173, Salutary Label: 3, Ground Truth: 7, Influence Score: 1664027.5
Index: 2188, Salutary Label: 8, Ground Truth: 8, Influence Score: 18353.18359375
Index: 2191, Salutary Label: 1, Ground Truth: 1, Influence Score: 251741.59375
Index: 2200, Salutary Label: 0, Ground Truth: 0, Influence Score: 345124.0
Index: 2217, Salutary Label: 7, Ground Truth: 7, Influence Score: 1600.3917236328125
Index: 2231, Salutary Label: 1, Ground Truth: 1, Influence Score: 74185.0546875
Index: 2261, Salutary Label: 1, Ground Truth: 1, Influence Score: 727.3245239257812
Index: 2270, Salutary Label: 0, Ground Truth: 0, Influence Score: 1585115.625
Index: 2281, Salutary Label: 1, Ground Truth: 1, Influence Score: 49493.8515625
Index: 2292, Salutary Label: 2, Ground Truth: 2, Influence Score: 645061.3125
