Index: 8, Salutary Label: 8, Ground Truth: 8, Influence Score: 7567.18359375
Index: 10, Salutary Label: 0, Ground Truth: 2, Influence Score: 1126888.375
Index: 22, Salutary Label: 2, Ground Truth: 5, Influence Score: 746648.25
Index: 31, Salutary Label: 1, Ground Truth: 9, Influence Score: 1787607.0
Index: 45, Salutary Label: 5, Ground Truth: 5, Influence Score: 595749.4375
Index: 51, Salutary Label: 1, Ground Truth: 1, Influence Score: 27983.08203125
Index: 65, Salutary Label: 5, Ground Truth: 2, Influence Score: 1606091.75
Index: 76, Salutary Label: 6, Ground Truth: 6, Influence Score: 1075767.5
Index: 85, Salutary Label: 5, Ground Truth: 3, Influence Score: 1372210.0
Index: 91, Salutary Label: 1, Ground Truth: 1, Influence Score: 15602.5205078125
Index: 110, Salutary Label: 0, Ground Truth: 0, Influence Score: 516237.6875
Index: 122, Salutary Label: 2, Ground Truth: 2, Influence Score: 10866.3837890625
Index: 135, Salutary Label: 5, Ground Truth: 5, Influence Score: 1605692.5
Index: 149, Salutary Label: 9, Ground Truth: 9, Influence Score: 704564.6875
Index: 157, Salutary Label: 7, Ground Truth: 7, Influence Score: 393.958984375
Index: 169, Salutary Label: 9, Ground Truth: 9, Influence Score: 300032.1875
Index: 178, Salutary Label: 8, Ground Truth: 8, Influence Score: 5598.0068359375
Index: 185, Salutary Label: 5, Ground Truth: 2, Influence Score: 1252618.0
Index: 194, Salutary Label: 4, Ground Truth: 4, Influence Score: 697.6053466796875
Index: 205, Salutary Label: 5, Ground Truth: 9, Influence Score: 536372.5
Index: 217, Salutary Label: 7, Ground Truth: 7, Influence Score: 6853.15966796875
Index: 221, Salutary Label: 1, Ground Truth: 1, Influence Score: 666.2781372070312
Index: 236, Salutary Label: 6, Ground Truth: 6, Influence Score: 112102.0546875
Index: 243, Salutary Label: 3, Ground Truth: 6, Influence Score: 111595.4453125
Index: 261, Salutary Label: 1, Ground Truth: 1, Influence Score: 2821.2958984375
Index: 274, Salutary Label: 4, Ground Truth: 4, Influence Score: 22044.8203125
Index: 283, Salutary Label: 3, Ground Truth: 3, Influence Score: 1250316.625
Index: 300, Salutary Label: 0, Ground Truth: 0, Influence Score: 931.898193359375
Index: 311, Salutary Label: 1, Ground Truth: 1, Influence Score: 2413.2529296875
Index: 322, Salutary Label: 2, Ground Truth: 2, Influence Score: 77095.5703125
Index: 337, Salutary Label: 7, Ground Truth: 7, Influence Score: 4551.5126953125
Index: 353, Salutary Label: 3, Ground Truth: 3, Influence Score: 768004.0
Index: 377, Salutary Label: 7, Ground Truth: 7, Influence Score: 145.63351440429688
Index: 388, Salutary Label: 8, Ground Truth: 8, Influence Score: 4031.12451171875
Index: 399, Salutary Label: 9, Ground Truth: 9, Influence Score: 22562.744140625
Index: 413, Salutary Label: 3, Ground Truth: 3, Influence Score: 5067.3876953125
Index: 421, Salutary Label: 1, Ground Truth: 9, Influence Score: 532459.75
Index: 439, Salutary Label: 9, Ground Truth: 9, Influence Score: 52839.90625
Index: 441, Salutary Label: 1, Ground Truth: 9, Influence Score: 548081.4375
Index: 457, Salutary Label: 7, Ground Truth: 7, Influence Score: 54563.0078125
Index: 463, Salutary Label: 3, Ground Truth: 5, Influence Score: 879071.375
Index: 480, Salutary Label: 0, Ground Truth: 0, Influence Score: 24391.431640625
Index: 498, Salutary Label: 8, Ground Truth: 8, Influence Score: 524.7233276367188
Index: 519, Salutary Label: 9, Ground Truth: 9, Influence Score: 14637.46484375
Index: 526, Salutary Label: 6, Ground Truth: 6, Influence Score: 1018021.5625
Index: 536, Salutary Label: 6, Ground Truth: 3, Influence Score: 1477418.625
Index: 551, Salutary Label: 1, Ground Truth: 1, Influence Score: 186027.5625
Index: 569, Salutary Label: 9, Ground Truth: 9, Influence Score: 435111.5625
Index: 579, Salutary Label: 9, Ground Truth: 9, Influence Score: 4453.03271484375
Index: 588, Salutary Label: 8, Ground Truth: 8, Influence Score: 40.887664794921875
Index: 599, Salutary Label: 9, Ground Truth: 9, Influence Score: 47630.58203125
Index: 609, Salutary Label: 9, Ground Truth: 9, Influence Score: 20880.06640625
Index: 610, Salutary Label: 0, Ground Truth: 2, Influence Score: 1483683.5
Index: 621, Salutary Label: 1, Ground Truth: 1, Influence Score: 236.42079162597656
Index: 638, Salutary Label: 8, Ground Truth: 8, Influence Score: 35265.8125
Index: 648, Salutary Label: 8, Ground Truth: 8, Influence Score: 3974.1357421875
Index: 665, Salutary Label: 5, Ground Truth: 7, Influence Score: 917063.8125
Index: 675, Salutary Label: 5, Ground Truth: 5, Influence Score: 590344.5625
Index: 680, Salutary Label: 0, Ground Truth: 0, Influence Score: 905796.75
Index: 690, Salutary Label: 0, Ground Truth: 0, Influence Score: 35591.44921875
Index: 704, Salutary Label: 4, Ground Truth: 4, Influence Score: 65774.453125
Index: 716, Salutary Label: 6, Ground Truth: 3, Influence Score: 1399162.125
Index: 724, Salutary Label: 4, Ground Truth: 4, Influence Score: 1243684.0
Index: 738, Salutary Label: 8, Ground Truth: 8, Influence Score: 2090.94677734375
Index: 746, Salutary Label: 6, Ground Truth: 6, Influence Score: 591781.6875
Index: 756, Salutary Label: 6, Ground Truth: 6, Influence Score: 1159197.75
Index: 763, Salutary Label: 3, Ground Truth: 3, Influence Score: 65466.453125
Index: 779, Salutary Label: 9, Ground Truth: 9, Influence Score: 252176.9375
Index: 781, Salutary Label: 1, Ground Truth: 1, Influence Score: 16716.427734375
Index: 795, Salutary Label: 5, Ground Truth: 6, Influence Score: 957973.8125
Index: 801, Salutary Label: 1, Ground Truth: 1, Influence Score: 121087.109375
Index: 810, Salutary Label: 0, Ground Truth: 0, Influence Score: 607906.25
Index: 821, Salutary Label: 1, Ground Truth: 9, Influence Score: 20818.43359375
Index: 838, Salutary Label: 8, Ground Truth: 8, Influence Score: 41192.71875
Index: 845, Salutary Label: 5, Ground Truth: 2, Influence Score: 1236694.375
Index: 851, Salutary Label: 1, Ground Truth: 1, Influence Score: 2009.9219970703125
Index: 866, Salutary Label: 6, Ground Truth: 7, Influence Score: 914374.875
Index: 871, Salutary Label: 1, Ground Truth: 1, Influence Score: 70.8576889038086
Index: 886, Salutary Label: 6, Ground Truth: 6, Influence Score: 1157896.625
Index: 890, Salutary Label: 0, Ground Truth: 0, Influence Score: 16753.99609375
Index: 908, Salutary Label: 8, Ground Truth: 8, Influence Score: 1448.42626953125
Index: 915, Salutary Label: 5, Ground Truth: 5, Influence Score: 594429.5625
Index: 925, Salutary Label: 5, Ground Truth: 8, Influence Score: 317068.0
Index: 933, Salutary Label: 3, Ground Truth: 3, Influence Score: 376268.8125
Index: 945, Salutary Label: 5, Ground Truth: 5, Influence Score: 951500.125
Index: 951, Salutary Label: 1, Ground Truth: 1, Influence Score: 58.745399475097656
Index: 968, Salutary Label: 8, Ground Truth: 8, Influence Score: 0.1716480702161789
Index: 972, Salutary Label: 2, Ground Truth: 6, Influence Score: 55434.484375
Index: 987, Salutary Label: 7, Ground Truth: 3, Influence Score: 915807.625
Index: 1002, Salutary Label: 2, Ground Truth: 2, Influence Score: 25013.990234375
Index: 1010, Salutary Label: 0, Ground Truth: 2, Influence Score: 232986.0
Index: 1021, Salutary Label: 1, Ground Truth: 1, Influence Score: 1358.011962890625
Index: 1033, Salutary Label: 3, Ground Truth: 3, Influence Score: 397499.3125
Index: 1048, Salutary Label: 8, Ground Truth: 8, Influence Score: 21179.654296875
Index: 1053, Salutary Label: 3, Ground Truth: 3, Influence Score: 29527.88671875
Index: 1060, Salutary Label: 0, Ground Truth: 8, Influence Score: 1850880.5
Index: 1077, Salutary Label: 7, Ground Truth: 7, Influence Score: 399.17620849609375
Index: 1087, Salutary Label: 7, Ground Truth: 4, Influence Score: 161516.8125
Index: 1099, Salutary Label: 9, Ground Truth: 9, Influence Score: 3665.88818359375
Index: 1106, Salutary Label: 6, Ground Truth: 0, Influence Score: 742779.625
Index: 1119, Salutary Label: 9, Ground Truth: 9, Influence Score: 295971.625
Index: 1128, Salutary Label: 8, Ground Truth: 8, Influence Score: 163.85427856445312
Index: 1136, Salutary Label: 6, Ground Truth: 6, Influence Score: 5093.34912109375
Index: 1163, Salutary Label: 3, Ground Truth: 5, Influence Score: 1020159.5
Index: 1171, Salutary Label: 1, Ground Truth: 9, Influence Score: 593725.5
Index: 1182, Salutary Label: 2, Ground Truth: 8, Influence Score: 852927.25
Index: 1192, Salutary Label: 2, Ground Truth: 2, Influence Score: 84401.7265625
Index: 1211, Salutary Label: 1, Ground Truth: 1, Influence Score: 51220.41015625
Index: 1226, Salutary Label: 6, Ground Truth: 6, Influence Score: 63291.16796875
Index: 1236, Salutary Label: 6, Ground Truth: 6, Influence Score: 561623.8125
Index: 1241, Salutary Label: 1, Ground Truth: 1, Influence Score: 111353.609375
Index: 1259, Salutary Label: 9, Ground Truth: 9, Influence Score: 82223.46875
Index: 1266, Salutary Label: 6, Ground Truth: 5, Influence Score: 1695812.0
Index: 1278, Salutary Label: 8, Ground Truth: 8, Influence Score: 1.6055008172988892
Index: 1280, Salutary Label: 0, Ground Truth: 0, Influence Score: 1700162.0
Index: 1296, Salutary Label: 6, Ground Truth: 4, Influence Score: 1161396.625
Index: 1309, Salutary Label: 9, Ground Truth: 9, Influence Score: 6343.6123046875
Index: 1316, Salutary Label: 6, Ground Truth: 4, Influence Score: 287079.25
Index: 1326, Salutary Label: 6, Ground Truth: 3, Influence Score: 52409.1171875
Index: 1341, Salutary Label: 1, Ground Truth: 1, Influence Score: 31438.0
Index: 1355, Salutary Label: 5, Ground Truth: 3, Influence Score: 1436054.625
Index: 1362, Salutary Label: 2, Ground Truth: 2, Influence Score: 24688.759765625
Index: 1376, Salutary Label: 6, Ground Truth: 6, Influence Score: 2507.587646484375
Index: 1381, Salutary Label: 1, Ground Truth: 2, Influence Score: 252240.0
Index: 1398, Salutary Label: 8, Ground Truth: 8, Influence Score: 2143.63671875
Index: 1406, Salutary Label: 6, Ground Truth: 6, Influence Score: 157567.140625
Index: 1417, Salutary Label: 7, Ground Truth: 7, Influence Score: 725.1846923828125
Index: 1438, Salutary Label: 8, Ground Truth: 8, Influence Score: 21.204959869384766
Index: 1441, Salutary Label: 1, Ground Truth: 1, Influence Score: 16138.875
Index: 1463, Salutary Label: 3, Ground Truth: 3, Influence Score: 292556.84375
Index: 1472, Salutary Label: 2, Ground Truth: 2, Influence Score: 267161.6875
Index: 1487, Salutary Label: 7, Ground Truth: 7, Influence Score: 123.6998291015625
Index: 1492, Salutary Label: 2, Ground Truth: 7, Influence Score: 189365.828125
Index: 1509, Salutary Label: 9, Ground Truth: 9, Influence Score: 112172.84375
Index: 1512, Salutary Label: 2, Ground Truth: 4, Influence Score: 1318175.5
Index: 1547, Salutary Label: 7, Ground Truth: 4, Influence Score: 812447.1875
Index: 1558, Salutary Label: 8, Ground Truth: 8, Influence Score: 43.40182113647461
Index: 1566, Salutary Label: 6, Ground Truth: 0, Influence Score: 1590397.75
Index: 1575, Salutary Label: 5, Ground Truth: 5, Influence Score: 332472.71875
Index: 1588, Salutary Label: 8, Ground Truth: 8, Influence Score: 5873.7373046875
Index: 1594, Salutary Label: 4, Ground Truth: 4, Influence Score: 11847.3818359375
Index: 1605, Salutary Label: 5, Ground Truth: 2, Influence Score: 1211658.125
Index: 1610, Salutary Label: 0, Ground Truth: 0, Influence Score: 934582.5
Index: 1623, Salutary Label: 3, Ground Truth: 3, Influence Score: 145012.5625
Index: 1635, Salutary Label: 5, Ground Truth: 8, Influence Score: 1396216.0
Index: 1640, Salutary Label: 0, Ground Truth: 0, Influence Score: 1868654.5
Index: 1650, Salutary Label: 0, Ground Truth: 0, Influence Score: 1701456.5
Index: 1665, Salutary Label: 5, Ground Truth: 5, Influence Score: 781567.4375
Index: 1677, Salutary Label: 7, Ground Truth: 7, Influence Score: 8307.353515625
Index: 1686, Salutary Label: 6, Ground Truth: 4, Influence Score: 509812.625
Index: 1695, Salutary Label: 5, Ground Truth: 3, Influence Score: 782761.875
Index: 1701, Salutary Label: 1, Ground Truth: 1, Influence Score: 47.216766357421875
Index: 1712, Salutary Label: 2, Ground Truth: 2, Influence Score: 14212.7666015625
Index: 1732, Salutary Label: 2, Ground Truth: 2, Influence Score: 124.52450561523438
Index: 1741, Salutary Label: 1, Ground Truth: 1, Influence Score: 729587.5
Index: 1758, Salutary Label: 8, Ground Truth: 8, Influence Score: 454.562255859375
Index: 1765, Salutary Label: 5, Ground Truth: 5, Influence Score: 1386023.375
Index: 1771, Salutary Label: 1, Ground Truth: 1, Influence Score: 739157.5
Index: 1781, Salutary Label: 1, Ground Truth: 1, Influence Score: 742.8525390625
