Index: 9, Salutary Label: 9, Ground Truth: 7, Influence Score: 1967566.25
Index: 46, Salutary Label: 6, Ground Truth: 6, Influence Score: 297818.375
Index: 63, Salutary Label: 3, Ground Truth: 4, Influence Score: 1132248.25
Index: 86, Salutary Label: 6, Ground Truth: 3, Influence Score: 942806.8125
Index: 119, Salutary Label: 9, Ground Truth: 9, Influence Score: 4018.83349609375
Index: 129, Salutary Label: 9, Ground Truth: 9, Influence Score: 747825.0
Index: 141, Salutary Label: 1, Ground Truth: 1, Influence Score: 11592.7197265625
Index: 184, Salutary Label: 4, Ground Truth: 4, Influence Score: 722341.0625
Index: 196, Salutary Label: 6, Ground Truth: 1, Influence Score: 711597.5
Index: 201, Salutary Label: 1, Ground Truth: 9, Influence Score: 984122.25
Index: 250, Salutary Label: 0, Ground Truth: 2, Influence Score: 558167.0
Index: 276, Salutary Label: 6, Ground Truth: 6, Influence Score: 154759.078125
Index: 290, Salutary Label: 0, Ground Truth: 0, Influence Score: 263652.9375
Index: 316, Salutary Label: 6, Ground Truth: 3, Influence Score: 1665794.25
Index: 320, Salutary Label: 0, Ground Truth: 2, Influence Score: 1546644.375
Index: 336, Salutary Label: 6, Ground Truth: 6, Influence Score: 63783.3671875
Index: 369, Salutary Label: 9, Ground Truth: 5, Influence Score: 656722.125
Index: 396, Salutary Label: 6, Ground Truth: 6, Influence Score: 1133937.125
Index: 416, Salutary Label: 6, Ground Truth: 6, Influence Score: 1269881.875
Index: 429, Salutary Label: 9, Ground Truth: 7, Influence Score: 1163462.25
Index: 439, Salutary Label: 9, Ground Truth: 0, Influence Score: 1794075.5
Index: 440, Salutary Label: 0, Ground Truth: 7, Influence Score: 1604850.5
Index: 492, Salutary Label: 2, Ground Truth: 2, Influence Score: 75769.6015625
Index: 511, Salutary Label: 1, Ground Truth: 3, Influence Score: 889053.3125
Index: 546, Salutary Label: 6, Ground Truth: 5, Influence Score: 1823303.0
Index: 568, Salutary Label: 8, Ground Truth: 8, Influence Score: 111430.953125
Index: 583, Salutary Label: 3, Ground Truth: 5, Influence Score: 1777497.25
