Index: 9, Salutary Label: 9, Ground Truth: 9, Influence Score: 148722.046875
Index: 14, Salutary Label: 4, Ground Truth: 6, Influence Score: 1638437.125
Index: 28, Salutary Label: 8, Ground Truth: 8, Influence Score: 578013.375
Index: 31, Salutary Label: 1, Ground Truth: 1, Influence Score: 22335.228515625
Index: 69, Salutary Label: 9, Ground Truth: 9, Influence Score: 192026.453125
Index: 78, Salutary Label: 8, Ground Truth: 8, Influence Score: 525994.5
Index: 88, Salutary Label: 8, Ground Truth: 2, Influence Score: 904820.25
Index: 125, Salutary Label: 5, Ground Truth: 5, Influence Score: 1754939.75
Index: 130, Salutary Label: 0, Ground Truth: 0, Influence Score: 973566.5
Index: 147, Salutary Label: 7, Ground Truth: 3, Influence Score: 1986197.5
Index: 197, Salutary Label: 7, Ground Truth: 4, Influence Score: 742417.375
Index: 209, Salutary Label: 9, Ground Truth: 9, Influence Score: 639822.125
Index: 237, Salutary Label: 7, Ground Truth: 4, Influence Score: 1168534.75
Index: 249, Salutary Label: 9, Ground Truth: 9, Influence Score: 10631.84375
Index: 257, Salutary Label: 7, Ground Truth: 2, Influence Score: 1478415.125
Index: 300, Salutary Label: 0, Ground Truth: 0, Influence Score: 441724.625
Index: 310, Salutary Label: 0, Ground Truth: 8, Influence Score: 1348603.0
Index: 331, Salutary Label: 1, Ground Truth: 0, Influence Score: 667869.5
Index: 347, Salutary Label: 7, Ground Truth: 7, Influence Score: 461586.0
Index: 351, Salutary Label: 1, Ground Truth: 1, Influence Score: 130771.9140625
Index: 381, Salutary Label: 1, Ground Truth: 1, Influence Score: 63456.65234375
Index: 401, Salutary Label: 1, Ground Truth: 9, Influence Score: 42456.54296875
Index: 435, Salutary Label: 5, Ground Truth: 5, Influence Score: 1587072.375
Index: 447, Salutary Label: 7, Ground Truth: 5, Influence Score: 1598826.875
Index: 471, Salutary Label: 1, Ground Truth: 1, Influence Score: 1764194.5
Index: 494, Salutary Label: 4, Ground Truth: 3, Influence Score: 1787465.125
Index: 507, Salutary Label: 7, Ground Truth: 7, Influence Score: 139906.3125
Index: 524, Salutary Label: 4, Ground Truth: 4, Influence Score: 1997349.25
Index: 538, Salutary Label: 8, Ground Truth: 8, Influence Score: 86152.2734375
Index: 551, Salutary Label: 1, Ground Truth: 8, Influence Score: 1127251.0
Index: 568, Salutary Label: 8, Ground Truth: 8, Influence Score: 502446.5
Index: 596, Salutary Label: 6, Ground Truth: 3, Influence Score: 1850065.0
Index: 608, Salutary Label: 8, Ground Truth: 2, Influence Score: 1601632.25
Index: 614, Salutary Label: 4, Ground Truth: 2, Influence Score: 1574337.5
Index: 621, Salutary Label: 1, Ground Truth: 1, Influence Score: 277964.9375
Index: 658, Salutary Label: 8, Ground Truth: 8, Influence Score: 1664507.0
Index: 661, Salutary Label: 1, Ground Truth: 1, Influence Score: 52.40812683105469
Index: 676, Salutary Label: 6, Ground Truth: 6, Influence Score: 980399.0625
Index: 688, Salutary Label: 8, Ground Truth: 8, Influence Score: 236949.03125
