Index: 18, Salutary Label: 8, Ground Truth: 8, Influence Score: 131469.96875
Index: 21, Salutary Label: 1, Ground Truth: 9, Influence Score: 1557840.25
Index: 31, Salutary Label: 1, Ground Truth: 1, Influence Score: 3490.474365234375
Index: 42, Salutary Label: 2, Ground Truth: 2, Influence Score: 384143.0625
Index: 53, Salutary Label: 3, Ground Truth: 2, Influence Score: 947358.625
Index: 61, Salutary Label: 1, Ground Truth: 1, Influence Score: 356752.40625
Index: 70, Salutary Label: 0, Ground Truth: 0, Influence Score: 1397577.0
Index: 85, Salutary Label: 5, Ground Truth: 5, Influence Score: 1739528.75
Index: 99, Salutary Label: 9, Ground Truth: 9, Influence Score: 283595.6875
Index: 115, Salutary Label: 5, Ground Truth: 3, Influence Score: 802845.6875
Index: 128, Salutary Label: 8, Ground Truth: 8, Influence Score: 169122.8125
Index: 131, Salutary Label: 1, Ground Truth: 1, Influence Score: 62687.984375
Index: 146, Salutary Label: 6, Ground Truth: 6, Influence Score: 230156.234375
Index: 156, Salutary Label: 6, Ground Truth: 3, Influence Score: 1386757.25
Index: 165, Salutary Label: 5, Ground Truth: 5, Influence Score: 1200832.125
Index: 179, Salutary Label: 9, Ground Truth: 9, Influence Score: 65573.578125
Index: 184, Salutary Label: 4, Ground Truth: 4, Influence Score: 359.0046081542969
Index: 199, Salutary Label: 9, Ground Truth: 0, Influence Score: 1330445.5
Index: 203, Salutary Label: 3, Ground Truth: 3, Influence Score: 1629700.125
Index: 228, Salutary Label: 8, Ground Truth: 8, Influence Score: 355526.75
Index: 231, Salutary Label: 1, Ground Truth: 1, Influence Score: 335892.0625
Index: 241, Salutary Label: 1, Ground Truth: 1, Influence Score: 2068.165771484375
Index: 256, Salutary Label: 6, Ground Truth: 6, Influence Score: 734654.25
Index: 261, Salutary Label: 1, Ground Truth: 1, Influence Score: 84038.171875
Index: 275, Salutary Label: 5, Ground Truth: 2, Influence Score: 1113553.5
Index: 280, Salutary Label: 0, Ground Truth: 2, Influence Score: 1050474.0
Index: 303, Salutary Label: 3, Ground Truth: 3, Influence Score: 949735.3125
Index: 311, Salutary Label: 1, Ground Truth: 1, Influence Score: 1938133.5
Index: 326, Salutary Label: 6, Ground Truth: 6, Influence Score: 148423.5
Index: 330, Salutary Label: 0, Ground Truth: 0, Influence Score: 710929.5
Index: 343, Salutary Label: 3, Ground Truth: 3, Influence Score: 592327.0
Index: 352, Salutary Label: 2, Ground Truth: 8, Influence Score: 1082481.75
Index: 368, Salutary Label: 8, Ground Truth: 8, Influence Score: 310059.5625
Index: 370, Salutary Label: 0, Ground Truth: 0, Influence Score: 3319.026611328125
Index: 385, Salutary Label: 5, Ground Truth: 5, Influence Score: 1289887.5
Index: 399, Salutary Label: 9, Ground Truth: 9, Influence Score: 104862.9375
