Index: 24, Salutary Label: 4, Ground Truth: 4, Influence Score: 1388498.75
Index: 36, Salutary Label: 6, Ground Truth: 6, Influence Score: 4638.54296875
Index: 58, Salutary Label: 8, Ground Truth: 8, Influence Score: 23147.279296875
Index: 71, Salutary Label: 1, Ground Truth: 1, Influence Score: 426343.71875
Index: 88, Salutary Label: 8, Ground Truth: 8, Influence Score: 17043.64453125
Index: 96, Salutary Label: 6, Ground Truth: 6, Influence Score: 92172.03125
Index: 127, Salutary Label: 7, Ground Truth: 7, Influence Score: 527.6420288085938
Index: 155, Salutary Label: 5, Ground Truth: 5, Influence Score: 566659.5
Index: 165, Salutary Label: 5, Ground Truth: 5, Influence Score: 388335.96875
Index: 207, Salutary Label: 7, Ground Truth: 4, Influence Score: 8663.677734375
Index: 211, Salutary Label: 1, Ground Truth: 1, Influence Score: 1200510.375
Index: 226, Salutary Label: 6, Ground Truth: 6, Influence Score: 214023.921875
Index: 237, Salutary Label: 7, Ground Truth: 7, Influence Score: 328485.09375
Index: 241, Salutary Label: 1, Ground Truth: 1, Influence Score: 195535.15625
Index: 263, Salutary Label: 3, Ground Truth: 3, Influence Score: 1410233.375
Index: 285, Salutary Label: 5, Ground Truth: 5, Influence Score: 7.541118621826172
Index: 297, Salutary Label: 7, Ground Truth: 7, Influence Score: 9938.2529296875
Index: 314, Salutary Label: 4, Ground Truth: 4, Influence Score: 1001313.625
Index: 321, Salutary Label: 1, Ground Truth: 3, Influence Score: 1329828.125
Index: 337, Salutary Label: 7, Ground Truth: 7, Influence Score: 108058.265625
Index: 352, Salutary Label: 2, Ground Truth: 5, Influence Score: 1491480.375
Index: 372, Salutary Label: 2, Ground Truth: 2, Influence Score: 242502.921875
Index: 398, Salutary Label: 8, Ground Truth: 8, Influence Score: 63590.75
Index: 400, Salutary Label: 0, Ground Truth: 0, Influence Score: 782933.5
Index: 410, Salutary Label: 0, Ground Truth: 0, Influence Score: 99014.796875
Index: 436, Salutary Label: 6, Ground Truth: 6, Influence Score: 79.43567657470703
Index: 447, Salutary Label: 7, Ground Truth: 7, Influence Score: 25602.017578125
Index: 465, Salutary Label: 5, Ground Truth: 5, Influence Score: 5486.23681640625
Index: 498, Salutary Label: 8, Ground Truth: 8, Influence Score: 1018.166259765625
Index: 500, Salutary Label: 0, Ground Truth: 0, Influence Score: 924037.5625
Index: 527, Salutary Label: 7, Ground Truth: 7, Influence Score: -0.057123251259326935
Index: 539, Salutary Label: 9, Ground Truth: 9, Influence Score: 80834.046875
Index: 557, Salutary Label: 7, Ground Truth: 7, Influence Score: 3396.274658203125
Index: 567, Salutary Label: 7, Ground Truth: 7, Influence Score: 7148.384765625
Index: 581, Salutary Label: 1, Ground Truth: 1, Influence Score: 667364.125
Index: 605, Salutary Label: 5, Ground Truth: 5, Influence Score: 5661.5439453125
Index: 627, Salutary Label: 7, Ground Truth: 7, Influence Score: 15875.775390625
Index: 631, Salutary Label: 1, Ground Truth: 1, Influence Score: 165271.21875
Index: 682, Salutary Label: 2, Ground Truth: 2, Influence Score: 485821.1875
Index: 693, Salutary Label: 3, Ground Truth: 3, Influence Score: 1599842.25
Index: 707, Salutary Label: 7, Ground Truth: 9, Influence Score: 798623.0
Index: 730, Salutary Label: 0, Ground Truth: 2, Influence Score: 8733.205078125
Index: 747, Salutary Label: 7, Ground Truth: 4, Influence Score: 1145146.75
Index: 768, Salutary Label: 8, Ground Truth: 8, Influence Score: 751.3651733398438
Index: 812, Salutary Label: 2, Ground Truth: 7, Influence Score: 1771191.125
Index: 838, Salutary Label: 8, Ground Truth: 8, Influence Score: 29163.44140625
Index: 841, Salutary Label: 1, Ground Truth: 1, Influence Score: 92253.109375
Index: 860, Salutary Label: 0, Ground Truth: 5, Influence Score: 1513749.5
Index: 880, Salutary Label: 0, Ground Truth: 8, Influence Score: 755085.5
Index: 897, Salutary Label: 7, Ground Truth: 5, Influence Score: 1505354.0
Index: 940, Salutary Label: 0, Ground Truth: 8, Influence Score: 1595792.0
Index: 956, Salutary Label: 6, Ground Truth: 6, Influence Score: 95.00469970703125
Index: 968, Salutary Label: 8, Ground Truth: 8, Influence Score: 3208.292236328125
Index: 976, Salutary Label: 6, Ground Truth: 6, Influence Score: 0.19518238306045532
Index: 995, Salutary Label: 5, Ground Truth: 5, Influence Score: 127480.609375
Index: 1006, Salutary Label: 6, Ground Truth: 6, Influence Score: 584414.125
Index: 1026, Salutary Label: 6, Ground Truth: 6, Influence Score: 927463.75
Index: 1079, Salutary Label: 9, Ground Truth: 9, Influence Score: 3948.639404296875
Index: 1089, Salutary Label: 9, Ground Truth: 9, Influence Score: 6415.7998046875
Index: 1095, Salutary Label: 5, Ground Truth: 5, Influence Score: 15259.8642578125
Index: 1112, Salutary Label: 2, Ground Truth: 2, Influence Score: 579585.375
Index: 1167, Salutary Label: 7, Ground Truth: 7, Influence Score: 625170.0
Index: 1187, Salutary Label: 7, Ground Truth: 7, Influence Score: 493.0525817871094
Index: 1208, Salutary Label: 8, Ground Truth: 8, Influence Score: 2790.13720703125
Index: 1239, Salutary Label: 9, Ground Truth: 9, Influence Score: 3537.50390625
Index: 1248, Salutary Label: 8, Ground Truth: 8, Influence Score: 3731.619873046875
