Index: 7, Salutary Label: 7, Ground Truth: 7, Influence Score: 1165.6102294921875
Index: 19, Salutary Label: 9, Ground Truth: 9, Influence Score: 71361.171875
Index: 21, Salutary Label: 1, Ground Truth: 1, Influence Score: 125397.5
Index: 38, Salutary Label: 8, Ground Truth: 8, Influence Score: 41951.75390625
Index: 54, Salutary Label: 4, Ground Truth: 2, Influence Score: 1897860.125
Index: 64, Salutary Label: 4, Ground Truth: 2, Influence Score: 919823.625
Index: 78, Salutary Label: 8, Ground Truth: 0, Influence Score: 1022544.375
Index: 88, Salutary Label: 8, Ground Truth: 8, Influence Score: 246033.5
Index: 99, Salutary Label: 9, Ground Truth: 9, Influence Score: 150935.859375
Index: 106, Salutary Label: 6, Ground Truth: 6, Influence Score: 4899.0712890625
Index: 118, Salutary Label: 8, Ground Truth: 8, Influence Score: 152731.125
Index: 124, Salutary Label: 4, Ground Truth: 4, Influence Score: 1628173.0
Index: 131, Salutary Label: 1, Ground Truth: 1, Influence Score: 14670.7255859375
Index: 143, Salutary Label: 3, Ground Truth: 3, Influence Score: 111495.9296875
Index: 166, Salutary Label: 6, Ground Truth: 6, Influence Score: 80280.7734375
Index: 187, Salutary Label: 7, Ground Truth: 4, Influence Score: 9382.2294921875
Index: 199, Salutary Label: 9, Ground Truth: 8, Influence Score: 1310717.75
Index: 201, Salutary Label: 1, Ground Truth: 1, Influence Score: 70881.4609375
Index: 219, Salutary Label: 9, Ground Truth: 9, Influence Score: 54316.5859375
Index: 229, Salutary Label: 9, Ground Truth: 9, Influence Score: 138265.5
Index: 268, Salutary Label: 8, Ground Truth: 4, Influence Score: 1829012.0
Index: 276, Salutary Label: 6, Ground Truth: 6, Influence Score: 0.048023324459791183
Index: 288, Salutary Label: 8, Ground Truth: 8, Influence Score: 1323.9337158203125
Index: 290, Salutary Label: 0, Ground Truth: 0, Influence Score: 194299.875
Index: 318, Salutary Label: 8, Ground Truth: 8, Influence Score: 153675.09375
Index: 329, Salutary Label: 9, Ground Truth: 9, Influence Score: 84604.96875
Index: 335, Salutary Label: 5, Ground Truth: 4, Influence Score: 1528308.0
Index: 341, Salutary Label: 1, Ground Truth: 1, Influence Score: 108426.7578125
Index: 369, Salutary Label: 9, Ground Truth: 9, Influence Score: 1331761.25
Index: 382, Salutary Label: 2, Ground Truth: 2, Influence Score: 34405.0390625
Index: 399, Salutary Label: 9, Ground Truth: 6, Influence Score: 1254555.875
Index: 418, Salutary Label: 8, Ground Truth: 8, Influence Score: 524665.1875
Index: 427, Salutary Label: 7, Ground Truth: 7, Influence Score: 440886.34375
Index: 431, Salutary Label: 1, Ground Truth: 1, Influence Score: 138663.296875
Index: 447, Salutary Label: 7, Ground Truth: 7, Influence Score: 19212.263671875
Index: 457, Salutary Label: 7, Ground Truth: 5, Influence Score: 88548.3515625
Index: 461, Salutary Label: 1, Ground Truth: 1, Influence Score: 64125.28125
Index: 479, Salutary Label: 9, Ground Truth: 8, Influence Score: 1029805.375
Index: 505, Salutary Label: 5, Ground Truth: 5, Influence Score: 1287700.0
Index: 515, Salutary Label: 5, Ground Truth: 3, Influence Score: 755154.4375
Index: 527, Salutary Label: 7, Ground Truth: 4, Influence Score: 930937.0625
Index: 533, Salutary Label: 3, Ground Truth: 3, Influence Score: 4541.3056640625
Index: 549, Salutary Label: 9, Ground Truth: 6, Influence Score: 1084477.25
Index: 555, Salutary Label: 5, Ground Truth: 5, Influence Score: 179380.375
Index: 573, Salutary Label: 3, Ground Truth: 3, Influence Score: 1506770.625
Index: 587, Salutary Label: 7, Ground Truth: 7, Influence Score: 621513.25
Index: 595, Salutary Label: 5, Ground Truth: 5, Influence Score: 1162053.875
Index: 605, Salutary Label: 5, Ground Truth: 5, Influence Score: 1555284.0
Index: 610, Salutary Label: 0, Ground Truth: 0, Influence Score: 39008.2578125
Index: 621, Salutary Label: 1, Ground Truth: 1, Influence Score: 10736.4326171875
Index: 631, Salutary Label: 1, Ground Truth: 1, Influence Score: 19488.791015625
Index: 653, Salutary Label: 3, Ground Truth: 3, Influence Score: 424992.6875
Index: 665, Salutary Label: 5, Ground Truth: 5, Influence Score: 668740.5
Index: 674, Salutary Label: 4, Ground Truth: 4, Influence Score: 164843.09375
Index: 699, Salutary Label: 9, Ground Truth: 6, Influence Score: 1146610.75
Index: 709, Salutary Label: 9, Ground Truth: 2, Influence Score: 671102.5
Index: 716, Salutary Label: 6, Ground Truth: 6, Influence Score: 12330.705078125
Index: 724, Salutary Label: 4, Ground Truth: 4, Influence Score: 60632.73828125
Index: 732, Salutary Label: 2, Ground Truth: 8, Influence Score: 200710.0
Index: 745, Salutary Label: 5, Ground Truth: 8, Influence Score: 995885.75
Index: 757, Salutary Label: 7, Ground Truth: 7, Influence Score: 248860.953125
Index: 769, Salutary Label: 9, Ground Truth: 9, Influence Score: 7107.5712890625
Index: 781, Salutary Label: 1, Ground Truth: 1, Influence Score: 13660.306640625
Index: 791, Salutary Label: 1, Ground Truth: 1, Influence Score: 214638.4375
Index: 809, Salutary Label: 9, Ground Truth: 9, Influence Score: 761326.75
Index: 818, Salutary Label: 8, Ground Truth: 8, Influence Score: 360838.15625
Index: 822, Salutary Label: 2, Ground Truth: 2, Influence Score: 483629.9375
Index: 836, Salutary Label: 6, Ground Truth: 6, Influence Score: 96286.453125
Index: 859, Salutary Label: 9, Ground Truth: 9, Influence Score: 7186.4951171875
Index: 874, Salutary Label: 4, Ground Truth: 4, Influence Score: 856966.5
Index: 891, Salutary Label: 1, Ground Truth: 0, Influence Score: 843010.625
Index: 901, Salutary Label: 1, Ground Truth: 1, Influence Score: 253129.59375
Index: 928, Salutary Label: 8, Ground Truth: 8, Influence Score: 979512.375
Index: 947, Salutary Label: 7, Ground Truth: 7, Influence Score: 32941.59765625
Index: 950, Salutary Label: 0, Ground Truth: 0, Influence Score: 70306.78125
Index: 967, Salutary Label: 7, Ground Truth: 4, Influence Score: 831229.125
Index: 998, Salutary Label: 8, Ground Truth: 0, Influence Score: 1309186.75
Index: 1019, Salutary Label: 9, Ground Truth: 9, Influence Score: 294029.1875
Index: 1025, Salutary Label: 5, Ground Truth: 5, Influence Score: 1320851.0
Index: 1036, Salutary Label: 6, Ground Truth: 6, Influence Score: 23905.4921875
Index: 1047, Salutary Label: 7, Ground Truth: 7, Influence Score: 143.19361877441406
