Index: 6, Salutary Label: 6, Ground Truth: 2, Influence Score: 1072352.375
Index: 16, Salutary Label: 6, Ground Truth: 6, Influence Score: 69984.609375
Index: 28, Salutary Label: 8, Ground Truth: 8, Influence Score: 44232.3828125
Index: 66, Salutary Label: 6, Ground Truth: 6, Influence Score: 6189.212890625
Index: 82, Salutary Label: 2, Ground Truth: 2, Influence Score: 2774.625732421875
Index: 92, Salutary Label: 2, Ground Truth: 2, Influence Score: 1609039.375
Index: 103, Salutary Label: 3, Ground Truth: 3, Influence Score: 1391722.5
Index: 127, Salutary Label: 7, Ground Truth: 7, Influence Score: 1714.4053955078125
Index: 138, Salutary Label: 8, Ground Truth: 0, Influence Score: 593786.5
Index: 140, Salutary Label: 0, Ground Truth: 0, Influence Score: 13241.916015625
Index: 150, Salutary Label: 0, Ground Truth: 0, Influence Score: 290982.125
Index: 176, Salutary Label: 6, Ground Truth: 6, Influence Score: 0.009131564758718014
Index: 188, Salutary Label: 8, Ground Truth: 8, Influence Score: 807275.375
Index: 215, Salutary Label: 5, Ground Truth: 5, Influence Score: 1875393.875
Index: 223, Salutary Label: 3, Ground Truth: 3, Influence Score: 488275.03125
Index: 238, Salutary Label: 8, Ground Truth: 8, Influence Score: 101352.09375
Index: 246, Salutary Label: 6, Ground Truth: 6, Influence Score: 883432.9375
Index: 256, Salutary Label: 6, Ground Truth: 6, Influence Score: 1106395.625
Index: 274, Salutary Label: 4, Ground Truth: 6, Influence Score: 424319.875
Index: 289, Salutary Label: 9, Ground Truth: 9, Influence Score: 258169.90625
Index: 294, Salutary Label: 4, Ground Truth: 3, Influence Score: 625041.625
Index: 301, Salutary Label: 1, Ground Truth: 1, Influence Score: 12016.0673828125
Index: 318, Salutary Label: 8, Ground Truth: 0, Influence Score: 1058939.0
Index: 326, Salutary Label: 6, Ground Truth: 6, Influence Score: 6316.3203125
Index: 340, Salutary Label: 0, Ground Truth: 0, Influence Score: 16861.677734375
Index: 357, Salutary Label: 7, Ground Truth: 4, Influence Score: 1662468.25
Index: 369, Salutary Label: 9, Ground Truth: 9, Influence Score: 8512.8115234375
Index: 375, Salutary Label: 5, Ground Truth: 5, Influence Score: 671176.25
Index: 397, Salutary Label: 7, Ground Truth: 2, Influence Score: 1520341.25
Index: 401, Salutary Label: 1, Ground Truth: 1, Influence Score: 819462.25
Index: 413, Salutary Label: 3, Ground Truth: 8, Influence Score: 1964046.5
Index: 420, Salutary Label: 0, Ground Truth: 0, Influence Score: 8809.41796875
Index: 434, Salutary Label: 4, Ground Truth: 6, Influence Score: 214357.375
Index: 448, Salutary Label: 8, Ground Truth: 8, Influence Score: 767.8097534179688
Index: 452, Salutary Label: 2, Ground Truth: 2, Influence Score: 382014.0625
Index: 466, Salutary Label: 6, Ground Truth: 6, Influence Score: 889.5025024414062
Index: 478, Salutary Label: 8, Ground Truth: 8, Influence Score: 995743.375
Index: 485, Salutary Label: 5, Ground Truth: 5, Influence Score: 1680401.25
Index: 511, Salutary Label: 1, Ground Truth: 1, Influence Score: 10585.6953125
Index: 522, Salutary Label: 2, Ground Truth: 2, Influence Score: 1376557.375
Index: 547, Salutary Label: 7, Ground Truth: 4, Influence Score: 518816.375
Index: 558, Salutary Label: 8, Ground Truth: 8, Influence Score: 178560.921875
Index: 569, Salutary Label: 9, Ground Truth: 9, Influence Score: 856.34130859375
Index: 570, Salutary Label: 0, Ground Truth: 8, Influence Score: 315822.8125
Index: 587, Salutary Label: 7, Ground Truth: 7, Influence Score: 107.60696411132812
Index: 596, Salutary Label: 6, Ground Truth: 6, Influence Score: 2063.740234375
Index: 608, Salutary Label: 8, Ground Truth: 0, Influence Score: 760882.0
Index: 612, Salutary Label: 2, Ground Truth: 9, Influence Score: 1054906.0
Index: 623, Salutary Label: 3, Ground Truth: 5, Influence Score: 1963640.25
Index: 665, Salutary Label: 5, Ground Truth: 5, Influence Score: 258425.5625
Index: 671, Salutary Label: 1, Ground Truth: 1, Influence Score: 14477.021484375
Index: 697, Salutary Label: 7, Ground Truth: 7, Influence Score: 3025.92138671875
