Index: 6, Salutary Label: 6, Ground Truth: 6, Influence Score: 251494.640625
Index: 11, Salutary Label: 1, Ground Truth: 1, Influence Score: 110499.671875
Index: 49, Salutary Label: 9, Ground Truth: 3, Influence Score: 1598132.625
Index: 68, Salutary Label: 8, Ground Truth: 8, Influence Score: 923199.9375
Index: 77, Salutary Label: 7, Ground Truth: 7, Influence Score: 15.68470573425293
Index: 81, Salutary Label: 1, Ground Truth: 1, Influence Score: 26084.193359375
Index: 96, Salutary Label: 6, Ground Truth: 6, Influence Score: 787345.3125
Index: 106, Salutary Label: 6, Ground Truth: 6, Influence Score: 1056970.125
Index: 121, Salutary Label: 1, Ground Truth: 1, Influence Score: 331443.1875
Index: 150, Salutary Label: 0, Ground Truth: 0, Influence Score: 882.96435546875
Index: 161, Salutary Label: 1, Ground Truth: 1, Influence Score: 1449.3201904296875
Index: 175, Salutary Label: 5, Ground Truth: 3, Influence Score: 1750078.25
Index: 214, Salutary Label: 4, Ground Truth: 2, Influence Score: 1264705.375
Index: 227, Salutary Label: 7, Ground Truth: 7, Influence Score: 0.05526404827833176
Index: 239, Salutary Label: 9, Ground Truth: 3, Influence Score: 1599841.25
Index: 260, Salutary Label: 0, Ground Truth: 0, Influence Score: 10012.6181640625
Index: 287, Salutary Label: 7, Ground Truth: 2, Influence Score: 21623.001953125
Index: 298, Salutary Label: 8, Ground Truth: 8, Influence Score: 1161631.25
Index: 326, Salutary Label: 6, Ground Truth: 3, Influence Score: 234190.609375
Index: 330, Salutary Label: 0, Ground Truth: 0, Influence Score: 64553.25
Index: 376, Salutary Label: 6, Ground Truth: 6, Influence Score: 13584.5029296875
Index: 385, Salutary Label: 5, Ground Truth: 5, Influence Score: 1880136.75
Index: 406, Salutary Label: 6, Ground Truth: 6, Influence Score: 562746.25
Index: 418, Salutary Label: 8, Ground Truth: 8, Influence Score: 4411.31689453125
Index: 456, Salutary Label: 6, Ground Truth: 6, Influence Score: 43557.953125
Index: 487, Salutary Label: 7, Ground Truth: 7, Influence Score: 585.84716796875
Index: 492, Salutary Label: 2, Ground Truth: 2, Influence Score: 296251.71875
Index: 508, Salutary Label: 8, Ground Truth: 8, Influence Score: 879088.5
Index: 536, Salutary Label: 6, Ground Truth: 6, Influence Score: 808597.125
Index: 546, Salutary Label: 6, Ground Truth: 6, Influence Score: 1996827.5
Index: 550, Salutary Label: 0, Ground Truth: 0, Influence Score: 25245.390625
Index: 567, Salutary Label: 7, Ground Truth: 4, Influence Score: 175044.484375
Index: 582, Salutary Label: 2, Ground Truth: 7, Influence Score: 1613809.375
