Index: 6, Salutary Label: 6, Ground Truth: 6, Influence Score: 728932.3125
Index: 20, Salutary Label: 0, Ground Truth: 0, Influence Score: 3598.49658203125
Index: 41, Salutary Label: 1, Ground Truth: 1, Influence Score: 725131.5
Index: 56, Salutary Label: 6, Ground Truth: 3, Influence Score: 1024312.5625
Index: 66, Salutary Label: 6, Ground Truth: 3, Influence Score: 221990.28125
Index: 71, Salutary Label: 1, Ground Truth: 1, Influence Score: 48309.75390625
Index: 129, Salutary Label: 9, Ground Truth: 3, Influence Score: 1964310.625
Index: 139, Salutary Label: 9, Ground Truth: 9, Influence Score: 620485.75
Index: 156, Salutary Label: 6, Ground Truth: 2, Influence Score: 1470171.75
Index: 166, Salutary Label: 6, Ground Truth: 6, Influence Score: 86990.7734375
Index: 181, Salutary Label: 1, Ground Truth: 1, Influence Score: 31212.1484375
Index: 190, Salutary Label: 0, Ground Truth: 0, Influence Score: 9189.5693359375
Index: 205, Salutary Label: 5, Ground Truth: 5, Influence Score: 526743.75
Index: 221, Salutary Label: 1, Ground Truth: 1, Influence Score: 738835.875
Index: 243, Salutary Label: 3, Ground Truth: 5, Influence Score: 745677.4375
Index: 268, Salutary Label: 8, Ground Truth: 8, Influence Score: 712278.375
Index: 272, Salutary Label: 2, Ground Truth: 2, Influence Score: 1444014.125
Index: 288, Salutary Label: 8, Ground Truth: 8, Influence Score: 11685.376953125
Index: 298, Salutary Label: 8, Ground Truth: 8, Influence Score: 1430007.125
Index: 318, Salutary Label: 8, Ground Truth: 8, Influence Score: 853565.875
Index: 381, Salutary Label: 1, Ground Truth: 1, Influence Score: 1178545.5
Index: 397, Salutary Label: 7, Ground Truth: 7, Influence Score: 15488.3603515625
Index: 406, Salutary Label: 6, Ground Truth: 6, Influence Score: 326451.65625
Index: 436, Salutary Label: 6, Ground Truth: 6, Influence Score: 957981.0
Index: 466, Salutary Label: 6, Ground Truth: 6, Influence Score: 562938.4375
Index: 479, Salutary Label: 9, Ground Truth: 9, Influence Score: 998990.25
Index: 487, Salutary Label: 7, Ground Truth: 7, Influence Score: 21433.203125
Index: 527, Salutary Label: 7, Ground Truth: 7, Influence Score: 5517.859375
Index: 547, Salutary Label: 7, Ground Truth: 2, Influence Score: 166962.1875
Index: 556, Salutary Label: 6, Ground Truth: 6, Influence Score: 9495.259765625
Index: 578, Salutary Label: 8, Ground Truth: 8, Influence Score: 82355.703125
Index: 587, Salutary Label: 7, Ground Truth: 5, Influence Score: 1481097.25
Index: 593, Salutary Label: 3, Ground Truth: 5, Influence Score: 1694311.5
Index: 608, Salutary Label: 8, Ground Truth: 7, Influence Score: 1680115.5
Index: 619, Salutary Label: 9, Ground Truth: 9, Influence Score: 542455.5
Index: 626, Salutary Label: 6, Ground Truth: 6, Influence Score: 1330231.25
Index: 637, Salutary Label: 7, Ground Truth: 7, Influence Score: 28138.29296875
Index: 651, Salutary Label: 1, Ground Truth: 4, Influence Score: 1058361.0
Index: 668, Salutary Label: 8, Ground Truth: 8, Influence Score: 225551.71875
Index: 679, Salutary Label: 9, Ground Truth: 9, Influence Score: 34487.3984375
Index: 683, Salutary Label: 3, Ground Truth: 3, Influence Score: 684013.8125
Index: 697, Salutary Label: 7, Ground Truth: 7, Influence Score: 1091883.5
Index: 722, Salutary Label: 2, Ground Truth: 5, Influence Score: 1902949.5
Index: 753, Salutary Label: 3, Ground Truth: 3, Influence Score: 1503476.0
Index: 777, Salutary Label: 7, Ground Truth: 5, Influence Score: 1349862.375
Index: 787, Salutary Label: 7, Ground Truth: 7, Influence Score: 49706.5859375
Index: 790, Salutary Label: 0, Ground Truth: 0, Influence Score: 211206.640625
Index: 810, Salutary Label: 0, Ground Truth: 0, Influence Score: 85149.78125
Index: 821, Salutary Label: 1, Ground Truth: 1, Influence Score: 6503.00537109375
Index: 835, Salutary Label: 5, Ground Truth: 5, Influence Score: 1913467.25
Index: 869, Salutary Label: 9, Ground Truth: 2, Influence Score: 1723676.125
Index: 882, Salutary Label: 2, Ground Truth: 2, Influence Score: 1822467.875
Index: 901, Salutary Label: 1, Ground Truth: 1, Influence Score: 1303730.125
Index: 917, Salutary Label: 7, Ground Truth: 7, Influence Score: 156051.8125
Index: 955, Salutary Label: 5, Ground Truth: 5, Influence Score: 1675039.0
Index: 987, Salutary Label: 7, Ground Truth: 7, Influence Score: 27045.9453125
Index: 1004, Salutary Label: 4, Ground Truth: 5, Influence Score: 1193417.0
Index: 1039, Salutary Label: 9, Ground Truth: 9, Influence Score: 557.796630859375
Index: 1059, Salutary Label: 9, Ground Truth: 9, Influence Score: 1101.8592529296875
Index: 1069, Salutary Label: 9, Ground Truth: 9, Influence Score: 1191.82470703125
Index: 1097, Salutary Label: 7, Ground Truth: 4, Influence Score: 423437.6875
Index: 1104, Salutary Label: 4, Ground Truth: 4, Influence Score: 382321.84375
Index: 1111, Salutary Label: 1, Ground Truth: 1, Influence Score: 437506.9375
Index: 1138, Salutary Label: 8, Ground Truth: 2, Influence Score: 1198592.0
Index: 1141, Salutary Label: 1, Ground Truth: 1, Influence Score: 91809.2734375
Index: 1151, Salutary Label: 1, Ground Truth: 1, Influence Score: 650165.125
Index: 1172, Salutary Label: 2, Ground Truth: 2, Influence Score: 1843911.75
Index: 1185, Salutary Label: 5, Ground Truth: 5, Influence Score: 280155.0
Index: 1193, Salutary Label: 3, Ground Truth: 7, Influence Score: 1407270.75
Index: 1200, Salutary Label: 0, Ground Truth: 0, Influence Score: 130024.078125
Index: 1230, Salutary Label: 0, Ground Truth: 0, Influence Score: 18175.44140625
Index: 1252, Salutary Label: 2, Ground Truth: 7, Influence Score: 1753935.25
Index: 1261, Salutary Label: 1, Ground Truth: 1, Influence Score: 1196727.5
Index: 1297, Salutary Label: 7, Ground Truth: 7, Influence Score: 23510.333984375
Index: 1319, Salutary Label: 9, Ground Truth: 9, Influence Score: 7277.4140625
Index: 1336, Salutary Label: 6, Ground Truth: 6, Influence Score: 183996.625
Index: 1356, Salutary Label: 6, Ground Truth: 6, Influence Score: 207418.0625
Index: 1361, Salutary Label: 1, Ground Truth: 1, Influence Score: 33057.859375
Index: 1419, Salutary Label: 9, Ground Truth: 9, Influence Score: 294616.28125
Index: 1421, Salutary Label: 1, Ground Truth: 1, Influence Score: 1116833.375
Index: 1447, Salutary Label: 7, Ground Truth: 4, Influence Score: 19650.279296875
Index: 1461, Salutary Label: 1, Ground Truth: 1, Influence Score: 89975.8828125
Index: 1477, Salutary Label: 7, Ground Truth: 7, Influence Score: 308660.46875
Index: 1540, Salutary Label: 0, Ground Truth: 0, Influence Score: 2786.35888671875
Index: 1567, Salutary Label: 7, Ground Truth: 7, Influence Score: 7910.8408203125
Index: 1579, Salutary Label: 9, Ground Truth: 9, Influence Score: 207656.1875
Index: 1592, Salutary Label: 2, Ground Truth: 2, Influence Score: 310255.875
Index: 1609, Salutary Label: 9, Ground Truth: 9, Influence Score: 21966.16796875
Index: 1612, Salutary Label: 2, Ground Truth: 2, Influence Score: 1689675.5
Index: 1637, Salutary Label: 7, Ground Truth: 5, Influence Score: 253982.25
Index: 1649, Salutary Label: 9, Ground Truth: 3, Influence Score: 1501162.625
Index: 1673, Salutary Label: 3, Ground Truth: 3, Influence Score: 1970490.75
Index: 1689, Salutary Label: 9, Ground Truth: 9, Influence Score: 59108.859375
Index: 1696, Salutary Label: 6, Ground Truth: 6, Influence Score: 1401749.0
Index: 1703, Salutary Label: 3, Ground Truth: 3, Influence Score: 1617600.0
Index: 1740, Salutary Label: 0, Ground Truth: 8, Influence Score: 1201085.5
Index: 1751, Salutary Label: 1, Ground Truth: 1, Influence Score: 931335.75
Index: 1762, Salutary Label: 2, Ground Truth: 2, Influence Score: 308841.125
Index: 1783, Salutary Label: 3, Ground Truth: 2, Influence Score: 1769171.5
Index: 1798, Salutary Label: 8, Ground Truth: 8, Influence Score: 7660.5341796875
Index: 1826, Salutary Label: 6, Ground Truth: 6, Influence Score: 19181.611328125
Index: 1849, Salutary Label: 9, Ground Truth: 9, Influence Score: 1129.96044921875
Index: 1852, Salutary Label: 2, Ground Truth: 2, Influence Score: 277397.84375
Index: 1878, Salutary Label: 8, Ground Truth: 8, Influence Score: 524621.625
Index: 1907, Salutary Label: 7, Ground Truth: 7, Influence Score: 10467.984375
Index: 1910, Salutary Label: 0, Ground Truth: 0, Influence Score: 62624.25390625
Index: 1928, Salutary Label: 8, Ground Truth: 8, Influence Score: 149604.125
Index: 1951, Salutary Label: 1, Ground Truth: 1, Influence Score: 389095.21875
Index: 1966, Salutary Label: 6, Ground Truth: 5, Influence Score: 1787108.5
Index: 1971, Salutary Label: 1, Ground Truth: 1, Influence Score: 680.321044921875
Index: 1999, Salutary Label: 9, Ground Truth: 9, Influence Score: 825642.4375
Index: 2004, Salutary Label: 4, Ground Truth: 4, Influence Score: 287431.375
Index: 2024, Salutary Label: 4, Ground Truth: 4, Influence Score: 73568.9296875
Index: 2048, Salutary Label: 8, Ground Truth: 8, Influence Score: 750935.0
Index: 2057, Salutary Label: 7, Ground Truth: 7, Influence Score: 712264.375
Index: 2069, Salutary Label: 9, Ground Truth: 9, Influence Score: 41071.4765625
Index: 2070, Salutary Label: 0, Ground Truth: 0, Influence Score: 1081698.625
Index: 2081, Salutary Label: 1, Ground Truth: 1, Influence Score: 24511.755859375
Index: 2090, Salutary Label: 0, Ground Truth: 0, Influence Score: 150730.0625
Index: 2104, Salutary Label: 4, Ground Truth: 4, Influence Score: 411787.25
Index: 2139, Salutary Label: 9, Ground Truth: 9, Influence Score: 41892.84375
Index: 2171, Salutary Label: 1, Ground Truth: 1, Influence Score: 1911225.25
Index: 2229, Salutary Label: 9, Ground Truth: 9, Influence Score: 1941850.0
Index: 2243, Salutary Label: 3, Ground Truth: 7, Influence Score: 1608874.375
Index: 2313, Salutary Label: 3, Ground Truth: 2, Influence Score: 1713577.125
Index: 2321, Salutary Label: 1, Ground Truth: 9, Influence Score: 829659.125
Index: 2349, Salutary Label: 9, Ground Truth: 3, Influence Score: 1334638.25
Index: 2359, Salutary Label: 9, Ground Truth: 9, Influence Score: 15638.47265625
Index: 2374, Salutary Label: 4, Ground Truth: 4, Influence Score: 1197554.625
Index: 2385, Salutary Label: 5, Ground Truth: 5, Influence Score: 145126.03125
Index: 2401, Salutary Label: 1, Ground Truth: 1, Influence Score: 1112017.0
Index: 2417, Salutary Label: 7, Ground Truth: 7, Influence Score: 315.6625061035156
Index: 2429, Salutary Label: 9, Ground Truth: 9, Influence Score: 92405.015625
Index: 2431, Salutary Label: 1, Ground Truth: 1, Influence Score: 478435.5625
Index: 2457, Salutary Label: 7, Ground Truth: 7, Influence Score: 9756.11328125
Index: 2462, Salutary Label: 2, Ground Truth: 5, Influence Score: 1111276.5
Index: 2477, Salutary Label: 7, Ground Truth: 7, Influence Score: 200505.4375
Index: 2499, Salutary Label: 9, Ground Truth: 9, Influence Score: 18425.361328125
Index: 2507, Salutary Label: 7, Ground Truth: 4, Influence Score: 60217.65234375
Index: 2511, Salutary Label: 1, Ground Truth: 1, Influence Score: 969769.125
Index: 2526, Salutary Label: 6, Ground Truth: 6, Influence Score: 399488.09375
Index: 2558, Salutary Label: 8, Ground Truth: 5, Influence Score: 916757.5
Index: 2569, Salutary Label: 9, Ground Truth: 9, Influence Score: 457103.625
Index: 2582, Salutary Label: 2, Ground Truth: 3, Influence Score: 1293688.75
Index: 2616, Salutary Label: 6, Ground Truth: 4, Influence Score: 168044.359375
Index: 2648, Salutary Label: 8, Ground Truth: 8, Influence Score: 658782.625
Index: 2669, Salutary Label: 9, Ground Truth: 9, Influence Score: 289742.59375
Index: 2677, Salutary Label: 7, Ground Truth: 7, Influence Score: 16176.806640625
Index: 2682, Salutary Label: 2, Ground Truth: 2, Influence Score: 71782.765625
Index: 2699, Salutary Label: 9, Ground Truth: 9, Influence Score: 263430.0
Index: 2701, Salutary Label: 1, Ground Truth: 1, Influence Score: 638848.0
Index: 2715, Salutary Label: 5, Ground Truth: 5, Influence Score: 30733.544921875
Index: 2729, Salutary Label: 9, Ground Truth: 3, Influence Score: 1053592.125
Index: 2732, Salutary Label: 2, Ground Truth: 2, Influence Score: 419018.15625
Index: 2741, Salutary Label: 1, Ground Truth: 1, Influence Score: 447662.84375
Index: 2757, Salutary Label: 7, Ground Truth: 7, Influence Score: 125259.0546875
Index: 2762, Salutary Label: 2, Ground Truth: 2, Influence Score: 1416669.125
Index: 2782, Salutary Label: 2, Ground Truth: 4, Influence Score: 952867.5
Index: 2808, Salutary Label: 8, Ground Truth: 8, Influence Score: 366695.75
Index: 2817, Salutary Label: 7, Ground Truth: 4, Influence Score: 68138.0234375
Index: 2820, Salutary Label: 0, Ground Truth: 0, Influence Score: 198967.734375
Index: 2852, Salutary Label: 2, Ground Truth: 7, Influence Score: 1324845.0
Index: 2892, Salutary Label: 2, Ground Truth: 2, Influence Score: 835327.8125
Index: 2909, Salutary Label: 9, Ground Truth: 7, Influence Score: 713830.0
Index: 2948, Salutary Label: 8, Ground Truth: 8, Influence Score: 132429.140625
Index: 2967, Salutary Label: 7, Ground Truth: 4, Influence Score: 7167.830078125
Index: 2976, Salutary Label: 6, Ground Truth: 6, Influence Score: 1091837.375
Index: 2986, Salutary Label: 6, Ground Truth: 3, Influence Score: 531141.3125
Index: 3021, Salutary Label: 1, Ground Truth: 1, Influence Score: 100122.7109375
Index: 3039, Salutary Label: 9, Ground Truth: 9, Influence Score: 128.647705078125
Index: 3100, Salutary Label: 0, Ground Truth: 0, Influence Score: 48569.76171875
Index: 3124, Salutary Label: 4, Ground Truth: 4, Influence Score: 215521.65625
Index: 3161, Salutary Label: 1, Ground Truth: 1, Influence Score: 218664.5
Index: 3174, Salutary Label: 4, Ground Truth: 7, Influence Score: 1077453.0
Index: 3189, Salutary Label: 9, Ground Truth: 9, Influence Score: 108400.453125
Index: 3197, Salutary Label: 7, Ground Truth: 7, Influence Score: 261616.625
Index: 3202, Salutary Label: 2, Ground Truth: 2, Influence Score: 10834.2041015625
Index: 3228, Salutary Label: 8, Ground Truth: 5, Influence Score: 1993432.125
Index: 3243, Salutary Label: 3, Ground Truth: 3, Influence Score: 1333961.375
Index: 3258, Salutary Label: 8, Ground Truth: 8, Influence Score: 499291.9375
Index: 3265, Salutary Label: 5, Ground Truth: 5, Influence Score: 1576193.375
Index: 3272, Salutary Label: 2, Ground Truth: 3, Influence Score: 1017563.25
Index: 3288, Salutary Label: 8, Ground Truth: 8, Influence Score: 213683.8125
Index: 3306, Salutary Label: 6, Ground Truth: 6, Influence Score: 302668.25
Index: 3332, Salutary Label: 2, Ground Truth: 5, Influence Score: 70577.7890625
Index: 3340, Salutary Label: 0, Ground Truth: 0, Influence Score: 526.4685668945312
Index: 3374, Salutary Label: 4, Ground Truth: 4, Influence Score: 270336.53125
Index: 3397, Salutary Label: 7, Ground Truth: 7, Influence Score: 37128.87109375
Index: 3408, Salutary Label: 8, Ground Truth: 7, Influence Score: 1917952.75
Index: 3449, Salutary Label: 9, Ground Truth: 9, Influence Score: 127270.203125
Index: 3451, Salutary Label: 1, Ground Truth: 7, Influence Score: 1902587.75
Index: 3472, Salutary Label: 2, Ground Truth: 2, Influence Score: 887983.75
Index: 3482, Salutary Label: 2, Ground Truth: 0, Influence Score: 956587.625
Index: 3546, Salutary Label: 6, Ground Truth: 6, Influence Score: 1035215.5625
Index: 3553, Salutary Label: 3, Ground Truth: 3, Influence Score: 856006.4375
Index: 3569, Salutary Label: 9, Ground Truth: 9, Influence Score: 21909.57421875
Index: 3573, Salutary Label: 3, Ground Truth: 3, Influence Score: 1025507.5625
