Index: 25, Salutary Label: 5, Ground Truth: 5, Influence Score: 604592.75
Index: 30, Salutary Label: 0, Ground Truth: 0, Influence Score: 93719.8203125
Index: 49, Salutary Label: 9, Ground Truth: 9, Influence Score: 138138.78125
Index: 80, Salutary Label: 0, Ground Truth: 2, Influence Score: 1767664.0
Index: 96, Salutary Label: 6, Ground Truth: 6, Influence Score: 285.12530517578125
Index: 107, Salutary Label: 7, Ground Truth: 7, Influence Score: 243536.8125
Index: 113, Salutary Label: 3, Ground Truth: 2, Influence Score: 1491981.5
Index: 146, Salutary Label: 6, Ground Truth: 6, Influence Score: 41.457672119140625
Index: 158, Salutary Label: 8, Ground Truth: 2, Influence Score: 1752681.875
Index: 160, Salutary Label: 0, Ground Truth: 0, Influence Score: 1738.0855712890625
Index: 174, Salutary Label: 4, Ground Truth: 6, Influence Score: 385063.3125
Index: 191, Salutary Label: 1, Ground Truth: 1, Influence Score: 7142.09423828125
Index: 204, Salutary Label: 4, Ground Truth: 4, Influence Score: 9130.9873046875
Index: 211, Salutary Label: 1, Ground Truth: 1, Influence Score: 586239.5
Index: 238, Salutary Label: 8, Ground Truth: 6, Influence Score: 1928306.5
Index: 247, Salutary Label: 7, Ground Truth: 4, Influence Score: 362749.125
Index: 258, Salutary Label: 8, Ground Truth: 1, Influence Score: 1421994.0
Index: 283, Salutary Label: 3, Ground Truth: 6, Influence Score: 1878157.75
Index: 311, Salutary Label: 1, Ground Truth: 9, Influence Score: 1105410.0
Index: 320, Salutary Label: 0, Ground Truth: 0, Influence Score: 933669.3125
Index: 337, Salutary Label: 7, Ground Truth: 4, Influence Score: 469641.0625
Index: 347, Salutary Label: 7, Ground Truth: 7, Influence Score: 63165.00390625
Index: 371, Salutary Label: 1, Ground Truth: 1, Influence Score: 277.1851806640625
Index: 392, Salutary Label: 2, Ground Truth: 2, Influence Score: 500820.125
Index: 419, Salutary Label: 9, Ground Truth: 9, Influence Score: 69201.6875
Index: 420, Salutary Label: 0, Ground Truth: 2, Influence Score: 1918396.0
Index: 437, Salutary Label: 7, Ground Truth: 7, Influence Score: 33133.2265625
Index: 448, Salutary Label: 8, Ground Truth: 8, Influence Score: 565659.375
Index: 465, Salutary Label: 5, Ground Truth: 2, Influence Score: 1562420.125
Index: 497, Salutary Label: 7, Ground Truth: 2, Influence Score: 907719.875
Index: 528, Salutary Label: 8, Ground Truth: 3, Influence Score: 606290.25
Index: 532, Salutary Label: 2, Ground Truth: 2, Influence Score: 667545.5
Index: 556, Salutary Label: 6, Ground Truth: 3, Influence Score: 196.72547912597656
Index: 561, Salutary Label: 1, Ground Truth: 1, Influence Score: 1585844.375
Index: 627, Salutary Label: 7, Ground Truth: 7, Influence Score: 117715.796875
