Index: 3, Salutary Label: 3, Ground Truth: 3, Influence Score: 622771.5
Index: 15, Salutary Label: 5, Ground Truth: 7, Influence Score: 1777543.5
Index: 31, Salutary Label: 1, Ground Truth: 1, Influence Score: 31766.32421875
Index: 44, Salutary Label: 4, Ground Truth: 4, Influence Score: 871335.1875
Index: 59, Salutary Label: 9, Ground Truth: 9, Influence Score: 68313.2109375
Index: 73, Salutary Label: 3, Ground Truth: 4, Influence Score: 1445699.625
Index: 85, Salutary Label: 5, Ground Truth: 5, Influence Score: 462010.96875
Index: 95, Salutary Label: 5, Ground Truth: 5, Influence Score: 1711812.625
Index: 103, Salutary Label: 3, Ground Truth: 3, Influence Score: 1605592.125
Index: 115, Salutary Label: 5, Ground Truth: 3, Influence Score: 1094648.25
Index: 123, Salutary Label: 3, Ground Truth: 3, Influence Score: 895256.0625
Index: 139, Salutary Label: 9, Ground Truth: 9, Influence Score: 43526.0546875
Index: 146, Salutary Label: 6, Ground Truth: 6, Influence Score: 187.1460723876953
Index: 157, Salutary Label: 7, Ground Truth: 7, Influence Score: 335291.5625
Index: 179, Salutary Label: 9, Ground Truth: 9, Influence Score: 1058934.5
Index: 181, Salutary Label: 1, Ground Truth: 1, Influence Score: 453694.625
Index: 190, Salutary Label: 0, Ground Truth: 0, Influence Score: 170787.21875
Index: 206, Salutary Label: 6, Ground Truth: 6, Influence Score: 176526.515625
Index: 214, Salutary Label: 4, Ground Truth: 6, Influence Score: 352207.75
Index: 226, Salutary Label: 6, Ground Truth: 6, Influence Score: 1722781.5
Index: 238, Salutary Label: 8, Ground Truth: 8, Influence Score: 180209.28125
Index: 240, Salutary Label: 0, Ground Truth: 0, Influence Score: 41422.57421875
Index: 269, Salutary Label: 9, Ground Truth: 9, Influence Score: 147117.78125
Index: 277, Salutary Label: 7, Ground Truth: 7, Influence Score: 995.7453002929688
Index: 283, Salutary Label: 3, Ground Truth: 3, Influence Score: 1086957.0
Index: 297, Salutary Label: 7, Ground Truth: 7, Influence Score: 84452.203125
Index: 306, Salutary Label: 6, Ground Truth: 3, Influence Score: 1807337.125
Index: 311, Salutary Label: 1, Ground Truth: 8, Influence Score: 654223.75
Index: 324, Salutary Label: 4, Ground Truth: 4, Influence Score: 1449344.0
Index: 335, Salutary Label: 5, Ground Truth: 5, Influence Score: 1934783.25
Index: 345, Salutary Label: 5, Ground Truth: 5, Influence Score: 315324.625
Index: 352, Salutary Label: 2, Ground Truth: 2, Influence Score: 1080064.125
Index: 366, Salutary Label: 6, Ground Truth: 6, Influence Score: 4021.772705078125
Index: 378, Salutary Label: 8, Ground Truth: 0, Influence Score: 705136.25
Index: 390, Salutary Label: 0, Ground Truth: 0, Influence Score: 362476.03125
Index: 400, Salutary Label: 0, Ground Truth: 0, Influence Score: 490417.6875
Index: 427, Salutary Label: 7, Ground Truth: 7, Influence Score: 1121169.5
Index: 431, Salutary Label: 1, Ground Truth: 1, Influence Score: 182.7782440185547
Index: 443, Salutary Label: 3, Ground Truth: 3, Influence Score: 1661909.25
Index: 456, Salutary Label: 6, Ground Truth: 6, Influence Score: 598201.3125
Index: 469, Salutary Label: 9, Ground Truth: 9, Influence Score: 3.4248459339141846
Index: 479, Salutary Label: 9, Ground Truth: 9, Influence Score: 1018071.375
Index: 489, Salutary Label: 9, Ground Truth: 9, Influence Score: 33728.28515625
Index: 497, Salutary Label: 7, Ground Truth: 7, Influence Score: 17230.306640625
Index: 502, Salutary Label: 2, Ground Truth: 2, Influence Score: 65499.609375
Index: 518, Salutary Label: 8, Ground Truth: 8, Influence Score: 95740.9140625
Index: 522, Salutary Label: 2, Ground Truth: 2, Influence Score: 75564.5703125
Index: 533, Salutary Label: 3, Ground Truth: 3, Influence Score: 1356265.75
