Index: 17, Salutary Label: 7, Ground Truth: 7, Influence Score: 1293308.75
Index: 35, Salutary Label: 5, Ground Truth: 3, Influence Score: 1925815.5
Index: 295, Salutary Label: 5, Ground Truth: 5, Influence Score: 587627.0625
Index: 366, Salutary Label: 6, Ground Truth: 6, Influence Score: 1037386.0
Index: 486, Salutary Label: 6, Ground Truth: 6, Influence Score: 776901.3125
Index: 497, Salutary Label: 7, Ground Truth: 7, Influence Score: 174159.375
Index: 687, Salutary Label: 7, Ground Truth: 7, Influence Score: 1938555.625
Index: 915, Salutary Label: 5, Ground Truth: 7, Influence Score: 513770.21875
Index: 1011, Salutary Label: 1, Ground Truth: 1, Influence Score: 182242.484375
Index: 1027, Salutary Label: 7, Ground Truth: 7, Influence Score: 5563.8095703125
Index: 1051, Salutary Label: 1, Ground Truth: 1, Influence Score: 14709.9853515625
Index: 1068, Salutary Label: 8, Ground Truth: 8, Influence Score: 1039037.75
Index: 1171, Salutary Label: 1, Ground Truth: 1, Influence Score: 5988.8583984375
Index: 1509, Salutary Label: 9, Ground Truth: 1, Influence Score: 997475.0
Index: 1531, Salutary Label: 1, Ground Truth: 1, Influence Score: 86718.921875
Index: 1552, Salutary Label: 2, Ground Truth: 2, Influence Score: 1707128.25
Index: 1671, Salutary Label: 1, Ground Truth: 1, Influence Score: 149.2430419921875
Index: 1711, Salutary Label: 1, Ground Truth: 1, Influence Score: 36940.3828125
Index: 1850, Salutary Label: 0, Ground Truth: 0, Influence Score: 1832780.625
Index: 1860, Salutary Label: 0, Ground Truth: 8, Influence Score: 1007053.5
Index: 1919, Salutary Label: 9, Ground Truth: 1, Influence Score: 1708613.0
Index: 1925, Salutary Label: 5, Ground Truth: 5, Influence Score: 1654365.0
Index: 1941, Salutary Label: 1, Ground Truth: 1, Influence Score: 17556.59375
Index: 2023, Salutary Label: 3, Ground Truth: 5, Influence Score: 1330050.5
Index: 2035, Salutary Label: 5, Ground Truth: 5, Influence Score: 397460.84375
Index: 2091, Salutary Label: 1, Ground Truth: 1, Influence Score: 9055.6513671875
Index: 2131, Salutary Label: 1, Ground Truth: 1, Influence Score: 932.173095703125
Index: 2235, Salutary Label: 5, Ground Truth: 7, Influence Score: 1522776.125
Index: 2265, Salutary Label: 5, Ground Truth: 5, Influence Score: 67260.8203125
Index: 2318, Salutary Label: 8, Ground Truth: 8, Influence Score: 879750.5
Index: 2366, Salutary Label: 6, Ground Truth: 6, Influence Score: 1963169.375
Index: 2410, Salutary Label: 0, Ground Truth: 8, Influence Score: 1597289.0
Index: 2457, Salutary Label: 7, Ground Truth: 7, Influence Score: 1071529.25
Index: 2467, Salutary Label: 7, Ground Truth: 7, Influence Score: 1279218.5
