Index: 0, Salutary Label: 0, Ground Truth: 0, Influence Score: 93181.5625
Index: 20, Salutary Label: 0, Ground Truth: 0, Influence Score: 1047642.125
Index: 30, Salutary Label: 0, Ground Truth: 0, Influence Score: 255986.921875
Index: 43, Salutary Label: 3, Ground Truth: 3, Influence Score: 1227812.5
Index: 50, Salutary Label: 0, Ground Truth: 9, Influence Score: 1505435.0
Index: 60, Salutary Label: 0, Ground Truth: 0, Influence Score: 16257.462890625
Index: 76, Salutary Label: 6, Ground Truth: 0, Influence Score: 1774512.25
Index: 88, Salutary Label: 8, Ground Truth: 8, Influence Score: 28255.421875
Index: 97, Salutary Label: 7, Ground Truth: 7, Influence Score: 34059.29296875
Index: 105, Salutary Label: 5, Ground Truth: 5, Influence Score: 1027724.9375
Index: 114, Salutary Label: 4, Ground Truth: 2, Influence Score: 695287.125
Index: 123, Salutary Label: 3, Ground Truth: 3, Influence Score: 586981.4375
Index: 138, Salutary Label: 8, Ground Truth: 2, Influence Score: 55208.75
Index: 150, Salutary Label: 0, Ground Truth: 9, Influence Score: 489632.5
Index: 169, Salutary Label: 9, Ground Truth: 9, Influence Score: 111611.7578125
Index: 176, Salutary Label: 6, Ground Truth: 5, Influence Score: 1898506.75
Index: 184, Salutary Label: 4, Ground Truth: 4, Influence Score: 366292.375
Index: 198, Salutary Label: 8, Ground Truth: 8, Influence Score: 1238332.375
Index: 207, Salutary Label: 7, Ground Truth: 7, Influence Score: 76055.0
Index: 211, Salutary Label: 1, Ground Truth: 1, Influence Score: 479207.3125
Index: 228, Salutary Label: 8, Ground Truth: 8, Influence Score: 1028678.4375
Index: 238, Salutary Label: 8, Ground Truth: 8, Influence Score: 25749.33203125
Index: 248, Salutary Label: 8, Ground Truth: 8, Influence Score: 1228374.75
Index: 251, Salutary Label: 1, Ground Truth: 1, Influence Score: 145290.609375
Index: 263, Salutary Label: 3, Ground Truth: 4, Influence Score: 742488.9375
Index: 274, Salutary Label: 4, Ground Truth: 4, Influence Score: 76600.71875
Index: 282, Salutary Label: 2, Ground Truth: 2, Influence Score: 149.35850524902344
Index: 295, Salutary Label: 5, Ground Truth: 7, Influence Score: 1715916.75
Index: 325, Salutary Label: 5, Ground Truth: 3, Influence Score: 1897357.25
Index: 330, Salutary Label: 0, Ground Truth: 0, Influence Score: 874302.5
Index: 344, Salutary Label: 4, Ground Truth: 4, Influence Score: 221.17739868164062
Index: 358, Salutary Label: 8, Ground Truth: 8, Influence Score: 5747.20654296875
Index: 368, Salutary Label: 8, Ground Truth: 8, Influence Score: 274571.4375
Index: 382, Salutary Label: 2, Ground Truth: 4, Influence Score: 1022341.8125
Index: 391, Salutary Label: 1, Ground Truth: 1, Influence Score: 4258.6875
Index: 419, Salutary Label: 9, Ground Truth: 9, Influence Score: 303825.0
Index: 438, Salutary Label: 8, Ground Truth: 0, Influence Score: 300891.5
Index: 448, Salutary Label: 8, Ground Truth: 8, Influence Score: 185.71066284179688
Index: 475, Salutary Label: 5, Ground Truth: 5, Influence Score: 20833.833984375
Index: 489, Salutary Label: 9, Ground Truth: 9, Influence Score: 483243.0
Index: 500, Salutary Label: 0, Ground Truth: 0, Influence Score: 1221947.125
Index: 518, Salutary Label: 8, Ground Truth: 8, Influence Score: 10401.6201171875
Index: 521, Salutary Label: 1, Ground Truth: 1, Influence Score: 387683.0
Index: 539, Salutary Label: 9, Ground Truth: 9, Influence Score: 38.92417526245117
Index: 540, Salutary Label: 0, Ground Truth: 0, Influence Score: 456381.1875
Index: 557, Salutary Label: 7, Ground Truth: 4, Influence Score: 34544.33203125
Index: 569, Salutary Label: 9, Ground Truth: 9, Influence Score: 2957.72900390625
Index: 577, Salutary Label: 7, Ground Truth: 7, Influence Score: 788338.625
Index: 618, Salutary Label: 8, Ground Truth: 8, Influence Score: 406816.5625
Index: 621, Salutary Label: 1, Ground Truth: 1, Influence Score: 15389.52734375
Index: 632, Salutary Label: 2, Ground Truth: 2, Influence Score: 1786841.875
Index: 643, Salutary Label: 3, Ground Truth: 3, Influence Score: 1859651.875
Index: 665, Salutary Label: 5, Ground Truth: 7, Influence Score: 418323.53125
Index: 678, Salutary Label: 8, Ground Truth: 8, Influence Score: 398206.15625
Index: 686, Salutary Label: 6, Ground Truth: 3, Influence Score: 1365575.125
Index: 691, Salutary Label: 1, Ground Truth: 1, Influence Score: 8749.1875
Index: 708, Salutary Label: 8, Ground Truth: 8, Influence Score: 1773234.0
Index: 717, Salutary Label: 7, Ground Truth: 7, Influence Score: 76993.3671875
Index: 720, Salutary Label: 0, Ground Truth: 7, Influence Score: 407653.5625
Index: 738, Salutary Label: 8, Ground Truth: 8, Influence Score: 1053163.25
Index: 742, Salutary Label: 2, Ground Truth: 3, Influence Score: 1484416.875
Index: 751, Salutary Label: 1, Ground Truth: 1, Influence Score: 55111.09375
Index: 775, Salutary Label: 5, Ground Truth: 5, Influence Score: 1454622.0
Index: 781, Salutary Label: 1, Ground Truth: 1, Influence Score: 22652.4921875
Index: 797, Salutary Label: 7, Ground Truth: 7, Influence Score: 649041.875
Index: 801, Salutary Label: 1, Ground Truth: 1, Influence Score: 218322.6875
Index: 827, Salutary Label: 7, Ground Truth: 7, Influence Score: 166.1491241455078
Index: 831, Salutary Label: 1, Ground Truth: 1, Influence Score: 100161.03125
Index: 848, Salutary Label: 8, Ground Truth: 8, Influence Score: 49877.91796875
Index: 855, Salutary Label: 5, Ground Truth: 6, Influence Score: 1180350.25
Index: 867, Salutary Label: 7, Ground Truth: 7, Influence Score: 232618.0625
Index: 874, Salutary Label: 4, Ground Truth: 4, Influence Score: 286631.21875
