Index: 41244, Salutary Label: 9, Ground Truth: 9, Influence Score: 260418.03125
Index: 36926, Salutary Label: 1, Ground Truth: 1, Influence Score: 1.0593876838684082
Index: 31598, Salutary Label: 7, Ground Truth: 2, Influence Score: 733558.1875
Index: 20118, Salutary Label: 7, Ground Truth: 7, Influence Score: 63951.59375
Index: 10596, Salutary Label: 1, Ground Truth: 1, Influence Score: 37.05204391479492
Index: 43702, Salutary Label: 1, Ground Truth: 1, Influence Score: 285.3141174316406
Index: 2667, Salutary Label: 1, Ground Truth: 1, Influence Score: 53.273193359375
Index: 21959, Salutary Label: 0, Ground Truth: 0, Influence Score: 79907.28125
Index: 43736, Salutary Label: 0, Ground Truth: 8, Influence Score: 799.8779296875
Index: 30068, Salutary Label: 8, Ground Truth: 8, Influence Score: 12658.1015625
Index: 37483, Salutary Label: 8, Ground Truth: 0, Influence Score: 705682.75
Index: 21864, Salutary Label: 8, Ground Truth: 8, Influence Score: 593710.25
Index: 13922, Salutary Label: 0, Ground Truth: 0, Influence Score: 672.2870483398438
Index: 34256, Salutary Label: 8, Ground Truth: 0, Influence Score: 905609.5
Index: 44259, Salutary Label: 2, Ground Truth: 6, Influence Score: 361458.8125
Index: 31274, Salutary Label: 9, Ground Truth: 9, Influence Score: 351748.6875
Index: 40959, Salutary Label: 9, Ground Truth: 3, Influence Score: 985939.3125
Index: 24493, Salutary Label: 0, Ground Truth: 0, Influence Score: 68.38421630859375
Index: 10769, Salutary Label: 0, Ground Truth: 2, Influence Score: 326763.875
Index: 27282, Salutary Label: 8, Ground Truth: 8, Influence Score: 20963.017578125
Index: 19536, Salutary Label: 1, Ground Truth: 1, Influence Score: 101.69427490234375
Index: 4698, Salutary Label: 4, Ground Truth: 4, Influence Score: 466413.125
Index: 37404, Salutary Label: 9, Ground Truth: 8, Influence Score: 205891.4375
Index: 28821, Salutary Label: 4, Ground Truth: 4, Influence Score: 682322.625
Index: 157, Salutary Label: 9, Ground Truth: 3, Influence Score: 911913.0625
Index: 22310, Salutary Label: 9, Ground Truth: 1, Influence Score: 832494.0
Index: 14966, Salutary Label: 8, Ground Truth: 8, Influence Score: 728484.75
Index: 15138, Salutary Label: 7, Ground Truth: 7, Influence Score: 35570.97265625
Index: 4832, Salutary Label: 7, Ground Truth: 7, Influence Score: 522136.75
Index: 35897, Salutary Label: 8, Ground Truth: 8, Influence Score: 168632.203125
Index: 22217, Salutary Label: 7, Ground Truth: 5, Influence Score: 46346.51171875
Index: 20731, Salutary Label: 0, Ground Truth: 8, Influence Score: 3487.466064453125
Index: 42056, Salutary Label: 1, Ground Truth: 1, Influence Score: 17.596485137939453
Index: 36859, Salutary Label: 7, Ground Truth: 7, Influence Score: 40.342655181884766
Index: 531, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.0014527214225381613
Index: 37239, Salutary Label: 8, Ground Truth: 8, Influence Score: 194.5542755126953
Index: 13801, Salutary Label: 1, Ground Truth: 9, Influence Score: 5879.861328125
Index: 26326, Salutary Label: 1, Ground Truth: 1, Influence Score: 9614.025390625
Index: 10674, Salutary Label: 9, Ground Truth: 9, Influence Score: 37422.82421875
Index: 42147, Salutary Label: 8, Ground Truth: 9, Influence Score: 485047.25
Index: 21962, Salutary Label: 0, Ground Truth: 0, Influence Score: 5955.7060546875
Index: 19857, Salutary Label: 7, Ground Truth: 7, Influence Score: 19400.81640625
Index: 15736, Salutary Label: 8, Ground Truth: 8, Influence Score: 6335.966796875
Index: 40854, Salutary Label: 8, Ground Truth: 0, Influence Score: 889654.5
Index: 6008, Salutary Label: 4, Ground Truth: 4, Influence Score: 70978.1328125
Index: 37804, Salutary Label: 7, Ground Truth: 7, Influence Score: 131032.9375
Index: 27355, Salutary Label: 8, Ground Truth: 8, Influence Score: 978217.625
Index: 8828, Salutary Label: 1, Ground Truth: 1, Influence Score: 4044.663330078125
Index: 16158, Salutary Label: 7, Ground Truth: 4, Influence Score: 141661.265625
Index: 15470, Salutary Label: 9, Ground Truth: 9, Influence Score: 18583.44921875
Index: 35587, Salutary Label: 0, Ground Truth: 0, Influence Score: 478760.375
Index: 35408, Salutary Label: 1, Ground Truth: 1, Influence Score: 9685.462890625
Index: 16849, Salutary Label: 1, Ground Truth: 9, Influence Score: 557.8338012695312
Index: 2240, Salutary Label: 8, Ground Truth: 4, Influence Score: 843021.25
Index: 2523, Salutary Label: 9, Ground Truth: 8, Influence Score: 788848.4375
Index: 4972, Salutary Label: 8, Ground Truth: 8, Influence Score: 82112.015625
Index: 43897, Salutary Label: 7, Ground Truth: 2, Influence Score: 152285.46875
