Index: 28632, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.025772258639335632
Index: 43037, Salutary Label: 8, Ground Truth: 8, Influence Score: 32636.1171875
Index: 3546, Salutary Label: 8, Ground Truth: 8, Influence Score: 115.52911376953125
Index: 26615, Salutary Label: 8, Ground Truth: 8, Influence Score: 17587.013671875
Index: 24700, Salutary Label: 8, Ground Truth: 0, Influence Score: 323338.5
Index: 38455, Salutary Label: 1, Ground Truth: 1, Influence Score: 420.2491455078125
Index: 30958, Salutary Label: 5, Ground Truth: 5, Influence Score: 855272.4375
Index: 32234, Salutary Label: 8, Ground Truth: 8, Influence Score: 144334.03125
Index: 30126, Salutary Label: 2, Ground Truth: 0, Influence Score: 869183.75
Index: 42695, Salutary Label: 1, Ground Truth: 1, Influence Score: 2.301703453063965
Index: 43924, Salutary Label: 0, Ground Truth: 0, Influence Score: 849622.0625
Index: 15610, Salutary Label: 0, Ground Truth: 0, Influence Score: 68727.3046875
Index: 17910, Salutary Label: 8, Ground Truth: 8, Influence Score: 87947.859375
Index: 6596, Salutary Label: 1, Ground Truth: 1, Influence Score: 63.01997375488281
Index: 21835, Salutary Label: 3, Ground Truth: 5, Influence Score: 898940.3125
Index: 37726, Salutary Label: 2, Ground Truth: 8, Influence Score: 222089.5
Index: 4722, Salutary Label: 1, Ground Truth: 1, Influence Score: 8782.041015625
Index: 19245, Salutary Label: 8, Ground Truth: 8, Influence Score: 34408.3046875
Index: 4812, Salutary Label: 8, Ground Truth: 8, Influence Score: 133.98538208007812
Index: 34744, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.4710060656070709
Index: 14579, Salutary Label: 8, Ground Truth: 8, Influence Score: 927607.375
Index: 31208, Salutary Label: 1, Ground Truth: 1, Influence Score: 2.598620653152466
Index: 20088, Salutary Label: 3, Ground Truth: 9, Influence Score: 407400.0
Index: 41346, Salutary Label: 4, Ground Truth: 6, Influence Score: 178067.53125
Index: 6620, Salutary Label: 8, Ground Truth: 8, Influence Score: 513660.75
Index: 6623, Salutary Label: 2, Ground Truth: 0, Influence Score: 144298.03125
Index: 32763, Salutary Label: 1, Ground Truth: 1, Influence Score: 7.986937998794019e-05
