Index: 7089, Salutary Label: 8, Ground Truth: 8, Influence Score: 145094.8125
Index: 31119, Salutary Label: 0, Ground Truth: 0, Influence Score: 114.14835357666016
Index: 19348, Salutary Label: 5, Ground Truth: 5, Influence Score: 938896.25
Index: 20307, Salutary Label: 8, Ground Truth: 8, Influence Score: 9877.4736328125
Index: 14919, Salutary Label: 8, Ground Truth: 8, Influence Score: 5038.6796875
Index: 24051, Salutary Label: 5, Ground Truth: 7, Influence Score: 556527.5625
Index: 6635, Salutary Label: 5, Ground Truth: 8, Influence Score: 537329.9375
Index: 36579, Salutary Label: 9, Ground Truth: 9, Influence Score: 25761.640625
Index: 1436, Salutary Label: 3, Ground Truth: 3, Influence Score: 729751.25
Index: 5339, Salutary Label: 3, Ground Truth: 0, Influence Score: 538623.875
Index: 40341, Salutary Label: 0, Ground Truth: 0, Influence Score: 788950.8125
Index: 35293, Salutary Label: 7, Ground Truth: 7, Influence Score: 483001.59375
Index: 26748, Salutary Label: 3, Ground Truth: 3, Influence Score: 676982.4375
Index: 40664, Salutary Label: 8, Ground Truth: 8, Influence Score: 178368.53125
Index: 22317, Salutary Label: 5, Ground Truth: 5, Influence Score: 144047.28125
Index: 26256, Salutary Label: 7, Ground Truth: 7, Influence Score: 5511.81884765625
Index: 4519, Salutary Label: 0, Ground Truth: 0, Influence Score: 523.7634887695312
Index: 1362, Salutary Label: 0, Ground Truth: 0, Influence Score: 382.37078857421875
Index: 20675, Salutary Label: 5, Ground Truth: 2, Influence Score: 943512.125
Index: 31542, Salutary Label: 3, Ground Truth: 4, Influence Score: 706642.125
Index: 23338, Salutary Label: 6, Ground Truth: 4, Influence Score: 806152.625
Index: 37380, Salutary Label: 3, Ground Truth: 6, Influence Score: 833961.8125
Index: 43730, Salutary Label: 3, Ground Truth: 5, Influence Score: 727908.75
Index: 10005, Salutary Label: 9, Ground Truth: 8, Influence Score: 806566.375
Index: 25770, Salutary Label: 8, Ground Truth: 8, Influence Score: 55114.578125
Index: 42155, Salutary Label: 9, Ground Truth: 9, Influence Score: 355731.25
Index: 11113, Salutary Label: 1, Ground Truth: 1, Influence Score: 3333.79833984375
Index: 7409, Salutary Label: 2, Ground Truth: 0, Influence Score: 366024.5
Index: 26335, Salutary Label: 2, Ground Truth: 2, Influence Score: 34981.61328125
Index: 3338, Salutary Label: 9, Ground Truth: 9, Influence Score: 348525.1875
Index: 42891, Salutary Label: 9, Ground Truth: 4, Influence Score: 18291.875
Index: 35479, Salutary Label: 3, Ground Truth: 2, Influence Score: 967799.5
Index: 28994, Salutary Label: 8, Ground Truth: 8, Influence Score: 4696.7666015625
Index: 41408, Salutary Label: 6, Ground Truth: 2, Influence Score: 955366.25
Index: 35791, Salutary Label: 9, Ground Truth: 0, Influence Score: 281658.0
Index: 5402, Salutary Label: 3, Ground Truth: 3, Influence Score: 979585.0
Index: 29204, Salutary Label: 1, Ground Truth: 1, Influence Score: 199386.703125
Index: 28996, Salutary Label: 7, Ground Truth: 7, Influence Score: 154735.28125
Index: 17915, Salutary Label: 0, Ground Truth: 0, Influence Score: 736.5065307617188
Index: 28116, Salutary Label: 7, Ground Truth: 7, Influence Score: 130464.4453125
Index: 22773, Salutary Label: 1, Ground Truth: 1, Influence Score: 7.617624282836914
Index: 5404, Salutary Label: 5, Ground Truth: 7, Influence Score: 466371.0
Index: 32060, Salutary Label: 6, Ground Truth: 6, Influence Score: 208717.015625
Index: 27269, Salutary Label: 3, Ground Truth: 5, Influence Score: 714785.875
Index: 30185, Salutary Label: 6, Ground Truth: 2, Influence Score: 381403.0625
Index: 21573, Salutary Label: 0, Ground Truth: 0, Influence Score: 33329.1171875
Index: 63, Salutary Label: 9, Ground Truth: 0, Influence Score: 469186.625
Index: 26032, Salutary Label: 0, Ground Truth: 2, Influence Score: 42162.53125
Index: 32499, Salutary Label: 0, Ground Truth: 0, Influence Score: 1820.162841796875
Index: 21277, Salutary Label: 3, Ground Truth: 4, Influence Score: 580635.6875
Index: 23958, Salutary Label: 6, Ground Truth: 6, Influence Score: 15431.15234375
Index: 24670, Salutary Label: 9, Ground Truth: 9, Influence Score: 613412.1875
Index: 25829, Salutary Label: 8, Ground Truth: 8, Influence Score: 528081.375
Index: 44435, Salutary Label: 3, Ground Truth: 5, Influence Score: 620844.375
Index: 9991, Salutary Label: 6, Ground Truth: 4, Influence Score: 697162.75
Index: 28016, Salutary Label: 3, Ground Truth: 3, Influence Score: 690379.5
Index: 31623, Salutary Label: 1, Ground Truth: 1, Influence Score: 3671.350830078125
Index: 17072, Salutary Label: 9, Ground Truth: 9, Influence Score: 13875.9931640625
Index: 5329, Salutary Label: 6, Ground Truth: 6, Influence Score: 53161.14453125
Index: 29073, Salutary Label: 7, Ground Truth: 5, Influence Score: 480791.96875
Index: 36338, Salutary Label: 7, Ground Truth: 7, Influence Score: 1187.021728515625
Index: 37431, Salutary Label: 1, Ground Truth: 1, Influence Score: 73645.3203125
Index: 37117, Salutary Label: 7, Ground Truth: 7, Influence Score: 25109.05859375
Index: 34230, Salutary Label: 1, Ground Truth: 1, Influence Score: 1583.05078125
Index: 16561, Salutary Label: 1, Ground Truth: 1, Influence Score: 123.87936401367188
Index: 36666, Salutary Label: 9, Ground Truth: 1, Influence Score: 772715.5
Index: 11988, Salutary Label: 0, Ground Truth: 2, Influence Score: 38095.06640625
Index: 24236, Salutary Label: 9, Ground Truth: 9, Influence Score: 37841.55078125
Index: 27045, Salutary Label: 3, Ground Truth: 4, Influence Score: 23918.75
Index: 2515, Salutary Label: 7, Ground Truth: 7, Influence Score: 53793.1953125
Index: 31589, Salutary Label: 7, Ground Truth: 7, Influence Score: 202360.78125
Index: 15861, Salutary Label: 5, Ground Truth: 7, Influence Score: 780251.8125
Index: 8234, Salutary Label: 1, Ground Truth: 1, Influence Score: 424.4451904296875
Index: 22059, Salutary Label: 9, Ground Truth: 9, Influence Score: 611164.625
Index: 3819, Salutary Label: 8, Ground Truth: 2, Influence Score: 915980.25
Index: 29975, Salutary Label: 6, Ground Truth: 6, Influence Score: 628084.6875
Index: 37653, Salutary Label: 0, Ground Truth: 0, Influence Score: 20333.703125
Index: 35415, Salutary Label: 3, Ground Truth: 2, Influence Score: 805976.75
Index: 18123, Salutary Label: 8, Ground Truth: 4, Influence Score: 19012.451171875
Index: 2174, Salutary Label: 6, Ground Truth: 4, Influence Score: 782638.0625
Index: 30657, Salutary Label: 8, Ground Truth: 8, Influence Score: 343331.25
Index: 12073, Salutary Label: 4, Ground Truth: 4, Influence Score: 323729.375
Index: 33000, Salutary Label: 9, Ground Truth: 9, Influence Score: 136.93997192382812
Index: 29128, Salutary Label: 9, Ground Truth: 8, Influence Score: 224622.5
Index: 1320, Salutary Label: 7, Ground Truth: 7, Influence Score: 880086.0
Index: 1044, Salutary Label: 8, Ground Truth: 1, Influence Score: 246247.4375
Index: 9787, Salutary Label: 2, Ground Truth: 2, Influence Score: 571408.75
Index: 24387, Salutary Label: 0, Ground Truth: 8, Influence Score: 4553.337890625
Index: 7984, Salutary Label: 3, Ground Truth: 1, Influence Score: 444758.53125
Index: 32378, Salutary Label: 6, Ground Truth: 6, Influence Score: 204743.328125
Index: 33426, Salutary Label: 6, Ground Truth: 0, Influence Score: 747207.25
Index: 8151, Salutary Label: 4, Ground Truth: 4, Influence Score: 541865.4375
Index: 29168, Salutary Label: 1, Ground Truth: 1, Influence Score: 6.636206150054932
Index: 384, Salutary Label: 0, Ground Truth: 0, Influence Score: 822188.9375
Index: 15918, Salutary Label: 1, Ground Truth: 1, Influence Score: 1825.7113037109375
Index: 14700, Salutary Label: 2, Ground Truth: 2, Influence Score: 10558.048828125
Index: 6229, Salutary Label: 9, Ground Truth: 9, Influence Score: 10.704099655151367
Index: 19261, Salutary Label: 3, Ground Truth: 3, Influence Score: 735251.0
Index: 34069, Salutary Label: 3, Ground Truth: 0, Influence Score: 201170.34375
Index: 17441, Salutary Label: 3, Ground Truth: 5, Influence Score: 641636.375
Index: 40524, Salutary Label: 1, Ground Truth: 1, Influence Score: 39183.61328125
Index: 11923, Salutary Label: 7, Ground Truth: 7, Influence Score: 140373.71875
Index: 10761, Salutary Label: 9, Ground Truth: 9, Influence Score: 40151.7265625
Index: 5064, Salutary Label: 3, Ground Truth: 5, Influence Score: 697804.0
Index: 28552, Salutary Label: 0, Ground Truth: 9, Influence Score: 93876.8828125
Index: 9712, Salutary Label: 9, Ground Truth: 9, Influence Score: 35316.921875
Index: 44697, Salutary Label: 5, Ground Truth: 5, Influence Score: 65251.1953125
Index: 16090, Salutary Label: 9, Ground Truth: 9, Influence Score: 3796.21337890625
Index: 43371, Salutary Label: 5, Ground Truth: 4, Influence Score: 972851.0
Index: 16828, Salutary Label: 1, Ground Truth: 1, Influence Score: 21582.474609375
Index: 13217, Salutary Label: 1, Ground Truth: 1, Influence Score: 42.34642028808594
Index: 36628, Salutary Label: 6, Ground Truth: 6, Influence Score: 11738.8603515625
Index: 27993, Salutary Label: 8, Ground Truth: 8, Influence Score: 860355.5
Index: 43777, Salutary Label: 8, Ground Truth: 8, Influence Score: 5762.01123046875
Index: 24426, Salutary Label: 9, Ground Truth: 9, Influence Score: 956851.875
Index: 24113, Salutary Label: 7, Ground Truth: 7, Influence Score: 86274.234375
Index: 29588, Salutary Label: 9, Ground Truth: 9, Influence Score: 22321.025390625
Index: 1469, Salutary Label: 8, Ground Truth: 8, Influence Score: 637437.75
